Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,373.32,373.93,369.1,369.1,286.466,-1.40%,452763
2015/3/25,369.89,372.05,363.76,363.92,282.446,-1.40%,391491
2015/3/26,360.74,364.815,360.01,362.15,281.072,-0.49%,417686
2015/3/27,361.84,363.74,360.25,361.63,280.669,-0.14%,386944
2015/3/30,363.1,369.62,363.1,368.1,285.69,1.79%,471010
2015/3/31,366.21,368.14,364.7,365.84,283.936,-0.61%,427173
2015/4/1,364.51,366.93,361.84,362.57,281.398,-0.89%,593943
2015/4/2,363.32,367.15,362.67,366.4,284.371,1.06%,351835
2015/4/6,362.86,369.12,361.55,366.98,284.821,0.16%,345365
2015/4/7,366.75,370.9,366.33,368.62,286.094,0.45%,448748
2015/4/8,370.05,371.45,367.45,369.71,286.94,0.30%,569370
2015/4/9,370,371.78,367.68,371.53,288.352,0.49%,392705
2015/4/10,372.52,372.99,368.02,369.45,286.738,-0.56%,348375
2015/4/13,369.95,373,369.65,369.69,286.924,0.06%,421034
2015/4/14,369.85,374.19,367.09,373.66,290.005,1.07%,581678
2015/4/15,374.38,377.28,373.45,376.66,292.334,0.80%,710803
2015/4/16,378.52,378.79,364.37,372.18,288.857,-1.19%,902460
2015/4/17,369.69,372,363.16,365.4,283.595,-1.82%,798844
2015/4/20,368,370.93,367.43,369.71,286.94,1.18%,416519
2015/4/21,371.68,371.89,367.1,367.52,285.24,-0.59%,448573
2015/4/22,369.09,371.22,365.4,369.51,286.784,0.54%,451959
2015/4/23,368.5,372.56,366.93,371.93,288.663,0.65%,432672
2015/4/24,372.73,373.88,369.784,372.98,289.478,0.28%,355725
2015/4/27,374.59,376.73,371.18,371.89,288.632,-0.29%,354750
2015/4/28,370.17,377.99,370.17,377.85,293.257,1.60%,395736
2015/4/29,375.62,378.8,365.82,366.67,284.58,-2.96%,981732
2015/4/30,366.27,368.9,362.34,363.94,282.461,-0.74%,673283
2015/5/1,366.53,369.22,365.02,368.64,286.109,1.29%,412939
2015/5/4,369.79,371.68,368.74,370.27,287.374,0.44%,375569
2015/5/5,368.48,371.765,365.12,366.05,284.099,-1.14%,380754
2015/5/6,366.39,367.89,361.05,363.4,282.042,-0.72%,427776
2015/5/7,363.5,367.57,362.83,365.68,283.812,0.63%,431389
2015/5/8,367.35,371.26,365.685,370.04,287.196,1.19%,446130
2015/5/11,369.55,372.14,367.69,367.78,285.442,-0.61%,431878
2015/5/12,365.87,366.18,362.38,365.17,283.416,-0.71%,451527
2015/5/13,364.48,366.54,363.51,365.13,283.385,-0.01%,435016
2015/5/14,367.52,371.51,366.902,371.47,288.306,1.74%,419021
2015/5/15,372,372.66,368.57,370.85,287.824,-0.17%,415755
2015/5/18,370.16,371.965,368.74,370.71,287.716,-0.04%,391916
2015/5/19,371.69,372.95,368.92,371.08,288.003,0.10%,406122
2015/5/20,370.63,371.66,367.68,370.25,287.359,-0.22%,448040
2015/5/21,370.5,371.77,368.03,368.22,285.783,-0.55%,390534
2015/5/22,368.39,369.46,367.53,368.08,285.675,-0.04%,303676
2015/5/26,367.01,368.41,364.82,365.03,283.307,-0.83%,696031
2015/5/27,366.03,369.68,364.78,368.68,286.14,1.00%,352508
2015/5/28,366.98,369.76,366.075,369.51,286.784,0.23%,358134
2015/5/29,369.47,369.47,365,365.78,283.889,-1.01%,626999
