Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,34.62,35.17,34.515,35.04,30.462,0.86%,9192622
2015/3/25,35,35.075,34.705,34.77,30.228,-0.77%,10544700
2015/3/26,34.59,34.628,34.2,34.51,30.002,-0.75%,8842454
2015/3/27,34.44,34.805,34.385,34.795,30.249,0.83%,6045456
2015/3/30,35,35.515,34.805,35.235,30.632,1.26%,7148828
2015/3/31,35.18,35.495,35.005,35.025,30.449,-0.60%,6420508
2015/4/1,35.045,35.055,34.38,34.475,29.971,-1.57%,6497258
2015/4/2,34.63,34.845,34.455,34.66,30.132,0.54%,3458668
2015/4/6,34.46,34.945,34.375,34.65,30.123,-0.03%,3171606
2015/4/7,34.6,34.765,34.28,34.325,29.841,-0.94%,3271782
2015/4/8,34.43,34.718,34.29,34.665,30.136,0.99%,4023438
2015/4/9,34.695,34.915,34.135,34.315,29.832,-1.01%,6445978
2015/4/10,34.465,34.465,34.22,34.265,29.789,-0.15%,4254356
2015/4/13,34.275,34.355,34.03,34.07,29.619,-0.57%,4982648
2015/4/14,34.045,34.195,33.61,33.64,29.245,-1.26%,7627646
2015/4/15,33.725,33.79,33.335,33.37,29.01,-0.80%,7975916
2015/4/16,33.415,33.46,33.2,33.24,28.897,-0.39%,6093890
2015/4/17,33.015,33.015,32.535,32.625,28.363,-1.85%,10464884
2015/4/20,32.625,33.135,32.555,32.985,28.676,1.10%,12647316
2015/4/21,33.075,33.305,33.035,33.145,28.815,0.49%,6664580
2015/4/22,33.125,33.3,32.895,33.205,28.867,0.18%,6651154
2015/4/23,33.15,33.298,33.04,33.165,28.832,-0.12%,5034758
2015/4/24,33.18,33.245,33.035,33.145,28.815,-0.06%,4655286
2015/4/27,33.13,33.18,32.64,32.655,28.389,-1.48%,6336208
2015/4/28,32.73,32.73,32.28,32.46,28.219,-0.60%,5665544
2015/4/29,32.39,32.405,31.83,32.115,27.919,-1.06%,6633448
2015/4/30,31.985,32.54,31.955,32.27,28.054,0.48%,8329654
2015/5/1,32.425,32.835,32.31,32.775,28.493,1.56%,8368724
2015/5/4,32.8,32.94,32.725,32.77,28.489,-0.02%,6933978
2015/5/5,32.61,32.895,32.575,32.815,28.528,0.14%,6828512
2015/5/6,32.845,32.945,32.71,32.92,28.619,0.32%,6978838
2015/5/7,32.98,33.15,32.815,33.095,28.771,0.53%,5062148
2015/5/8,33.295,33.77,33.28,33.66,29.263,1.71%,5935912
2015/5/11,33.68,33.755,33.356,33.42,29.054,-0.71%,5075052
2015/5/12,33.24,33.32,32.915,33.195,28.95,-0.67%,4820222
2015/5/13,33.27,33.37,32.815,32.935,28.723,-0.78%,5892490
2015/5/14,33.08,33.115,32.615,32.83,28.631,-0.32%,6501402
2015/5/15,32.89,33.03,32.675,32.975,28.758,0.44%,5520490
2015/5/18,33.065,33.67,33.065,33.63,29.329,1.99%,6464988
2015/5/19,34.96,35.26,34.55,34.595,30.171,2.87%,13578318
2015/5/20,34.625,34.715,34,34.23,29.852,-1.06%,8511594
2015/5/21,34.11,34.125,33.86,33.935,29.595,-0.86%,6360612
2015/5/22,33.83,34.145,33.563,33.58,29.285,-1.05%,5460060
2015/5/26,33.455,33.553,32.99,33.085,28.854,-1.47%,6602970
2015/5/27,33.225,33.34,33.005,33.25,28.998,0.50%,4630796
2015/5/28,33.255,33.28,32.945,32.985,28.766,-0.80%,3850540
2015/5/29,32.99,32.99,32.19,32.19,28.073,-2.41%,12799914
2015/6/1,32.19,32.725,32.15,32.545,28.383,1.10%,6236698
2015/6/2,32.52,32.75,32.345,32.445,28.296,-0.31%,5128780
2015/6/3,32.605,33.1,32.465,33.01,28.788,1.74%,5164674
2015/6/4,32.325,33.1,32.325,32.805,28.61,-0.62%,4973356
2015/6/5,32.775,32.985,32.665,32.815,28.618,0.03%,4542850
2015/6/8,32.705,32.87,32.62,32.63,28.457,-0.56%,3383804
2015/6/9,32.615,32.7,32.26,32.35,28.213,-0.86%,4808030
2015/6/10,32.53,32.81,32.45,32.76,28.57,1.27%,4632374
2015/6/11,32.925,33.08,32.725,32.765,28.575,0.02%,4097870
2015/6/12,32.705,32.825,32.58,32.685,28.505,-0.24%,3085320
2015/6/15,32.43,32.59,32.36,32.535,28.374,-0.46%,4624200
2015/6/16,32.5,32.75,32.415,32.68,28.5,0.45%,3986890
2015/6/17,32.75,32.965,32.605,32.855,28.653,0.54%,3549194
2015/6/18,32.975,33.6,32.855,33.58,29.285,2.21%,6478576
2015/6/19,33.445,33.628,33.28,33.315,29.054,-0.79%,6037920
2015/6/22,33.51,33.575,33.235,33.27,29.015,-0.14%,3052364
2015/6/23,33.375,33.785,33.28,33.755,29.438,1.46%,4431028
2015/6/24,33.83,33.96,33.78,33.79,29.469,0.10%,5696476
2015/6/25,33.855,33.94,33.63,33.645,29.342,-0.43%,5234594
2015/6/26,33.665,34.12,33.665,34.01,29.66,1.08%,5970708
2015/6/29,33.735,33.88,33.005,33.04,28.814,-2.85%,6715920
2015/6/30,33.365,33.395,32.95,33.085,28.854,0.14%,6357618
2015/7/1,33.25,33.733,33.11,33.71,29.399,1.89%,5571456
2015/7/2,33.655,33.88,33.324,33.4,29.128,-0.92%,4297474
2015/7/6,33.085,33.69,33.01,33.455,29.176,0.16%,6857416
2015/7/7,33.56,34.148,33.47,34.11,29.748,1.96%,6177472
2015/7/8,33.88,34.09,33.69,33.695,29.386,-1.22%,4319420
2015/7/9,34.09,34.135,33.835,33.835,29.508,0.42%,5031856
2015/7/10,34.24,34.24,33.845,34.065,29.708,0.68%,4691172
2015/7/13,34.345,34.595,34.175,34.58,30.158,1.51%,4590414
2015/7/14,34.58,34.65,34.3,34.565,30.144,-0.04%,4066032
2015/7/15,34.545,34.558,34.295,34.36,29.966,-0.59%,4788602
2015/7/16,34.5,34.785,34.31,34.685,30.249,0.95%,4217950
2015/7/17,34.63,34.65,34.305,34.37,29.974,-0.91%,4002874
2015/7/20,34.475,34.61,34.35,34.55,30.131,0.52%,3377700
2015/7/21,34.455,34.617,34.218,34.265,29.883,-0.82%,4355728
2015/7/22,34.285,34.58,34.201,34.305,29.918,0.12%,4098956
