Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,142.47,143.73,141.28,142.24,118.151,0.01%,268489
2015/3/25,142.24,142.33,137.86,138,114.629,-2.98%,213737
2015/3/26,137.79,139.28,137.12,138.3,114.878,0.22%,286096
2015/3/27,138.41,139.31,137.13,137.63,114.322,-0.48%,460443
2015/3/30,139.01,142.77,138.45,141.91,117.877,3.11%,388943
2015/3/31,141.46,142.021,139.24,140.15,116.415,-1.24%,287340
2015/4/1,139.93,140.793,137.66,140.63,116.814,0.34%,234289
2015/4/2,140.62,141.69,138.75,139.44,115.825,-0.85%,162070
2015/4/6,138.78,141.54,138.65,141.38,117.437,1.39%,188158
2015/4/7,141.38,142.99,141.26,141.42,117.47,0.03%,193185
2015/4/8,141.62,142.493,140.4,140.82,116.972,-0.42%,232057
2015/4/9,140.16,140.81,139.46,140.34,116.573,-0.34%,208287
2015/4/10,140.23,142.02,140.23,142,117.952,1.18%,240569
2015/4/13,141.3,141.7,139.98,140.25,116.498,-1.23%,263673
2015/4/14,140.2,140.84,138.74,139,115.46,-0.89%,270073
2015/4/15,140.21,140.7,139.24,139.73,116.066,0.53%,228095
2015/4/16,139.94,140.93,138.74,140.56,116.756,0.59%,259160
2015/4/17,139.41,139.41,136.83,137.5,114.214,-2.18%,156897
2015/4/20,137.96,138.9,137.5,138.16,114.762,0.48%,189727
2015/4/21,139.06,139.77,138.115,139.21,115.634,0.76%,353034
2015/4/22,139.15,140.15,137.34,139.76,116.091,0.40%,169266
2015/4/23,138.94,139.99,138.51,139.01,115.468,-0.54%,209970
2015/4/24,139.12,139.91,138.69,139.56,115.925,0.40%,131278
2015/4/27,139.54,140.1,137.17,138.12,114.729,-1.03%,193005
2015/4/28,137.5,138.698,136.12,137.22,113.981,-0.65%,203873
2015/4/29,137.03,137.7,136.58,136.69,113.541,-0.39%,199467
2015/4/30,135.64,136.58,131.32,131.59,109.305,-3.73%,433246
2015/5/1,132.06,134.54,131.41,133.96,111.273,1.80%,291750
2015/5/4,133.64,136.24,132.085,135.66,112.685,1.27%,232415
2015/5/5,135.93,136.16,133.675,133.87,111.199,-1.32%,300835
2015/5/6,134.33,134.92,132.93,133.73,111.082,-0.10%,293948
2015/5/7,128.81,128.81,120.52,123.53,102.61,-7.63%,1337720
2015/5/8,121.42,122.565,116.9,118.75,98.639,-3.87%,1286836
2015/5/11,118.55,121.9,118.51,120.95,100.467,1.85%,636055
2015/5/12,120.03,121.51,119.38,120.67,100.234,-0.23%,504578
2015/5/13,121.64,123.07,121.018,122.59,101.829,1.59%,444408
2015/5/14,122.95,124.72,122.85,124.15,103.125,1.27%,309928
2015/5/15,124.06,124.31,122.55,122.9,102.086,-1.01%,257621
2015/5/18,122.5,123.73,122,123.5,102.585,0.49%,218109
2015/5/19,120,121.49,119.65,120.49,100.085,-2.44%,395609
2015/5/20,121.16,122.61,119.92,122.13,101.447,1.36%,343226
2015/5/21,122.72,123.68,122.1,123.13,102.277,0.82%,242237
2015/5/22,122.49,123.42,121.36,122.86,102.053,-0.22%,261266
2015/5/26,122.19,122.73,121.9,122.33,101.613,-0.43%,377219
2015/5/27,122,124.24,121.36,123.91,103.258,1.29%,263155
2015/5/28,123.46,124.16,122.54,123.41,102.841,-0.40%,254299
2015/5/29,123.46,124.39,121.85,123.99,103.324,0.47%,402688
2015/6/1,124.92,124.92,121.14,121.73,101.441,-1.82%,572047
2015/6/2,120.5,123.52,120.5,121.93,101.608,0.16%,329072
2015/6/3,122.56,123.57,121.35,121.78,101.483,-0.12%,252792
2015/6/4,121.1,121.9,118.13,119.38,99.483,-1.97%,254170
2015/6/5,119.01,119.74,117.72,119.67,99.724,0.24%,223000
2015/6/8,119.76,119.99,118.49,118.91,99.091,-0.64%,212181
2015/6/9,119.08,119.08,117.32,117.44,97.866,-1.24%,251556
2015/6/10,118.16,119.97,117.89,118.75,98.958,1.12%,401176
2015/6/11,118.82,119.57,118.1,118.53,98.774,-0.19%,564246
2015/6/12,117.53,118.41,117.38,118.13,98.441,-0.34%,291122
2015/6/15,117.1,117.82,115.5,116.7,97.249,-1.21%,336163
2015/6/16,116.84,118.11,116.34,116.86,97.383,0.14%,293683
2015/6/17,117,117.98,116.044,117.58,97.983,0.62%,285391
2015/6/18,117.69,118.81,117.46,117.98,98.316,0.34%,334290
2015/6/19,117.68,118.61,117.43,117.44,97.866,-0.46%,326708
2015/6/22,118.03,118.12,116.68,118.02,98.349,0.49%,262437
2015/6/23,117.89,119.37,116.41,119.3,99.416,1.08%,429011
2015/6/24,119.25,119.25,116.18,116.27,96.891,-2.54%,254967
2015/6/25,116.7,117.08,115.74,116.19,96.824,-0.07%,239377
2015/6/26,116.19,116.55,114.71,114.84,95.699,-1.16%,488232
2015/6/29,113.71,114.11,112.25,112.45,93.708,-2.08%,289538
2015/6/30,113.58,113.58,111.38,112.59,93.824,0.12%,476271
2015/7/1,113.57,114.45,112.92,113.79,94.824,1.07%,346318
2015/7/2,114.47,114.47,112.43,113.07,94.224,-0.63%,247849
2015/7/6,111.87,113.79,111.65,113.26,94.383,0.17%,318089
2015/7/7,113.45,114.58,111.84,114.32,95.266,0.94%,283858
2015/7/8,113.14,113.75,111.3,111.93,93.274,-2.09%,407116
2015/7/9,113.38,113.97,112.45,112.59,93.824,0.59%,156218
2015/7/10,114,114.88,113.3,114.17,95.141,1.40%,213680
2015/7/13,115.13,116.79,115.13,116.21,96.841,1.79%,250621
2015/7/14,115.98,117.35,115.02,117.11,97.591,0.77%,283673
2015/7/15,116.84,117.07,115.01,115.74,96.449,-1.17%,192363
2015/7/16,116.74,117.62,115.62,117.59,97.991,1.60%,249303
2015/7/17,117.36,117.64,116.02,116.62,97.183,-0.82%,188850
2015/7/20,117.1,117.255,115.87,116.17,96.808,-0.39%,181873
2015/7/21,116.34,116.48,114.45,115.46,96.216,-0.61%,247434
2015/7/22,114.96,115.15,113.96,114.7,95.583,-0.66%,232156
2015/7/23,115.02,116.985,114.17,114.84,95.699,0.12%,219983
2015/7/24,114.94,115.52,111.715,112.04,93.366,-2.44%,249516
2015/7/27,111.69,112.55,110.5,112.25,93.541,0.19%,203073
2015/7/28,113.22,114.99,112.27,114.86,95.716,2.33%,299106
2015/7/29,114.74,117.97,114.47,117.48,97.899,2.28%,412146
2015/7/30,117,117.76,115.04,116.61,97.174,-0.74%,249887
2015/7/31,116.97,118.305,115.84,117.41,97.841,0.69%,302930
2015/8/3,117.03,117.03,115.06,115.73,96.441,-1.43%,278312
2015/8/4,115.84,116.9,114.61,115.95,96.624,0.19%,248167
2015/8/5,116.65,118.8,115.77,117.12,97.599,1.01%,444263
2015/8/6,116.46,128.22,114.706,122.26,101.883,4.39%,591258
2015/8/7,121.61,122.31,113.54,115.81,96.508,-5.28%,658671
2015/8/10,117.02,121.025,116.49,120.55,100.458,4.09%,368941
2015/8/11,119.55,120.748,118.38,118.98,99.149,-1.30%,349851
2015/8/12,117.98,117.99,114.64,117.69,98.074,-1.08%,411184
2015/8/13,117.4,118.73,116.76,117.18,97.649,-0.43%,359938
2015/8/14,116.91,119.8,116.61,119.2,99.333,1.72%,288853
2015/8/17,118.59,120.53,117.755,120.13,100.108,0.78%,330559
2015/8/18,119.75,121.4,119.56,120.53,100.441,0.33%,208478
2015/8/19,119.81,120.37,117.74,118.31,98.591,-1.84%,368154
2015/8/20,117.7,118.06,112.67,112.78,93.983,-4.67%,403840
2015/8/21,111.91,114.04,109.98,110.07,91.724,-2.40%,484344
2015/8/24,103.81,112.01,102.76,107.36,89.466,-2.46%,610134
2015/8/25,110.33,110.33,104.56,104.87,87.391,-2.32%,430564
2015/8/26,106.53,109.53,105.4,109.39,91.491,4.31%,364763
2015/8/27,110.59,113.62,110.13,113.13,94.619,3.42%,385625
2015/8/28,112.51,114.13,111.48,113.57,94.987,0.39%,392997
2015/8/31,112.93,114.38,111.91,112.58,94.159,-0.87%,285247
2015/9/1,110.44,112.26,106.97,107.55,89.952,-4.47%,867180
2015/9/2,109.4,114.34,108.4,114.26,95.564,6.24%,765684
2015/9/3,114.4,116.18,113.64,113.99,95.338,-0.24%,506099
2015/9/4,112.43,113.77,111.85,112.61,94.184,-1.21%,221498
2015/9/8,114.52,116.09,113.37,116,97.019,3.01%,270516
2015/9/9,116.95,117.26,114.55,114.79,96.007,-1.04%,238552
2015/9/10,114.85,116.91,114.06,115.23,96.375,0.38%,238494
2015/9/11,114.1,115.65,113.8,115.54,96.635,0.27%,130990
2015/9/14,115.38,115.39,114.03,115.04,96.217,-0.43%,146667
2015/9/15,115.64,116.45,114.99,116.3,97.27,1.10%,138915
2015/9/16,116.43,116.8,115.02,116.4,97.354,0.09%,245457
2015/9/17,116.29,117.185,115.04,115.28,96.417,-0.96%,167097
2015/9/18,114.12,114.4,111.2,111.6,93.339,-3.19%,481639
2015/9/21,112.6,112.6,110.34,110.83,92.695,-0.69%,280567
2015/9/22,109.24,110.13,108.08,109.01,91.173,-1.64%,199509
2015/9/23,109.85,109.89,107.05,107.24,89.693,-1.62%,116225
2015/9/24,105.79,107.53,104.99,107.08,89.559,-0.15%,244677
2015/9/25,108.15,108.3,105.14,105.72,88.422,-1.27%,161455
2015/9/28,104.89,105.55,103.43,103.98,86.966,-1.65%,304226
2015/9/29,104.48,105.66,103.51,105.35,88.112,1.32%,240248
2015/9/30,106.75,107.66,105.65,107.15,89.618,1.71%,223039
2015/10/1,106.85,107.615,104.52,105.75,88.447,-1.31%,317107
2015/10/2,104.23,106.94,103.58,106.94,89.442,1.13%,188663
2015/10/5,108.23,108.9,107.48,108.3,90.579,1.27%,295589
2015/10/6,108.49,109.4,107.99,108.3,90.579,0.00%,225921
2015/10/7,109.22,110.98,108.06,110.22,92.185,1.77%,307838
2015/10/8,109.62,112.18,109.054,111.47,93.231,1.13%,234199
2015/10/9,112.25,113.7,111.12,113.51,94.937,1.83%,221834
2015/10/12,113.54,113.54,111.56,111.89,93.582,-1.43%,198799
2015/10/13,111.01,112.13,109.42,109.52,91.6,-2.12%,230498
2015/10/14,109.98,110.75,108.22,108.61,90.839,-0.83%,239984
2015/10/15,108.58,109.06,106.65,108.3,90.579,-0.29%,207436
2015/10/16,108.18,108.33,105.45,106.24,88.856,-1.90%,156249
2015/10/19,105.57,106.33,104.37,104.63,87.51,-1.52%,323853
2015/10/20,104.59,106.36,104.41,105.22,88.003,0.56%,244572
2015/10/21,105.93,106.44,105.085,105.24,88.02,0.02%,142309
2015/10/22,105.62,107.435,105.4,106.67,89.216,1.36%,212274
2015/10/23,107.51,109.22,107.41,108.73,90.939,1.93%,234253
2015/10/26,108.71,108.78,107.24,107.64,90.027,-1.00%,297901
2015/10/27,107.76,110.27,106.76,110.13,92.11,2.31%,484199
2015/10/28,111.01,112.945,110.16,112.71,94.268,2.34%,319469
2015/10/29,112.22,113.98,112.22,113.82,95.196,0.98%,181921
2015/10/30,114.66,121.01,113.58,119.94,100.315,5.38%,652218
2015/11/2,120.3,121.93,117.9,121.08,101.268,0.95%,343067
2015/11/3,120.58,121.78,119.68,121.63,101.728,0.45%,298128
2015/11/4,122.1,122.34,119.25,120.37,100.674,-1.04%,504709
2015/11/5,121.57,131.19,120.7,130.13,108.837,8.11%,820135
2015/11/6,130.97,131.08,126.91,129,107.892,-0.87%,439056
2015/11/9,128.77,128.96,125.81,127.58,106.705,-1.10%,319641
2015/11/10,127.57,128.75,125.98,128.16,107.19,0.45%,407366
2015/11/11,129.16,131.07,127.945,130.58,109.214,1.89%,543423
2015/11/12,129.19,130.14,127.99,127.99,107.048,-1.98%,310864
2015/11/13,127.51,128.08,126.2,127.49,106.629,-0.39%,278814
2015/11/16,128.09,131.58,127.365,131.45,109.941,3.11%,315283
2015/11/17,132.05,133.86,130.73,131.75,110.192,0.23%,312755
2015/11/18,132,132.6,130.28,131.43,109.925,-0.24%,416795
2015/11/19,132.39,134.22,130.61,134.08,112.141,2.02%,376707
2015/11/20,135.3,136.55,133.52,134.52,112.509,0.33%,271675
2015/11/23,135.07,135.57,132.88,133.67,111.798,-0.63%,194477
2015/11/24,133.4,133.86,131.18,133.85,112.367,0.13%,272605
2015/11/25,133.85,134.5,131.6,132.3,111.066,-1.16%,215965
2015/11/27,132.8,133.28,131.17,132.77,111.46,0.36%,106076
2015/11/30,132.83,132.83,130.25,130.92,109.907,-1.39%,305356
2015/12/1,131.19,133.87,130.42,133.75,112.283,2.16%,332687
2015/12/2,133.38,133.38,130.69,131.21,110.151,-1.90%,207637
2015/12/3,131.36,132.41,128.93,130.1,109.219,-0.85%,309108
2015/12/4,130.32,133.48,129.22,133.08,111.721,2.29%,259045
2015/12/7,133.08,133.08,131.08,132.53,111.259,-0.41%,260359
2015/12/8,130.88,131.715,130.02,130.58,109.622,-1.47%,335268
2015/12/9,130.1,131.48,128.46,128.66,108.01,-1.47%,294511
2015/12/10,128.56,129.615,127.738,128.48,107.859,-0.14%,198317
2015/12/11,126.7,127.61,126.065,126.58,106.264,-1.48%,211067
2015/12/14,126.73,127.23,124.9,126.41,106.121,-0.13%,302746
2015/12/15,127.42,127.787,126.23,126.96,106.583,0.44%,351418
2015/12/16,128.22,129.429,126.74,128.57,107.934,1.27%,213142
2015/12/17,128.64,129.52,126.91,126.99,106.608,-1.23%,222828
2015/12/18,126.99,127.14,124.9,125.45,105.315,-1.21%,485551
2015/12/21,126.61,127.96,125.9,127.25,106.826,1.43%,281652
2015/12/22,127.69,128.23,126.09,127.75,107.246,0.39%,223730
2015/12/23,128.89,129.92,127.67,128.42,107.808,0.52%,139373
2015/12/24,128.45,130.38,128.1,129.45,108.673,0.80%,67500
2015/12/28,129.31,129.96,126.63,128.29,107.699,-0.90%,132859
2015/12/29,129.4,130.36,128.49,129.48,108.698,0.93%,134162
2015/12/30,129.18,129.23,127.36,127.64,107.154,-1.42%,136180
2015/12/31,127.06,128.49,125.65,126.85,106.49,-0.62%,260678
2016/1/4,124.97,124.97,122.35,124.22,104.283,-2.07%,327337
2016/1/5,124.72,127.63,123.86,127.02,106.633,2.25%,365841
2016/1/6,125.88,127.58,125.075,127.47,107.011,0.35%,376231
2016/1/7,125.42,127.11,123.3,124.89,104.845,-2.02%,378214
2016/1/8,127.75,130.28,126.15,127.22,106.801,1.87%,510174
2016/1/11,127.85,128.87,125.77,126.47,106.171,-0.59%,324534
2016/1/12,127.37,129.65,127.18,129.02,108.312,2.02%,390457
2016/1/13,128.02,129.92,121.722,122.91,103.183,-4.74%,538350
2016/1/14,123.18,126.51,120.78,124.96,104.904,1.67%,431070
2016/1/15,122.29,124.83,121.82,123.65,103.804,-1.05%,420106
2016/1/19,124.82,124.92,119.65,121.8,102.251,-1.50%,428213
2016/1/20,121.04,123.29,118.2,121.98,102.402,0.15%,463455
2016/1/21,122.03,123.54,120.31,121.41,101.924,-0.47%,672617
2016/1/22,122.55,123.725,121.91,122.86,103.141,1.19%,434409
2016/1/25,122.68,123.29,121.57,121.86,102.301,-0.81%,421899
2016/1/26,122.35,125.11,122.35,124.78,104.753,2.40%,192148
2016/1/27,123.27,124.53,120.87,122.16,102.553,-2.10%,446657
2016/1/28,122.98,123.53,121.41,122.45,102.797,0.24%,368788
2016/1/29,122.95,127.98,122.48,127.88,107.355,4.43%,376808
2016/2/1,126.65,127.98,125.07,126.72,106.381,-0.91%,346535
2016/2/2,125.65,126.216,124.19,124.58,104.585,-1.69%,266104
2016/2/3,125.92,126.26,123.32,125.63,105.466,0.84%,288723
2016/2/4,125.56,128,124.5,125.95,105.735,0.25%,359981
2016/2/5,125.73,126.35,124.47,125.38,105.256,-0.45%,352603
2016/2/8,126.27,126.45,123.365,125.17,105.08,-0.17%,386533
2016/2/9,123.2,126.68,122.91,125.46,105.324,0.23%,623592
2016/2/10,126.14,130.59,125.65,129.44,108.665,3.17%,501225
2016/2/11,125.59,129.395,124.635,128.43,107.817,-0.78%,545043
2016/2/12,129.27,131.63,128.495,131.3,110.226,2.23%,463763
2016/2/16,132.61,134.47,130.225,134.34,112.778,2.32%,402592
2016/2/17,134.59,135.222,132.73,134.86,113.215,0.39%,514377
2016/2/18,132,133.73,128.56,133.02,111.67,-1.36%,613386
2016/2/19,131.83,133.11,130.32,133.01,111.662,-0.01%,361471
2016/2/22,132.12,135.6,132.04,134.53,112.938,1.14%,472279
2016/2/23,133.84,135.72,132.04,132.88,111.553,-1.23%,399672
2016/2/24,131.6,133.52,130.11,132.86,111.536,-0.02%,372931
2016/2/25,132.86,135,132.29,133.99,112.484,0.85%,289659
2016/2/26,135.07,135.23,133.5,133.55,112.115,-0.33%,265646
2016/2/29,133.74,134.29,130.81,131.06,110.025,-1.86%,404542
2016/3/1,132.45,133.61,131.26,132.81,111.494,1.34%,332936
2016/3/2,132.43,132.968,130.425,131.47,110.789,-1.01%,393339
2016/3/3,131.33,133.57,131.23,133.54,112.533,1.57%,228856
2016/3/4,131.6,134.84,131.48,133.81,112.761,0.20%,298664
2016/3/7,133.01,133.27,131.09,132.28,111.471,-1.14%,297836
2016/3/8,131.9,131.9,129.526,130.08,109.617,-1.66%,267478
2016/3/9,130.62,132.59,130.19,131.68,110.966,1.23%,304923
2016/3/10,132.07,132.67,130.89,131.94,111.185,0.20%,267193
2016/3/11,132.96,135.94,132.36,134.06,112.971,1.61%,249593
2016/3/14,132.03,134.09,131.25,132.61,111.749,-1.08%,236025
2016/3/15,132.2,134.75,131.875,134.33,113.199,1.30%,217245
2016/3/16,134.32,135.703,133.25,135.41,114.109,0.80%,163562
2016/3/17,135.43,138.13,134.58,137.58,115.938,1.60%,312217
2016/3/18,137.08,139.44,137.08,138.52,116.73,0.68%,344140
2016/3/21,137.92,139.65,137.24,137.84,116.157,-0.49%,226132
2016/3/22,137.81,138.5,137.05,137.59,115.946,-0.18%,171898
2016/3/23,136.88,140.07,136.88,138.39,116.62,0.58%,262076
2016/3/24,137.64,138.1,135.42,137.33,115.727,-0.77%,230394
2016/3/28,138.29,138.29,136.24,137.05,115.491,-0.20%,162103
2016/3/29,136.7,138.85,136.12,138.18,116.443,0.82%,513070
2016/3/30,138.91,140.7,138.2,138.46,116.679,0.20%,273217
2016/3/31,138.5,139.93,136.49,136.94,115.398,-1.10%,371675
2016/4/1,136,138.12,135.505,137.46,115.836,0.38%,298237
2016/4/4,137.49,138.475,136.41,137.9,116.207,0.32%,232830
2016/4/5,136.81,138.37,136.5,137.35,115.744,-0.40%,221055
2016/4/6,137.09,140.78,136.765,140.69,118.558,2.43%,351608
2016/4/7,139.72,140.3,137.17,138.94,117.084,-1.24%,437347
2016/4/8,140.18,140.48,138.75,139.42,117.488,0.35%,354471
2016/4/11,137.32,140.8,136.95,139.09,117.21,-0.24%,335506
2016/4/12,139.71,142.15,138.17,141.31,119.081,1.60%,267484
2016/4/13,142.66,143.5,141.2,143.14,120.623,1.30%,274295
2016/4/14,143.32,143.74,141.41,143.62,121.027,0.34%,348365
2016/4/15,143.19,143.55,141.51,142.97,120.48,-0.45%,331488
2016/4/18,142,143.95,142,143.95,121.305,0.69%,255774
2016/4/19,144.25,145.28,143.46,144.47,121.744,0.36%,394231
2016/4/20,144.39,144.42,142.97,144.06,121.398,-0.28%,220193
2016/4/21,143.86,144.61,142.79,143.75,121.137,-0.22%,213682
2016/4/22,143.38,144.606,142.79,144.2,121.516,0.31%,271632
2016/4/25,143.48,144.53,142.17,143.01,120.513,-0.83%,167833
2016/4/26,143.55,144.85,142.76,144.38,121.668,0.96%,256823
2016/4/27,144.56,146.9,143.465,146.42,123.387,1.41%,262637
2016/4/28,146,146.4,144.29,145.16,122.325,-0.86%,283249
2016/4/29,144.66,145.47,143.59,144.77,121.996,-0.27%,321479
2016/5/2,144.93,146.16,144.52,145.97,123.008,0.83%,238815
2016/5/3,144.8,146.47,144.39,145.95,122.991,-0.01%,252597
2016/5/4,144.87,145.81,143.34,145.13,122.3,-0.56%,366870
2016/5/5,145.6,153.41,145.2,151.13,127.356,4.13%,461823
2016/5/6,151.98,156.82,151.645,155.2,130.786,2.69%,724469
2016/5/9,154.52,155.19,152.58,154.36,130.078,-0.54%,320727
2016/5/10,155.24,156.95,154.38,156.17,131.603,1.17%,601825
2016/5/11,156.48,157.39,153.03,153.67,129.496,-1.60%,300213
2016/5/12,154.17,154.805,152.33,153.62,129.454,-0.03%,307090
2016/5/13,153.45,154.17,150.86,152.24,128.291,-0.90%,317246
2016/5/16,153.19,155.37,152.287,154.27,130.002,1.33%,290199
