Date,Open,High,Low,Close,Adj. Close,Change,Volume
2016/7/5,41.339,45.473,40.498,40.669,39.232,-1.90%,7434326
2016/7/6,39.389,40.669,38.736,39.958,38.546,-1.75%,8014235
2016/7/7,39.849,40.167,39.619,39.95,38.538,-0.02%,6556760
2016/7/8,40.134,42.351,39.774,42.008,40.524,5.15%,5070980
2016/7/11,41.18,42.87,40.987,42.778,41.267,1.83%,7220595
2016/7/12,42.678,42.728,42.059,42.318,40.823,-1.08%,6635748
2016/7/13,42.318,42.762,41.699,42.36,40.863,0.10%,5813330
2016/7/14,42.117,43.297,41.799,43.155,41.63,1.88%,4160500
2016/7/15,43.331,43.439,42.351,42.87,41.355,-0.66%,4409315
2016/7/18,42.485,43.163,42.268,42.921,41.404,0.12%,1861253
2016/7/19,42.711,43.146,42.209,43.138,41.614,0.51%,2335772
2016/7/20,43.381,43.448,41.849,42.126,40.637,-2.35%,4005265
2016/7/21,42.176,42.36,41.833,42.042,40.556,-0.20%,3629352
2016/7/22,41.841,42.084,41.247,41.339,39.878,-1.67%,2928493
2016/7/25,41.188,41.381,40.05,40.987,39.539,-0.85%,3638569
2016/7/26,40.636,41.356,40.402,41.238,39.781,0.61%,1877833
2016/7/27,41.071,41.423,40.766,40.937,39.491,-0.73%,1946172
2016/7/28,40.787,41.079,40.456,40.711,39.273,-0.55%,3493053
2016/7/29,40.552,40.837,40.176,40.343,38.918,-0.90%,5358467
2016/8/1,40.259,40.594,39.824,40,38.587,-0.85%,3562281
2016/8/2,39.749,40.184,39.481,39.749,38.344,-0.63%,3904424
2016/8/3,39.749,41.406,39.623,41.238,39.781,3.75%,5628377
2016/8/4,41.498,41.933,41.406,41.866,40.387,1.52%,3640924
2016/8/5,42.059,42.661,42.059,42.326,40.831,1.10%,3185720
2016/8/8,42.368,42.569,41.791,41.883,40.403,-1.05%,2529173
2016/8/9,40.778,42.285,40.519,42.226,40.734,0.82%,1288103
2016/8/10,42.234,42.51,41.925,42.218,40.726,-0.02%,1412981
2016/8/11,42.452,44.109,42.427,43.975,42.421,4.16%,2381253
2016/8/12,43.515,44.243,43.347,44.109,42.55,0.30%,1538923
2016/8/15,44.31,44.996,44.234,44.904,43.317,1.80%,1742234
2016/8/16,44.837,45.146,44.577,44.812,43.228,-0.20%,1197729
2016/8/17,44.912,44.962,44.636,44.695,43.115,-0.26%,1233584
2016/8/18,44.536,44.787,44.293,44.485,42.913,-0.47%,1045233
2016/8/19,44.31,44.31,43.272,43.448,41.912,-2.33%,1429450
2016/8/22,43.448,43.548,42.745,42.895,41.38,-1.27%,1292604
2016/8/23,42.979,43.598,42.795,43.431,41.896,1.25%,3003958
2016/8/24,42.895,43.331,42.347,42.987,41.525,-1.02%,827887
2016/8/25,42.828,43.423,42.661,43.197,41.727,0.49%,1654916
2016/8/26,43.213,43.799,43.121,43.406,41.929,0.48%,1120386
2016/8/29,43.331,44.176,43.146,43.858,42.366,1.04%,1248593
2016/8/30,43.674,44.745,43.674,44.025,42.527,0.38%,1137784
2016/8/31,43.908,44.201,43.515,44.075,42.576,0.11%,1976050
2016/9/1,44.318,44.444,43.632,44.042,42.544,-0.07%,1146448
2016/9/2,44.368,44.745,44.192,44.669,43.15,1.42%,1004759
2016/9/6,44.77,44.812,43.757,44.126,42.624,-1.22%,1546076
2016/9/7,43.874,44.452,43.531,44.301,42.794,0.40%,2083124
2016/9/8,44.084,44.318,43.741,43.791,42.301,-1.15%,1311868
2016/9/9,43.322,43.523,42.301,42.301,40.862,-3.40%,2593988
2016/9/12,41.858,43.046,41.724,42.854,41.396,1.31%,2225620
2016/9/13,42.561,43.013,41.816,41.874,40.45,-2.29%,1920503
2016/9/14,41.883,42.259,41.54,41.858,40.434,-0.04%,1376965
2016/9/15,41.824,42.343,41.423,42.251,40.814,0.94%,1693581
2016/9/16,41.933,42.167,41.356,42.059,40.628,-0.45%,2810476
2016/9/19,42.184,43.017,42.159,42.494,41.048,1.03%,1158679
2016/9/20,42.494,42.745,42.017,42.05,40.62,-1.04%,1279174
2016/9/21,42.234,42.686,42.025,42.661,41.21,1.45%,1016754
2016/9/22,42.971,43.506,42.921,43.213,41.743,1.29%,1970811
2016/9/23,42.929,43.163,42.385,42.577,41.129,-1.47%,964589
