Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,191.94,192.51,191.16,191.28,156.729,-0.35%,1790318
2015/3/25,191.08,191.23,187.35,187.35,153.509,-2.05%,2541359
2015/3/26,186.52,187.97,185.02,187.24,153.419,-0.06%,2377041
2015/3/27,187.19,188.48,186.27,188.06,154.091,0.44%,1534039
2015/3/30,189.24,192,189.19,191.02,156.516,1.57%,2403773
2015/3/31,190.34,190.55,187.97,187.97,154.017,-1.60%,2145466
2015/4/1,187.94,192.33,186.96,192.23,157.507,2.27%,4031448
2015/4/2,191.73,192.73,190.85,191.55,156.95,-0.35%,2296301
2015/4/6,190.18,192.64,188.95,192.05,157.36,0.26%,1997035
2015/4/7,192.52,193.64,192.24,192.39,157.638,0.18%,1777983
2015/4/8,193.04,193.85,192.2,192.56,157.778,0.09%,1997262
2015/4/9,192.86,195.09,192.41,194.89,159.687,1.21%,1975662
2015/4/10,194.65,195.86,194.09,195.64,160.301,0.38%,1764216
2015/4/13,195.32,197.38,194.77,195.58,160.252,-0.03%,2196136
2015/4/14,196.98,198.49,195.71,197.72,162.006,1.09%,3267415
2015/4/15,198.21,202.14,197.39,201.1,164.775,1.71%,5066095
2015/4/16,202.7,202.87,198.7,200.21,164.046,-0.44%,5976908
2015/4/17,197.84,198.25,195.65,197.35,161.703,-1.43%,4577858
2015/4/20,199.07,199.6,197.92,198.1,162.317,0.38%,2616642
2015/4/21,198.97,199.5,196.58,196.84,161.285,-0.64%,1868271
2015/4/22,197.91,199.16,196.57,198.32,162.497,0.75%,1938121
2015/4/23,198.16,200.49,197.6,199.31,163.309,0.50%,2043946
2015/4/24,199,199.1,197.45,197.99,162.227,-0.66%,1445668
2015/4/27,198.76,199.31,196.37,196.52,161.022,-0.74%,1758712
2015/4/28,196.2,197.609,194.4,197.49,161.817,0.49%,1909349
2015/4/29,195.79,199.73,195.48,198.56,162.694,0.54%,2480474
2015/4/30,198.4,199.75,195.4,196.42,160.941,-1.08%,2732757
2015/5/1,198.45,198.57,196.83,197.53,161.85,0.57%,2029500
2015/5/4,198.26,199.72,197.9,199.3,163.3,0.90%,1581596
2015/5/5,198.31,200.39,196.72,197.29,161.653,-1.01%,2287420
2015/5/6,197.75,198.59,194.01,196.25,160.801,-0.53%,2433284
2015/5/7,196.26,197.95,194.81,197.39,161.735,0.58%,1795322
2015/5/8,199.1,201.34,199.1,200.5,164.284,1.58%,3191957
2015/5/11,200.29,201.95,200.29,201.73,165.291,0.61%,1966669
2015/5/12,200.48,201.04,198.07,200.53,164.308,-0.59%,2246452
2015/5/13,200.47,201.75,199.85,201.43,165.046,0.45%,2143328
2015/5/14,202.33,202.88,201.43,202.62,166.021,0.59%,1957048
2015/5/15,202.55,202.97,201.815,202.97,166.307,0.17%,1742556
2015/5/18,202.65,205.18,202.64,204.66,167.692,0.83%,2163773
2015/5/19,204.99,206.2,204.55,205.4,168.298,0.36%,2370071
2015/5/20,205.17,205.96,204.15,205.08,168.036,-0.16%,1831221
2015/5/21,204.6,205.21,204.175,204.95,167.93,-0.06%,2224777
2015/5/22,204.66,208.26,204.63,207.8,170.265,1.39%,3040357
2015/5/26,207.52,207.52,205,206.38,169.101,-0.68%,3332385
2015/5/27,206.89,209.68,205.87,209.06,171.297,1.30%,3011357
2015/5/28,208.08,208.59,207.28,208.48,171.355,-0.28%,3084930
2015/5/29,208.23,208.27,205.62,206.19,169.473,-1.10%,2255524
2015/6/1,207.32,208.82,206.89,207.81,170.804,0.79%,2087363
2015/6/2,206.85,207.84,205.654,206.43,169.67,-0.66%,2230554
2015/6/3,207.52,210.17,206.77,208.29,171.199,0.90%,2417000
2015/6/4,207.6,210.06,207,208.87,171.675,0.28%,3462485
2015/6/5,210.7,211.94,208.55,210.45,172.974,0.76%,3225056
2015/6/8,211.15,211.7,209.45,209.79,172.431,-0.31%,2180658
2015/6/9,210,210.44,207.62,209.02,171.799,-0.37%,2278834
2015/6/10,209.72,213.4,209.36,213.13,175.177,1.97%,2677304
2015/6/11,213.17,214.605,212.87,213.94,175.842,0.38%,2024123
2015/6/12,213.48,214.01,212.01,213.06,175.119,-0.41%,2006235
2015/6/15,210.89,212.34,210.38,211.76,174.051,-0.61%,1903767
2015/6/16,211.85,213.57,211.13,213.56,175.53,0.85%,1954185
2015/6/17,213.59,214.5,212.571,212.93,175.012,-0.29%,1778397
2015/6/18,213.45,215.01,212.01,214.6,176.385,0.78%,2167188
2015/6/19,214.12,215,213.19,213.19,175.226,-0.66%,4163396
2015/6/22,215.06,216.81,215,216.51,177.955,1.56%,2005919
2015/6/23,216.92,218.77,216.64,218.4,179.508,0.87%,2735585
2015/6/24,216.2,217,213.7,214.43,176.245,-1.82%,3945027
2015/6/25,215.15,215.8,212.49,212.82,174.922,-0.75%,2434434
2015/6/26,213.62,214.61,212.55,213.17,175.21,0.16%,2762601
2015/6/29,210.14,211.22,207.65,207.65,170.673,-2.59%,3292721
2015/6/30,209.89,210.79,208.15,208.79,171.61,0.55%,4167331
2015/7/1,211.63,212.49,208.945,209.94,172.555,0.55%,2820266
2015/7/2,209.94,210.63,208.501,209.2,171.947,-0.35%,1816596
2015/7/6,206.71,208.53,206.26,208.04,170.993,-0.55%,2814663
2015/7/7,207.98,208.97,203.2,208.21,171.133,0.08%,3304151
2015/7/8,206.3,206.785,203.7,204.06,167.722,-1.99%,2185114
2015/7/9,207.13,207.55,204.44,204.81,168.338,0.37%,2256224
2015/7/10,207.72,207.98,206.18,207.19,170.294,1.16%,1840517
2015/7/13,209.44,210.31,208.65,210.12,172.703,1.41%,2041670
2015/7/14,210.01,212.76,209.7,212.16,174.379,0.97%,2090146
2015/7/15,213.54,213.61,211.425,212.96,175.037,0.38%,2536657
2015/7/16,211.39,214.14,209.32,211.18,173.574,-0.84%,4405218
2015/7/17,210.76,212.8,209.785,212.46,174.626,0.61%,2848961
2015/7/20,212.68,214,211.21,212.39,174.568,-0.03%,2175357
2015/7/21,211.98,212.796,210.75,211.5,173.837,-0.42%,1985241
2015/7/22,211.8,213.72,211.75,213.25,175.275,0.83%,2298414
2015/7/23,213.66,214.61,210.7,211.05,173.467,-1.03%,2192661
2015/7/24,211.45,211.45,206.9,207.35,170.426,-1.75%,2453830
2015/7/27,205.45,205.84,203.5,205.02,168.511,-1.12%,2910477
