Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,57.85,58.69,57.81,58.33,55.887,0.73%,327443
2015/3/25,58.67,58.714,57.72,57.91,55.485,-0.72%,458087
2015/3/26,57.76,57.882,57.1,57.66,55.245,-0.43%,342345
2015/3/27,57.71,58.4,57.52,58.36,55.916,1.21%,257628
2015/3/30,58.62,59.74,58.36,59.7,57.2,2.30%,328062
2015/3/31,59.53,60.3,59.02,60.21,57.688,0.85%,701251
2015/4/1,60,60,56.47,56.89,54.507,-5.51%,739974
2015/4/2,56.77,57.39,56.48,56.68,54.306,-0.37%,224632
2015/4/6,56.19,56.94,56,56.04,53.693,-1.13%,301369
2015/4/7,55.95,56.34,55.45,55.89,53.549,-0.27%,278873
2015/4/8,56.09,56.46,55.74,56.23,53.875,0.61%,254838
2015/4/9,56.08,56.51,55.44,56.05,53.702,-0.32%,212696
2015/4/10,56.41,56.47,55.98,56.4,54.038,0.62%,196888
2015/4/13,56.37,56.635,56.25,56.57,54.201,0.30%,172151
2015/4/14,56.43,56.93,56.32,56.61,54.239,0.07%,434118
2015/4/15,56.66,57.26,56.46,56.92,54.536,0.55%,285292
2015/4/16,57.05,57.43,56.08,56.11,53.76,-1.42%,243219
2015/4/17,55.7,56.2,55.33,55.58,53.252,-0.94%,237598
2015/4/20,55.92,56.96,55.39,56.37,54.114,1.42%,251434
2015/4/21,56.83,56.96,56.44,56.57,54.306,0.35%,213203
2015/4/22,56.4,56.67,55.85,56.13,53.884,-0.78%,137112
2015/4/23,56.13,56.67,55.8,56.6,54.335,0.84%,163607
2015/4/24,56.6,57.55,55.9,57.38,55.084,1.38%,365373
2015/4/27,57.53,57.64,55.81,55.93,53.692,-2.53%,295071
2015/4/28,55.94,56.33,55.09,56.01,53.769,0.14%,301290
2015/4/29,55.84,56.21,54.97,55.33,53.116,-1.21%,335535
2015/4/30,54.68,55.055,53.09,53.28,51.148,-3.71%,918348
2015/5/1,53.31,54.075,53.134,53.61,51.465,0.62%,440252
2015/5/4,53.82,54.57,53.6,53.93,51.772,0.60%,358559
2015/5/5,53.61,53.66,52.73,53.09,50.966,-1.56%,616259
2015/5/6,53.39,53.55,52.78,53.44,51.302,0.66%,244868
2015/5/7,53.5,54.29,53.15,53.96,51.801,0.97%,181578
2015/5/8,54.52,55.13,53.64,54.03,51.868,0.13%,211337
2015/5/11,54.11,54.52,53.87,53.98,51.82,-0.09%,145052
2015/5/12,53.76,53.79,53.04,53.63,51.484,-0.65%,156564
2015/5/13,53.84,54.25,53.77,53.9,51.743,0.50%,218104
2015/5/14,54.1,54.59,53.555,54.47,52.291,1.06%,176562
2015/5/15,54.58,54.58,53.88,54.2,52.031,-0.50%,215030
2015/5/18,54.2,55,54.15,54.89,52.694,1.27%,132959
2015/5/19,54.7,54.98,54.4,54.73,52.54,-0.29%,137410
2015/5/20,54.8,54.98,54.44,54.8,52.607,0.13%,140907
2015/5/21,54.82,55,54.2,54.68,52.492,-0.22%,167337
2015/5/22,54.65,55.84,54.29,55.13,52.924,0.82%,262222
2015/5/26,54.78,55.125,53.83,54,51.839,-2.05%,325048
2015/5/27,54.23,55.66,53.97,55.49,53.27,2.76%,232814
2015/5/28,55.42,55.64,54.64,54.96,52.761,-0.96%,160363
2015/5/29,54.78,55.1,54.04,54.14,51.974,-1.49%,230712
2015/6/1,54.49,55.03,53.96,54.7,52.511,1.03%,151838
2015/6/2,54.28,55.32,54.1,54.9,52.703,0.37%,126904
2015/6/3,54.95,56.3,54.7,56.28,54.028,2.51%,253643
2015/6/4,55.92,55.92,54.67,55.03,52.828,-2.22%,156547
2015/6/5,54.97,55.56,54.28,55.43,53.212,0.73%,148839
2015/6/8,55.46,55.59,55.07,55.22,53.01,-0.38%,129333
2015/6/9,55.16,55.45,54.92,55.24,53.03,0.04%,140054
2015/6/10,55.59,56.37,55.16,55.97,53.73,1.32%,192693
2015/6/11,56.07,56.1,55.62,56.08,53.836,0.20%,161668
2015/6/12,55.93,56.39,55.652,56.31,54.057,0.41%,225597
2015/6/15,55.77,56.23,55.15,55.68,53.452,-1.12%,224743
2015/6/16,55.52,56.92,55.38,56.91,54.633,2.21%,187917
2015/6/17,57.11,57.26,56.7,56.92,54.642,0.02%,247231
2015/6/18,57.05,58.54,57.05,58.33,55.996,2.48%,301968
2015/6/19,58.5,58.69,57.83,58.52,56.178,0.33%,318127
2015/6/22,59.01,59.28,58.6,59.23,56.86,1.21%,313817
2015/6/23,59.22,59.46,58.75,59.22,56.85,-0.02%,286344
2015/6/24,59.22,59.22,58.08,58.34,56.006,-1.49%,268702
2015/6/25,58.64,58.995,58.19,58.89,56.534,0.94%,255823
2015/6/26,59.1,59.12,58.34,58.63,56.284,-0.44%,310434
2015/6/29,58.3,58.8,57.67,57.89,55.574,-1.26%,278695
2015/6/30,58.52,58.57,57.68,58.08,55.756,0.33%,417216
2015/7/1,58.54,58.635,57.91,58.32,55.986,0.41%,321196
2015/7/2,58.69,58.69,57.215,57.55,55.247,-1.32%,267049
2015/7/6,57.05,57.85,56.72,57.78,55.468,0.40%,266849
2015/7/7,58.51,60.89,58.51,60.65,58.223,4.97%,900894
2015/7/8,60,60.75,59.24,60.31,57.897,-0.56%,8024661
