Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,180.79,184.68,180.43,181.48,181.48,0.22%,631290
2015/3/25,181.4,183.02,180.49,180.95,180.95,-0.29%,720647
2015/3/26,180.13,181.12,178.44,180.09,180.09,-0.48%,872101
2015/3/27,179.43,181.61,179.37,181.22,181.22,0.63%,410059
2015/3/30,182.84,185.03,182.84,184.72,184.72,1.93%,410048
2015/3/31,183.88,188.29,183.83,185.75,185.75,0.56%,649353
2015/4/1,185.95,186.16,183.28,184.66,184.66,-0.59%,491176
2015/4/2,184.29,187.29,183.47,185.28,185.28,0.34%,368948
2015/4/6,183.89,185.74,183.29,183.41,183.41,-1.01%,472481
2015/4/7,183.28,184.25,181.02,181.1,181.1,-1.26%,348401
2015/4/8,181.01,183.41,180.61,183.41,183.41,1.28%,430147
2015/4/9,183.32,184.81,181.7,184.25,184.25,0.46%,320376
2015/4/10,184.24,184.46,181.66,183.86,183.86,-0.21%,365355
2015/4/13,183.34,184.54,182.18,182.41,182.41,-0.79%,339459
2015/4/14,182.47,183.67,180.01,183.36,183.36,0.52%,487836
2015/4/15,183.7,184.57,181.22,181.49,181.49,-1.02%,309625
2015/4/16,180.26,180.85,175.52,176.39,176.39,-2.81%,1523582
2015/4/17,174.87,177.85,174.39,177.1,177.1,0.40%,537390
2015/4/20,178.06,178.06,175.87,176.88,176.88,-0.12%,714608
2015/4/21,178.01,180.62,177.535,179.63,179.63,1.55%,407187
2015/4/22,180.1,182.35,178.06,182.02,182.02,1.33%,613586
2015/4/23,180,181.36,177.09,178.54,178.54,-1.91%,956894
2015/4/24,178.84,179.46,178,179.26,179.26,0.40%,460906
2015/4/27,180.09,180.757,177.002,178.01,178.01,-0.70%,558986
2015/4/28,177.91,179.25,175.78,177.7,177.7,-0.17%,461384
2015/4/29,177.33,178.11,174.7,174.75,174.75,-1.66%,753950
2015/4/30,175.01,176.57,172.971,173.5,173.5,-0.72%,765815
2015/5/1,174.58,178.05,174.32,177.69,177.69,2.41%,843763
2015/5/4,178.87,179.98,177.59,178.97,178.97,0.72%,602796
2015/5/5,178.56,179.16,175.97,176.55,176.55,-1.35%,465928
2015/5/6,176.59,176.72,174.17,175.47,175.47,-0.61%,537604
2015/5/7,175.5,180.05,174.89,179.19,179.19,2.12%,805542
2015/5/8,184.18,188,182,184.25,184.25,2.82%,1339865
2015/5/11,184.49,185.49,182.48,182.57,182.57,-0.91%,872968
2015/5/12,181.03,181.98,179.93,180.83,180.83,-0.95%,483349
2015/5/13,181.2,181.89,179.87,181.35,181.35,0.29%,385573
2015/5/14,182.8,183.67,180.47,183.12,183.12,0.98%,554667
2015/5/15,183.06,184,181.92,183.05,183.05,-0.04%,450638
2015/5/18,182.98,186.16,182.32,185.79,185.79,1.50%,618618
2015/5/19,186.74,189.5,185.603,188.89,188.89,1.67%,756172
2015/5/20,189.2,189.52,187.4,188.45,188.45,-0.23%,433574
2015/5/21,187.89,189.63,187.39,188.62,188.62,0.09%,451048
2015/5/22,188.31,189.09,187,187.18,187.18,-0.76%,290301
2015/5/26,187.22,187.6,185.88,186.56,186.56,-0.33%,338914
2015/5/27,186.72,189.928,184.47,189.5,189.5,1.58%,490757
2015/5/28,188.79,190.16,188.39,188.83,188.83,-0.35%,347547
2015/5/29,189.05,189.16,186.49,186.64,186.64,-1.16%,363667
2015/6/1,186.89,189.67,186.36,188.8,188.8,1.16%,362574
2015/6/2,188.5,189.8,187.72,189.45,189.45,0.34%,379423
2015/6/3,189.49,189.82,188.04,189.47,189.47,0.01%,427887
2015/6/4,188.67,189.87,188.28,188.57,188.57,-0.48%,359536
2015/6/5,187.98,188.8,187.19,188.6,188.6,0.02%,420825
2015/6/8,188.06,188.94,186.84,186.87,186.87,-0.92%,304082
2015/6/9,186.84,187.925,186.103,186.95,186.95,0.04%,311717
2015/6/10,188.07,192.66,187.21,192.44,192.44,2.94%,611383
2015/6/11,191.89,194.14,189.98,189.99,189.99,-1.27%,495980
2015/6/12,189.11,191.13,188.601,190.62,190.62,0.33%,234392
2015/6/15,189.12,190.52,188.32,189.05,189.05,-0.82%,374128
2015/6/16,189.18,191.34,188.57,191.08,191.08,1.07%,295228
2015/6/17,191.43,193.59,190.13,192.39,192.39,0.69%,237014
2015/6/18,192.88,194.14,191.48,191.65,191.65,-0.38%,536399
2015/6/19,191.12,193.72,190.97,192.78,192.78,0.59%,600917
2015/6/22,193.77,195.3,193.49,194.34,194.34,0.81%,405724
2015/6/23,194.38,194.96,192.71,193.29,193.29,-0.54%,307799
2015/6/24,193.57,194.74,191.855,191.87,191.87,-0.73%,310219
2015/6/25,193.07,193.07,191.16,191.9,191.9,0.02%,553048
2015/6/26,192.26,193.27,191.49,193.17,193.17,0.66%,1176264
2015/6/29,192.3,192.99,188.51,188.74,188.74,-2.29%,510927
2015/6/30,189.97,192.49,189.43,190.9,190.9,1.14%,473358
2015/7/1,192.8,194.46,192.04,194.1,194.1,1.68%,468185
2015/7/2,194.65,195.53,191.72,193.55,193.55,-0.28%,381931
2015/7/6,192.48,193.52,190.88,191.53,191.53,-1.04%,589460
2015/7/7,191.34,194.7,189.79,194.23,194.23,1.41%,695579
2015/7/8,192.86,194.09,189,189.62,189.62,-2.37%,540297
2015/7/9,192.41,193.82,189.32,189.41,189.41,-0.11%,490511
2015/7/10,192.82,194.64,190.05,194.01,194.01,2.43%,542550
2015/7/13,196.05,196.25,194.11,195.45,195.45,0.74%,401889
2015/7/14,195.18,196.835,194.14,196.05,196.05,0.31%,278634
2015/7/15,195.8,197.195,193.77,194.76,194.76,-0.66%,362782
2015/7/16,195.59,195.87,193.51,195.21,195.21,0.23%,288501
2015/7/17,195.27,196.45,191.86,193.57,193.57,-0.84%,294984
2015/7/20,194.01,197.5,193.83,196.82,196.82,1.68%,483243
2015/7/21,196.75,196.75,193.57,195.15,195.15,-0.85%,504941
2015/7/22,195.07,200.52,194.93,197.82,197.82,1.37%,763556
2015/7/23,198.56,202.22,197.88,197.99,197.99,0.09%,711075
2015/7/24,198.89,199.13,194.02,196,196,-1.01%,621455
2015/7/27,194.82,195.06,190.09,191.55,191.55,-2.27%,665804
2015/7/28,193.1,196.58,192.515,196.1,196.1,2.38%,426932
2015/7/29,196.97,200.01,196.21,199.58,199.58,1.77%,341769
2015/7/30,198.67,201.2,197.99,200.66,200.66,0.54%,367035
2015/7/31,201.46,202.37,199.46,201.59,201.59,0.46%,368739
2015/8/3,204,204.39,199.5,200.83,200.83,-0.38%,782065
2015/8/4,201.13,202.88,200.02,202.79,202.79,0.98%,467080
2015/8/5,204.34,204.34,200.8,202.76,202.76,-0.01%,675785
2015/8/6,202.14,203.59,195.598,197.64,197.64,-2.53%,1014907
2015/8/7,205.25,207.39,202.92,203.85,203.85,3.14%,2045082
