Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,16.737,16.807,16.587,16.723,14.154,-0.32%,2960211
2015/3/25,16.703,16.747,16.357,16.387,13.869,-2.01%,6054222
2015/3/26,16.337,16.563,16.303,16.517,13.979,0.79%,2998473
2015/3/27,16.46,16.59,16.397,16.567,14.021,0.30%,2176587
2015/3/30,16.61,16.937,16.592,16.9,14.303,2.01%,1857429
2015/3/31,16.877,17.003,16.77,16.98,14.371,0.47%,3579819
2015/4/1,16.88,16.977,16.753,16.818,14.234,-0.95%,2652228
2015/4/2,16.803,16.857,16.65,16.703,14.137,-0.68%,2281953
2015/4/6,16.54,16.875,16.403,16.86,14.27,0.94%,2428458
2015/4/7,16.893,16.96,16.67,16.67,14.109,-1.13%,1552485
2015/4/8,16.657,16.798,16.587,16.64,14.083,-0.18%,2752167
2015/4/9,16.62,16.718,16.53,16.713,14.145,0.44%,1260636
2015/4/10,16.703,16.863,16.658,16.86,14.27,0.88%,2005074
2015/4/13,16.823,16.89,16.757,16.773,14.196,-0.52%,2232390
2015/4/14,16.74,16.763,16.527,16.568,14.023,-1.22%,3692778
2015/4/15,16.567,16.643,16.432,16.503,13.968,-0.39%,3030639
2015/4/16,16.477,16.628,16.39,16.6,14.049,0.59%,2334894
2015/4/17,16.527,16.573,16.153,16.225,13.732,-2.26%,4773765
2015/4/20,16.227,16.313,16.093,16.113,13.638,-0.69%,4280889
2015/4/21,16.127,16.323,16.113,16.24,13.745,0.79%,5230188
2015/4/22,16.25,16.41,16.213,16.28,13.779,0.25%,6579681
2015/4/23,16.24,16.693,16.213,16.587,14.038,1.89%,4251141
2015/4/24,16.45,16.613,16.083,16.19,13.702,-2.39%,6113880
2015/4/27,16.21,16.253,16.037,16.087,13.615,-0.64%,4266369
2015/4/28,16.097,16.48,16.047,16.44,13.914,2.19%,2970717
2015/4/29,16.447,16.582,16.256,16.32,13.812,-0.73%,3072630
2015/4/30,16.297,16.417,16.153,16.21,13.719,-0.67%,1941786
2015/5/1,16.28,16.39,16.207,16.35,13.838,0.86%,1921629
2015/5/4,16.407,16.57,16.373,16.54,13.999,1.16%,2137899
2015/5/5,16.513,16.643,16.403,16.477,13.945,-0.38%,3086307
2015/5/6,16.477,16.663,16.245,16.323,13.815,-0.93%,3169539
2015/5/7,16.31,16.64,16.303,16.63,14.075,1.88%,2253735
2015/5/8,16.76,16.93,16.737,16.85,14.261,1.32%,2987085
2015/5/11,16.877,17.053,16.797,16.935,14.333,0.50%,2853252
2015/5/12,16.887,16.957,16.76,16.833,14.247,-0.60%,2312598
2015/5/13,16.83,16.977,16.765,16.917,14.317,0.50%,1718433
2015/5/14,17.027,17.16,16.943,17.15,14.515,1.38%,1625718
2015/5/15,17.207,17.257,17.033,17.063,14.442,-0.51%,2425842
2015/5/18,17.077,17.278,17.067,17.26,14.608,1.15%,1657602
2015/5/19,17.46,17.473,17.333,17.423,14.746,0.94%,2522838
2015/5/20,17.4,17.41,17.21,17.277,14.622,-0.84%,2311674
2015/5/21,17.24,17.47,17.217,17.423,14.746,0.85%,2466615
2015/5/22,17.38,17.647,17.37,17.54,14.845,0.67%,2512497
2015/5/26,17.5,17.523,17.29,17.31,14.65,-1.31%,2986644
2015/5/27,17.33,17.415,17.23,17.353,14.687,0.25%,2265597
2015/5/28,17.243,17.483,17.223,17.447,14.766,0.54%,1493250
2015/5/29,17.43,17.477,17.247,17.25,14.6,-1.13%,3180828
2015/6/1,17.35,17.387,17.15,17.163,14.526,-0.50%,3861261
2015/6/2,17.177,17.205,17.064,17.2,14.557,0.22%,2172378
2015/6/3,17.273,17.447,17.227,17.317,14.656,0.68%,2030751
2015/6/4,17.253,17.313,17.01,17.11,14.481,-1.20%,2017149
2015/6/5,17.103,17.203,16.81,16.843,14.255,-1.56%,4371237
2015/6/8,16.86,16.86,16.503,16.677,14.114,-0.99%,4625655
2015/6/9,16.717,16.787,16.563,16.713,14.145,0.22%,2887821
2015/6/10,16.723,16.987,16.723,16.92,14.391,1.24%,3003738
2015/6/11,16.987,17.093,16.953,17.03,14.484,0.65%,1750863
2015/6/12,17.013,17.053,16.89,16.913,14.385,-0.69%,1634388
2015/6/15,16.813,16.853,16.643,16.78,14.272,-0.79%,1763745
2015/6/16,16.767,16.9,16.73,16.863,14.343,0.49%,1863351
2015/6/17,16.867,17.118,16.837,17.017,14.473,0.91%,2942667
2015/6/18,17.123,17.197,17.047,17.093,14.538,0.45%,2413572
2015/6/19,16.963,17.057,16.74,16.795,14.285,-1.74%,3723960
2015/6/22,16.877,17,16.817,16.873,14.351,0.46%,1633737
2015/6/23,16.927,16.952,16.823,16.847,14.328,-0.15%,1460475
2015/6/24,16.827,16.877,16.577,16.58,14.102,-1.58%,2252526
2015/6/25,16.627,16.78,16.6,16.653,14.164,0.44%,2286888
2015/6/26,16.673,16.723,16.55,16.567,14.09,-0.52%,2238666
2015/6/29,16.437,16.503,16.177,16.183,13.764,-2.32%,2342565
2015/6/30,16.29,16.403,16.21,16.27,13.838,0.54%,2465622
2015/7/1,16.267,16.36,16.1,16.237,13.81,-0.20%,3515553
2015/7/2,16.36,16.398,16.23,16.377,13.929,0.86%,3364935
2015/7/6,16.36,16.399,16.147,16.253,13.824,-0.76%,3587940
2015/7/7,16.23,16.298,15.937,16.28,13.846,0.17%,3951504
2015/7/8,16.19,16.207,15.953,15.953,13.569,-2.01%,5290041
2015/7/9,16.213,16.617,16.167,16.407,13.954,2.85%,4334019
2015/7/10,16.723,16.88,16.513,16.827,14.311,2.56%,3041466
2015/7/13,16.99,17.06,16.89,16.893,14.368,0.39%,2334192
2015/7/14,16.89,17.095,16.84,17.053,14.504,0.95%,1589094
2015/7/15,17.02,17.133,16.937,17.077,14.524,0.14%,1891896
2015/7/16,17.187,17.29,17.132,17.29,14.706,1.25%,2045496
2015/7/17,17.24,17.3,17.155,17.28,14.697,-0.06%,1560564
2015/7/20,17.263,17.337,17.21,17.25,14.672,-0.17%,1414089
2015/7/21,17.25,17.27,17.027,17.07,14.518,-1.04%,2216304
2015/7/22,16.99,17.26,16.99,17.243,14.666,1.01%,2736531
