Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,81.1,82.19,80.91,82,61.685,0.95%,5685921
2015/3/25,82.08,82.1,81.35,81.62,61.399,-0.46%,5617086
2015/3/26,81.36,81.36,80.32,80.44,60.512,-1.45%,4795019
2015/3/27,80.39,81.86,80.33,81.56,61.354,1.39%,3753100
2015/3/30,81.91,82.75,81.91,82.14,61.791,0.71%,3854686
2015/3/31,82.22,82.805,82,82.07,61.738,-0.09%,5367521
2015/4/1,81.83,82.23,81.26,82.09,61.753,0.02%,4961662
2015/4/2,82.01,82.83,81.6,82.67,62.189,0.71%,3002021
2015/4/6,82.87,83.62,82.41,83.34,62.693,0.81%,3826011
2015/4/7,83.25,83.68,82.54,82.61,62.144,-0.88%,3021321
2015/4/8,82.78,83.62,82.73,83.14,62.543,0.64%,3272183
2015/4/9,83,83.61,82.68,83.29,62.656,0.18%,3369884
2015/4/10,83.33,83.74,82.96,83.57,62.866,0.34%,2811647
2015/4/13,83.46,83.98,82.91,82.96,62.407,-0.73%,2429690
2015/4/14,82.79,83.39,82.293,83.06,62.483,0.12%,2861107
2015/4/15,83.33,83.82,81.88,81.96,61.655,-1.32%,3841674
2015/4/16,81.93,82.29,81.53,81.92,61.625,-0.05%,4219710
2015/4/17,81.41,81.49,79.91,80.02,60.196,-2.32%,6089833
2015/4/20,80.91,81.28,80.39,80.93,60.88,1.14%,3898117
2015/4/21,81.57,81.78,81.07,81.25,61.121,0.40%,2929468
2015/4/22,81.33,81.68,81.01,81.34,61.189,0.11%,4212962
2015/4/23,81.28,82.26,81.22,81.93,61.633,0.73%,4542692
2015/4/24,82.97,83,82.44,82.7,62.212,0.94%,3611680
2015/4/27,82.85,82.94,81.17,81.38,61.219,-1.60%,4780033
2015/4/28,81.28,81.81,80.87,81.51,61.317,0.16%,3233272
2015/4/29,81.2,81.29,78.74,78.87,59.331,-3.24%,6636120
2015/4/30,78.78,79.38,78.39,78.83,59.301,-0.05%,5376679
2015/5/1,78.7,79.7,78.59,79.65,59.917,1.04%,3066486
2015/5/4,79.74,80.78,79.65,80.18,60.316,0.67%,2946420
2015/5/5,80.02,80.19,78.92,78.97,59.406,-1.51%,3172341
2015/5/6,79.43,79.43,78.5,79.12,59.519,0.19%,3907873
2015/5/7,79.35,80.29,79.16,80.11,60.263,1.25%,3964730
2015/5/8,80.8,81.33,80.58,80.74,60.737,0.79%,4021191
2015/5/11,80.8,81.37,80.53,80.61,60.64,-0.16%,2778909
2015/5/12,80.21,81.314,80.14,80.81,60.79,0.25%,2760871
2015/5/13,80.56,80.93,79.73,79.81,60.038,-1.24%,4881202
2015/5/14,77.36,78.1,76.455,77.26,58.12,-3.20%,9895652
2015/5/15,77.64,78.54,77.24,78.53,59.075,1.64%,6850976
2015/5/18,78.28,78.53,77.66,78.36,59.338,-0.22%,4754476
2015/5/19,77.99,78.46,77.39,77.92,59.005,-0.56%,8702718
2015/5/20,79.33,79.4,77.57,78.18,59.202,0.33%,10682498
2015/5/21,78.3,79.97,78,79.39,60.118,1.55%,6724796
2015/5/22,79.59,79.59,78.93,79.29,60.042,-0.13%,3847496
2015/5/26,79.44,79.59,78.95,79.08,59.883,-0.26%,4691226
2015/5/27,79.49,80.49,79.32,80.3,60.807,1.54%,4792248
2015/5/28,80.42,80.7,79.64,80.05,60.618,-0.31%,2968263
2015/5/29,79.96,80.01,79,79.32,60.065,-0.91%,3576684
2015/6/1,79.5,79.915,79.11,79.51,60.209,0.24%,3181098
2015/6/2,79.2,80.14,78.91,80,60.58,0.62%,3452954
2015/6/3,80.35,80.75,79.89,80.34,60.838,0.43%,3440804
2015/6/4,79.98,80.503,79.57,79.96,60.55,-0.47%,5688092
2015/6/5,80.14,80.255,79.09,79.2,59.974,-0.95%,3922359
2015/6/8,79.25,79.25,78.63,78.89,59.74,-0.39%,3196003
2015/6/9,78.69,79.26,78.25,78.9,59.747,0.01%,5471518
2015/6/10,79.67,79.8,79.05,79.67,60.33,0.98%,4669961
2015/6/11,80,80.445,79.92,80.07,60.633,0.50%,3575079
2015/6/12,79.6,80.145,79.41,79.47,60.179,-0.75%,2909082
2015/6/15,80.35,81.09,80.02,80.45,60.921,1.23%,6228339
