Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,113.195,113.935,112.745,112.745,94.903,-0.42%,1174796
2015/3/25,112.895,113.515,111.14,111.23,93.628,-1.34%,1306784
2015/3/26,110.295,111.25,110.025,110.65,93.14,-0.52%,1125286
2015/3/27,111.01,112,110.465,111.48,93.838,0.75%,1222798
2015/3/30,112.15,113.025,111.575,112.245,94.482,0.69%,1266500
2015/3/31,111.465,113.2,111.08,112.77,94.924,0.47%,1838180
2015/4/1,112.675,112.98,111.175,112.23,94.47,-0.48%,1623690
2015/4/2,111.71,112.635,111.465,111.79,94.099,-0.39%,1421054
2015/4/6,111.33,112.485,111,112.11,94.369,0.29%,1100528
2015/4/7,112.02,113.165,111.705,112.45,94.655,0.30%,1187402
2015/4/8,112.16,113.33,112.16,113.065,95.173,0.55%,1620374
2015/4/9,113.185,114.26,112.708,114.17,96.103,0.98%,1177408
2015/4/10,114.5,114.95,113.516,114.75,96.591,0.51%,1408668
2015/4/13,114.675,115.375,114.21,114.795,96.629,0.04%,1344510
2015/4/14,114.705,114.859,113.46,113.98,95.943,-0.71%,1281250
2015/4/15,114.37,114.545,113.26,113.635,95.652,-0.30%,1849842
2015/4/16,116.515,116.555,113.283,113.375,95.434,-0.23%,2492524
2015/4/17,112.565,114.005,112.175,113.305,95.375,-0.06%,2212550
2015/4/20,114.02,114.47,112.735,113.84,95.825,0.47%,1911904
2015/4/21,114.105,114.14,112.785,113.525,95.56,-0.28%,1181338
2015/4/22,113.58,114.2,112.745,113.2,95.286,-0.29%,872110
2015/4/23,113.04,113.43,112.685,112.94,95.067,-0.23%,855502
2015/4/24,112.935,113.405,111.25,111.655,93.986,-1.14%,1729598
2015/4/27,111.73,111.98,110.188,110.425,92.95,-1.10%,2169734
2015/4/28,110.265,110.67,109.3,110.38,92.912,-0.04%,1957242
2015/4/29,109.85,111.165,109.565,111.085,93.506,0.64%,1753378
2015/4/30,110.24,111.585,110.01,110.78,93.249,-0.27%,2217792
2015/5/1,110.865,112.405,110.58,112.275,94.508,1.35%,1515578
2015/5/4,112.44,113,112.285,112.515,94.71,0.21%,1091028
2015/5/5,113.25,113.49,110.705,110.79,93.258,-1.53%,1420806
2015/5/6,111.33,111.4,110.33,111.025,93.455,0.21%,1412232
2015/5/7,110.75,112.88,110.34,112.455,94.962,1.29%,2165180
2015/5/8,113.89,115.26,113.4,114.525,96.71,1.84%,1585616
2015/5/11,114.265,115.09,113.605,113.665,95.984,-0.75%,1722936
2015/5/12,113.255,113.66,112.21,112.245,94.785,-1.25%,1247512
2015/5/13,112.255,112.9,111.25,112.7,95.169,0.41%,1544674
2015/5/14,113.615,114.5,113,114.4,96.605,1.51%,1527358
2015/5/15,114.34,115.89,113.92,115.85,97.829,1.27%,1263464
2015/5/18,115.85,115.85,114.75,115.465,97.504,-0.33%,1843932
