Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,54.92,54.96,54.57,54.61,44.837,-0.56%,1879185
2015/3/25,54.65,54.7,53.84,53.86,44.221,-1.37%,1508432
2015/3/26,53.64,53.71,53.38,53.4,43.844,-0.85%,1376145
2015/3/27,53.38,53.696,53.38,53.4,43.844,0.00%,1590865
2015/3/30,53.56,54.23,53.53,54.01,44.344,1.14%,1585978
2015/3/31,53.88,54.4,53.82,54.23,44.525,0.41%,2337277
2015/4/1,54.25,54.38,53.57,53.65,44.049,-1.07%,2061428
2015/4/2,53.69,54,53.66,53.9,44.254,0.47%,1401459
2015/4/6,53.89,54.73,53.75,54.55,44.788,1.21%,3344045
2015/4/7,54.47,54.89,54.35,54.74,44.944,0.35%,2023189
2015/4/8,54.76,55.09,54.58,54.61,44.837,-0.24%,3859855
2015/4/9,54.67,55.13,54.42,54.97,45.133,0.66%,4105704
2015/4/10,55.17,55.93,54.99,55.14,45.272,0.31%,4470917
2015/4/13,55,55.16,54.74,54.84,45.026,-0.54%,2603161
2015/4/14,54.73,54.76,54.145,54.24,44.533,-1.09%,1967510
2015/4/15,54.37,54.64,54.22,54.25,44.542,0.02%,1233737
2015/4/16,54.06,54.15,53.63,53.99,44.328,-0.48%,2056264
2015/4/17,53.61,53.825,52.75,52.88,43.417,-2.06%,2859729
2015/4/20,53.16,53.44,53,53.02,43.532,0.26%,2767713
2015/4/21,53.11,53.36,52.745,52.84,43.384,-0.34%,4163606
2015/4/22,52.81,53.17,52.2,52.61,43.195,-0.44%,3544450
2015/4/23,52.49,52.805,52.451,52.68,43.252,0.13%,4064251
2015/4/24,52.64,52.76,52.26,52.66,43.236,-0.04%,3995240
2015/4/27,52.94,52.94,52.17,52.29,42.932,-0.70%,1868330
2015/4/28,52.34,52.69,52.08,52.47,43.08,0.34%,1767709
2015/4/29,51.5,52.02,49.63,49.88,40.954,-4.94%,5639938
2015/4/30,49.77,50.1,49.43,49.53,40.666,-0.70%,4134180
2015/5/1,49.57,50.23,49.57,50.09,41.126,1.13%,2120643
2015/5/4,50.11,50.45,49.8,49.85,40.929,-0.48%,2826585
2015/5/5,49.87,50.04,48.75,48.86,40.116,-1.99%,2948278
2015/5/6,49.02,49.2,48.086,48.47,39.796,-0.80%,3185966
2015/5/7,48.5,48.995,48.48,48.86,40.116,0.80%,2224225
2015/5/8,49.16,49.59,49.13,49.33,40.502,0.96%,1681324
2015/5/11,49.16,49.9,49.051,49.43,40.584,0.20%,3939271
2015/5/12,49.23,49.7,49.08,49.51,40.65,0.16%,1924136
2015/5/13,49.54,49.805,49.32,49.37,40.535,-0.28%,2035570
2015/5/14,49.49,49.86,49.49,49.72,40.822,0.71%,1434377
2015/5/15,49.81,49.97,49.73,49.83,40.913,0.22%,1572104
2015/5/18,49.94,49.95,49.69,49.85,40.929,0.04%,1540866
2015/5/19,49.79,49.95,49.61,49.86,40.937,0.02%,1572174
2015/5/20,49.81,49.95,49.67,49.72,40.822,-0.28%,1337768
2015/5/21,49.71,50.251,49.655,50.12,41.151,0.80%,2043369
2015/5/22,49.98,50.27,49.98,50.06,41.101,-0.12%,1388308
2015/5/26,50,50.14,49.44,49.57,40.699,-0.98%,2593611
2015/5/27,49.79,49.97,49.48,49.84,40.921,0.54%,1181620
2015/5/28,49.81,50,49.71,49.79,40.88,-0.10%,1625887
2015/5/29,49.64,49.86,49.41,49.65,40.765,-0.28%,2362564
2015/6/1,49.82,49.91,49.54,49.74,40.839,0.18%,1357814
2015/6/2,49.61,49.84,49.5,49.56,40.691,-0.36%,1699578
2015/6/3,49.28,49.34,49.06,49.25,40.752,-0.63%,1696228
2015/6/4,49,49.27,48.47,48.68,40.281,-1.16%,3159719
2015/6/5,48.6,48.67,48.33,48.41,40.057,-0.55%,2020037
2015/6/8,48.37,48.615,48.3,48.46,40.099,0.10%,1363621
2015/6/9,48.46,48.563,48.23,48.32,39.983,-0.29%,1431818
2015/6/10,48.39,48.755,48.39,48.44,40.082,0.25%,1810652
2015/6/11,48.59,48.771,48.31,48.49,40.124,0.10%,1906429
2015/6/12,48.45,48.5,48.193,48.44,40.082,-0.10%,1876364
2015/6/15,48.11,48.11,47.63,47.71,39.478,-1.51%,1686829
2015/6/16,47.79,47.9,47.69,47.8,39.553,0.19%,1489421
2015/6/17,47.93,48.015,47.57,47.88,39.619,0.17%,2002122
2015/6/18,48,48.39,48,48.3,39.966,0.88%,1504245
2015/6/19,48.25,48.25,47.74,47.76,39.519,-1.12%,2121472
2015/6/22,48.07,48.11,47.57,47.7,39.47,-0.13%,1643739
2015/6/23,47.68,47.845,47.3,47.34,39.172,-0.75%,1629384
2015/6/24,47.25,47.4,47.115,47.17,39.031,-0.36%,1881707
2015/6/25,47.28,47.29,46.88,46.94,38.841,-0.49%,1161061
2015/6/26,46.98,47.19,46.82,47.03,38.915,0.19%,1268429
2015/6/29,46.75,46.9,46.33,46.35,38.353,-1.45%,1606830
2015/6/30,46.7,46.8,46.31,46.35,38.353,0.00%,1345961
2015/7/1,46.64,46.68,46.24,46.51,38.485,0.35%,1241150
2015/7/2,46.57,46.67,46.224,46.37,38.369,-0.30%,884581
2015/7/6,46.04,46.54,45.86,46.53,38.502,0.35%,1228540
2015/7/7,46.53,47.11,46.41,47.02,38.907,1.05%,1986316
2015/7/8,46.66,47.26,46.6,46.81,38.733,-0.45%,2051667
2015/7/9,47.17,47.34,47.07,47.15,39.015,0.73%,2254252
2015/7/10,47.56,47.89,47.31,47.75,39.511,1.27%,1920274
2015/7/13,48.14,48.17,47.78,47.93,39.66,0.38%,2082372
2015/7/14,47.86,48.665,47.83,48.6,40.215,1.40%,2285072
2015/7/15,48.63,48.74,48.32,48.4,40.049,-0.41%,1573892
2015/7/16,48.67,49.23,48.48,48.94,40.496,1.12%,2299899
2015/7/17,48.83,48.89,48.51,48.68,40.281,-0.53%,1602073
2015/7/20,48.64,48.73,48.44,48.53,40.157,-0.31%,1022934
2015/7/21,48.51,48.61,48.02,48.23,39.908,-0.62%,1269456
2015/7/22,48.22,48.47,47.55,47.8,39.553,-0.89%,2750066
2015/7/23,47.76,49.36,47.76,49.08,40.612,2.68%,4709274
2015/7/24,49.21,49.556,48.73,48.83,40.405,-0.51%,3129720
2015/7/27,48.73,49.54,48.69,49.06,40.595,0.47%,3871662
2015/7/28,49.71,50.25,49.52,50.16,41.505,2.24%,3520456
2015/7/29,50.27,50.79,50.21,50.7,41.952,1.08%,3278939
2015/7/30,50.54,51.38,50.54,51.2,42.366,0.99%,2769387
2015/7/31,51.43,51.46,51.04,51.13,42.308,-0.14%,1658329
2015/8/3,51.05,51.13,50.67,50.8,42.035,-0.65%,2178613
2015/8/4,50.87,51.38,50.79,50.97,42.176,0.33%,1854808
2015/8/5,51.21,51.83,51.18,51.6,42.697,1.24%,2046872
2015/8/6,51.6,51.8,50.95,50.98,42.184,-1.20%,1820746
2015/8/7,50.96,51.12,50.56,50.76,42.002,-0.43%,2309141
2015/8/10,51.03,51.43,50.95,51.39,42.523,1.24%,1606822
2015/8/11,51.01,51.57,50.94,51.52,42.631,0.25%,1590608
2015/8/12,51.24,51.91,51.15,51.85,42.904,0.64%,2531555
2015/8/13,51.72,52.27,51.61,51.9,42.945,0.10%,1872906
2015/8/14,51.96,52.29,51.83,52.25,43.235,0.67%,1104621
2015/8/17,51.92,52.7,51.63,52.64,43.557,0.75%,1428350
2015/8/18,52.54,53.055,52.5,52.7,43.607,0.11%,2028810
2015/8/19,52.43,52.95,52.17,52.6,43.524,-0.19%,2285060
2015/8/20,52.29,53.04,52.1,52.57,43.5,-0.06%,3257094
2015/8/21,52.06,52.36,51.631,51.64,42.73,-1.77%,3558664
2015/8/24,49.18,50.68,48.79,49.47,40.934,-4.20%,4431326
2015/8/25,50.37,50.77,49.12,49.15,40.67,-0.65%,3039221
2015/8/26,50.32,50.34,49.12,49.5,40.959,0.71%,4369616
2015/8/27,49.96,50.31,49.31,50.03,41.398,1.07%,3856951
2015/8/28,50.01,50.5,49.93,50.21,41.547,0.36%,2509939
2015/8/31,50.11,50.27,49.92,50.06,41.423,-0.30%,2075370
2015/9/1,49.2,49.84,48.9,49.31,40.802,-1.50%,2870876
2015/9/2,49.74,49.96,49.29,49.78,41.191,0.95%,1703040
