Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,45.78,45.98,45.38,45.39,38.945,-1.45%,4646958
2015/3/25,45.25,45.41,44.33,44.4,38.095,-2.18%,6465275
2015/3/26,43.95,44.69,43.74,44.42,38.113,0.05%,5496644
2015/3/27,46.81,47.7,46.25,47.12,40.429,6.08%,12473351
2015/3/30,47.44,47.77,46.75,47.72,40.944,1.27%,4948641
2015/3/31,47.39,48.08,47.33,47.84,41.047,0.25%,5467140
2015/4/1,47.81,48,47.01,47.48,40.738,-0.75%,3140599
2015/4/2,47.58,48.146,47.42,47.97,41.158,1.03%,3910724
2015/4/6,47.65,48.07,47.45,47.76,40.978,-0.44%,3997697
2015/4/7,48.43,49.16,48.3,48.71,41.793,1.99%,6963985
2015/4/8,49.04,49.21,48.499,48.61,41.708,-0.21%,4736309
2015/4/9,48.55,48.66,48.05,48.51,41.622,-0.21%,2963698
2015/4/10,48.5,48.59,48.25,48.33,41.467,-0.37%,1775023
2015/4/13,48.19,48.52,47.75,47.83,41.038,-1.03%,2484628
2015/4/14,47.82,47.95,47.35,47.49,40.747,-0.71%,2727333
2015/4/15,47.36,47.58,46.98,47.01,40.335,-1.01%,2712684
2015/4/16,46.98,47.61,46.8,47.27,40.558,0.55%,4085094
2015/4/17,47.09,47.24,46.5,47.01,40.335,-0.55%,4217454
2015/4/20,46.27,46.87,45.94,46.49,39.889,-1.11%,4904445
2015/4/21,46.63,46.91,46.315,46.59,39.974,0.22%,2621945
2015/4/22,46.62,46.75,46.26,46.62,40,0.06%,1900765
2015/4/23,46.45,46.62,46.21,46.29,39.717,-0.71%,2190701
2015/4/24,46.54,46.6,46.13,46.38,39.794,0.19%,2138613
2015/4/27,46.87,46.95,45.79,45.82,39.314,-1.21%,2863297
2015/4/28,45.54,45.63,45.01,45.42,38.971,-0.87%,2565509
2015/4/29,45.44,45.47,43.76,44.4,38.095,-2.25%,7737398
2015/4/30,44.72,44.75,43.69,43.97,37.726,-0.97%,4208564
2015/5/1,43.88,44.58,43.88,44.53,38.207,1.27%,2697989
2015/5/4,44.64,44.88,44.29,44.33,38.035,-0.45%,2499025
2015/5/5,43.96,44.15,43.34,43.4,37.237,-2.10%,2457469
2015/5/6,43.41,43.7,43.1,43.45,37.28,0.12%,3426513
2015/5/7,44.17,44.71,44.035,44.48,38.164,2.37%,4359151
2015/5/8,45.57,46.27,45.51,46.16,39.606,3.78%,4731777
2015/5/11,46.77,46.91,46.2,46.23,39.666,0.15%,2813650
2015/5/12,46.05,46.09,45.59,45.8,39.297,-0.93%,2015348
2015/5/13,46.28,46.45,45.71,45.77,39.271,-0.07%,3468704
2015/5/14,46.37,47.39,46.33,47.37,40.644,3.50%,4364502
2015/5/15,47.81,48.07,47.63,47.9,41.098,1.12%,3599120
2015/5/18,47.81,48.22,47.71,47.91,41.107,0.02%,2203233
2015/5/19,47.95,48.56,47.94,48.36,41.493,0.94%,3277694
2015/5/20,47.89,48.115,47.51,47.52,40.987,-1.74%,3368457
2015/5/21,47.41,47.71,47.26,47.4,40.883,-0.25%,2277253
2015/5/22,47.3,47.65,47.09,47.35,40.84,-0.11%,2373683
2015/5/26,47.27,47.34,46.835,46.95,40.495,-0.84%,2772024
2015/5/27,47.5,47.75,47.27,47.59,41.047,1.36%,1962949
2015/5/28,47.39,47.39,46.93,47.15,40.668,-0.92%,2114030
2015/5/29,46.97,47.17,46.31,46.33,39.96,-1.74%,3738380
2015/6/1,46.49,46.89,46.25,46.78,40.349,0.97%,2316925
2015/6/2,46.72,47.26,46.66,47.03,40.564,0.53%,2134590
2015/6/3,47.49,47.92,47.39,47.82,41.246,1.68%,2742972
2015/6/4,47.37,47.79,47.27,47.39,40.875,-0.90%,3023915
2015/6/5,47.19,47.52,46.93,47.25,40.754,-0.30%,2073215
2015/6/8,47,47.4,46.91,47.02,40.556,-0.49%,1965631
2015/6/9,46.92,47.24,46.78,47.2,40.711,0.38%,2071320
