Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,123.78,125.03,122.94,124.18,124.18,0.32%,104103
2015/3/25,124.24,124.24,118.52,118.54,118.54,-4.54%,132479
2015/3/26,118.35,118.7,116.62,117.96,117.96,-0.49%,228557
2015/3/27,117.79,119.54,116.81,119.28,119.28,1.12%,156278
2015/3/30,120.11,123.2,120.11,122.68,122.68,2.85%,130456
2015/3/31,121.67,122.986,119.6,120.53,120.53,-1.75%,148820
2015/4/1,120.24,121.33,118.88,121.21,121.21,0.56%,187224
2015/4/2,121,122.42,119.95,122.16,122.16,0.78%,173358
2015/4/6,121.72,123.53,121.71,123.18,123.18,0.83%,121688
2015/4/7,123.19,124.69,122.51,122.84,122.84,-0.28%,126924
2015/4/8,122.47,124.97,121.86,124.39,124.39,1.26%,314471
2015/4/9,124.07,125.34,123.41,125.22,125.22,0.67%,141358
2015/4/10,126.01,126.01,124.95,125.5,125.5,0.22%,168483
2015/4/13,125.4,127.09,125.4,125.8,125.8,0.24%,152897
2015/4/14,124,124.626,122.501,124.06,124.06,-1.38%,294098
2015/4/15,124.51,125.65,124.04,124.87,124.87,0.65%,252263
2015/4/16,124.48,125.44,123.66,124.63,124.63,-0.19%,137651
2015/4/17,122.77,123.88,121.06,121.86,121.86,-2.22%,126891
2015/4/20,122.8,125.99,121.65,125.5,125.5,2.99%,201089
2015/4/21,126,127.68,125.21,127.24,127.24,1.39%,236657
2015/4/22,126.83,128.1,126.18,127.6,127.6,0.28%,219472
2015/4/23,132,132,121.95,130.3,130.3,2.12%,427328
2015/4/24,130.74,133.18,128.72,132.12,132.12,1.40%,290167
2015/4/27,132.1,133.54,129,129.62,129.62,-1.89%,364332
2015/4/28,130,130.16,126.495,127.09,127.09,-1.95%,324793
2015/4/29,126.03,127.04,124.66,125.51,125.51,-1.24%,222720
2015/4/30,124.32,125.2,121.83,121.95,121.95,-2.84%,242130
2015/5/1,123.07,123.88,122.14,122.79,122.79,0.69%,213670
2015/5/4,122.83,124.71,122.45,123.74,123.74,0.77%,242626
2015/5/5,123.01,123.01,119.688,121.14,121.14,-2.10%,221488
2015/5/6,120.88,120.88,119.03,120.51,120.51,-0.52%,186109
2015/5/7,120.13,122.65,120.13,121.18,121.18,0.56%,122817
2015/5/8,122.57,123.75,120.38,120.93,120.93,-0.21%,173676
2015/5/11,121,121.89,120.35,120.45,120.45,-0.40%,158932
2015/5/12,120,122,118.37,121.11,121.11,0.55%,129677
2015/5/13,121.48,123.54,121.323,122.38,122.38,1.05%,162975
2015/5/14,122.63,124.51,121.8,124.01,124.01,1.33%,128953
2015/5/15,124.06,124.097,122.33,123.14,123.14,-0.70%,85266
2015/5/18,122.87,124.95,121.81,124.72,124.72,1.28%,248367
2015/5/19,124.92,125,122.05,124.47,124.47,-0.20%,172965
2015/5/20,124.57,125.27,123.795,124.42,124.42,-0.04%,81288
2015/5/21,124.82,125,123.09,124.79,124.79,0.30%,178047
2015/5/22,124.75,125.19,123.66,124.48,124.48,-0.25%,103265
2015/5/26,124.24,124.7,121.41,121.75,121.75,-2.19%,264837
2015/5/27,121.36,124.95,120.88,124.9,124.9,2.59%,206598
2015/5/28,124.81,125.56,123.625,125.12,125.12,0.18%,113145
