Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,48.98,49.28,48.87,49.04,49.04,0.31%,404565
2015/3/25,49,49.095,48.573,48.63,48.63,-0.84%,454991
2015/3/26,48.49,48.89,48.36,48.63,48.63,0,266149
2015/3/27,48.72,48.87,48.43,48.71,48.71,0.16%,490294
2015/3/30,48.8,49.774,48.8,49.06,49.06,0.72%,549320
2015/3/31,48.74,48.99,48.45,48.69,48.69,-0.75%,748784
2015/4/1,48.55,48.97,48.33,48.68,48.68,-0.02%,609287
2015/4/2,48.47,49.25,48.47,48.68,48.68,0.00%,283191
2015/4/6,48.51,49.16,48.41,48.76,48.76,0.16%,185747
2015/4/7,48.62,49.03,48.42,48.56,48.56,-0.41%,787260
2015/4/8,48.72,49.02,48.27,48.83,48.83,0.56%,670387
2015/4/9,48.7,48.99,48,48.19,48.19,-1.31%,450743
2015/4/10,48.45,48.56,48.01,48.13,48.13,-0.12%,257461
2015/4/13,48.04,48.53,47.97,48.5,48.5,0.77%,621069
2015/4/14,48.71,48.96,48.06,48.48,48.48,-0.04%,475743
2015/4/15,48.58,49.49,48.47,49.35,49.35,1.79%,643139
2015/4/16,49.22,49.57,48.42,48.46,48.46,-1.80%,244833
2015/4/17,48.09,48.58,48,48.18,48.18,-0.58%,605397
2015/4/20,48.3,48.97,48.225,48.56,48.56,0.79%,371510
2015/4/21,48.7,48.87,48.41,48.47,48.47,-0.19%,277408
2015/4/22,48.44,48.694,46.85,46.91,46.91,-3.22%,660436
2015/4/23,46.69,46.99,45.93,46,46,-1.94%,1109329
2015/4/24,46.07,46.68,46.01,46.15,46.15,0.33%,760086
2015/4/27,46.18,46.38,46.05,46.31,46.31,0.35%,891446
2015/4/28,46.38,47.12,46.32,47.06,47.06,1.62%,746847
2015/4/29,46.76,46.87,46.37,46.49,46.49,-1.21%,590355
2015/4/30,43.5,43.8,41.135,41.69,41.69,-10.32%,4142626
2015/5/1,41.61,41.86,39.72,40,40,-4.05%,3215457
2015/5/4,39.78,40,39.22,39.62,39.62,-0.95%,2015410
2015/5/5,39.76,40.23,39.5,39.76,39.76,0.35%,1136024
2015/5/6,39.89,39.961,39.2,39.9,39.9,0.35%,854674
2015/5/7,39.92,40.35,39.58,40.29,40.29,0.98%,856260
2015/5/8,40.6,41.33,40.6,41.16,41.16,2.16%,870551
