Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,55.4,55.59,55.19,55.37,50.894,-0.27%,677527
2015/3/25,55.37,55.44,54.62,54.67,50.251,-1.26%,827585
2015/3/26,54.59,54.99,54.38,54.76,50.334,0.16%,895170
2015/3/27,54.69,54.83,54.36,54.67,50.251,-0.16%,638198
2015/3/30,54.86,55.26,54.73,55.22,50.757,1.01%,559984
2015/3/31,54.76,55.02,54.44,54.92,50.605,-0.54%,717945
2015/4/1,54.85,55.04,54.54,54.98,50.66,0.11%,577675
2015/4/2,54.95,55.3,54.885,55.11,50.78,0.24%,525358
2015/4/6,54.55,55.36,54.51,55.17,50.835,0.11%,520566
2015/4/7,55.17,55.31,54.9,55.06,50.734,-0.20%,641281
2015/4/8,55.18,55.6,55.11,55.58,51.213,0.94%,450862
2015/4/9,55.58,55.98,55.45,55.93,51.536,0.63%,500609
2015/4/10,55.89,55.98,55.64,55.86,51.471,-0.13%,533331
2015/4/13,55.75,56.035,55.71,55.83,51.443,-0.05%,311212
2015/4/14,55.86,56.267,55.72,56,51.6,0.30%,619895
2015/4/15,56.07,56.72,55.97,56.41,51.978,0.73%,548020
2015/4/16,56.31,56.84,56.18,56.68,52.227,0.48%,656448
2015/4/17,56.23,56.57,55.97,56.49,52.052,-0.34%,808767
2015/4/20,56.82,56.88,56.49,56.66,52.208,0.30%,521863
2015/4/21,55.5,56.59,55.5,56.1,51.692,-0.99%,752723
2015/4/22,56.19,56.42,55.73,56.38,51.95,0.50%,806306
2015/4/23,56.22,56.57,55.7,56.2,51.784,-0.32%,861807
2015/4/24,56.22,56.33,55.84,56.09,51.683,-0.20%,536884
2015/4/27,56.21,56.5,55.77,55.87,51.48,-0.39%,658756
2015/4/28,55.77,56.31,55.62,56.27,51.849,0.72%,375953
2015/4/29,55.97,56.8,55.93,56.51,52.07,0.43%,551296
2015/4/30,56.24,56.83,56.05,56.11,51.701,-0.71%,785571
2015/5/1,56.43,56.75,55.89,56.38,51.95,0.48%,780986
2015/5/4,56.43,56.9,56.27,56.8,52.337,0.74%,450993
2015/5/5,56.68,57,56.41,56.58,52.134,-0.39%,590068
2015/5/6,56.84,57.1,56.48,56.84,52.374,0.46%,634165
2015/5/7,56.81,57.29,56.53,56.98,52.503,0.25%,471113
2015/5/8,57.31,57.44,57.09,57.2,52.706,0.39%,537322
