Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,53.61,53.71,53.31,53.34,44.702,-0.78%,391807
2015/3/25,53.45,53.51,52.53,52.53,44.023,-1.52%,427063
2015/3/26,52.34,52.86,52.04,52.75,44.208,0.42%,413129
2015/3/27,52.79,53.52,52.79,53.51,44.845,1.44%,462249
2015/3/30,53.81,54.55,53.76,54.52,45.691,1.89%,504405
2015/3/31,54.49,55.12,54.42,55.01,46.102,0.90%,923718
2015/4/1,54.83,55,54.04,54.9,46.01,-0.20%,462953
2015/4/2,54.7,55.78,54.7,55.43,46.454,0.97%,708229
2015/4/6,54.87,55.59,54.82,55.53,46.538,0.18%,871692
2015/4/7,55.25,55.46,54.45,54.47,45.649,-1.91%,663052
2015/4/8,54.3,54.87,54.3,54.57,45.733,0.18%,553618
2015/4/9,54.31,54.73,53.95,54.25,45.465,-0.59%,498150
2015/4/10,54.27,54.5,53.97,54.15,45.381,-0.18%,398880
2015/4/13,54.06,54.42,54,54.01,45.264,-0.26%,297192
2015/4/14,53.9,54.16,53.735,53.92,45.188,-0.17%,445028
2015/4/15,54.19,54.59,53.87,53.89,45.163,-0.06%,425124
2015/4/16,53.74,53.86,53.52,53.78,45.071,-0.20%,331756
2015/4/17,53.43,53.43,52.4,52.59,44.074,-2.21%,529785
2015/4/20,52.91,53.31,52.735,53.15,44.543,1.06%,430272
2015/4/21,53.48,53.79,53.18,53.59,44.912,0.83%,394352
2015/4/22,53.74,53.74,53.35,53.55,44.878,-0.07%,280128
2015/4/23,53.34,54.02,53.34,53.87,45.146,0.60%,435213
2015/4/24,54.32,54.75,54.11,54.58,45.742,1.32%,471439
2015/4/27,54.57,54.59,53.71,53.77,45.063,-1.48%,423012
2015/4/28,53.66,54.39,53.52,54.2,45.423,0.80%,725535
2015/4/29,54.08,54.7,54.02,54.39,45.582,0.35%,553831
2015/4/30,54.15,54.56,53.73,53.92,45.188,-0.86%,609838
2015/5/1,54.16,54.62,54.06,54.34,45.54,0.78%,589134
2015/5/4,54.34,54.69,54.25,54.29,45.498,-0.09%,388306
2015/5/5,54.14,54.38,53.64,53.83,45.113,-0.85%,321695
2015/5/6,54.05,54.32,53.53,53.78,45.071,-0.09%,488372
2015/5/7,53.65,54.38,53.48,54.1,45.339,0.60%,477658
2015/5/8,53.5,53.79,50.55,51.03,42.766,-5.67%,2021713
2015/5/11,50.98,51.845,50.81,51.23,42.934,0.39%,1682408
2015/5/12,51.09,51.7,50.68,51.43,43.102,0.39%,670512
2015/5/13,51.58,51.88,51.3,51.53,43.185,0.19%,666504
2015/5/14,51.75,51.92,51.46,51.71,43.336,0.35%,869259
2015/5/15,51.8,52.78,51.8,52.75,44.208,2.01%,794883
2015/5/18,52.64,53.914,52.59,53.78,45.071,1.95%,744331
2015/5/19,53.88,54.25,53.7,54.17,45.398,0.73%,703187
2015/5/20,54.25,54.68,54.04,54.54,45.708,0.68%,700324
2015/5/21,54.49,54.74,54.09,54.17,45.398,-0.68%,598184
2015/5/22,53.94,54.26,53.83,54.08,45.322,-0.17%,485925
2015/5/26,53.75,53.91,53.36,53.86,45.138,-0.41%,902659
2015/5/27,53.99,54.93,53.78,54.72,45.859,1.60%,768216
2015/5/28,54.57,54.82,54.35,54.57,45.733,-0.27%,598449
2015/5/29,54.5,54.66,54.09,54.18,45.406,-0.71%,793270
2015/6/1,54.32,54.73,53.71,54.28,45.49,0.18%,815112
2015/6/2,54.04,54.16,53.55,53.81,45.096,-0.87%,816387
2015/6/3,54.05,54.64,53.655,54.23,45.448,0.78%,613398
2015/6/4,54.14,54.41,53.55,53.61,44.929,-1.14%,360609
2015/6/5,53.62,53.7,53.13,53.55,44.878,-0.11%,480653
2015/6/8,53.31,53.555,52.81,52.81,44.258,-1.38%,340800
2015/6/9,52.75,52.75,52.15,52.58,44.065,-0.44%,413962
2015/6/10,52.75,53.16,52.49,52.8,44.25,0.42%,504428
2015/6/11,52.89,53.09,52.15,52.97,44.392,0.32%,551557
2015/6/12,52.7,52.76,52.14,52.15,43.705,-1.55%,697276
2015/6/15,51.47,52.09,51.17,51.62,43.487,-1.02%,504271
2015/6/16,51.53,52,51.4,51.91,43.731,0.56%,419770
2015/6/17,52.13,52.16,51.7,51.77,43.613,-0.27%,373086
2015/6/18,51.91,52.38,51.69,52.31,44.068,1.04%,504117
2015/6/19,52.39,52.45,52,52.15,43.934,-0.31%,573188
2015/6/22,52.52,52.73,52.33,52.65,44.355,0.96%,387049
2015/6/23,52.86,52.92,52.23,52.31,44.068,-0.65%,554688
2015/6/24,52.3,52.35,51.59,51.62,43.487,-1.32%,406085
2015/6/25,51.73,51.79,51.47,51.56,43.437,-0.12%,289417
2015/6/26,51.8,51.99,50.53,50.68,42.695,-1.71%,1362083
2015/6/29,49.95,50.72,49.9,50.04,42.156,-1.26%,807148
2015/6/30,50.48,50.52,49.67,50.01,42.131,-0.06%,745303
2015/7/1,50.31,51.72,50.31,51.65,43.512,3.28%,1099326
2015/7/2,51.8,51.89,51.25,51.8,43.639,0.29%,801491
2015/7/6,51.67,52.11,51.43,52.05,43.849,0.48%,822688
2015/7/7,52.11,52.61,51.79,52.43,44.169,0.73%,688547
2015/7/8,52.14,52.29,51.88,52.1,43.891,-0.63%,847491
2015/7/9,52.69,53.03,52.57,52.94,44.599,1.61%,970671
2015/7/10,53.49,53.84,53.35,53.57,45.13,1.19%,734488
2015/7/13,54.06,54.31,53.67,53.69,45.231,0.22%,728549
2015/7/14,53.82,54.03,53.55,53.7,45.239,0.02%,375412
2015/7/15,53.68,53.78,53.44,53.59,45.147,-0.20%,312696
2015/7/16,53.81,53.96,53.68,53.77,45.298,0.34%,431847
2015/7/17,53.71,53.77,53.22,53.24,44.852,-0.99%,335450
2015/7/20,53.4,53.48,53.17,53.33,44.928,0.17%,598862
2015/7/21,53.38,53.45,53,53.13,44.759,-0.38%,404733
2015/7/22,52.92,53.16,52.88,53.06,44.7,-0.13%,689847
2015/7/23,53.12,53.89,53.08,53.61,45.164,1.04%,743139
2015/7/24,53.77,53.77,52.86,53.11,44.742,-0.93%,743216
2015/7/27,52.7,52.94,52.33,52.46,44.195,-1.22%,385301
2015/7/28,52.53,53.21,52.3,53.2,44.818,1.41%,441620
2015/7/29,53.13,54.34,53.01,54.31,45.753,2.09%,406885
2015/7/30,54.23,54.67,53.81,54.31,45.753,0.00%,521594
