Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,107.72,108.05,107.08,107.11,98.617,-1.03%,4493028
2015/3/25,107.45,107.46,105,105,96.675,-1.97%,6963270
2015/3/26,104.47,105.82,104.1,105.24,96.896,0.23%,5915304
2015/3/27,105.2,106.45,104.88,105.48,97.117,0.23%,5326220
2015/3/30,106.06,106.945,106.05,106.12,97.706,0.61%,3830678
2015/3/31,105.6,106.32,104.89,104.89,96.573,-1.16%,5701494
2015/4/1,105.43,106,104.25,105.44,97.08,0.52%,6117195
2015/4/2,105.49,106.24,104.863,106,97.595,0.53%,3651641
2015/4/6,105.31,106.57,105.04,105.63,97.255,-0.35%,4154208
2015/4/7,105.8,106.41,105.4,105.43,97.07,-0.19%,4694555
2015/4/8,105.23,106.69,105.16,106.36,97.927,0.88%,4277383
2015/4/9,106.51,107,105.88,106.77,98.304,0.39%,3924416
2015/4/10,106.73,107.1,106.41,106.95,98.47,0.17%,3251107
2015/4/13,107.07,107.9,106.47,106.51,98.065,-0.41%,4201467
2015/4/14,106.41,107.3,106.11,106.66,98.203,0.14%,5389283
2015/4/15,106.92,107.43,106.86,106.98,98.498,0.30%,4307798
2015/4/16,107.15,108.3,106.9,108.1,99.529,1.05%,6379102
2015/4/17,107.8,107.8,106.04,106.69,98.231,-1.30%,9655384
2015/4/20,107.83,108.5,107.32,108.22,99.639,1.43%,8094174
2015/4/21,108.93,108.99,107.58,107.68,99.142,-0.50%,4579838
2015/4/22,108.02,108.25,106.97,107.94,99.381,0.24%,4059840
2015/4/23,107.96,109.9,107.61,109,100.357,0.98%,5983097
2015/4/24,109.53,110.48,109.19,109.53,100.845,0.49%,6355616
2015/4/27,111.5,111.66,110.07,110.16,101.425,0.58%,8474231
2015/4/28,110.75,111.15,108.89,109.92,101.204,-0.22%,7324143
2015/4/29,109.66,110.38,109.26,109.81,101.103,-0.10%,6024681
2015/4/30,109.68,110.19,107.68,108.72,100.1,-0.99%,7769124
2015/5/1,109.95,110.67,109.27,110.52,101.757,1.66%,6205116
2015/5/4,111.48,111.53,110.5,111.03,102.226,0.46%,7527249
2015/5/5,113.27,113.3,110.56,110.81,102.024,-0.20%,14610817
2015/5/6,111.56,111.96,109.22,109.72,101.02,-0.98%,8969943
2015/5/7,109.6,109.78,108.715,109.26,100.597,-0.42%,8290227
2015/5/8,110.26,110.7,109.57,110.11,101.379,0.78%,6259191
2015/5/11,110.14,110.14,108.49,108.6,99.989,-1.37%,6726429
2015/5/12,108.28,109.66,107.67,109.24,100.578,0.59%,6344998
2015/5/13,109.7,109.87,108.78,109.19,100.532,-0.05%,4141357
2015/5/14,109.69,110,109.01,109.93,101.214,0.68%,4661702
2015/5/15,110.1,110.69,109.68,110.3,101.554,0.34%,5852043
2015/5/18,110.47,110.74,110.01,110.33,101.582,0.03%,4868898
2015/5/19,110.69,110.99,110.471,110.56,101.794,0.21%,4549640
2015/5/20,110.78,110.81,110.02,110.2,101.462,-0.33%,4393459
2015/5/21,110.04,110.64,109.9,110.39,101.637,0.17%,4878059
2015/5/22,110.3,110.9,110.12,110.26,101.518,-0.12%,4267697
2015/5/26,110.17,110.85,108.76,109.44,100.763,-0.74%,5970371
2015/5/27,109.51,110.61,109.3,110.37,101.619,0.85%,3983520
2015/5/28,110.11,110.54,109.6,110.53,101.766,0.14%,3391980
2015/5/29,110.33,110.52,109.41,110.37,101.619,-0.14%,5263858
2015/6/1,111.48,111.77,110.55,110.96,102.162,0.53%,6778313
2015/6/2,110.92,111.25,110.02,110.75,101.969,-0.19%,4424832
2015/6/3,111.28,111.82,110.5,111.17,102.355,0.38%,4510344
2015/6/4,110.95,111.25,109.99,110.3,101.554,-0.78%,5748198
2015/6/5,110.3,110.77,109.8,110.3,101.554,0.00%,4323537
2015/6/8,110.03,110.24,109.21,109.29,100.624,-0.92%,6068142
2015/6/9,109.35,109.41,107.65,108.52,99.915,-0.70%,7711756
2015/6/10,108.9,110.25,108.73,110,101.278,1.36%,5128742
2015/6/11,110.01,110.96,110.01,110.62,101.849,0.56%,5036279
2015/6/12,110.33,110.53,109.54,109.95,101.232,-0.61%,4009859
2015/6/15,109.27,110.41,108.93,110.18,101.444,0.21%,5742208
2015/6/16,110.35,111.29,109.9,111.06,102.254,0.80%,3848346
2015/6/17,111.2,111.94,110.88,111.49,102.65,0.39%,4732297
2015/6/18,111.83,113.55,111.58,113.22,104.243,1.55%,6928982
2015/6/19,112.83,113.48,112.4,112.62,103.69,-0.53%,9586676
2015/6/22,113.4,114.47,113.274,113.53,104.528,0.81%,5901862
2015/6/23,113.93,114.52,113.72,114.41,105.338,0.78%,6003070
2015/6/24,114.3,114.56,113.71,113.77,104.749,-0.56%,5633279
2015/6/25,114.62,115.275,114.39,114.45,105.375,0.60%,6210535
2015/6/26,114.97,115.18,114.41,114.99,105.872,0.47%,9509028
2015/6/29,114.16,115.19,113,113.05,104.086,-1.69%,7615215
2015/6/30,113.93,114.86,113.55,114.14,105.09,0.96%,6946744
2015/7/1,114.95,115.25,114.34,115.13,106.609,0.87%,5435397
2015/7/2,115.38,115.67,114.45,114.97,106.461,-0.14%,5549504
2015/7/6,114.47,115.86,114.27,115.7,107.137,0.63%,5878566
2015/7/7,116.42,117.19,114.86,117.1,108.433,1.21%,8356811
2015/7/8,116.5,116.68,115.11,115.19,106.665,-1.63%,8445169
2015/7/9,116.83,117.21,115.51,115.6,107.044,0.36%,7016849
2015/7/10,117.05,117.43,115.67,116.44,107.822,0.73%,7020301
2015/7/13,117.75,118.31,117.25,118.05,109.313,1.38%,7595237
2015/7/14,118.03,118.14,117.7,117.85,109.128,-0.17%,5060059
2015/7/15,118.04,118.9,117.85,118.3,109.544,0.38%,4845200
2015/7/16,119,119.15,118.535,119.07,110.257,0.65%,6303045
2015/7/17,118.69,118.9,118.03,118.86,110.063,-0.18%,5109793
2015/7/20,119.29,119.9,118.89,119.58,110.73,0.61%,6950180
2015/7/21,119.76,119.8,118.83,119.31,110.48,-0.23%,4784966
2015/7/22,119.28,119.7,118.93,119.33,110.498,0.02%,4713693
2015/7/23,119.3,119.67,118.57,118.8,110.007,-0.44%,3347184
2015/7/24,119.35,119.8,118.58,118.91,110.109,0.09%,4320834
2015/7/27,118.63,118.8,117.78,118.25,109.498,-0.56%,5179267
2015/7/28,118.68,118.9,117.87,118.46,109.693,0.18%,6447089
2015/7/29,118.85,119.86,118.41,119.84,110.97,1.16%,6083479
2015/7/30,119.71,120.35,119.01,120.03,111.146,0.16%,4429287
2015/7/31,120.12,120.72,119.599,120,111.119,-0.02%,5767280
2015/8/3,120.88,121.73,120.17,121.12,112.156,0.93%,8415463
2015/8/4,121.5,122.08,120.61,121.69,112.684,0.47%,12624387
2015/8/5,110.83,113.95,109.5,110.53,102.349,-9.17%,60905927
2015/8/6,110.4,110.4,104.24,108.55,100.516,-1.79%,57162413
2015/8/7,108.75,109.56,107.66,109.35,101.257,0.74%,15791550
2015/8/10,110,111,109.74,111,102.785,1.51%,11616188
2015/8/11,110.34,110.49,107.95,108,100.007,-2.70%,13573984
2015/8/12,107,107.44,105.51,106.99,99.071,-0.94%,17020546
2015/8/13,107.21,108.51,106.75,107.52,99.562,0.50%,9751253
2015/8/14,107.61,107.67,106.52,107.16,99.229,-0.33%,7104463
2015/8/17,107.3,109.28,106.84,109.05,100.979,1.76%,7954040
2015/8/18,108.04,108.25,106.8,106.94,99.025,-1.93%,12020035
2015/8/19,106.58,107.75,105.77,106.45,98.571,-0.46%,9484026
2015/8/20,104.34,105,99.76,100.02,92.617,-6.04%,34651279
2015/8/21,97.5,100.63,96.61,98.84,91.525,-1.18%,30869858
2015/8/24,93.38,99.995,90,95.36,88.302,-3.52%,30135991
2015/8/25,99.73,100.09,95.72,95.89,88.793,0.56%,19070248
2015/8/26,98.69,99.49,96.26,99.23,91.886,3.48%,13730657
2015/8/27,101.24,102.62,99.78,102.17,94.608,2.96%,17527311
2015/8/28,102.39,103.34,101.81,102.48,94.895,0.30%,11003023
2015/8/31,102.22,102.46,100.91,101.88,94.34,-0.59%,8513824
