Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,83.61,83.685,82.98,83.13,83.13,-0.78%,400207
2015/3/25,83.16,83.29,81.47,81.47,81.47,-2.00%,429262
2015/3/26,81.01,81.98,80.79,81.58,81.58,0.14%,295808
2015/3/27,81.37,82.52,81.23,82.42,82.42,1.03%,268750
2015/3/30,82.64,84.36,82.54,84.2,84.2,2.16%,440884
2015/3/31,83.69,84.12,83.52,83.85,83.85,-0.42%,404793
2015/4/1,83.64,83.66,82.41,83.41,83.41,-0.52%,512306
2015/4/2,83.19,83.85,82.98,83.31,83.31,-0.12%,328378
2015/4/6,82.7,83.72,82.7,83.66,83.66,0.42%,538098
2015/4/7,83.77,84.25,83.64,83.7,83.7,0.05%,274865
2015/4/8,83.86,84.47,83.45,84.32,84.32,0.74%,364330
2015/4/9,84.16,84.645,83.49,84.45,84.45,0.15%,313896
2015/4/10,84.71,84.71,84.12,84.66,84.66,0.25%,228720
2015/4/13,84.47,84.855,83.85,83.98,83.98,-0.80%,270830
2015/4/14,84.05,84.41,83.61,83.97,83.97,-0.01%,382031
2015/4/15,84.13,84.74,84.02,84.14,84.14,0.20%,311602
2015/4/16,83.8,84.54,83.58,84.4,84.4,0.31%,250657
2015/4/17,83.94,83.94,82.86,83.12,83.12,-1.52%,270569
2015/4/20,83.68,84.12,83.48,83.86,83.86,0.89%,215285
2015/4/21,84.36,84.59,83.54,83.56,83.56,-0.36%,455753
2015/4/22,83.36,83.51,82.35,82.88,82.88,-0.81%,689186
2015/4/23,82.73,84.49,82.73,84.25,84.25,1.65%,733218
2015/4/24,84.18,84.32,83.38,83.47,83.47,-0.93%,356206
2015/4/27,83.47,83.964,82.93,83.12,83.12,-0.42%,354362
2015/4/28,83.24,83.52,82.53,83.28,83.28,0.19%,349714
2015/4/29,83.14,83.77,82.61,83.14,83.14,-0.17%,320442
2015/4/30,82.78,84.02,82.55,82.98,82.98,-0.19%,586071
2015/5/1,83.38,84.76,83.09,84.09,84.09,1.34%,454074
2015/5/4,84.35,85.44,84.35,84.69,84.69,0.71%,465557
2015/5/5,84.69,84.81,83.45,83.63,83.63,-1.25%,353801
2015/5/6,83.64,84.19,83.27,84.1,84.1,0.56%,443130
2015/5/7,84.46,85.96,84.15,84.98,84.98,1.05%,391559
2015/5/8,86.03,87.32,85.34,85.61,85.61,0.74%,504007
2015/5/11,85.34,86.33,84.41,84.47,84.47,-1.33%,362086
2015/5/12,84.2,84.24,82.95,83.75,83.75,-0.85%,289342
2015/5/13,85.09,86.36,84.17,86.2,86.2,2.93%,783539
2015/5/14,86.5,88.12,86.41,88.04,88.04,2.13%,760347
2015/5/15,87.69,88.15,86.89,87.47,87.47,-0.65%,714980
2015/5/18,87.2,87.87,87.16,87.76,87.76,0.33%,481829
2015/5/19,87.64,87.94,87.25,87.42,87.42,-0.39%,349400
2015/5/20,87.65,88.51,87.31,88.13,88.13,0.81%,808707
2015/5/21,88.3,88.3,87.63,87.72,87.72,-0.47%,459760
2015/5/22,87.47,88,87.19,87.21,87.21,-0.58%,850515
2015/5/26,87.02,87.33,86.5,86.97,86.97,-0.28%,1034600
2015/5/27,87.08,88.52,86.78,88.41,88.41,1.66%,661582
2015/5/28,88.53,88.8,87.58,88.22,88.22,-0.21%,601341
2015/5/29,88.5,88.65,86.93,87.48,87.48,-0.84%,3523818
2015/6/1,87.88,88.73,86.58,86.88,86.88,-0.69%,802930
2015/6/2,86.45,86.98,85.955,86.67,86.67,-0.24%,372074
2015/6/3,86.67,87.89,86.46,87.31,87.31,0.74%,442194
2015/6/4,86.52,87.12,86.35,86.59,86.59,-0.82%,382604
2015/6/5,86.4,87.12,85.96,87.06,87.06,0.54%,391602
2015/6/8,86.82,87.27,85.91,86,86,-1.22%,364475
2015/6/9,85.74,86.33,85.25,85.87,85.87,-0.15%,253574
2015/6/10,86.36,86.91,85.92,86.71,86.71,0.98%,270965
2015/6/11,86.74,87.44,86.72,87.41,87.41,0.81%,260072
2015/6/12,87.1,87.26,86.55,86.99,86.99,-0.48%,246751
2015/6/15,86.16,86.68,85.06,86.59,86.59,-0.46%,279655
2015/6/16,86.46,87.63,86.4,87.53,87.53,1.09%,256819
2015/6/17,87.75,87.98,87.41,87.71,87.71,0.21%,320193
2015/6/18,87.9,88.33,87.552,88.05,88.05,0.39%,360515
2015/6/19,87.84,88.15,87.45,87.78,87.78,-0.31%,754686
2015/6/22,87.95,88.43,87.56,88.36,88.36,0.66%,420029
2015/6/23,88.58,89.07,88.21,89.07,89.07,0.80%,310880
2015/6/24,89.1,89.1,87.6,87.74,87.74,-1.49%,270235
2015/6/25,87.94,88.125,87.19,87.79,87.79,0.06%,203115
2015/6/26,88.08,88.41,87.2,87.62,87.62,-0.19%,513808
2015/6/29,87.03,87.44,85.42,85.51,85.51,-2.41%,288801
