Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,201.47,202.81,199.38,199.38,135.347,-1.08%,699369
2015/3/25,199.47,200.23,196.74,196.83,133.615,-1.28%,637624
2015/3/26,195.68,197.72,195.39,196.58,133.446,-0.13%,446973
2015/3/27,196.55,197.85,195.98,197.48,134.057,0.46%,606651
2015/3/30,197.46,199.62,197.01,199.19,135.218,0.87%,484497
2015/3/31,198.85,199.78,196.76,197.14,133.826,-1.03%,739728
2015/4/1,197.4,198.06,194.802,195.95,133.018,-0.60%,532364
2015/4/2,195.88,198.11,195.36,197.31,133.941,0.69%,456557
2015/4/6,197.98,199.93,197.54,199.37,135.34,1.04%,406023
2015/4/7,199.41,199.41,196.88,197.05,133.765,-1.16%,438452
2015/4/8,197.13,197.51,196.52,197,133.731,-0.03%,492170
2015/4/9,196.88,197.57,193.49,194.13,131.783,-1.46%,499007
2015/4/10,195.3,196.81,193.02,193.69,131.484,-0.23%,452803
2015/4/13,193.71,193.93,191.45,191.45,129.963,-1.16%,689113
2015/4/14,192.13,193.5,191.36,192.07,130.384,0.32%,545635
2015/4/15,192.53,193.47,190.88,190.95,129.624,-0.58%,472940
2015/4/16,190.51,192.28,189.82,191.61,130.072,0.35%,452760
2015/4/17,190.87,191.44,189.27,190.07,129.027,-0.80%,533689
2015/4/20,190.33,191.68,189.63,191.59,130.058,0.80%,872424
2015/4/21,191.85,192.6,190.5,191.64,130.092,0.03%,511135
2015/4/22,192.22,193.04,191.745,192.81,130.887,0.61%,460085
2015/4/23,192.81,193.78,191.73,193.04,131.043,0.12%,493833
2015/4/24,193.62,194.91,192.51,193.6,131.423,0.29%,376617
2015/4/27,193.81,194.78,192.72,193.18,131.138,-0.22%,399210
2015/4/28,192.45,193.13,191.48,192.51,130.683,-0.35%,384641
2015/4/29,191.42,191.82,187.82,188.57,128.008,-2.05%,815163
2015/4/30,188.25,189.34,186.4,187.91,127.56,-0.35%,889627
2015/5/1,188.36,192.69,188.36,190.13,129.067,1.18%,1029223
2015/5/4,190.57,191.79,190.41,191.15,129.76,0.54%,518310
2015/5/5,190.32,190.9,186.92,187.55,127.316,-1.88%,730506
2015/5/6,188.58,189.15,186.27,187.36,127.187,-0.10%,677130
2015/5/7,188.42,192.72,188.14,191.81,130.208,2.38%,729585
2015/5/8,193.34,197.45,193.34,196.53,133.412,2.46%,761131
2015/5/11,196.49,197.1,193.5,194.16,131.803,-1.21%,1058379
2015/5/12,194.46,197.13,192.17,196.19,133.181,1.05%,660921
2015/5/13,196.7,197.88,192.56,193.23,131.172,-1.51%,542100
2015/5/14,194.24,197.55,194.12,197.38,133.989,2.15%,576278
2015/5/15,197.95,200.24,197.28,200.07,135.815,1.36%,670921
2015/5/18,199.28,200.597,198.8,199.48,135.414,-0.29%,715396
2015/5/19,199.08,199.3,196.9,197.15,133.833,-1.17%,872491
2015/5/20,197.16,197.97,196.15,196.15,133.154,-0.51%,1030468
2015/5/21,196,197.058,193.91,194.85,132.271,-0.66%,886899
2015/5/22,194.81,196.25,193.37,195.09,132.434,0.12%,495674
2015/5/26,194.94,194.99,193.24,193.84,131.586,-0.64%,604754
2015/5/27,193.84,196.51,193.54,196.18,133.174,1.21%,431065
2015/5/28,196.72,196.94,194.61,195.52,132.726,-0.34%,417829
2015/5/29,196.03,196.5,192.75,193.54,131.382,-1.01%,1443222
2015/6/1,193.46,196.67,193.01,196.32,133.269,1.44%,668835
2015/6/2,195.42,196,194.07,195.16,132.482,-0.59%,514256
2015/6/3,194.61,195.02,191.91,193.02,131.029,-1.10%,566174
2015/6/4,192.57,193.38,191.43,191.69,130.126,-0.69%,724581
2015/6/5,191.375,191.375,187.95,188.2,127.757,-1.82%,821311
2015/6/8,188.2,188.69,186.94,186.94,126.902,-0.67%,842763
2015/6/9,187.55,188.23,185.67,185.94,126.223,-0.53%,596462
2015/6/10,186.24,188.93,185.73,187.23,127.099,0.69%,579358
2015/6/11,186.21,187.53,186.02,186.87,128.008,-0.19%,646695
2015/6/12,186.65,187.33,185.71,186.72,127.906,-0.08%,419383
2015/6/15,186.25,186.25,184.58,185.6,127.138,-0.60%,599167
2015/6/16,185.6,188.15,185.38,187.64,128.536,1.10%,518785
