Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,105.92,106.19,104.16,104.2,67.949,-1.62%,6674140
2015/3/25,104.66,106.195,104.33,105.67,68.907,1.41%,9168995
2015/3/26,106.28,106.52,104.16,105.25,68.633,-0.40%,7276811
2015/3/27,104.99,104.99,103.67,104.28,68.001,-0.92%,5829975
2015/3/30,104.97,107.21,104.97,106.9,69.709,2.51%,7172401
2015/3/31,105.62,106.07,104.88,104.98,68.457,-1.80%,7253907
2015/4/1,105.77,106.22,104.5,104.79,68.333,-0.18%,7347231
2015/4/2,104.45,105.68,104.08,105.28,68.653,0.47%,5123901
2015/4/6,106.03,107.86,105.22,106.92,69.722,1.56%,6723809
2015/4/7,106.97,109.09,106.62,108.54,70.779,1.52%,8535846
2015/4/8,108.86,108.92,106.52,106.66,69.553,-1.73%,7894791
2015/4/9,106.8,107.24,106.18,106.95,69.742,0.27%,5760463
2015/4/10,107.47,107.66,106.81,106.91,69.716,-0.04%,5012169
2015/4/13,107.35,107.9,106.44,106.5,69.448,-0.38%,4307219
2015/4/14,107.7,109.09,107.26,108.84,70.974,2.20%,7262725
2015/4/15,109.59,110.69,109.38,110.41,71.998,1.44%,6703965
2015/4/16,109.9,110.94,109,110.16,71.835,-0.23%,5904249
2015/4/17,109.36,109.69,108.26,109.11,71.15,-0.95%,6546417
2015/4/20,109.57,111.71,109.55,110.29,71.92,1.08%,7148830
2015/4/21,110.05,110.74,109.31,109.73,71.555,-0.51%,5674862
2015/4/22,110.05,110.44,109.21,109.5,71.405,-0.21%,5643072
2015/4/23,110,110.648,109.6,109.97,71.711,0.43%,6940005
2015/4/24,109.67,110.04,109.03,109.87,71.646,-0.09%,4994970
2015/4/27,110.34,110.74,109.54,109.7,71.535,-0.15%,4858692
2015/4/28,110.05,111.24,109.65,111.12,72.461,1.29%,5321604
2015/4/29,110.82,111.99,110.68,111.73,72.859,0.55%,5665796
2015/4/30,112.04,112.2,110.44,111.06,72.422,-0.60%,6666042
2015/5/1,110.28,110.8,108.335,109.04,71.105,-1.82%,10362711
2015/5/4,109.38,109.41,107.99,108.32,70.635,-0.66%,7659575
2015/5/5,109.24,109.93,108,108,70.426,-0.30%,6462646
2015/5/6,109.24,109.53,107.3,107.95,70.394,-0.05%,5819261
2015/5/7,107.69,108.2,106.69,107.57,70.146,-0.35%,5791776
2015/5/8,108.29,108.8,107.4,108.65,70.85,1.00%,7078750
2015/5/11,108.65,108.69,107.3,107.36,70.009,-1.19%,6003513
2015/5/12,107.44,108,107.1,107.56,70.14,0.19%,5017680
2015/5/13,107.98,108.47,107.3,107.7,70.231,0.13%,5517559
2015/5/14,108.02,109.3,108.02,108.45,70.72,0.70%,9750909
2015/5/15,107.21,108.33,106.94,108.03,71.144,-0.39%,5640513
2015/5/18,107.5,107.51,106.58,106.65,70.235,-1.28%,6390004
2015/5/19,106.05,106.31,105,105.02,69.162,-1.53%,7927644
2015/5/20,105.42,105.9,104.76,105.25,69.313,0.22%,6520972
2015/5/21,105.97,106.27,105.3,105.49,69.471,0.23%,6549281
2015/5/22,105.09,105.55,104.86,104.89,69.076,-0.57%,4717179
2015/5/26,104.22,104.44,102.93,103.29,68.022,-1.53%,8006802
2015/5/27,103.2,103.78,102.73,103.11,67.904,-0.17%,5856312
2015/5/28,102.96,103.42,102.38,103.24,67.989,0.13%,5099925
2015/5/29,103.14,103.57,102.67,103,67.831,-0.23%,6673066
2015/6/1,103.47,103.75,102.49,102.63,67.588,-0.36%,5412066
2015/6/2,102.65,103.11,102.11,102.58,67.555,-0.05%,5039992
2015/6/3,102.4,103.38,102.12,102.17,67.285,-0.40%,5175666
2015/6/4,101.89,102.37,100.98,101.39,66.771,-0.76%,6896416
2015/6/5,101.18,103.1,100.99,101.59,66.903,0.20%,6080925
2015/6/8,101.29,101.39,99.95,100.42,66.132,-1.15%,8213862
2015/6/9,100.7,101.25,100.22,100.42,66.132,0.00%,7156959
2015/6/10,102.52,102.58,101.52,101.83,67.061,1.40%,7588426
2015/6/11,101.87,102.2,100.94,101.12,66.593,-0.70%,5582880
2015/6/12,100.52,100.69,99.63,99.87,65.77,-1.24%,6475549
2015/6/15,99.45,100.061,99.13,99.29,65.388,-0.58%,6178081
2015/6/16,99.2,100.445,98.81,100.04,65.882,0.76%,8763706
2015/6/17,100.83,101.17,99.52,99.76,65.698,-0.28%,8231073
2015/6/18,100.26,100.9,100.15,100.25,66.02,0.49%,7167579
2015/6/19,99.72,100.17,99.46,99.47,65.507,-0.78%,10155340
2015/6/22,99.83,100.366,99.37,100.29,66.047,0.82%,6415473
2015/6/23,99.96,100.43,99.539,100.09,65.915,-0.20%,5697930
2015/6/24,99.98,100.68,99.27,99.27,65.375,-0.82%,7451584
2015/6/25,99.45,99.66,98.29,98.34,64.762,-0.94%,6058657
2015/6/26,98.24,98.69,97.81,98.6,64.934,0.26%,10014019
2015/6/29,97.5,97.96,96.6,96.69,63.676,-1.94%,8763645
2015/6/30,97.45,97.66,96.22,96.47,63.531,-0.23%,9925372
2015/7/1,96.3,96.62,95.55,96.09,63.281,-0.39%,7295347
2015/7/2,96.36,96.67,95.72,95.87,63.136,-0.23%,6419079
2015/7/6,95.06,95.56,94.48,94.77,62.411,-1.15%,8340971
2015/7/7,94.41,95.48,93.5,95.27,62.741,0.53%,11771416
2015/7/8,94.59,95.09,93.26,93.56,61.614,-1.79%,7719125
2015/7/9,94.9,95.21,93.76,93.78,61.759,0.24%,7908996
2015/7/10,94.53,94.95,94.07,94.41,62.174,0.67%,5631857
2015/7/13,94.31,94.89,94.15,94.6,62.299,0.20%,5038824
2015/7/14,94.4,95.79,94.39,95.55,62.925,1.00%,5218395
2015/7/15,95.04,95.7,93.89,94.24,62.062,-1.37%,6490360
2015/7/16,94.28,94.73,93.9,94.48,62.22,0.25%,6422701
2015/7/17,94.23,94.39,92.9,93.15,61.344,-1.41%,8213010
2015/7/20,93.3,93.49,92.59,92.94,61.206,-0.23%,6017978
2015/7/21,93,94.14,93,93.9,61.838,1.03%,7042284
2015/7/22,93.51,94.33,93.29,93.51,61.582,-0.42%,9327396
2015/7/23,93.57,94.07,92.7,92.94,61.206,-0.61%,7360651
2015/7/24,92.78,92.78,90.35,90.6,59.665,-2.52%,11156889
2015/7/27,89.86,90.09,88.74,89.14,58.704,-1.61%,10342743
2015/7/28,89.45,92.69,89.432,92.4,60.851,3.66%,11535254
2015/7/29,91.98,93.4,91.44,93.25,61.41,0.92%,9821523
2015/7/30,93.45,93.81,92.75,93.03,61.265,-0.24%,6434925
2015/7/31,91.52,91.75,88.01,88.48,58.269,-4.89%,19063381
2015/8/3,87.28,87.33,85.32,85.6,56.372,-3.25%,14141327
