Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,197.48,198.28,196.32,196.83,119.525,-0.36%,1971446
2015/3/25,197.36,197.92,193.14,194.15,117.898,-1.36%,1904413
2015/3/26,192.69,193.98,191.63,192.65,116.987,-0.77%,1803138
2015/3/27,192.38,194.97,192.01,194.26,117.965,0.84%,1465133
2015/3/30,194.8,197.46,194.07,196.97,119.61,1.40%,1196893
2015/3/31,196.5,197.91,194.97,195.64,118.803,-0.68%,1872616
2015/4/1,195.82,198.58,194.01,197.99,120.23,1.20%,2409560
2015/4/2,200,200.98,198.535,199.36,121.062,0.69%,1670353
2015/4/6,199.88,202.28,199.47,200.8,121.936,0.72%,1130791
2015/4/7,200.26,200.86,198.29,198.29,120.412,-1.25%,987173
2015/4/8,198.13,199.25,197.08,197.46,119.908,-0.42%,1240698
2015/4/9,196.87,196.87,192.49,193.13,117.279,-2.19%,1753344
2015/4/10,193.99,194.765,190.91,191.27,116.149,-0.96%,1903898
2015/4/13,191.65,191.97,190.33,190.33,115.578,-0.49%,1371940
2015/4/14,191.17,192.46,190.81,191.42,116.24,0.57%,1508837
2015/4/15,191.49,192.18,189.76,190.04,115.402,-0.72%,1104208
2015/4/16,189.06,191.27,188.41,190.1,115.439,0.03%,921402
2015/4/17,189.41,190.47,187.65,188.26,114.321,-0.97%,1165151
2015/4/20,188.45,189.79,187.78,188.6,114.528,0.18%,1048461
2015/4/21,188.5,190.93,188.5,188.83,114.667,0.12%,853817
2015/4/22,188.83,190.54,188.68,189.11,114.837,0.15%,755862
2015/4/23,189.09,190.129,188.23,189.06,114.807,-0.03%,1107348
2015/4/24,189.17,190.96,188.4,188.71,114.594,-0.19%,890555
2015/4/27,189.74,190.63,189.04,189.88,115.305,0.62%,986469
2015/4/28,189.09,189.466,187.5,188.25,114.315,-0.86%,999868
2015/4/29,185.89,187.65,182.61,183.1,111.188,-2.74%,1879059
2015/4/30,182.26,183.19,180.55,181.49,110.21,-0.88%,2136003
2015/5/1,181.76,185.79,181.76,184.17,111.838,1.48%,1895313
2015/5/4,184.91,185.95,182.93,183.37,111.352,-0.43%,1579099
2015/5/5,183.8,184.06,180.104,180.46,109.585,-1.59%,2488845
2015/5/6,180.35,182.21,180.185,181.61,110.283,0.64%,2084418
2015/5/7,181.61,184.7,181,183.15,111.218,0.85%,1681324
2015/5/8,185.67,189.26,185.56,187.65,113.951,2.46%,1612161
2015/5/11,187.03,188.08,183.6,184.17,111.838,-1.85%,1083224
2015/5/12,182.71,185.07,181.75,184.43,111.995,0.14%,1063895
2015/5/13,184.29,185.79,180.92,181.34,111.03,-1.68%,1146497
2015/5/14,182.38,185.01,182.24,184.76,113.124,1.89%,911745
2015/5/15,185.44,186.62,184.42,185.61,113.644,0.46%,1262024
2015/5/18,184.57,185.479,183.78,184.78,113.136,-0.45%,916140
2015/5/19,183.99,186.45,183.22,184.03,112.677,-0.41%,1117687
2015/5/20,185.2,185.79,183.51,183.59,112.408,-0.24%,1175016
2015/5/21,184.21,185.32,183.05,183.54,112.377,-0.03%,1605101
2015/5/22,182.86,185.07,182.21,183.62,112.426,0.04%,821181
2015/5/26,183.44,183.57,181.62,182.08,111.483,-0.84%,971524
2015/5/27,182.98,184.7,181.78,184.14,112.744,1.13%,1223528
2015/5/28,183.54,184.75,182.92,183.82,112.548,-0.17%,966836
2015/5/29,184.13,184.57,180.76,181.4,111.067,-1.32%,2486845
2015/6/1,181.64,184.08,180,183.39,112.285,1.10%,1136732
2015/6/2,183.25,183.65,181.08,182.15,111.526,-0.68%,980863
2015/6/3,182.2,182.21,178.45,178.93,109.554,-1.77%,1113035
2015/6/4,178.49,180.04,178,179.03,109.616,0.06%,1256118
2015/6/5,177.24,178.705,175.43,176.61,108.134,-1.35%,1487717
2015/6/8,176.59,176.59,175.33,175.61,107.522,-0.57%,1607675
2015/6/9,175.84,176.15,174.21,174.58,106.891,-0.59%,1503138
2015/6/10,175.02,177.99,174.72,176.35,107.975,1.01%,1374177
2015/6/11,177.05,177.73,176.2,177.25,108.526,0.51%,926392
2015/6/12,176.87,178.035,176.43,176.87,108.293,-0.21%,1064368
2015/6/15,176.37,176.8,175.01,175.8,107.638,-0.60%,1486062
2015/6/16,175.93,178.03,175.85,177.26,108.532,0.83%,1113064
2015/6/17,177.32,179.97,176.59,179.57,109.946,1.30%,1305404
2015/6/18,180,182.83,179.6,181.89,111.367,1.29%,1038980
2015/6/19,181.63,183.39,179.47,179.48,109.891,-1.32%,2610033
2015/6/22,179.91,180.771,176.42,176.53,108.085,-1.64%,1562499
2015/6/23,176.87,176.97,174.5,175.24,107.295,-0.73%,898105
2015/6/24,175.54,176.49,173.85,173.9,106.475,-0.76%,1502127
2015/6/25,174.04,174.43,172.33,172.36,105.532,-0.89%,1390171
2015/6/26,172.67,174.42,171.7,173.91,106.481,0.90%,2714717
2015/6/29,173.71,175.39,170.99,171,104.699,-1.67%,1223328
2015/6/30,172.33,174.8,171.33,173.02,105.936,1.18%,2167273
2015/7/1,171.87,174.8,171.87,174.76,107.001,1.01%,1638646
2015/7/2,176.02,179.11,174.42,174.72,106.977,-0.02%,1046761
2015/7/6,173.86,175.85,173.86,175.78,107.626,0.61%,1242120
2015/7/7,176.45,179.11,176.3,178.72,109.426,1.67%,1520621
2015/7/8,177.28,178.6,176.9,178.34,109.193,-0.21%,1201668
2015/7/9,179.16,179.92,177.47,178.12,109.058,-0.12%,1364396
2015/7/10,179.19,180.39,178.31,178.84,109.499,0.40%,1044360
2015/7/13,180.04,181.38,178.28,179.31,109.787,0.26%,1022692
2015/7/14,179.53,180.54,178.38,179.99,110.203,0.38%,856552
2015/7/15,179.66,181.63,178.47,181.41,111.073,0.79%,1234608
2015/7/16,182.22,183.9,181.94,183.43,112.31,1.11%,1141100
2015/7/17,182.82,183.38,182.05,183.06,112.083,-0.20%,1020543
2015/7/20,183.28,183.45,181.69,182.93,112.003,-0.07%,666032
2015/7/21,183.03,183.32,181.62,181.76,111.287,-0.64%,889664
2015/7/22,181.99,183.1,181.66,182.38,111.667,0.34%,1142951
2015/7/23,182.23,182.4,179.35,181.38,111.054,-0.55%,1143793
2015/7/24,183.57,185.3,182.31,184.65,113.057,1.80%,286031
2015/7/27,184.76,186.94,184.57,185.77,113.742,0.61%,1591176
2015/7/28,186.33,187.46,185.4,186.36,114.104,0.32%,1133528
2015/7/29,186.49,187.06,185.27,186.47,114.171,0.06%,890892
2015/7/30,185.79,187,184.62,186.14,113.969,-0.18%,647057
2015/7/31,188.085,189.05,186.64,187.22,114.63,0.58%,1467068
2015/8/3,187.15,188.72,186.78,188.39,115.346,0.62%,771704
2015/8/4,188.61,190.47,187.77,188.55,115.444,0.08%,1283712
2015/8/5,189.21,189.8,188.1,188.7,115.536,0.08%,1372183
2015/8/6,188.49,190.29,186.96,189.9,116.271,0.64%,1390530
2015/8/7,189.98,192.21,188.44,191.69,117.367,0.94%,1002300
2015/8/10,192.75,193.2,188.41,189.16,115.818,-1.32%,1619113
2015/8/11,189.16,192.31,188.63,191.55,117.281,1.26%,1362526
2015/8/12,191.17,192.17,189.79,192.02,117.569,0.25%,1132757
2015/8/13,189.07,192.03,188.69,190.75,117.74,-0.66%,792355
2015/8/14,190.69,192.83,189.32,191.68,118.314,0.49%,683791
2015/8/17,191.82,193.68,190.5,193.54,119.463,0.97%,868350
2015/8/18,193.1,195.17,192.775,194.78,120.228,0.64%,1215869
2015/8/19,193.64,194.35,192.07,193.19,119.247,-0.82%,928013
2015/8/20,192.39,193.86,191,192.21,118.642,-0.51%,1337675
2015/8/21,192.24,193.54,189.95,189.97,117.259,-1.17%,1993838
2015/8/24,183.77,188.65,181.4,182.07,112.383,-4.16%,2744784
2015/8/25,191.69,191.69,176.88,177.09,109.309,-2.74%,2181269
2015/8/26,180,182.49,177.91,181.97,112.321,2.76%,1988065
2015/8/27,183.62,186.92,181.45,185.73,114.642,2.07%,1467894
2015/8/28,185.27,185.39,182,184.32,113.772,-0.76%,1447860
2015/8/31,184.17,186.21,179.01,179.32,110.685,-2.71%,3230484
2015/9/1,176.02,177.91,173.09,175.01,108.025,-2.40%,1821774
2015/9/2,177.14,178.58,175.58,177.13,109.334,1.21%,1113565
2015/9/3,177.78,179.15,177.07,177.92,109.821,0.45%,1126613
2015/9/4,175.91,176.98,173.79,174.92,107.969,-1.69%,1162619
2015/9/8,177.18,178.1,175.74,177.54,109.587,1.50%,1276811
2015/9/9,178.87,179.03,174.24,174.6,107.772,-1.66%,960391
2015/9/10,174.45,176.63,174.12,175.06,108.056,0.26%,1011720
2015/9/11,174.9,179.19,174.14,179.14,110.574,2.33%,1213290
2015/9/14,179.53,180.41,177.87,178.94,110.451,-0.11%,979189
2015/9/15,179.21,181.77,177.44,181.08,111.772,1.20%,974689
2015/9/16,180.9,184.01,180.77,183.42,113.216,1.29%,952287
2015/9/17,183.32,188.3,181.97,184.88,114.117,0.80%,1289941
2015/9/18,182.69,187.22,182.23,184,113.574,-0.48%,2761025
2015/9/21,184.29,186.14,184.09,185.79,114.679,0.97%,1000409
2015/9/22,184.42,185.41,182.69,183.24,113.105,-1.37%,1128331
2015/9/23,183,184.89,182.3,183.5,113.265,0.14%,945925
2015/9/24,183.22,184.67,179.74,181.23,111.864,-1.24%,1574520
2015/9/25,182.83,184.68,181.2,182.79,112.827,0.86%,1057421
2015/9/28,182.17,182.35,178.74,180.16,111.204,-1.44%,950348
2015/9/29,180.54,183.725,180.17,182.43,112.605,1.26%,1595924
2015/9/30,183.63,184.25,181.75,183.72,113.401,0.71%,1362653
2015/10/1,184.68,186.17,183.615,185.9,114.747,1.19%,1068020
2015/10/2,185.34,187.61,183.85,187.48,115.722,0.85%,1199864
2015/10/5,188.4,191.95,188.4,191.81,118.395,2.31%,1588010
2015/10/6,192.07,193.9,190.95,191.73,118.345,-0.04%,1362201
2015/10/7,192.43,194.32,191.59,194.22,119.882,1.30%,1303086
2015/10/8,193.81,195.4,192.34,194.95,120.333,0.38%,961815
2015/10/9,194.76,195.23,193.548,195.08,120.413,0.07%,876640
2015/10/12,194.98,197.095,194.09,196.64,121.376,0.80%,1058232
2015/10/13,196.19,196.73,194.04,194.96,120.339,-0.85%,1303115
2015/10/14,195.4,196.61,193.61,194.1,119.808,-0.44%,1118552
2015/10/15,195.11,197.67,193.98,197.59,121.962,1.80%,1030499
2015/10/16,197.99,198.84,197.34,198.6,122.586,0.51%,1217563
2015/10/19,198.48,202.66,198.43,202.59,125.049,2.01%,880005
2015/10/20,201.96,203.1,201.13,202.14,124.771,-0.22%,1049578
2015/10/21,203.24,204.72,202.56,203.24,125.45,0.54%,1158515
2015/10/22,203.79,205.78,203.48,204.83,126.431,0.78%,1514337
2015/10/23,204.08,205.16,201.6,203.04,125.326,-0.87%,1192990
2015/10/26,203.1,203.72,201.406,203.37,125.53,0.16%,967001
2015/10/27,202.79,206.59,202.25,206.19,127.271,1.39%,1011084
2015/10/28,206.53,208.14,201.98,205.71,126.975,-0.23%,1369627
2015/10/29,205.73,205.81,202.63,204.39,126.16,-0.64%,1094180
2015/10/30,204.79,205.15,201.46,201.46,124.351,-1.43%,2021756
2015/11/2,201.59,206.22,201.23,205.77,127.012,2.14%,1353355
2015/11/3,205.15,206.35,203.15,203.9,125.857,-0.91%,969296
2015/11/4,204.27,204.95,203.02,203.74,125.759,-0.08%,1208505
2015/11/5,203.25,204.52,202.18,203,125.302,-0.36%,1171762
2015/11/6,200.5,200.76,193.41,194.9,120.302,-3.99%,1836231
2015/11/9,194.67,195.03,189.78,191.51,118.21,-1.74%,1805729
2015/11/10,192.17,195.06,191.71,194.46,120.03,1.54%,1010287
2015/11/11,194.96,195.43,193.03,193.56,119.475,-0.46%,858708
2015/11/12,191.8,192.65,190,191.08,118.932,-1.28%,1133284
2015/11/13,191.08,191.4,185.54,186.34,115.981,-2.48%,2038804
2015/11/16,185.39,187.88,184.59,187.64,116.791,0.70%,1372964
2015/11/17,187.26,188.9,186.8,186.83,116.286,-0.43%,998742
2015/11/18,187.24,190.49,187.04,190.24,118.409,1.83%,1174647
2015/11/19,190.71,192.72,189.83,191.04,118.907,0.42%,938374
2015/11/20,192.41,192.7,191.11,192.23,119.648,0.62%,1228094
2015/11/23,192.33,192.845,190.6,191.09,118.938,-0.59%,926008
2015/11/24,190,190.51,185.69,187.24,116.542,-2.01%,1892920
2015/11/25,188.13,189.11,187.54,188.49,117.32,0.67%,944949
2015/11/27,188.2,190.851,188.1,190,118.26,0.80%,475807
2015/11/30,191,191.04,185.87,186.24,115.919,-1.98%,2236966
2015/12/1,187.04,188.69,185.01,188.66,117.425,1.30%,1520878
2015/12/2,188.52,188.61,182.83,183.02,113.915,-2.99%,1671600
2015/12/3,182.69,183.99,180.55,181.69,113.087,-0.73%,2135055
2015/12/4,183.24,187.86,182.125,187.36,116.616,3.12%,1760663
2015/12/7,186.63,188.13,186.14,187.83,116.909,0.25%,936793
2015/12/8,187.67,188.64,186.44,187.96,116.99,0.07%,1545285
2015/12/9,187.16,189.36,186.3,187.25,116.548,-0.38%,1053290
2015/12/10,187.41,188.39,184.93,185.03,115.166,-1.19%,955759
2015/12/11,183.99,185.42,182.86,184.6,114.898,-0.23%,1296905
2015/12/14,184,186.17,183.47,185.97,115.751,0.74%,1025556
2015/12/15,187.52,192.14,187.52,189.7,118.073,2.01%,1739895
2015/12/16,190.51,194.08,190.15,193.34,120.338,1.92%,1831660
2015/12/17,193.24,194.03,192.3,193.47,120.419,0.07%,1053218
2015/12/18,192.95,193.93,190.49,190.52,118.583,-1.52%,2245233
2015/12/21,192.26,192.95,190.23,191.84,119.405,0.69%,1148696
2015/12/22,192.53,194.19,192.2,192.6,119.878,0.40%,1499967
2015/12/23,193.37,194.19,192.89,194.03,120.768,0.74%,1243528
2015/12/24,193.61,195.35,193.26,194.35,120.967,0.16%,379488
2015/12/28,193.88,194.28,192.93,194.08,120.799,-0.14%,834028
2015/12/29,195.36,195.9,194.47,195.79,121.863,0.88%,1083906
2015/12/30,195.72,196.285,194.97,195.16,121.471,-0.32%,598872
2015/12/31,195.27,196.33,193.57,194.44,121.023,-0.37%,1013466
2016/1/4,192.31,192.9,190.279,192.34,119.716,-1.08%,1445532
2016/1/5,193,196.76,192.63,196.17,122.1,1.99%,1236543
2016/1/6,194.69,196.52,194.67,195.69,121.801,-0.24%,941752
2016/1/7,192.92,193.84,191.39,191.56,119.23,-2.11%,1285764
2016/1/8,191.75,192.85,185.6,186.1,115.832,-2.85%,1397759
2016/1/11,187.22,187.94,185.75,186.71,116.212,0.33%,1211432
2016/1/12,187.46,187.46,184.57,185.54,115.484,-0.63%,1380016
2016/1/13,185.79,189.3,183.85,184.27,114.693,-0.68%,1262226
2016/1/14,184.71,187.93,183.55,185.66,115.558,0.75%,1376302
2016/1/15,182.34,185.1,180.87,184.17,114.631,-0.80%,2417878
2016/1/19,186,187.23,184.73,186.4,116.019,1.21%,1138595
2016/1/20,184.82,185.12,178.04,180.64,112.434,-3.09%,2188753
2016/1/21,182.76,184.04,180.11,182.7,113.716,1.14%,1456765
2016/1/22,185.1,188.13,184.52,187.32,116.591,2.53%,1208931
2016/1/25,187.37,189.06,185.05,185.15,115.241,-1.16%,1239076
2016/1/26,185.62,190.14,185.03,190.14,118.347,2.70%,1420443
2016/1/27,189.5,189.5,184.84,186.04,115.795,-2.16%,1495327
2016/1/28,187.11,188.59,185.61,186.79,116.262,0.40%,1282752
2016/1/29,189.23,189.61,177.55,186.28,115.944,-0.27%,3488399
2016/2/1,185.58,189.5,185.47,187.93,116.971,0.89%,1525247
