Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,95.13,95.62,94.53,94.57,71.112,-1.07%,372887
2015/3/25,94.76,94.9,92.79,92.85,69.819,-1.82%,449366
2015/3/26,92.46,92.73,91.74,92.33,69.428,-0.56%,472899
2015/3/27,92.2,93.21,92,92.93,69.879,0.65%,432601
2015/3/30,93.35,94.265,93.24,93.86,70.579,1.00%,342122
2015/3/31,92.79,94.58,92.77,93.19,70.075,-0.71%,959511
2015/4/1,92.82,92.98,90.71,91.75,68.992,-1.55%,740553
2015/4/2,91.76,92.96,91.51,92.73,69.729,1.07%,714570
2015/4/6,92.8,94.19,92.71,93.27,70.135,0.58%,1054148
2015/4/7,93.17,93.6,92.84,93.32,70.172,0.05%,619341
2015/4/8,93.56,93.6,92.31,92.85,69.819,-0.50%,897106
2015/4/9,92.92,93.31,92.42,92.91,69.864,0.06%,353890
2015/4/10,92.78,93.6,92.78,93.27,70.135,0.39%,397501
2015/4/13,93.35,93.64,92.8,92.83,69.804,-0.47%,599400
2015/4/14,92.68,93.13,92,92.67,69.684,-0.17%,650857
2015/4/15,92.98,93.59,92.5,92.54,69.586,-0.14%,600510
2015/4/16,92.47,92.667,91.65,92.11,69.263,-0.46%,356048
2015/4/17,91.38,92.09,90.82,91.67,68.932,-0.48%,674402
2015/4/20,92.26,92.93,92.25,92.57,69.609,0.98%,781311
2015/4/21,92.75,94.41,91.73,92.45,69.518,-0.13%,1031122
2015/4/22,92.75,93.29,91.42,93.02,69.947,0.62%,929315
2015/4/23,92.96,93.71,92.34,93.13,70.03,0.12%,587358
2015/4/24,93.12,93.245,91.62,91.99,69.172,-1.22%,462449
2015/4/27,92.35,92.66,91.257,91.46,68.774,-0.58%,613576
2015/4/28,91.24,91.67,90.81,91.34,68.684,-0.13%,586382
2015/4/29,91.28,91.38,90.39,90.94,68.383,-0.44%,746900
2015/4/30,90.6,91.23,89.47,89.85,67.563,-1.20%,1054306
2015/5/1,90.59,91.56,90.11,91.47,68.781,1.80%,692341
2015/5/4,92.57,92.98,92.22,92.83,69.804,1.49%,720127
2015/5/5,92.69,93.16,91.723,91.81,69.037,-1.10%,508348
2015/5/6,92.03,92.324,91.101,91.64,68.909,-0.19%,404912
2015/5/7,92.02,92.98,91.74,92.59,69.624,1.04%,455029
2015/5/8,93.47,94.31,93.22,94.08,70.744,1.61%,765482
2015/5/11,93.83,94.74,93.53,94.21,70.842,0.14%,1231812
2015/5/12,93.75,94.26,93.21,94.01,70.691,-0.21%,696757
2015/5/13,94.04,94.47,92.55,92.69,69.699,-1.40%,943595
2015/5/14,93.21,94.1,92.5,94.04,70.714,1.46%,690300
2015/5/15,94.01,94.18,93.5,93.84,70.563,-0.21%,1251323
2015/5/18,93.78,94.355,93.36,93.76,70.503,-0.09%,388471
2015/5/19,93.95,94.21,93.364,93.7,70.458,-0.06%,389149
2015/5/20,93.91,94.18,93.04,93.74,70.488,0.04%,562814
2015/5/21,93.42,93.82,92.99,93.57,70.36,-0.18%,420489
2015/5/22,93.65,94.06,93.21,93.54,70.338,-0.03%,408396
2015/5/26,93.17,93.75,92.299,92.58,69.616,-1.03%,630885
2015/5/27,92.9,93.06,92.12,92.87,69.834,0.31%,413264
2015/5/28,92.94,93.1,91.95,92.41,69.488,-0.50%,398434
2015/5/29,92.22,92.22,90.31,90.47,68.029,-2.10%,1243714
2015/6/1,90.54,90.91,89.9,90.23,67.849,-0.27%,742771
2015/6/2,90.01,90.72,89.71,90.34,67.932,0.12%,506155
2015/6/3,90.25,90.84,89.75,90.75,68.702,0.45%,495675
2015/6/4,91.84,91.87,90.632,91,68.892,0.28%,689317
2015/6/5,91.02,91.59,90.59,91.53,69.293,0.58%,661570
2015/6/8,91.09,91.44,90.79,90.84,68.771,-0.75%,575932
2015/6/9,90.73,90.98,90.16,90.23,68.309,-0.67%,568047
2015/6/10,90.77,91.835,90.66,91.43,69.217,1.33%,482185
2015/6/11,91.51,91.877,90.73,90.85,68.778,-0.63%,602250
2015/6/12,90.58,90.94,90.11,90.84,68.771,-0.01%,479284
2015/6/15,90.14,90.595,89.85,90.49,68.506,-0.39%,559140
2015/6/16,90.39,90.935,90.3,90.81,68.748,0.35%,285808
2015/6/17,91.17,91.62,90.63,91.19,69.035,0.42%,368249
2015/6/18,92.07,92.95,91.79,92.63,70.126,1.58%,539206
2015/6/19,92.5,92.87,92.17,92.21,69.808,-0.45%,633951
2015/6/22,92.68,92.87,91.99,92.28,69.861,0.08%,303280
2015/6/23,92.52,92.75,92.1,92.27,69.853,-0.01%,271656
2015/6/24,92.25,92.57,91.731,91.75,69.459,-0.56%,430634
2015/6/25,91.82,92.04,91.26,91.6,69.346,-0.16%,442268
2015/6/26,92.07,92.45,91.75,92.07,69.702,0.51%,391514
2015/6/29,91.08,91.23,89.17,89.28,67.59,-3.03%,785535
2015/6/30,90.01,90.24,89.38,89.53,67.779,0.28%,774442
2015/7/1,89.46,90.79,89.35,90.66,68.634,1.26%,715472
2015/7/2,90.83,90.91,89.61,90.03,68.157,-0.69%,497230
2015/7/6,89.67,90.4,89.06,89.49,67.749,-0.60%,852952
2015/7/7,89.25,89.5,87.911,89.44,67.711,-0.06%,569138
2015/7/8,88.93,88.93,87.83,87.85,66.507,-1.78%,654273
2015/7/9,88.93,88.95,87.96,88.27,66.825,0.48%,639757
2015/7/10,89.2,89.3,87.97,88.98,67.362,0.80%,690979
2015/7/13,89.71,90.53,89.29,90.48,68.498,1.69%,650252
2015/7/14,90.47,90.645,89.67,90.21,68.294,-0.30%,1319163
2015/7/15,90.05,90.57,89.52,90.49,68.506,0.31%,673680
2015/7/16,90.97,91.02,90.58,90.87,68.793,0.42%,428247
2015/7/17,90.39,90.88,89.95,90.64,68.619,-0.25%,690887
2015/7/20,89.33,89.78,87.061,88.81,67.234,-2.02%,1562385
