Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,133.55,134.12,133.2,133.73,109.156,-0.10%,647882
2015/3/25,133.44,134.397,132.86,132.86,108.854,-0.65%,982567
2015/3/26,131.87,132.7,131.25,131.97,108.125,-0.67%,567090
2015/3/27,131.71,132.99,130.29,131.22,107.511,-0.57%,561984
2015/3/30,132.76,133.12,131.92,132.27,108.371,0.80%,457292
2015/3/31,131.45,132.89,131.13,131.5,107.74,-0.58%,623291
2015/4/1,131.57,132.76,130.03,132.7,108.723,0.91%,1026852
2015/4/2,132.91,134.81,132.47,134.67,110.337,1.48%,1398034
2015/4/6,133.76,138.02,133.76,137.82,112.918,2.34%,1807792
2015/4/7,139.06,140.49,139,139.19,114.04,0.99%,1541969
2015/4/8,139.89,140.66,138.6,139.44,114.245,0.18%,919783
2015/4/9,139.33,141.08,139.21,140.26,114.917,0.59%,879215
2015/4/10,139.92,140.14,137.135,138.12,113.164,-1.53%,917649
2015/4/13,137.68,138,136.8,137.53,112.68,-0.43%,662521
2015/4/14,137.34,137.99,136.73,137.09,112.32,-0.32%,506059
2015/4/15,138,138.37,137.48,137.57,112.713,0.35%,629025
2015/4/16,137.78,138.17,136.62,137.32,112.508,-0.18%,686857
2015/4/17,136.16,136.75,133.46,133.78,109.608,-2.58%,782219
2015/4/20,135.09,137.61,134.83,136.95,112.205,2.37%,710834
2015/4/21,137.14,137.84,134.55,135.95,111.386,-0.73%,759782
2015/4/22,136.63,136.63,135.33,136.39,111.746,0.32%,615702
2015/4/23,136.91,138.68,136.342,137.37,112.549,0.72%,585191
2015/4/24,137.3,138.32,136.03,136.47,111.812,-0.66%,475152
2015/4/27,136.2,136.94,135.31,135.7,111.181,-0.56%,453987
2015/4/28,134.74,136.16,133.604,134.86,110.493,-0.62%,523618
2015/4/29,134.45,134.7,132.91,134.07,109.846,-0.59%,855429
2015/4/30,134.01,134.54,132.28,133.41,109.305,-0.49%,834370
2015/5/1,134.11,136.65,133.94,136.12,111.525,2.03%,738257
2015/5/4,136.11,136.86,135.37,135.95,111.386,-0.12%,685993
2015/5/5,135.27,136.17,134.39,135.4,110.935,-0.40%,621959
2015/5/6,135.31,135.49,133.7,133.94,109.739,-1.08%,602698
2015/5/7,134.23,134.7,133.18,134.08,109.854,0.10%,621788
2015/5/8,135,135.88,134.24,134.39,110.108,0.23%,746723
2015/5/11,134.25,135.58,133.96,134.64,110.313,0.19%,1062282
2015/5/12,133.65,134.73,132.38,133.2,109.133,-1.07%,1823220
2015/5/13,129.5,134.78,128.28,129.18,105.839,-3.02%,3250781
2015/5/14,130.26,132.75,127.77,131.69,107.896,1.94%,1625787
2015/5/15,131.77,134.1,131.48,133.11,109.059,1.08%,919891
2015/5/18,133.37,134.31,132.32,132.53,108.584,-0.44%,753755
2015/5/19,132.37,132.76,130.35,130.7,107.085,-1.38%,894537
2015/5/20,131.04,132.36,130.82,131.39,107.65,0.53%,1055661
2015/5/21,131.04,131.77,130.71,131.53,107.765,0.11%,879713
2015/5/22,131.75,133.395,131.69,133.03,108.994,1.14%,678156
2015/5/26,132.53,132.64,128.42,128.44,105.233,-3.45%,1189615
2015/5/27,128.03,129.72,127.78,128.26,105.085,-0.14%,765288
2015/5/28,130.71,132.949,129.99,131.85,108.027,2.80%,1050845
2015/5/29,131.63,132.22,130,130.4,106.839,-1.10%,790351
2015/6/1,130.77,132.24,129.78,131.6,107.822,0.92%,755145
2015/6/2,132.14,136.269,132.11,135.37,110.911,2.86%,1844509
2015/6/3,135.37,137.57,135.17,136.86,112.131,1.10%,1180957
2015/6/4,135.95,137.89,135.95,137.08,112.312,0.16%,963138
2015/6/5,137,138.05,136.76,137.1,112.328,0.01%,887807
2015/6/8,136.5,137.23,136.1,136.43,111.779,-0.49%,584140
