Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,51.31,51.52,51.1,51.3,37.918,0.08%,2528067
2015/3/25,50.81,50.95,49.18,49.2,36.365,-4.09%,3855582
2015/3/26,48.89,49.325,48.55,49.01,36.225,-0.39%,2489295
2015/3/27,48.88,49.65,48.755,49.55,36.624,1.10%,2184841
2015/3/30,49.72,50.13,49.67,50.01,36.964,0.93%,1352506
2015/3/31,49.91,50.06,49.61,49.615,36.672,-0.79%,1798879
2015/4/1,49.22,49.55,48.691,49.495,36.583,-0.24%,2334593
2015/4/2,49.81,49.81,49.11,49.25,36.402,-0.49%,1808790
2015/4/6,49.59,49.67,49.09,49.21,36.373,-0.08%,2222658
2015/4/7,49.18,49.4,49.13,49.14,36.321,-0.14%,1914800
2015/4/8,49.13,49.55,48.92,49.34,36.469,0.41%,2128888
2015/4/9,49.41,49.47,48.79,49.39,36.506,0.10%,1141650
2015/4/10,49.6,49.61,49.21,49.28,36.425,-0.22%,1374899
2015/4/13,49.38,49.58,49.01,49.06,36.262,-0.45%,1217724
2015/4/14,48.74,49.18,48.73,48.9,36.144,-0.33%,929149
2015/4/15,48.96,49.17,48.8,48.98,36.203,0.16%,1102246
2015/4/16,48.8,49.19,48.61,49.04,36.247,0.12%,1198798
2015/4/17,48.72,48.99,48,48.28,35.685,-1.55%,2139123
2015/4/20,48.53,49.07,48.33,48.98,36.203,1.45%,1397695
2015/4/21,49.75,49.8,49.03,49.06,36.262,0.16%,1509415
2015/4/22,49.25,49.43,48.79,49.28,36.425,0.45%,1246949
2015/4/23,49.1,49.71,49.01,49.515,36.598,0.48%,1105369
2015/4/24,49.51,49.51,48.58,49.23,36.388,-0.58%,1320910
2015/4/27,49.34,49.375,48.9,49.28,36.425,0.10%,1673230
2015/4/28,49.14,49.334,48.78,49.27,36.417,-0.02%,1302638
2015/4/29,48.98,49.12,48.63,48.835,36.096,-0.88%,1376253
2015/4/30,48.66,48.95,48.19,48.39,35.767,-0.91%,1728512
2015/5/1,48.51,48.99,48.43,48.85,36.107,0.95%,1837192
2015/5/4,48.95,49.54,48.87,49.39,36.506,1.11%,3355527
2015/5/5,49.35,49.35,48.66,49.09,36.284,-0.61%,2230098
2015/5/6,49.08,49.32,48.62,49,36.218,-0.18%,2037481
2015/5/7,48.6,49.04,48.438,48.8,36.351,-0.41%,1581317
2015/5/8,49.15,49.56,49.03,49.13,36.596,0.68%,1454133
2015/5/11,49,49.36,48.91,49.07,36.552,-0.12%,1605473
2015/5/12,48.95,49.29,48.54,49.005,36.503,-0.13%,1823400
2015/5/13,49.15,49.46,48.88,48.97,36.477,-0.07%,1114782
2015/5/14,49.26,49.96,49.23,49.93,37.192,1.96%,1550571
2015/5/15,50.09,50.19,49.61,49.785,37.084,-0.29%,1235194
