Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,46.65,46.93,46.37,46.44,46.44,-0.60%,533664
2015/3/25,46.64,46.75,45.68,45.69,45.69,-1.61%,876553
2015/3/26,45.45,45.9,45.36,45.61,45.61,-0.18%,606300
2015/3/27,45.56,45.9,45.31,45.79,45.79,0.39%,504588
2015/3/30,46,46.595,45.94,46.42,46.42,1.38%,597925
2015/3/31,46.34,46.42,46.1,46.32,46.32,-0.22%,981702
2015/4/1,46.3,46.41,45.81,46.32,46.32,0.00%,662222
2015/4/2,46.36,46.56,46.14,46.46,46.46,0.30%,733317
2015/4/6,46.1,46.88,46.1,46.87,46.87,0.88%,718723
2015/4/7,46.87,47.35,46.82,47.01,47.01,0.30%,913889
2015/4/8,47,47.65,47,47.58,47.58,1.21%,996396
2015/4/9,47.44,47.72,47.26,47.65,47.65,0.15%,639457
2015/4/10,47.65,48.02,47.64,47.8,47.8,0.31%,500835
2015/4/13,47.68,48.05,47.45,47.47,47.47,-0.69%,445899
2015/4/14,47.39,47.54,47.028,47.41,47.41,-0.13%,563527
2015/4/15,47.54,47.78,47.34,47.41,47.41,0.00%,632630
2015/4/16,47.32,47.58,47.23,47.35,47.35,-0.13%,466046
2015/4/17,47.1,47.13,46.42,46.48,46.48,-1.84%,627606
2015/4/20,46.68,47.13,46.68,47,47,1.12%,376704
2015/4/21,47.31,47.49,47.03,47.29,47.29,0.62%,480730
2015/4/22,47.3,47.58,47.02,47.54,47.54,0.53%,423652
2015/4/23,47.52,48.11,47.52,47.96,47.96,0.88%,547917
2015/4/24,48,48.03,47.6,47.61,47.61,-0.73%,642655
2015/4/27,47.67,47.87,47.2,47.3,47.3,-0.65%,401731
2015/4/28,47.26,47.92,47.03,47.61,47.61,0.66%,524599
2015/4/29,47.47,47.74,47.17,47.5,47.5,-0.23%,428973
2015/4/30,47.26,47.54,46.74,46.88,46.88,-1.31%,610528
2015/5/1,47.09,47.3,46.81,47.09,47.09,0.45%,613622
2015/5/4,47.1,47.58,46.98,47.23,47.23,0.30%,410006
2015/5/5,46.97,47.07,46.55,46.62,46.62,-1.29%,419669
2015/5/6,46.9,46.92,46.44,46.82,46.82,0.43%,586356
