Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,40.88,41.05,40.36,40.85,29.263,-0.02%,4286486
2015/3/25,40.71,40.85,39.38,39.42,28.239,-3.50%,5218235
2015/3/26,39.17,39.23,38.38,38.4,27.508,-2.59%,5191870
2015/3/27,38.61,38.83,37.83,38.48,27.566,0.21%,4701003
2015/3/30,38.44,39.34,38.44,38.75,27.759,0.70%,4166197
2015/3/31,38.71,38.71,37.75,37.79,27.071,-2.48%,5476450
2015/4/1,37.63,37.828,36.93,37.21,26.656,-1.53%,6140461
2015/4/2,37.3,38.31,37.22,38.22,27.379,2.71%,4273226
2015/4/6,37.83,38.5,37.8,38.21,27.372,-0.03%,4003533
2015/4/7,38.33,38.88,38.025,38.06,27.265,-0.39%,4385118
2015/4/8,38.21,38.498,37.681,38.36,27.48,0.79%,3982044
2015/4/9,38.02,38.78,38.02,38.71,27.73,0.91%,3261011
2015/4/10,38.79,38.84,38.41,38.58,27.637,-0.34%,2347276
2015/4/13,38.45,38.7,38.12,38.34,27.465,-0.62%,2902487
2015/4/14,38.13,38.27,36.67,37.8,27.078,-1.41%,5244888
2015/4/15,38.05,38.27,37.51,37.55,26.899,-0.66%,2738990
2015/4/16,37.5,37.5,37.08,37.19,26.641,-0.96%,3607401
2015/4/17,36.91,37,36.185,36.46,26.118,-1.96%,4681404
2015/4/20,36.86,36.94,36.565,36.58,26.204,0.33%,3580675
2015/4/21,36.75,36.99,36.29,36.45,26.111,-0.36%,4535824
2015/4/22,36.49,36.68,35.94,36.18,25.918,-0.74%,4719884
2015/4/23,35.95,36.66,35.91,36.13,25.882,-0.14%,5098112
2015/4/24,35.65,35.78,35.07,35.39,25.352,-2.05%,7449090
2015/4/27,35.55,35.69,35.25,35.33,25.309,-0.17%,2737470
2015/4/28,35.42,36.16,35.32,35.72,25.588,1.10%,3061446
2015/4/29,35.36,35.665,34.68,34.86,24.972,-2.41%,3902738
2015/4/30,34.67,35.17,34.49,34.65,24.822,-0.60%,3504683
2015/5/1,34.76,35.4,34.74,35.18,25.202,1.53%,3189391
