Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,86.71,86.85,85.62,86.04,43.726,-0.39%,1876529
2015/3/25,86.47,87.32,85.34,85.4,43.401,-0.74%,2426347
2015/3/26,86,88.59,86,87.86,44.651,2.88%,4983397
2015/3/27,88.46,88.57,85.7,86.56,43.99,-1.48%,4408746
2015/3/30,87.28,88.25,87.26,87.77,44.605,1.40%,3006150
2015/3/31,87.04,88.18,86.31,87.8,44.62,0.03%,2765699
2015/4/1,88.33,88.79,87.03,88.63,45.042,0.95%,3556181
2015/4/2,88.32,89.48,87.97,87.98,44.712,-0.73%,3918975
2015/4/6,88.3,91.76,88.08,90.95,46.221,3.38%,4443925
2015/4/7,90.52,91.93,90.14,91.83,46.668,0.97%,5250710
2015/4/8,92.05,92.64,91.16,91.26,46.379,-0.62%,4695160
2015/4/9,91.59,92.62,90.44,90.74,46.114,-0.57%,4365614
2015/4/10,91.28,91.495,90.46,91.41,46.455,0.74%,2519491
2015/4/13,91.72,91.95,90.96,91.1,46.297,-0.34%,1809291
2015/4/14,91.72,93.65,91.64,93.3,47.415,2.41%,3130476
2015/4/15,93.92,97,93.85,96.52,49.052,3.45%,5097476
2015/4/16,96.48,96.7,95.5,95.91,48.742,-0.63%,3138176
2015/4/17,94.91,95.96,94.52,95.65,48.61,-0.27%,4089463
2015/4/20,95.93,96.82,95.84,96.35,48.965,0.73%,2648246
2015/4/21,96.35,96.68,95.17,96.55,49.067,0.21%,3251737
2015/4/22,96.58,97.57,95.85,97.11,49.352,0.58%,2595194
2015/4/23,96.98,98.49,96.74,97.57,49.585,0.47%,3188361
2015/4/24,100.61,102.11,98.71,100.83,51.242,3.34%,6306618
2015/4/27,101.4,103.77,101.09,103.53,52.614,2.68%,6126236
2015/4/28,102.24,104.16,101.6,104.14,52.924,0.59%,6156869
2015/4/29,102.52,105.2,101.5,104.45,53.082,0.30%,6294021
2015/4/30,104.1,105.23,103.18,103.52,52.609,-0.89%,3846422
2015/5/1,104.31,105.1,103.05,104.5,53.107,0.95%,3724150
2015/5/4,104.75,104.96,103.701,103.87,52.787,-0.60%,2939174
2015/5/5,104.28,105.95,102.48,102.97,52.33,-0.87%,4511087
2015/5/6,104.25,104.99,102.83,103.26,52.477,0.28%,4341516
2015/5/7,101.38,102.48,100.02,101.79,51.73,-1.42%,4454987
