Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,104.63,105.46,104.37,104.49,79.026,-0.07%,3532748
2015/3/25,104.92,104.93,102.71,102.73,77.695,-1.68%,4073156
2015/3/26,102.46,102.89,101.781,101.99,77.136,-0.72%,4265235
2015/3/27,101.97,102.95,101.91,102.5,77.521,0.50%,4541556
2015/3/30,102.39,104.1,101.96,103.83,78.527,1.30%,3978200
2015/3/31,103.82,104.3,103.14,103.21,78.058,-0.60%,3779375
2015/4/1,102.66,102.73,101.3,102.26,77.34,-0.92%,4593349
2015/4/2,101.73,103.27,101.72,102.71,77.68,0.44%,3041484
2015/4/6,102.1,103.95,102.03,103.43,78.225,0.70%,3211043
2015/4/7,103.39,104.45,103.095,103.13,77.998,-0.29%,2923167
2015/4/8,103.25,103.88,102.75,102.93,77.847,-0.19%,3307112
2015/4/9,103.04,103.29,101.84,102.37,77.423,-0.54%,5609494
2015/4/10,102.56,102.8,102.02,102.54,77.552,0.17%,3607104
2015/4/13,102.47,103.16,102,102.14,77.249,-0.39%,6436914
2015/4/14,102.23,102.755,101.38,102.11,77.226,-0.03%,4729393
2015/4/15,102.25,102.51,101.57,101.73,76.939,-0.37%,4363587
2015/4/16,101.78,101.92,101.02,101.17,76.516,-0.55%,4077734
2015/4/17,100.59,100.72,99.25,100.39,75.926,-0.77%,6579172
2015/4/20,100.81,101.46,100.519,101.28,76.599,0.89%,4559234
2015/4/21,101.5,101.92,101.12,101.41,76.697,0.13%,5004434
2015/4/22,101.4,101.67,100.29,101.23,76.826,-0.18%,5562686
2015/4/23,100.9,101.23,100.28,100.88,76.56,-0.35%,4120750
2015/4/24,100.94,101.85,100.763,101.58,77.091,0.69%,5418802
2015/4/27,102,102.527,101.19,101.22,76.818,-0.35%,5425505
2015/4/28,101.2,102.11,100.74,101.97,77.387,0.74%,4087661
2015/4/29,101.67,101.95,100.19,100.67,76.401,-1.27%,6140424
2015/4/30,100.42,101.05,99.01,99.29,75.353,-1.37%,7988628
2015/5/1,100.93,101.18,97.87,100.46,76.241,1.18%,6699072
2015/5/4,100.57,101.32,100.01,100.16,76.014,-0.30%,3318815
2015/5/5,100.11,100.27,98.19,98.74,74.936,-1.42%,4556264
2015/5/6,98.82,99.15,98.23,98.87,75.035,0.13%,3648449
2015/5/7,98.97,99.54,98.5,99.36,75.406,0.50%,3822895
2015/5/8,99.85,101.1,99.85,100.66,76.393,1.31%,4350716
2015/5/11,100.51,101.31,100.34,100.49,76.264,-0.17%,3129022
2015/5/12,100.02,100.76,99.77,100.24,76.074,-0.25%,4019514
2015/5/13,100.46,100.74,99.47,99.81,75.748,-0.43%,3913247
2015/5/14,100.4,102,100.32,101.96,77.38,2.15%,4289541
2015/5/15,102.06,102.14,101.39,102.07,77.463,0.11%,3788836
2015/5/18,101.78,102.81,101.7,102.44,77.744,0.36%,2599728
2015/5/19,102.65,102.88,101.95,102.32,77.653,-0.12%,2970100
2015/5/20,102.32,102.32,101.24,101.27,76.856,-1.03%,3800362
2015/5/21,101.27,104.93,101.1,103.69,78.693,2.39%,7691295
2015/5/22,103.9,104.42,103.37,103.95,78.89,0.25%,3671388
2015/5/26,103.97,104.32,102.53,102.85,78.055,-1.06%,3692511
2015/5/27,103.11,103.86,103.04,103.48,78.533,0.61%,3537757
