Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,33.65,34.15,33.65,34,34,1.01%,357700
2015/3/25,34.1,34.1,32.72,32.8,32.8,-3.53%,446800
2015/3/26,32.61,32.66,31.94,32.44,32.44,-1.10%,374000
2015/3/27,32.46,33.47,32.39,33.35,33.35,2.81%,325800
2015/3/30,33.49,34.42,33.42,34.28,34.28,2.79%,430400
2015/3/31,33.84,34.16,32.845,33.35,33.35,-2.71%,1214500
2015/4/1,33.16,33.4,31.494,31.85,31.85,-4.50%,864100
2015/4/2,31.98,31.98,30.13,30.62,30.62,-3.86%,1159500
2015/4/6,30.31,31.37,30.28,30.42,30.42,-0.65%,745000
2015/4/7,30.48,30.95,30.27,30.35,30.35,-0.23%,406700
2015/4/8,30.11,31.01,29.94,30.32,30.32,-0.10%,643500
2015/4/9,30.35,30.36,29.5,30,30,-1.06%,1778300
2015/4/10,30.24,31.25,30.19,30.49,30.49,1.63%,1417400
2015/4/13,30.39,31.43,30.33,30.67,30.67,0.59%,515000
2015/4/14,30.4,30.61,29.73,29.97,29.97,-2.28%,810800
2015/4/15,30.51,30.87,29.96,30.06,30.06,0.30%,1002500
2015/4/16,30.01,30.35,29.64,29.99,29.99,-0.23%,732300
2015/4/17,29.82,30.04,29.42,29.75,29.75,-0.80%,764900
2015/4/20,30.01,30.84,30.01,30.8,30.8,3.53%,607300
2015/4/21,30.94,31.55,30.88,30.99,30.99,0.62%,625200
2015/4/22,31.08,31.53,30.58,30.79,30.79,-0.65%,506200
2015/4/23,30.75,30.92,30.37,30.61,30.61,-0.58%,433500
2015/4/24,30.68,30.97,30.24,30.72,30.72,0.36%,309100
2015/4/27,30.85,31.19,30.22,30.63,30.63,-0.29%,760600
2015/4/28,30.66,31.45,29.88,31.37,31.37,2.42%,1167200
2015/4/29,31.06,31.21,30.29,30.3,30.3,-3.41%,520900
2015/4/30,30.07,30.39,29.64,29.85,29.85,-1.49%,1417000
2015/5/1,26,27,24.95,26.97,26.97,-9.65%,4965000
2015/5/4,28.35,28.8,26.86,27.25,27.25,1.04%,1684700
2015/5/5,26.99,27.29,26.11,26.41,26.41,-3.08%,682100
2015/5/6,26.41,26.69,25.531,26.23,26.23,-0.68%,617200
2015/5/7,26.73,27.14,26.37,26.69,26.69,1.75%,612700
2015/5/8,26.9,27.28,26.53,27.16,27.16,1.76%,561700
2015/5/11,27.21,27.52,26.16,26.295,26.295,-3.18%,737100
2015/5/12,26.09,26.89,25.5,26.65,26.65,1.35%,737400
2015/5/13,26.97,27.37,26.72,27.37,27.37,2.70%,800300
2015/5/14,27.33,27.39,26.88,27.25,27.25,-0.44%,563500
2015/5/15,27.3,27.3,26.87,27.01,27.01,-0.88%,480100
2015/5/18,26.99,27.89,26.79,27.85,27.85,3.11%,1148700
2015/5/19,27.99,28.61,27.36,28.55,28.55,2.51%,1091100
2015/5/20,28.45,28.77,27.88,28.63,28.63,0.28%,907600
2015/5/21,28.6,28.61,27.85,28.52,28.52,-0.38%,812800
2015/5/22,28.46,28.59,27.83,28.115,28.115,-1.42%,445300
2015/5/26,27.94,28.06,27.245,27.71,27.71,-1.44%,616500
2015/5/27,27.75,28.24,27.52,28.06,28.06,1.26%,311600
2015/5/28,28.08,28.4,27.22,27.35,27.35,-2.53%,933200
2015/5/29,29.05,29.05,27.96,28.27,28.27,3.36%,870500
2015/6/1,28.3,29.15,27.85,29.02,29.02,2.65%,654800
2015/6/2,28.79,29.5,28.65,29.13,29.13,0.38%,469300
2015/6/3,29.17,29.53,28.91,29.34,29.34,0.72%,444700
2015/6/4,29.08,29.32,28.77,29.27,29.27,-0.24%,525600
2015/6/5,29.14,29.65,29.03,29.51,29.51,0.82%,497100
2015/6/8,29.6,30.17,29.53,30.01,30.01,1.69%,443900
2015/6/9,30.11,30.168,29.39,29.82,29.82,-0.63%,1163500
2015/6/10,30.07,30.44,29.53,30.25,30.25,1.44%,1133700
2015/6/11,29.99,30.44,29.6,30.32,30.32,0.23%,384300
2015/6/12,30.23,30.35,29.73,29.91,29.91,-1.35%,456500
2015/6/15,29.79,30.25,29.17,30.1,30.1,0.64%,811900
2015/6/16,30.03,30.6,29.67,30.23,30.23,0.43%,714800
2015/6/17,30.25,30.76,30.224,30.48,30.48,0.83%,505800
2015/6/18,30.61,31.48,30.49,31.31,31.31,2.72%,1217900
2015/6/19,31.4,31.5,30.97,31.09,31.09,-0.70%,520900
2015/6/22,31.29,31.45,30.98,31.12,31.12,0.10%,565200
2015/6/23,31.01,31.3,30.855,31.04,31.04,-0.26%,551500
2015/6/24,31,31.09,30.8,30.93,30.93,-0.35%,423700
2015/6/25,30.99,31.58,30.96,31.36,31.36,1.39%,558700
2015/6/26,31.46,31.95,31.34,31.85,31.85,1.56%,818100
2015/6/29,31.57,32.18,30.74,30.98,30.98,-2.73%,1004700
2015/6/30,31.23,31.55,30.83,30.985,30.985,0.02%,554000
2015/7/1,30.88,31.18,29.49,30.02,30.02,-3.11%,1001100
2015/7/2,30.04,30.25,29.42,29.78,29.78,-0.80%,663200
2015/7/6,29.59,30,29.4,29.7,29.7,-0.27%,437800
2015/7/7,29.84,30.31,29.21,30.27,30.27,1.92%,578200
2015/7/8,29.51,30.08,29.418,29.67,29.67,-1.98%,563500
2015/7/9,30.05,30.59,29.81,30.5,30.5,2.80%,432900
2015/7/10,30.98,31.5,30.72,31.26,31.26,2.49%,806400
2015/7/13,31.5,32.22,31.41,32.14,32.14,2.82%,668900
2015/7/14,32.29,32.61,31.72,31.83,31.83,-0.96%,556600
2015/7/15,31.97,32.04,31.34,31.46,31.46,-1.16%,326500
2015/7/16,31.92,31.975,31.37,31.45,31.45,-0.03%,484600
2015/7/17,31.56,31.742,31.29,31.49,31.49,0.13%,360800
2015/7/20,31.66,31.85,31.365,31.51,31.51,0.06%,267900
2015/7/21,31.63,31.82,31.07,31.6,31.6,0.29%,351300
2015/7/22,31.56,32.15,31.39,31.97,31.97,1.17%,316500
2015/7/23,31.96,32.13,31.55,31.56,31.56,-1.28%,325700
2015/7/24,31.5,31.71,30.47,30.59,30.59,-3.07%,489600
2015/7/27,30.38,30.705,29.69,29.87,29.87,-2.35%,628400
2015/7/28,30.2,30.8,29.96,30.62,30.62,2.51%,548500
2015/7/29,30.27,31.32,30.21,30.82,30.82,0.65%,586900
2015/7/30,32.25,33.92,31.74,33.55,33.55,8.86%,2317900
2015/7/31,33.96,34.52,32.78,33.89,33.89,1.01%,791500
2015/8/3,34.02,34.02,32.871,33.35,33.35,-1.59%,535000
2015/8/4,33.57,34.02,32.897,33.89,33.89,1.62%,574900
2015/8/5,34.27,34.79,33.98,34.39,34.39,1.48%,429400
2015/8/6,34.56,34.965,33.72,34.18,34.18,-0.61%,472800
2015/8/7,33.99,34.56,33.16,33.89,33.89,-0.85%,609300
2015/8/10,34.29,34.6,33.11,33.24,33.24,-1.92%,502700
2015/8/11,33.7,34.81,33.31,33.72,33.72,1.44%,736100
2015/8/12,33.84,34.28,33,34.07,34.07,1.04%,393300
2015/8/13,31.05,32.62,30.01,31.18,31.18,-8.48%,2087700
2015/8/14,31.24,31.76,30.725,31.6,31.6,1.35%,575800
2015/8/17,31.57,31.57,30.07,30.29,30.29,-4.15%,714600
2015/8/18,30.27,30.71,29.99,30.62,30.62,1.09%,502700
2015/8/19,30.34,30.69,29.965,30.26,30.26,-1.18%,394700
2015/8/20,30.08,30.33,29.02,29.2,29.2,-3.50%,795000
2015/8/21,28.48,29.42,27.9,28.7,28.7,-1.71%,539900
2015/8/24,27.35,28.39,27.03,28,28,-2.44%,620100
2015/8/25,28.8,28.94,28,28.35,28.35,1.25%,694000
2015/8/26,28.85,29.21,28.15,29.155,29.155,2.84%,388000
2015/8/27,29.52,29.73,28.97,29.35,29.35,0.67%,313300
