Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,80.94,80.96,80.13,80.14,66.631,-1.37%,2118103
2015/3/25,80.18,80.18,78.84,78.84,65.55,-1.62%,1918310
2015/3/26,78.8,78.9,77.89,78.51,65.275,-0.42%,2291083
2015/3/27,78.47,79.02,78.05,78.65,65.392,0.18%,2636339
2015/3/30,79.19,79.61,79.06,79.2,65.849,0.70%,1962706
2015/3/31,78.58,79.185,78.45,78.82,65.533,-0.48%,2666749
2015/4/1,78.83,80.04,78.57,79.87,66.406,1.33%,3607550
2015/4/2,79.64,80.44,79.46,80.31,66.772,0.55%,1968462
2015/4/6,79.43,80.84,79.14,80.32,66.78,0.01%,2099331
2015/4/7,79.86,80.28,79.67,79.67,66.24,-0.81%,2301082
2015/4/8,79.66,81.04,79.65,80.19,66.672,0.65%,2564228
2015/4/9,80.04,80.41,79.62,80.36,66.814,0.21%,1857790
2015/4/10,80.23,80.66,80.01,80.61,67.021,0.31%,2233387
2015/4/13,80.61,81.33,80.43,81.09,67.421,0.60%,1644170
2015/4/14,81.09,81.47,80.77,81.35,67.637,0.32%,2773762
2015/4/15,81.55,82.96,81.36,82.82,68.859,1.81%,3696215
2015/4/16,82.62,83.21,82.52,83.01,69.017,0.23%,2373380
2015/4/17,82.4,82.62,81.822,82,68.177,-1.22%,2752579
2015/4/20,82.36,82.64,82.05,82.19,68.335,0.23%,1700001
2015/4/21,82.5,82.61,81.5,81.53,67.786,-0.80%,2294923
2015/4/22,81.55,81.89,81.04,81.76,67.978,0.28%,2544289
2015/4/23,81.68,82.34,81.55,81.86,68.061,0.12%,2361803
2015/4/24,80.09,81.06,79.36,80.44,66.88,-1.73%,3780660
2015/4/27,80.58,81.07,80.3,80.36,66.814,-0.10%,2815742
2015/4/28,80.52,80.92,80.06,80.73,67.121,0.46%,1783539
2015/4/29,80.6,80.99,79.84,80.36,66.814,-0.46%,1899864
2015/4/30,80.23,80.85,79.82,80.85,67.221,0.61%,4201151
2015/5/1,81.24,81.99,80.97,81.93,68.119,1.34%,2840021
2015/5/4,82,82.43,81.81,82.26,68.393,0.40%,1934767
2015/5/5,82,83.035,81.94,82.27,68.402,0.01%,2760834
2015/5/6,82.74,82.99,82,82.64,68.709,0.45%,3284637
2015/5/7,82.16,82.32,81.4,82.02,68.526,-0.75%,3150832
2015/5/8,82.59,83.355,82.16,83.16,69.479,1.39%,2767448
2015/5/11,83.14,83.66,83,83.31,69.604,0.18%,2109461
2015/5/12,82.89,83.155,82.24,82.91,69.27,-0.48%,2438862
2015/5/13,82.98,83.71,82.72,83.65,69.888,0.89%,2172307
