Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,90.87,90.93,89.35,89.43,70.574,-1.69%,33153
2015/3/25,89.85,89.85,87.29,87.37,68.949,-2.30%,47643
2015/3/26,87.31,87.8,86.32,86.43,68.207,-1.08%,45351
2015/3/27,86.26,87.11,85.47,86.39,68.175,-0.05%,68433
2015/3/30,86.94,88.76,86.94,88.54,69.872,2.49%,27510
2015/3/31,88.22,88.22,86.9,87.26,68.862,-1.45%,35319
2015/4/1,87.5,87.59,86.53,87.15,68.775,-0.13%,43023
2015/4/2,86.79,87.15,86.01,86.47,68.776,-0.78%,40382
2015/4/6,85.9,86.88,85.376,86.61,68.887,0.16%,40860
2015/4/7,86.74,86.86,85.79,85.87,68.299,-0.85%,32599
2015/4/8,86.07,86.37,85.73,86.03,68.426,0.19%,15980
2015/4/9,86.18,86.18,84.51,85.61,68.092,-0.49%,35225
2015/4/10,86.11,86.11,84.91,85.39,67.917,-0.26%,22204
2015/4/13,85.06,86.6,85.06,86.59,68.871,1.41%,32010
2015/4/14,86.09,86.9,85.74,86.26,68.609,-0.38%,22557
2015/4/15,86.86,86.86,85.78,86.03,68.426,-0.27%,37427
2015/4/16,86.13,86.63,85.28,85.53,68.028,-0.58%,39743
2015/4/17,85.17,85.18,83.85,84.44,67.161,-1.27%,29201
2015/4/20,85.04,86.04,84.95,85.78,68.227,1.59%,35872
2015/4/21,86.26,86.26,85.15,85.68,68.147,-0.12%,24259
2015/4/22,86.01,86.01,84.27,85.43,67.949,-0.29%,34438
2015/4/23,85.63,86.18,85.56,85.88,68.307,0.53%,20048
2015/4/24,85.92,86.07,85.2,85.67,68.14,-0.24%,24466
2015/4/27,85.4,86.17,84.12,84.55,67.249,-1.31%,40134
2015/4/28,84.15,85.64,84.15,84.55,67.249,0.00%,37917
2015/4/29,84.45,85.09,83.54,83.68,66.557,-1.03%,32416
2015/4/30,83.32,83.89,82.17,82.75,65.817,-1.11%,41188
2015/5/1,82.33,84.36,79,80.11,63.717,-3.19%,58427
2015/5/4,80.45,82.194,79.5,80.57,64.083,0.57%,37828
2015/5/5,80.63,80.74,80,80.27,63.844,-0.37%,39455
2015/5/6,80.13,80.71,79.68,80.38,63.932,0.14%,21775
2015/5/7,80.16,81.53,80.16,80.98,64.409,0.75%,18715
2015/5/8,81.56,81.8,80.94,81.53,64.847,0.68%,26026
2015/5/11,81.22,81.47,80.282,81.01,64.433,-0.64%,20420
2015/5/12,80.43,81.13,80.21,80.63,64.131,-0.47%,13976
2015/5/13,80.78,81.24,80.4,81.02,64.441,0.48%,23870
2015/5/14,81.49,81.78,80.47,81.73,65.006,0.88%,46863
2015/5/15,81.28,82.36,80.61,80.89,64.338,-1.03%,26864
2015/5/18,80.67,81.64,80.35,81.51,64.831,0.77%,34424
2015/5/19,81.41,81.86,81.26,81.64,64.934,0.16%,19953
2015/5/20,81.97,81.97,81.25,81.61,64.91,-0.04%,23293
2015/5/21,81.61,81.61,80.53,81.11,64.513,-0.61%,13019
2015/5/22,81.12,81.86,80.67,80.95,64.385,-0.20%,25404
2015/5/26,80.84,80.95,80.25,80.72,64.202,-0.28%,18997
2015/5/27,80.62,81.93,80.62,81.54,64.855,1.02%,33462
2015/5/28,81.59,82.41,81.45,82.22,65.395,0.83%,23478
2015/5/29,82,82.88,81.12,81.33,64.688,-1.08%,61157
2015/6/1,82.14,82.92,81.2,81.38,64.727,0.06%,25046
2015/6/2,81.16,81.42,80.66,80.67,64.163,-0.87%,21966
2015/6/3,80.75,81.49,80.34,81.12,64.521,0.56%,51436
2015/6/4,81.23,81.4,80.67,80.67,64.163,-0.55%,20918
2015/6/5,81,81,79.9,80.08,63.693,-0.73%,26114
2015/6/8,79.9,80.719,79.9,80.02,63.646,-0.07%,27256
2015/6/9,80.1,80.68,79.53,80.11,63.717,0.11%,31986
2015/6/10,80.58,81.47,79.6,81.27,64.64,1.45%,24216
2015/6/11,81.76,82.682,81.69,82.37,65.515,1.35%,26345
2015/6/12,82.39,83.46,81.98,82.12,65.316,-0.30%,19805
2015/6/15,81.82,82.88,81.59,81.88,65.125,-0.29%,25924
2015/6/16,82.05,84.908,82.05,82.68,65.761,0.98%,20816
2015/6/17,83.17,83.42,82.1,82.38,65.523,-0.36%,24152
2015/6/18,82.85,84.05,82.1,83.08,66.079,0.85%,35719
2015/6/19,83.55,83.91,82.812,83,66.016,-0.10%,58584
2015/6/22,82.83,83.3,82.77,82.92,65.952,-0.10%,36461
2015/6/23,83.24,84.036,82.76,83.13,66.119,0.25%,33278
2015/6/24,82.78,83.29,82.11,82.29,65.451,-1.01%,26198
2015/6/25,82.54,83.07,81.85,82.02,65.236,-0.33%,34851
2015/6/26,81.97,82.84,81.45,81.62,64.918,-0.49%,125119
2015/6/29,81.39,81.83,80.54,80.99,64.417,-0.77%,57484
2015/6/30,81.59,82.26,80.99,82.07,65.276,1.33%,79135
2015/7/1,82.65,84.64,82.62,84.64,67.32,3.13%,57696
2015/7/2,84.21,84.28,82.7,83.38,66.86,-1.49%,54930
2015/7/6,83.03,83.837,82.79,83.5,66.956,0.14%,27003
2015/7/7,83.26,84.51,83.101,84.4,67.678,1.08%,19680
2015/7/8,83.62,84.4,83.1,83.48,66.94,-1.09%,40159
2015/7/9,84,84.26,82.995,83.79,67.189,0.37%,30753
2015/7/10,84.13,84.98,84.063,84.83,68.022,1.24%,18419
2015/7/13,85.59,85.59,84.105,84.6,67.838,-0.27%,24734
2015/7/14,84.58,84.71,84.14,84.29,67.589,-0.37%,40195
2015/7/15,84.36,84.47,84.01,84.25,67.557,-0.05%,25095
2015/7/16,83.99,84.87,83.9,84.85,68.038,0.71%,31992
2015/7/17,85.09,85.09,84.23,84.52,67.774,-0.39%,19032
2015/7/20,84.94,84.94,83.645,83.94,67.309,-0.69%,42361
2015/7/21,84.16,84.16,82.825,82.87,66.451,-1.27%,37401
2015/7/22,83.3,83.929,82.99,83.49,66.948,0.75%,24358
2015/7/23,83.5,83.93,82.9,83.08,66.619,-0.49%,30281
2015/7/24,83.11,83.83,82.83,82.99,66.547,-0.11%,19471
2015/7/27,82.59,83.25,81.78,82.35,66.034,-0.77%,40359
2015/7/28,83.18,83.18,81.42,81.8,65.593,-0.67%,42330
2015/7/29,81.91,82.36,81.46,81.82,65.609,0.02%,56200
2015/7/30,81.71,82.22,81.27,81.53,65.376,-0.35%,42543
2015/7/31,83.08,87.99,82.39,86.31,69.209,5.86%,65002
2015/8/3,86.38,86.77,86.02,86.37,69.257,0.07%,40341
2015/8/4,86.5,86.82,85.76,86.41,69.289,0.05%,49001
2015/8/5,86.61,86.75,85.76,86.17,69.097,-0.28%,28969
2015/8/6,86.29,86.53,84.95,85.68,68.704,-0.57%,34365
2015/8/7,85.75,86.25,84.85,86.2,69.121,0.61%,32524
2015/8/10,86.7,86.85,85.8,85.91,68.888,-0.34%,21607
2015/8/11,85.79,86.56,85.12,86.02,68.977,0.13%,27131
2015/8/12,85.93,86,84.83,85.15,68.279,-1.01%,40227
2015/8/13,85.2,85.77,84.201,85.69,68.712,0.63%,18482
2015/8/14,85.69,87.047,85.07,86.79,69.594,1.28%,57167
2015/8/17,86.24,87.53,85.701,87.53,70.188,0.85%,36863
2015/8/18,87.29,88.2,86.59,87.82,70.42,0.33%,34288
2015/8/19,87.66,88.03,87.15,87.61,70.252,-0.24%,23645
2015/8/20,87.04,87.63,86.37,86.52,69.378,-1.24%,32585
2015/8/21,86.17,86.63,84.46,84.52,67.774,-2.31%,40556
2015/8/24,81.27,83.47,81.21,81.56,65.4,-3.50%,50260
2015/8/25,83.15,83.77,80.2,80.29,64.382,-1.56%,97001
2015/8/26,81.5,82.03,79.582,81.92,65.689,2.03%,26017
2015/8/27,82.92,82.92,81.83,82.66,66.282,0.90%,25972
2015/8/28,82.25,82.97,81.75,82.68,66.298,0.02%,31081
2015/8/31,82.01,82.67,81.07,81.97,65.729,-0.86%,40255
2015/9/1,80.86,81.31,80.29,80.36,64.438,-1.96%,24760
2015/9/2,81.05,81.97,80.06,81.97,65.729,2.00%,33103
2015/9/3,82.05,82.1,80.75,80.97,64.927,-1.22%,44152
2015/9/4,80.27,81.146,79.39,79.79,63.981,-1.46%,24096
2015/9/8,80.31,81.12,79.63,80.69,64.703,1.13%,40394
2015/9/9,81.47,81.47,80.23,80.24,64.342,-0.56%,32406
2015/9/10,80.25,80.724,80.22,80.44,64.502,0.25%,41157
2015/9/11,80.25,80.57,80.18,80.54,64.582,0.12%,28229
2015/9/14,80.73,80.73,80.09,80.24,64.342,-0.37%,37382
2015/9/15,80.44,80.55,79.9,80.11,64.238,-0.16%,63393
2015/9/16,79.9,80.54,79.9,80.43,64.494,0.40%,27983
2015/9/17,80.48,81.62,80.48,81.07,65.007,0.80%,23365
2015/9/18,80.39,81.26,80.23,80.92,64.887,-0.19%,149743
2015/9/21,81.62,81.95,81.04,81.72,65.529,0.99%,36788
2015/9/22,80.92,81.48,80.79,80.79,64.783,-1.14%,32158
2015/9/23,80.79,81.59,80.11,80.9,64.871,0.14%,43163
2015/9/24,80.49,80.73,80.225,80.55,64.59,-0.43%,33931
2015/9/25,80.97,81.9,80.73,81.45,65.312,1.12%,36243
2015/9/28,81.47,81.57,80.95,81.13,65.056,-0.39%,51671
2015/9/29,81.18,81.74,80.6,81.71,65.521,0.71%,35949
2015/9/30,81.98,83.1,81.425,82.94,66.507,1.51%,63327
2015/10/1,82.29,82.62,80.44,81.37,65.794,-1.89%,40394
2015/10/2,80.78,81.47,80.08,81.43,65.843,0.07%,40977
2015/10/5,81.85,83.14,81.85,82.91,67.039,1.82%,23982
2015/10/6,82.95,83.22,82.23,82.43,66.651,-0.58%,64530
2015/10/7,82.81,83.46,81.07,83.3,67.355,1.06%,43140
2015/10/8,83.1,84.58,83.1,84.42,68.26,1.34%,24469
2015/10/9,84.39,84.7,83.974,84.49,68.317,0.08%,26643
2015/10/12,84.66,84.79,84.11,84.5,68.325,0.01%,20605
2015/10/13,84.57,84.82,83.97,84.2,68.082,-0.36%,43047
2015/10/14,84.08,84.35,82.814,82.93,67.055,-1.51%,25249
2015/10/15,83.39,84.42,83.01,84.08,67.985,1.39%,28494
2015/10/16,84.08,85.09,84.08,85.09,68.802,1.20%,13394
2015/10/19,85.11,86.17,84.89,85.9,69.457,0.95%,50109
2015/10/20,86.25,86.76,85.74,86.55,69.983,0.76%,42551
2015/10/21,86.77,87.364,85.87,86.02,69.554,-0.61%,24058
2015/10/22,86.42,87.54,86.15,87.21,70.516,1.38%,23008
2015/10/23,87.73,87.82,86.57,86.95,70.306,-0.30%,28499
2015/10/26,86.53,87.67,86.53,87.38,70.654,0.49%,24611
2015/10/27,87.51,87.98,87.12,87.45,70.71,0.08%,29274
2015/10/28,87.33,88.36,87.33,88.16,71.284,0.81%,51165
2015/10/29,87.91,89.89,87.6,89.27,72.182,1.26%,48524
2015/10/30,89.13,90.02,87.46,87.46,70.718,-2.03%,29813
2015/11/2,87.61,88.7,86.101,86.85,70.225,-0.70%,37150
2015/11/3,86.44,87.7,86.44,87.31,70.597,0.53%,37028
2015/11/4,87.28,87.28,85.62,86.63,70.047,-0.78%,37107
2015/11/5,86.75,87.81,86.29,87.2,70.508,0.66%,40667
2015/11/6,87.04,87.45,86.655,87.19,70.5,-0.01%,32340
2015/11/9,86.95,87.585,86.16,86.51,69.95,-0.78%,40659
2015/11/10,86.2,87.34,86.2,87.24,70.54,0.84%,21460
2015/11/11,87.71,88.73,87.63,88.17,71.292,1.07%,24685
2015/11/12,87.74,88.99,86.54,86.86,70.233,-1.49%,18222
2015/11/13,86.98,87.57,86.61,86.75,70.144,-0.13%,29314
2015/11/16,86.84,89.68,86.56,89.67,72.505,3.37%,63256
2015/11/17,89.51,90.85,88.74,90.57,73.233,1.00%,86157
2015/11/18,90.55,91.92,90.065,91.54,74.017,1.07%,44064
2015/11/19,91.83,91.83,90.14,90.8,73.419,-0.81%,25003
2015/11/20,91.25,91.99,90.92,91.52,74.001,0.79%,28100
2015/11/23,91.3,92.17,90.66,91.91,74.316,0.43%,35280
2015/11/24,91.84,91.84,91,91.55,74.025,-0.39%,23041
2015/11/25,91.5,92.5,91.41,92.41,74.721,0.94%,52221
2015/11/27,92.35,92.79,92.05,92.22,74.567,-0.21%,18091
2015/11/30,92.36,96.69,92.3,96.33,77.89,4.46%,277504
2015/12/1,96.36,97.82,96.01,97.39,78.748,1.10%,69031
2015/12/2,97.13,98.57,96.73,98.24,79.435,0.87%,73323
2015/12/3,98.29,99.76,96.535,97.97,79.216,-0.27%,61218
2015/12/4,97.94,100.5,97.77,99.49,80.446,1.55%,57388
2015/12/7,100.01,100.75,99.16,100.56,81.311,1.08%,90242
2015/12/8,100.5,101.8,98.86,98.86,79.936,-1.69%,59333
2015/12/9,98.5,99.45,97.83,98.42,79.58,-0.45%,39751
2015/12/10,98.42,98.42,96.6,97.03,78.456,-1.41%,36926
2015/12/11,96.24,97.63,96.09,96.39,77.939,-0.66%,65936
2015/12/14,96.4,97.225,96.29,96.52,78.044,0.13%,59184
2015/12/15,96.9,97.76,96.2,96.91,78.359,0.40%,77195
2015/12/16,97.13,98.4,96.06,97.99,79.233,1.11%,42739
2015/12/17,98.32,98.71,97.7,97.98,79.225,-0.01%,43141
2015/12/18,98.08,98.535,93.68,94,76.006,-4.06%,251319
2015/12/21,94.7,96.2,94.128,95.48,77.203,1.57%,66261
2015/12/22,95.94,97.23,94.73,96.94,78.384,1.53%,62002
