Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,139.92,141.64,139.83,140.69,129.867,0.77%,375800
2015/3/25,141.23,141.9,138.68,139.96,129.193,-0.52%,701463
2015/3/26,139.94,143.3,139.32,142.12,131.187,1.54%,826117
2015/3/27,141.82,143,140.61,141.73,130.827,-0.27%,618749
2015/3/30,142.74,142.91,141.809,142.84,131.852,0.78%,585019
2015/3/31,141.85,142.44,139.76,139.8,129.046,-2.13%,661712
2015/4/1,140.04,140.19,136.5,138.1,127.477,-1.22%,847097
2015/4/2,137.98,139.77,136.88,137.36,126.793,-0.54%,573771
2015/4/6,137.13,139.48,136.41,139.34,128.621,1.44%,737884
2015/4/7,138.78,138.94,135.81,135.81,125.363,-2.53%,703062
2015/4/8,135.86,136.84,134.1,136.19,125.713,0.28%,995964
2015/4/9,136.21,137.27,135.38,137.01,126.47,0.60%,346577
2015/4/10,136.76,138.61,136.76,138.54,127.883,1.12%,381997
2015/4/13,138.34,139.2,137.7,138,127.384,-0.39%,448421
2015/4/14,138.17,139.02,136.76,138.19,127.56,0.14%,583949
2015/4/15,138.81,143.3,138.53,142.18,131.243,2.89%,683502
2015/4/16,141.94,142.16,140.71,142.01,131.086,-0.12%,612766
2015/4/17,140.59,140.73,138.77,140.24,129.452,-1.25%,579598
2015/4/20,140.56,140.99,139.39,139.97,129.203,-0.19%,662344
2015/4/21,140.27,140.49,138.29,138.37,127.726,-1.14%,408209
2015/4/22,138.67,139.71,135.93,137.24,126.683,-0.82%,595451
2015/4/23,137.37,139.256,136.76,138.24,127.606,0.73%,767552
2015/4/24,138.83,138.83,136.99,138.53,127.873,0.21%,367167
2015/4/27,138.5,138.66,135.73,135.92,125.464,-1.88%,637200
2015/4/28,135.48,136.78,134.97,136.1,125.63,0.13%,645319
2015/4/29,135.3,138.01,134.99,136.3,125.815,0.15%,799131
2015/4/30,137.6,146.34,137.6,142.65,131.677,4.66%,1888377
2015/5/1,143.72,149.27,142.29,147.83,136.458,3.63%,1692439
2015/5/4,148.1,150.39,148.02,148.39,136.975,0.38%,890210
2015/5/5,148.12,149.1,146.56,146.88,135.581,-1.02%,769746
2015/5/6,147.23,150.62,145.38,149.09,137.621,1.50%,1072500
2015/5/7,148.64,150.99,147.64,150.58,138.997,1.00%,1046381
2015/5/8,153,155.8,151.86,154.89,142.975,2.86%,1181883
2015/5/11,154.32,155.15,152.83,153.78,141.95,-0.72%,833381
2015/5/12,152.86,153.35,150.36,150.75,139.153,-1.97%,1406403
2015/5/13,152.22,155.62,152.22,153.97,142.126,2.14%,1173158
2015/5/14,154.69,155.12,152.38,154.67,142.772,0.45%,822555
2015/5/15,154.51,155.39,152.97,155.32,143.372,0.42%,1066057
2015/5/18,154.99,155.98,153.02,155.31,143.363,-0.01%,606659
2015/5/19,155.27,155.9,153.02,154.26,142.393,-0.68%,403383
2015/5/20,154.7,154.7,152.16,153.5,141.692,-0.49%,608245
2015/5/21,153.19,155.51,153.035,154.58,142.689,0.70%,688406
2015/5/22,154.13,154.526,151.37,152.3,140.584,-1.47%,1018212
2015/5/26,151.46,152.28,149.46,151.15,139.523,-0.76%,1384116
2015/5/27,151.4,153.2,150.8,152.89,141.129,1.15%,1078841
2015/5/28,151.63,152.9,149.43,151.07,139.818,-1.19%,749642
2015/5/29,151.07,151.3,148.64,149.01,137.911,-1.36%,1217825
2015/6/1,148.9,150,146.35,147.06,136.107,-1.31%,1501847
2015/6/2,146.99,150.608,146.67,149.38,138.254,1.58%,1827062
2015/6/3,149.11,150.15,146.18,147.86,136.847,-1.02%,1351068
2015/6/4,146.9,148.5,145.59,148,136.977,0.09%,1261834
2015/6/5,147.33,150,146.245,148.1,137.069,0.07%,1097786
2015/6/8,148.1,149.25,147.01,148.67,137.597,0.38%,641306
2015/6/9,148.61,149.899,147.66,148.61,137.541,-0.04%,666481
2015/6/10,149.73,153.39,149.73,151.66,140.364,2.05%,903020
2015/6/11,151.87,153.15,150.84,151.95,140.633,0.19%,846648
2015/6/12,151.51,151.51,147.14,147.89,136.875,-2.67%,830265
2015/6/15,146.52,147.57,144.83,146.11,135.227,-1.20%,683434
2015/6/16,145.96,146.97,145.05,145.76,134.904,-0.24%,453602
2015/6/17,146.04,146.93,143.25,144.99,134.191,-0.53%,674512
2015/6/18,145.79,147.98,144.83,147.36,136.384,1.63%,622921
2015/6/19,147.33,149.44,147.33,148.25,137.208,0.60%,669077
2015/6/22,149.15,149.88,147.19,148.48,137.421,0.16%,551325
2015/6/23,148.34,149.03,147.2,148.13,137.097,-0.24%,317250
2015/6/24,148.05,148.2,144.18,145.91,135.042,-1.50%,532816
2015/6/25,146.2,146.205,144.35,145.22,134.404,-0.47%,608680
2015/6/26,145.72,146.28,144.27,144.88,134.089,-0.23%,1322315
2015/6/29,143.87,146.09,141.84,142.12,131.535,-1.91%,514212
2015/6/30,143.09,143.95,141.48,141.51,130.97,-0.43%,722259
2015/7/1,142.57,144.65,142.3,143.86,133.145,1.66%,685396
2015/7/2,144.52,145.3,143.175,144,133.275,0.10%,522843
2015/7/6,142.26,145.08,141.885,144.46,133.7,0.32%,805008
2015/7/7,144.39,145.96,141.54,145.03,134.228,0.39%,884093
2015/7/8,144.01,147.08,142.73,144.6,133.83,-0.30%,836572
2015/7/9,146.17,148.98,145.94,146.77,135.838,1.50%,714604
2015/7/10,148.15,153.35,148.15,152.9,141.512,4.18%,896500
2015/7/13,154.43,155.15,152.65,153.36,141.938,0.30%,555735
2015/7/14,153.05,153.89,151.73,151.86,140.549,-0.98%,715437
2015/7/15,151.32,151.52,149.6,150.95,139.707,-0.60%,579608
2015/7/16,151.38,155.35,151.26,153.79,142.335,1.88%,565538
2015/7/17,155.12,157.73,154.49,156.53,144.871,1.78%,1082312
2015/7/20,156.96,160.46,155.61,160.23,148.296,2.36%,885929
2015/7/21,160.26,161.38,158.22,160.24,148.305,0.01%,795471
2015/7/22,159.22,162.09,158.77,160.84,148.86,0.37%,828910
2015/7/23,161.5,162.75,158.76,159.28,147.417,-0.97%,847336
2015/7/24,159.28,159.88,155.67,157.83,146.075,-0.91%,670877
2015/7/27,156.82,157.11,153.22,153.6,142.16,-2.68%,672414
2015/7/28,155.01,157.28,153,156.01,144.39,1.57%,659784
2015/7/29,156.56,159.47,155.12,157.38,145.658,0.88%,828152
2015/7/30,156.63,157.71,155.37,157.47,145.741,0.06%,445700
2015/7/31,158.26,158.78,156.45,156.82,145.14,-0.41%,453796
2015/8/3,156.63,158.61,155.06,156.52,144.862,-0.19%,740875
2015/8/4,153.64,165.57,152,165.43,153.109,5.69%,2116867
2015/8/5,166.72,172.6,165.92,170.14,157.468,2.85%,1631465
2015/8/6,170.15,172.84,167.09,167.72,155.228,-1.42%,1022472
2015/8/7,168.21,169.2,165.75,167.58,155.098,-0.08%,543888
2015/8/10,169.19,173.03,168.92,172,159.189,2.64%,607205
2015/8/11,170.68,172.85,170.06,171,158.264,-0.58%,789572
2015/8/12,169.78,172.754,169.2,172.61,159.754,0.94%,858916
2015/8/13,172.51,173.42,170.41,172.15,159.328,-0.27%,519297
2015/8/14,172,175.24,171.353,175.03,161.993,1.67%,804384
2015/8/17,175.53,176.04,173.11,175.12,162.077,0.05%,498695
2015/8/18,174.95,177.59,173.91,175.69,162.604,0.33%,439888
2015/8/19,174.9,175.09,169.78,170.89,158.162,-2.73%,638317
2015/8/20,170,170.86,166.11,166.95,154.515,-2.31%,533447
2015/8/21,165.28,166.515,159.85,161.64,149.601,-3.18%,969820
2015/8/24,152.98,162.39,143.16,154.82,143.289,-4.22%,1334723
2015/8/25,158.75,163.82,154.34,154.34,142.845,-0.31%,950177
2015/8/26,158.33,158.33,152.78,157.94,146.176,2.33%,770099
2015/8/27,159.79,166.9,159.79,164.99,152.701,4.46%,792234
2015/8/28,164.67,167.03,162.69,165.5,153.544,0.31%,706315
2015/8/31,164.98,169.38,164.04,167.8,155.677,1.39%,783806
2015/9/1,164.51,166.64,162.71,163.72,151.892,-2.43%,676979
2015/9/2,166.31,168.61,164.58,168.55,156.373,2.95%,555612
2015/9/3,169.41,172,167.72,167.91,155.779,-0.38%,708570
2015/9/4,166.09,168.58,164.19,166.46,154.434,-0.86%,615168
2015/9/8,168.42,170.4,167.38,169.99,157.709,2.12%,551119
2015/9/9,171.78,172.94,168.13,168.6,156.42,-0.82%,950152
2015/9/10,168.68,171.6,167.58,170.77,158.433,1.29%,1063087
2015/9/11,170.02,171.79,168.29,171.48,159.091,0.42%,955379
2015/9/14,171.52,175.01,169.89,172.88,160.39,0.82%,1044920
2015/9/15,173.57,176.23,172.57,175.09,162.441,1.28%,733605
2015/9/16,175.19,177.6,173.935,176.51,163.758,0.81%,536312
2015/9/17,176.34,178.67,174.88,175.93,163.22,-0.33%,643157
2015/9/18,173.45,174.8,169.87,169.89,157.616,-3.43%,2066337
2015/9/21,171.17,173.48,170.69,171.59,159.194,1.00%,644448
2015/9/22,169.39,169.39,163.82,166.02,154.026,-3.25%,961935
2015/9/23,166.58,167.02,158.57,161.45,149.786,-2.75%,1068403
2015/9/24,159.6,160,155.25,159.69,148.153,-1.09%,1185958
2015/9/25,161.2,162.185,157.9,159.39,147.875,-0.19%,807650
2015/9/28,157.99,158.268,151.82,152.74,141.705,-4.17%,1098336
2015/9/29,153.57,156.47,146.67,148.37,137.651,-2.86%,1508731
2015/9/30,149.93,152.35,147.21,151.95,140.972,2.41%,1338483
2015/10/1,153.23,157.36,152.71,156.72,145.398,3.14%,1565346
2015/10/2,156.62,163.17,154.98,163.08,151.298,4.06%,1223325
2015/10/5,164.57,166.2,161.94,164.33,152.458,0.77%,800799
2015/10/6,163.81,164.75,157.59,159.34,147.829,-3.04%,1162553
2015/10/7,160.52,161.92,157.48,159.74,148.2,0.25%,1085390
2015/10/8,159.11,163.78,157.99,163.06,151.28,2.08%,600096
2015/10/9,163.26,166.23,162.03,165.07,153.145,1.23%,1024514
2015/10/12,165,165.9,161.68,162.02,150.315,-1.85%,545262
2015/10/13,160.78,162.11,154.28,155.11,143.904,-4.26%,999387
2015/10/14,155.45,155.87,150.56,151.75,140.787,-2.17%,986710
2015/10/15,152.69,152.75,147.63,149.22,138.44,-1.67%,2227378
2015/10/16,150.16,151.835,149.17,151.44,140.499,1.49%,1651373
2015/10/19,150.27,151.63,145.3,148.44,137.716,-1.98%,1204736
2015/10/20,147.7,151.21,147.21,148.38,137.66,-0.04%,730417
2015/10/21,149.39,150.33,144.61,145.9,135.36,-1.67%,956540
2015/10/22,146.53,153.19,145.09,152.4,141.39,4.46%,913711
2015/10/23,153.5,154.298,151.015,152.88,141.835,0.31%,765015
2015/10/26,152.33,154.5,147.76,148.58,137.846,-2.81%,835589
2015/10/27,147.45,148.76,143.29,147.02,136.399,-1.05%,1062790
2015/10/28,147.88,154.16,147.18,152.86,141.817,3.97%,885750
2015/10/29,151.84,154.13,149.83,151.68,140.722,-0.77%,642646
2015/10/30,152.35,155.77,151.39,155.15,143.941,2.29%,985831
2015/11/2,155.44,156.72,152.67,155.27,144.053,0.08%,1056768
2015/11/3,150.75,151.43,138.3,142.11,131.843,-8.48%,4078882
2015/11/4,141.69,146.47,138.36,145.85,135.313,2.63%,2169444
2015/11/5,145.33,155.52,143.3,155.33,144.108,6.50%,2660341
2015/11/6,154.62,157.74,153.21,154.98,143.784,-0.23%,1179426
2015/11/9,154.99,155,150.2,152.15,141.158,-1.83%,1215142
2015/11/10,151.74,154.59,151.74,153.56,142.466,0.93%,705410
2015/11/11,154.73,157.25,153.28,155.81,144.554,1.47%,674508
2015/11/12,154.23,155.5,151.24,151.5,140.555,-2.77%,702812
2015/11/13,151.38,156.95,151.01,153.43,142.345,1.27%,656285
2015/11/16,153.34,157.67,152.53,157.5,146.121,2.65%,862480
2015/11/17,157.56,162.15,156.03,156.97,145.63,-0.34%,751254
2015/11/18,157,159.95,157,159.3,147.791,1.48%,627295
2015/11/19,159.61,162.735,158.12,160.62,149.016,0.83%,571924
2015/11/20,161.14,162.84,160.1,160.87,149.248,0.16%,681397
2015/11/23,161.03,163.01,159.25,159.92,148.367,-0.59%,577108
2015/11/24,158.85,162.05,158.23,160.97,149.341,0.66%,653588
2015/11/25,161.1,162.11,159.64,160.25,148.673,-0.45%,421050
2015/11/27,159.95,161.89,159.18,161,149.74,0.47%,264546
2015/11/30,161.26,162.52,156.14,157.4,146.391,-2.24%,887736
2015/12/1,158.24,160.18,156.85,159.34,148.196,1.23%,722579
2015/12/2,159.98,160.73,157.31,157.96,146.912,-0.87%,814331
2015/12/3,158.06,159.88,152.3,153.64,142.894,-2.73%,774366
2015/12/4,154.72,156.01,151.765,155.27,144.41,1.06%,506990
2015/12/7,154.12,154.73,146.69,147.31,137.007,-5.13%,1143397
2015/12/8,145.56,150.67,144.76,148.56,138.17,0.85%,728438
2015/12/9,148.41,149.78,143.04,144.46,134.357,-2.76%,730666
2015/12/10,143.87,146.4,141.25,143.65,133.603,-0.56%,1083505
2015/12/11,141.52,144.373,141.41,142.09,132.152,-1.09%,666463
2015/12/14,142.47,143.46,140.05,142.62,132.645,0.37%,642550
2015/12/15,143.62,146.86,143.09,145.1,134.952,1.74%,466457
2015/12/16,146.18,148.33,143.8,147.67,137.342,1.77%,591079
2015/12/17,148.05,148.05,142.64,142.74,132.757,-3.34%,596110
2015/12/18,142.25,142.41,139.561,139.91,130.125,-1.98%,1066222
2015/12/21,140.36,141.36,139.3,141,131.139,0.78%,546023
2015/12/22,141.42,142.15,139.071,139.84,130.06,-0.82%,776613
2015/12/23,141.39,143.92,139.65,142.96,132.961,2.23%,931354
2015/12/24,142.96,143.46,142.04,142.33,132.375,-0.44%,105697
2015/12/28,141.86,142.51,138.36,139.81,130.032,-1.77%,451185
2015/12/29,141,142.15,139,140.66,130.822,0.61%,518880
2015/12/30,140.62,141.065,137.09,137.29,127.688,-2.40%,509358
2015/12/31,136.91,139.1,136.2,136.58,127.028,-0.52%,603368
2016/1/4,134.59,136.01,132.343,135.81,126.311,-0.56%,1200840
2016/1/5,136.19,136.63,132.91,133.18,123.865,-1.94%,945683
2016/1/6,130.58,132.79,129.26,129.83,120.75,-2.52%,822998
2016/1/7,127.48,133.74,126.37,129.56,120.499,-0.21%,1356205
2016/1/8,130.01,130.39,125.62,126.13,117.309,-2.65%,891051
2016/1/11,126.75,127.56,123.95,124.73,116.006,-1.11%,1197309
2016/1/12,125.95,129.53,125.01,127.96,119.011,2.59%,981457
2016/1/13,128.17,128.92,121.97,122.88,114.286,-3.97%,1247670
2016/1/14,123.29,125.2,121.57,123.61,114.965,0.59%,903750
2016/1/15,120.88,125.69,119.58,124.69,115.969,0.87%,872693
2016/1/19,125.97,126.48,117.95,119.19,110.854,-4.41%,1379720
