Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,63.11,63.61,62.94,62.97,51.718,-0.47%,936460
2015/3/25,62.94,62.94,59.19,59.37,48.761,-5.72%,2139292
2015/3/26,58.28,59.02,57.49,58.43,47.989,-1.58%,1779476
2015/3/27,58.52,59.62,57.95,59,48.457,0.98%,2175316
2015/3/30,59.6,59.86,59.07,59.405,48.79,0.69%,1134723
2015/3/31,59.03,59.03,58.19,58.29,47.874,-1.88%,1873564
2015/4/1,58.27,58.35,57.21,57.75,47.43,-0.93%,1846263
2015/4/2,58.08,58.54,57.1,58.09,47.71,0.59%,1117540
2015/4/6,57.64,58.52,57.21,58.14,47.751,0.09%,1215750
2015/4/7,58.17,58.43,57.75,57.76,47.439,-0.65%,772396
2015/4/8,57.63,58.25,57.63,58.05,47.677,0.50%,1004985
2015/4/9,58.13,59.05,57.73,58.94,48.408,1.53%,1588361
2015/4/10,58.8,59.13,58.36,59.12,48.556,0.31%,1196034
2015/4/13,59.07,59.67,58.78,59,48.457,-0.20%,1189709
2015/4/14,58.85,59.6,58.48,59.36,48.753,0.61%,1484475
2015/4/15,59.28,60.58,59.23,60.04,49.311,1.15%,1720791
2015/4/16,59.41,60.09,58.92,59.33,48.728,-1.18%,2134874
2015/4/17,58.84,58.89,57.67,57.995,47.632,-2.25%,1771402
2015/4/20,58.39,59.04,58.056,58.56,48.096,0.97%,1208161
2015/4/21,59.99,60.34,58.93,59.34,48.736,1.33%,2073437
2015/4/22,59.36,60.5,59.11,60.3,49.525,1.62%,1283004
2015/4/23,59.68,60.27,59.45,59.85,49.155,-0.75%,1751984
2015/4/24,59.71,59.86,58.16,58.89,48.367,-1.60%,2964913
2015/4/27,58.88,60.8,58.672,59.48,48.851,1.00%,2973484
2015/4/28,59.49,59.94,58.95,59.77,49.089,0.49%,1136879
2015/4/29,59.29,59.85,58.96,59.26,48.671,-0.85%,1773276
2015/4/30,59.11,59.58,58.45,58.8,48.293,-0.78%,1478562
2015/5/1,59.11,60.09,58.89,60.085,49.348,2.19%,984177
2015/5/4,60.17,60.46,60.1,60.285,49.512,0.33%,719409
2015/5/5,59.84,60,58.455,58.49,48.038,-2.98%,1543065
2015/5/6,58.56,59.12,57.77,58.26,47.849,-0.39%,923796
2015/5/7,58.39,58.96,58.228,58.86,48.342,1.03%,736866
2015/5/8,59.19,60.23,59.152,59.8,49.114,1.60%,1596735
