Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,63.73,63.9,62.945,62.97,56.514,-1.48%,3220575
2015/3/25,62.87,63.04,61.15,61.195,54.921,-2.82%,3749062
2015/3/26,60.6,63.04,60.5,62.53,56.119,2.18%,5091968
2015/3/27,62.39,63.19,62.16,63,56.541,0.75%,2768074
2015/3/30,63.24,63.94,62.99,63.34,56.846,0.54%,2593735
2015/3/31,63.24,63.24,62.33,62.39,55.993,-1.50%,2707834
2015/4/1,62.45,62.5,61.5,61.98,55.625,-0.66%,3291704
2015/4/2,62.09,62.765,61.68,62.57,56.155,0.95%,1916138
2015/4/6,62.14,62.91,62,62.42,56.02,-0.24%,3014381
2015/4/7,62.5,62.77,62.02,62.045,55.684,-0.60%,2167068
2015/4/8,62.19,62.92,61.92,62.54,56.128,0.80%,2284294
2015/4/9,62.33,63.23,62.2,63.16,56.684,0.99%,1715506
2015/4/10,63.2,63.22,62.7,62.8,56.361,-0.57%,2222493
2015/4/13,62.7,62.93,61.67,61.73,55.401,-1.70%,2439986
2015/4/14,61.81,62.64,61.4,62.62,56.2,1.44%,3227573
2015/4/15,62.63,63.15,62.465,63.11,56.639,0.78%,2320843
2015/4/16,62.63,62.93,62.21,62.45,56.047,-1.05%,2551392
2015/4/17,61.79,61.81,60.41,60.7,54.476,-2.80%,4349345
2015/4/20,60.99,61.47,60.8,61.135,54.867,0.72%,3815611
2015/4/21,61.45,61.845,61.29,61.41,55.114,0.45%,2714464
2015/4/22,61.34,61.4,60.76,61.21,54.934,-0.33%,2412422
2015/4/23,60.88,61.42,60.42,61.2,54.925,-0.02%,3356712
2015/4/24,60.66,60.66,59.65,59.73,53.606,-2.40%,4997443
2015/4/27,59.92,60.14,59.13,59.51,53.408,-0.37%,4895952
2015/4/28,59.48,60.51,59.28,60.325,54.14,1.37%,4053641
2015/4/29,60.07,60.55,59.5,59.92,53.776,-0.67%,2452252
2015/4/30,59.68,59.9,58.38,58.54,52.538,-2.30%,3858459
2015/5/1,58.65,59.21,58.35,59.14,53.076,1.02%,4953678
