Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,4.456,4.477,4.376,4.383,4.383,-3.48%,17151600
2015/3/25,4.409,4.422,4.235,4.295,4.295,-2.01%,11293472
2015/3/26,4.212,4.321,4.183,4.302,4.302,0.16%,9828848
2015/3/27,4.262,4.316,4.22,4.243,4.243,-1.37%,4922816
2015/3/30,4.264,4.291,4.194,4.283,4.283,0.94%,5317504
2015/3/31,4.274,4.416,4.188,4.408,4.408,2.92%,9780272
2015/4/1,4.361,4.385,4.262,4.351,4.351,-1.29%,9797184
2015/4/2,4.208,4.219,4.095,4.126,4.126,-5.17%,27867184
2015/4/6,4.134,4.167,4.08,4.112,4.112,-0.34%,10214976
2015/4/7,4.125,4.199,4.106,4.135,4.135,0.56%,6567920
2015/4/8,4.141,4.156,4.05,4.132,4.132,-0.07%,6628160
2015/4/9,4.108,4.201,4.078,4.102,4.102,-0.73%,5442992
2015/4/10,4.096,4.108,4.022,4.078,4.078,-0.59%,8756864
2015/4/13,4.092,4.168,4.089,4.134,4.134,1.37%,6727264
2015/4/14,4.125,4.203,4.125,4.145,4.145,0.27%,6213088
2015/4/15,4.16,4.237,4.125,4.237,4.237,2.22%,8428336
2015/4/16,4.219,4.23,4.095,4.104,4.104,-3.14%,7738320
2015/4/17,4.082,4.106,4.05,4.061,4.061,-1.05%,7818528
2015/4/20,4.086,4.105,3.978,4.067,4.067,0.15%,8553872
2015/4/21,4.093,4.203,4.093,4.117,4.117,1.23%,6907824
2015/4/22,4.116,4.165,4.076,4.142,4.142,0.61%,4022960
2015/4/23,4.129,4.181,4.091,4.134,4.134,-0.19%,5262272
2015/4/24,4.186,4.341,4.123,4.149,4.149,0.36%,5111056
2015/4/27,4.172,4.184,4.035,4.038,4.038,-2.68%,6317264
2015/4/28,4.051,4.148,3.979,4.107,4.107,1.71%,5338112
2015/4/29,4.104,4.134,4.028,4.048,4.048,-1.44%,9645920
2015/4/30,4.035,4.063,3.988,4.001,4.001,-1.16%,5598640
2015/5/1,4.005,4.053,3.953,4.044,4.044,1.07%,4470160
2015/5/4,4.015,4.081,3.986,4.041,4.041,-0.07%,4990816
2015/5/5,4.041,4.063,3.969,3.989,3.989,-1.29%,4185856
