Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,53.17,53.51,52.97,52.97,44.048,-0.62%,385942
2015/3/25,53.03,53.35,52.41,52.41,43.583,-1.06%,818115
2015/3/26,52.19,52.35,51.96,52.15,43.366,-0.50%,514828
2015/3/27,52.14,52.46,52.07,52.36,43.541,0.40%,389927
2015/3/30,52.71,53.74,52.52,53.66,44.622,2.48%,397918
2015/3/31,53.36,53.44,52.76,52.91,43.998,-1.40%,542813
2015/4/1,52.77,52.98,52.27,52.98,44.057,0.13%,612725
2015/4/2,52.94,53.2,52.6,53,44.073,0.04%,362380
2015/4/6,52.74,53.5,52.63,53.4,44.406,0.75%,470536
2015/4/7,53.31,53.58,53.1,53.31,44.331,-0.17%,619464
2015/4/8,53.41,53.9,53.21,53.86,44.788,1.03%,443253
2015/4/9,53.86,54.03,53.5,53.72,44.672,-0.26%,827694
2015/4/10,53.73,54.13,53.53,54.04,44.938,0.60%,444569
2015/4/13,53.98,54.36,53.79,53.93,44.847,-0.20%,505053
2015/4/14,53.64,53.96,52.82,53.07,44.132,-1.59%,607710
2015/4/15,53.08,53.26,52.48,52.48,43.641,-1.11%,633350
2015/4/16,52.38,52.57,51.83,51.89,43.15,-1.12%,529109
2015/4/17,51.61,51.62,50.94,51.07,42.468,-1.58%,902900
2015/4/20,51.36,51.58,51.2,51.43,42.768,0.70%,787415
2015/4/21,51.59,51.719,51.11,51.5,42.826,0.14%,964334
2015/4/22,51.55,51.8,51.33,51.78,43.059,0.54%,756334
2015/4/23,51.75,51.91,51.51,51.51,42.834,-0.52%,580141
2015/4/24,51.65,51.93,51.6,51.91,43.167,0.78%,583026
2015/4/27,52.05,52.31,51.87,51.96,43.208,0.10%,754793
2015/4/28,51.93,52.11,51.44,51.84,43.109,-0.23%,667502
2015/4/29,55,55.98,54.51,54.61,45.412,5.34%,2607952
2015/4/30,54.51,56.84,54.51,55.59,46.227,1.79%,1710341
2015/5/1,55.52,56.21,55.46,56.16,46.701,1.03%,1103966
2015/5/4,56.3,56.911,56.06,56.64,47.1,0.85%,637908
2015/5/5,57.44,57.54,56.42,56.87,47.291,0.41%,1260439
2015/5/6,57.08,57.79,56.92,57.72,47.998,1.49%,1258559
2015/5/7,57.65,58,57.42,57.7,47.982,-0.03%,759247
2015/5/8,58.11,58.49,57.94,58.2,48.397,0.87%,682159
2015/5/11,58.2,58.98,58.17,58.31,48.489,0.19%,1153910
2015/5/12,58.23,58.45,57.993,58.26,48.447,-0.09%,925452
2015/5/13,58.85,59.9,58.5,59.83,49.753,2.69%,2301167
2015/5/14,59.96,60.62,59.78,60.51,50.318,1.14%,1290792
2015/5/15,60.39,60.575,59.86,60.52,50.327,0.02%,1128354
2015/5/18,60.4,60.486,60.05,60.21,50.069,-0.51%,1070935
2015/5/19,60.3,61.02,60.03,61,50.726,1.31%,768957
2015/5/20,61,61.21,60.68,61.03,50.751,0.05%,728843
2015/5/21,60.99,62.125,60.8,61.96,51.524,1.52%,1456597
2015/5/22,61.87,62.78,61.53,62.58,52.04,1.00%,1230595
2015/5/26,62.4,62.42,61.75,62.08,51.624,-0.80%,853975
2015/5/27,62.04,63.42,62.04,63.18,52.539,1.77%,1084256
2015/5/28,63.2,63.35,62.695,62.81,52.231,-0.59%,883276
2015/5/29,62.63,62.84,61.76,61.91,51.483,-1.43%,927025
2015/6/1,61.97,62.12,61.11,61.88,51.765,-0.05%,1077868
2015/6/2,61.61,61.66,60.64,60.77,50.837,-1.79%,1008713
2015/6/3,60.75,61.14,60.64,61.14,51.146,0.61%,955554
2015/6/4,60.6,60.79,59.68,60.56,50.661,-0.95%,493697
2015/6/5,60.56,61.11,60.17,60.8,50.862,0.40%,728717
2015/6/8,60.82,60.965,60.61,60.69,50.77,-0.18%,660306
2015/6/9,60.81,61.373,60.6,61.23,51.222,0.89%,692703
2015/6/10,61.36,62.29,61.34,62.05,51.908,1.34%,1042724
2015/6/11,61.95,62.77,61.9,62.17,52.008,0.19%,1141914
2015/6/12,61.99,62.73,61.96,62.09,51.941,-0.13%,739084
2015/6/15,61.73,61.75,60.98,61.07,51.088,-1.64%,949743
2015/6/16,61.19,61.81,60.98,61.8,51.698,1.20%,542490
2015/6/17,61.79,62.64,61.69,62.45,52.242,1.05%,567836
2015/6/18,62.59,63.145,62.2,62.62,52.384,0.27%,1107667
