Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,37.602,37.728,37.16,37.686,35.135,0.33%,1161186
2015/3/25,37.886,37.953,37.346,37.552,35.01,-0.36%,1280903
2015/3/26,37.527,37.853,37.243,37.561,35.018,0.02%,1162802
2015/3/27,37.393,37.485,36.767,36.992,34.489,-1.51%,1250143
2015/3/30,37.21,37.619,36.934,37.561,35.018,1.54%,1075399
2015/3/31,37.302,37.857,37.168,37.728,35.174,0.44%,1046628
2015/4/1,37.753,37.786,36.913,37.018,34.512,-1.88%,1408541
2015/4/2,37.009,37.661,36.767,36.992,34.489,-0.07%,1029815
2015/4/6,36.876,38.037,36.876,37.803,35.244,2.19%,1214944
2015/4/7,37.744,37.811,37.352,37.552,35.01,-0.66%,945802
2015/4/8,37.569,37.82,37.343,37.803,35.244,0.67%,932413
2015/4/9,37.803,38.438,37.594,38.346,35.75,1.44%,1223881
2015/4/10,38.429,38.972,38.279,38.931,36.296,1.53%,1557776
2015/4/13,38.555,39.006,37.845,38.78,36.155,-0.39%,2055213
2015/4/14,38.705,39.14,38.48,39.098,36.451,0.82%,1269922
2015/4/15,39.223,40.309,39.039,40.276,37.55,3.01%,1807978
2015/4/16,40.134,40.163,39.649,39.9,37.199,-0.93%,1394537
2015/4/17,39.507,39.758,39.265,39.649,36.965,-0.63%,1331385
2015/4/20,39.85,39.983,39.549,39.591,36.911,-0.15%,815496
2015/4/21,39.666,39.666,39.19,39.365,36.701,-0.57%,961204
2015/4/22,39.39,39.415,38.83,39.223,36.568,-0.36%,789015
2015/4/23,39.256,39.624,38.972,39.398,36.732,0.45%,937647
2015/4/24,39.131,39.3,38.321,38.688,36.07,-1.80%,1669697
2015/4/27,38.755,39.373,38.755,38.981,36.342,0.76%,1063647
2015/4/28,35.698,36.876,34.82,36.759,34.271,-5.70%,4714666
2015/4/29,36.399,37.135,36.182,36.884,34.387,0.34%,2778282
2015/4/30,36.508,36.917,35.714,35.806,33.383,-2.92%,1885418
2015/5/1,35.714,36.228,35.647,35.714,33.297,-0.26%,1982158
2015/5/4,35.815,36.349,35.652,35.831,33.406,0.33%,1963746
2015/5/5,35.94,36.483,35.622,35.756,33.336,-0.21%,2313692
2015/5/6,36.04,36.257,35.501,35.881,33.453,0.35%,1425688
2015/5/7,35.923,36.266,35.831,36.165,33.718,0.79%,1061838
2015/5/8,36.583,36.859,36.274,36.55,34.076,1.06%,1475769
2015/5/11,36.475,36.842,36.324,36.583,34.107,0.09%,849141
2015/5/12,36.475,36.75,36.182,36.366,33.904,-0.59%,1081727
2015/5/13,36.483,36.963,36.378,36.784,34.294,1.15%,1241206
2015/5/14,37.026,37.193,36.55,37.001,34.496,0.59%,1124968
2015/5/15,36.976,37.009,36.575,36.759,34.271,-0.65%,1262552
2015/5/18,36.708,37.026,36.416,36.976,34.473,0.59%,1032845
2015/5/19,36.867,36.934,36.232,36.541,34.068,-1.18%,974437
2015/5/20,36.617,36.959,36.433,36.901,34.403,0.99%,743190
2015/5/21,36.959,37.31,36.85,37.026,34.52,0.34%,680938
2015/5/22,36.85,37.143,36.378,36.399,33.936,-1.69%,778392
2015/5/26,36.199,36.341,35.789,35.965,33.531,-1.19%,1183418
2015/5/27,36.09,36.424,35.789,36.391,33.928,1.18%,830443
2015/5/28,36.207,36.416,35.948,36.207,33.756,-0.51%,867987
2015/5/29,36.257,36.441,35.94,36.14,33.694,-0.19%,1833674
2015/6/1,36.241,36.583,36.023,36.299,33.842,0.44%,1000188
2015/6/2,36.082,36.683,35.957,36.475,34.006,0.48%,1420769
2015/6/3,36.525,37.226,36.449,36.967,34.465,1.35%,1332281
2015/6/4,36.658,36.658,36.007,36.057,33.616,-2.46%,2248602
2015/6/5,35.965,36.525,35.856,36.458,33.99,1.11%,1978566
2015/6/8,36.216,36.366,35.556,35.631,33.219,-2.27%,2072242
2015/6/9,35.848,36.274,35.589,35.873,33.445,0.68%,1298989
2015/6/10,36.174,36.525,36.074,36.483,34.013,1.70%,1212144
2015/6/11,36.441,36.558,36.232,36.299,33.842,-0.50%,625051
2015/6/12,36.007,36.232,35.764,36.015,33.577,-0.78%,640057
2015/6/15,35.656,35.798,35.263,35.338,32.946,-1.88%,1149463
2015/6/16,35.33,35.698,35.238,35.656,33.242,0.90%,825432
2015/6/17,35.798,36.065,35.505,35.748,33.328,0.26%,824869
2015/6/18,35.873,36.19,35.681,36.082,33.64,0.93%,1050125
2015/6/19,36.023,36.508,35.973,36.374,33.912,0.81%,2147506
2015/6/22,36.608,36.842,36.399,36.558,34.084,0.51%,1667504
2015/6/23,36.558,36.775,36.391,36.642,34.161,0.23%,1276323
2015/6/24,36.575,36.817,35.94,35.948,33.515,-1.89%,1274012
2015/6/25,35.973,36.124,35.43,35.505,33.102,-1.23%,991603
2015/6/26,35.505,35.698,35.205,35.28,32.892,-0.63%,1966957
2015/6/29,34.896,35.246,33.843,33.96,31.661,-3.74%,2117475
2015/6/30,34.353,34.482,33.851,33.935,31.638,-0.07%,1995260
2015/7/1,34.277,34.419,33.684,33.952,31.654,0.05%,1207045
2015/7/2,34.043,34.252,33.626,33.768,31.482,-0.54%,1031162
2015/7/6,33.275,33.693,33.158,33.35,31.093,-1.24%,1672322
2015/7/7,33.3,33.525,32.807,33.459,31.194,0.33%,581657
2015/7/8,33.15,33.525,33.15,33.3,31.046,-0.48%,344865
2015/7/9,33.768,34.712,33.221,33.283,31.03,-0.05%,1953737
2015/7/10,33.668,33.776,33.275,33.542,31.272,0.78%,1328619
2015/7/13,33.734,34.261,33.709,34.11,31.801,1.69%,909199
2015/7/14,34.035,34.695,34.01,34.503,32.168,1.15%,2060511
2015/7/15,34.244,34.453,33.492,33.576,31.303,-2.69%,1279806
2015/7/16,33.835,33.985,33.608,33.793,31.506,0.65%,797186
2015/7/17,33.86,34.002,33.108,33.4,31.139,-1.16%,1524987
2015/7/20,33.358,33.668,33.108,33.626,31.35,0.68%,1137358
2015/7/21,33.601,34.236,33.601,34.069,31.763,1.32%,1535163
2015/7/22,33.91,34.286,33.871,34.052,31.747,-0.05%,1504687
2015/7/23,34.102,34.319,33.634,33.659,31.381,-1.15%,2612495
2015/7/24,33.676,33.768,32.778,33.049,30.812,-1.81%,2080887
2015/7/27,32.64,33.183,32.481,33.083,30.843,0.10%,2393996
2015/7/28,32.991,34.996,32.891,34.829,32.471,5.28%,3356839
2015/7/29,35.004,35.94,34.829,35.664,33.25,2.40%,2968773
2015/7/30,35.572,35.919,35.405,35.848,33.422,0.52%,1507481
2015/7/31,35.965,36.149,34.795,35.188,32.806,-1.84%,2413857
2015/8/3,35.004,35.564,34.728,35.547,33.141,1.02%,2300128
2015/8/4,35.706,35.923,35.405,35.439,33.04,-0.30%,1537370
2015/8/5,36.09,36.383,35.572,35.614,33.203,0.49%,2137034
2015/8/6,35.706,36.466,35.572,36.332,33.873,2.02%,2418920
2015/8/7,36.149,36.5,36.057,36.115,33.671,-0.60%,916898
2015/8/10,36.449,37.293,36.257,37.26,34.738,3.17%,1386152
2015/8/11,36.842,37.226,36.416,37.043,34.535,-0.58%,1763629
2015/8/12,36.617,37.059,36.249,36.892,34.395,-0.41%,3004004
2015/8/13,36.625,36.934,36.416,36.583,34.107,-0.84%,1457132
2015/8/14,36.617,37.193,36.583,36.892,34.395,0.84%,1346443
2015/8/17,36.65,36.85,36.332,36.708,34.224,-0.50%,1808914
2015/8/18,36.525,36.591,35.873,36.224,33.772,-1.32%,1359624
2015/8/19,35.923,36.404,35.764,35.957,33.523,-0.74%,1704203
2015/8/20,35.748,35.764,34.879,34.879,32.518,-3.00%,1563594
2015/8/21,34.553,34.779,33.651,33.676,31.396,-3.45%,2209433
2015/8/24,32.164,33.266,31.754,31.963,29.8,-5.09%,3682056
2015/8/25,32.941,32.941,30.952,30.952,28.857,-3.16%,3115649
2015/8/26,31.746,31.754,30.76,31.404,29.278,1.46%,3069152
2015/8/27,31.788,33.049,31.779,32.916,30.688,4.81%,2364815
2015/8/28,32.807,33.668,32.749,33.383,31.124,1.42%,1968109
2015/8/31,33.141,34.035,33.003,33.759,31.474,1.13%,1668558
2015/9/1,33.241,33.475,32.782,32.982,30.75,-2.30%,2003980
2015/9/2,33.2,33.475,32.807,33.392,31.132,1.24%,1635170
2015/9/3,33.475,34.127,33.342,33.701,31.42,0.93%,950291
2015/9/4,33.225,33.492,32.815,32.941,30.711,-2.26%,1275587
2015/9/8,33.542,33.684,33.325,33.475,31.21,1.62%,1887990
2015/9/9,33.81,34.06,33.166,33.241,30.991,-0.70%,1258515
2015/9/10,33.258,33.459,32.682,33.283,31.03,0.13%,1209477
2015/9/11,33.108,33.576,33.012,33.576,31.303,0.88%,1185483
2015/9/14,33.409,33.442,32.732,32.79,30.571,-2.34%,1909779
2015/9/15,33.124,33.124,32.707,32.749,30.532,-0.13%,3211408
2015/9/16,32.84,33.141,32.732,32.807,30.586,0.18%,3314117
2015/9/17,32.782,33.35,32.673,32.749,30.532,-0.18%,3280258
2015/9/18,32.364,32.373,31.529,31.654,29.512,-3.34%,2187316
2015/9/21,31.871,31.913,31.487,31.729,29.582,0.24%,2724327
2015/9/22,31.236,31.328,30.952,31.253,29.138,-1.50%,2240543
2015/9/23,31.378,31.445,30.827,30.911,28.818,-1.09%,1311500
2015/9/24,30.652,31.408,30.301,31.203,29.091,0.94%,2805175
2015/9/25,31.495,31.512,31.082,31.211,29.099,0.03%,1857468
2015/9/28,30.927,31.161,30.468,30.618,28.546,-1.90%,2081696
2015/9/29,30.635,31.22,30.535,31.17,29.06,1.80%,2275668
2015/9/30,31.454,31.704,30.802,31.27,29.153,0.32%,3439179
2015/10/1,31.42,31.5,30.572,30.71,28.631,-1.79%,2489751
2015/10/2,30.351,31.253,30.117,31.245,29.13,1.74%,1135159
2015/10/5,31.621,32.937,31.337,32.857,30.633,5.16%,1830602
2015/10/6,32.79,33.684,32.598,33.216,30.968,1.09%,1941748
2015/10/7,33.459,34.353,33.166,33.743,31.459,1.59%,2062385
2015/10/8,33.609,34.589,33.551,34.47,32.136,2.15%,1759534
2015/10/9,34.561,34.929,34.211,34.545,32.207,0.22%,1227873
2015/10/12,34.561,34.645,33.935,34.177,31.864,-1.07%,814698
2015/10/13,33.952,34.62,33.935,34.152,31.84,-0.07%,1453913
2015/10/14,34.035,34.428,33.843,33.96,31.661,-0.56%,1369207
2015/10/15,33.977,34.125,33.141,33.893,31.599,-0.20%,1494637
2015/10/16,33.81,33.99,32.406,32.849,30.625,-3.08%,1912360
2015/10/19,32.54,32.995,32.49,32.64,30.431,-0.64%,1235666
2015/10/20,32.448,33.442,32.439,32.865,30.641,0.69%,1704393
2015/10/21,33.008,33.141,32.481,32.523,30.322,-1.04%,1023788
2015/10/22,32.657,33.275,32.556,32.732,30.516,0.64%,1202066
2015/10/23,32.941,33.392,32.815,33.208,30.96,1.45%,1259366
2015/10/26,33.133,33.375,33.008,33.141,30.898,-0.20%,803644
2015/10/27,32.782,33.033,31.571,31.637,29.496,-4.54%,1581306
2015/10/28,31.813,32.891,31.754,32.49,30.29,2.70%,1432864
2015/10/29,32.331,32.786,32.264,32.615,30.407,0.38%,995643
2015/10/30,32.707,33.726,32.615,33.534,31.264,2.82%,1486956
2015/11/2,33.517,34.511,33.484,34.453,32.121,2.74%,931419
2015/11/3,34.478,35.004,34.177,34.745,32.393,0.85%,1085827
2015/11/4,34.762,34.987,34.528,34.728,32.378,-0.05%,825197
2015/11/5,34.62,35.138,34.378,34.954,32.588,0.65%,855752
2015/11/6,34.595,34.871,34.16,34.428,32.097,-1.50%,857869
2015/11/9,34.394,34.503,33.672,34.336,32.012,-0.27%,1489792
2015/11/10,34.327,34.871,34.01,34.67,32.323,0.97%,995900
2015/11/11,34.845,34.845,34.394,34.712,32.362,0.12%,623240
2015/11/12,34.286,34.578,33.768,33.776,31.49,-2.70%,1012130
2015/11/13,33.885,34.461,33.78,34.018,31.716,0.72%,1212128
2015/11/16,33.918,34.67,33.784,34.637,32.292,1.82%,967410
2015/11/17,34.637,34.854,33.985,34.194,31.879,-1.28%,1179982
2015/11/18,34.344,34.971,34.261,34.946,32.58,2.20%,1101600
2015/11/19,34.862,35.739,34.837,35.706,33.289,2.17%,1666950
2015/11/20,35.748,35.831,35.288,35.405,33.009,-0.84%,1941150
2015/11/23,33.801,36.475,33.751,36.374,33.912,2.74%,2991961
2015/11/24,36.341,37.268,36.299,36.734,34.247,0.99%,2895469
2015/11/25,36.717,36.784,36.082,36.132,33.686,-1.64%,1419540
2015/11/27,36.132,36.617,36.048,36.316,33.858,0.51%,729682
2015/11/30,36.424,36.876,35.965,36.876,34.38,1.54%,1615231
2015/12/1,36.85,37.703,36.75,37.561,35.018,1.86%,1664131
2015/12/2,37.536,37.937,36.717,36.876,34.38,-1.82%,1447121
2015/12/3,37.051,37.661,36.825,37.368,34.839,1.33%,2047577
2015/12/4,37.21,37.719,36.834,37.26,34.738,-0.29%,1866924
2015/12/7,36.976,37.294,36.525,36.675,34.193,-1.57%,1610070
2015/12/8,36.09,36.299,35.622,35.94,33.507,-2.00%,1837220
2015/12/9,35.915,36.541,35.549,35.731,33.313,-0.58%,1408939
2015/12/10,35.798,36.003,35.639,35.714,33.297,-0.05%,952001
2015/12/11,35.23,35.597,34.912,34.979,32.612,-2.06%,1252415
2015/12/14,34.937,34.979,34.444,34.837,32.479,-0.41%,1092847
2015/12/15,35.171,35.455,34.938,35.213,32.83,1.08%,1083580
2015/12/16,35.397,35.731,34.958,35.564,33.157,1.00%,1570054
2015/12/17,35.589,35.589,34.657,34.754,32.401,-2.28%,811368
2015/12/18,34.578,34.812,34.069,34.069,31.763,-1.97%,1421929
2015/12/21,34.236,34.561,33.952,34.202,31.887,0.39%,1428138
2015/12/22,34.353,35.196,34.185,35.071,32.697,2.54%,793279
2015/12/23,35.455,36.324,35.196,36.224,33.772,3.29%,847407
2015/12/24,36.157,36.416,36.04,36.174,33.725,-0.14%,299700
2015/12/28,35.915,36.14,35.39,35.647,33.235,-1.46%,748650
2015/12/29,35.881,36.207,35.656,35.982,33.546,0.94%,829432
2015/12/30,35.739,36.074,35.439,35.439,33.04,-1.51%,691357
2015/12/31,35.263,35.589,35.046,35.046,32.674,-1.11%,612343
2016/1/4,34.545,35.038,34.286,35.021,32.65,-0.07%,782943
2016/1/5,34.879,35.188,34.286,34.528,32.191,-1.41%,756472
2016/1/6,33.818,34.169,33.668,33.86,31.568,-1.93%,1031369
2016/1/7,33.325,33.668,32.807,32.949,30.719,-2.69%,1286694
2016/1/8,33.083,33.375,32.239,32.373,30.181,-1.75%,1281258
2016/1/11,32.464,32.715,31.746,32.08,29.909,-0.91%,1638302
2016/1/12,32.498,32.723,31.988,32.632,30.423,1.72%,1443070
2016/1/13,32.907,33.108,31.604,31.955,29.792,-2.07%,1647027
2016/1/14,32.206,32.423,31.404,32.063,29.893,0.34%,1047877
2016/1/15,31.019,31.571,30.705,31.445,29.317,-1.93%,1584534
2016/1/19,31.746,31.913,30.292,30.443,28.382,-3.19%,1520142
2016/1/20,29.967,31.069,29.407,30.727,28.647,0.93%,2427851
2016/1/21,30.802,31.278,30.384,30.593,28.522,-0.44%,1177994
2016/1/22,31.253,32.089,30.827,31.253,29.138,2.16%,1165690
2016/1/25,31.011,31.495,30.618,30.677,28.6,-1.84%,997956
2016/1/26,30.819,31.303,30.526,31.295,29.177,2.01%,2109554
2016/1/27,31.245,32.018,30.902,31.295,29.177,0.00%,1449534
2016/1/28,31.654,31.821,31.232,31.512,29.379,0.69%,836597
2016/1/29,31.596,32.774,31.287,32.774,30.555,4.00%,1502813
2016/2/1,32.406,32.765,31.871,32.69,30.477,-0.26%,1296482
2016/2/2,31.855,32.506,31.838,32.297,30.111,-1.20%,2070182
2016/2/3,32.448,32.448,30.234,31.203,29.091,-3.39%,3672124
2016/2/4,31.094,31.972,31.003,31.245,29.13,0.13%,2332810
2016/2/5,31.128,31.721,30.76,30.952,28.857,-0.94%,2043527
2016/2/8,30.476,30.59,29.215,29.833,27.814,-3.62%,1491464
2016/2/9,29.532,29.891,29.323,29.657,27.65,-0.59%,1551995
2016/2/10,29.799,30.092,29.566,29.574,27.572,-0.28%,1115858
2016/2/11,29.165,29.724,29.039,29.29,27.307,-0.96%,1733301
2016/2/12,29.549,30.217,29.198,30.142,28.102,2.91%,1347181
2016/2/16,30.735,31.099,30.108,31.086,28.982,3.13%,1223305
2016/2/17,31.487,32.448,31.487,32.105,29.932,3.28%,1287882
2016/2/18,32.306,32.414,31.395,31.746,29.597,-1.12%,811816
2016/2/19,31.27,31.846,30.652,31.738,29.589,-0.03%,982388
2016/2/22,32.13,32.74,32.13,32.272,30.088,1.68%,1068925
2016/2/23,32.105,32.69,31.788,31.938,29.776,-1.03%,834935
2016/2/24,31.479,32.201,31.136,32.172,29.994,0.73%,707379
2016/2/25,32.322,32.573,31.679,32.139,29.963,-0.10%,554269
2016/2/26,32.464,32.715,32.239,32.464,30.267,1.01%,802151
2016/2/29,32.448,32.665,31.963,32.289,30.104,-0.54%,952419
2016/3/1,32.481,33.2,32.381,33.133,30.89,2.61%,758365
2016/3/2,32.982,33.5,32.849,33.4,31.139,0.81%,622902
2016/3/3,33.45,34.002,33.392,33.901,31.607,1.50%,738607
2016/3/4,34.002,34.127,33.551,34.027,31.724,0.37%,1288418
2016/3/7,33.901,35.021,33.901,34.879,32.518,2.50%,1382299
2016/3/8,34.595,34.762,33.751,34.052,31.747,-2.37%,1028536
2016/3/9,34.327,34.327,33.818,34.043,31.739,-0.03%,717856
2016/3/10,34.102,34.227,33.317,33.918,31.622,-0.37%,681177
2016/3/11,34.185,35.025,34.148,34.879,32.518,2.83%,849097
2016/3/14,34.653,34.82,34.194,34.662,32.316,-0.62%,609909
2016/3/15,34.286,34.712,34.135,34.553,32.214,-0.31%,744617
2016/3/16,34.436,35.631,34.369,35.405,33.009,2.47%,1150796
2016/3/17,35.405,36.742,35.347,36.642,34.161,3.49%,1599373
2016/3/18,36.742,37.235,36.533,36.825,34.333,0.50%,979314
2016/3/21,36.683,36.909,36.475,36.876,34.38,0.14%,580755
2016/3/22,36.859,37.402,36.683,37.251,34.73,1.02%,792895
2016/3/23,37.009,37.093,36.449,36.475,34.006,-2.08%,736262
2016/3/24,36.216,36.257,35.856,36.149,33.702,-0.89%,838681
2016/3/28,36.341,36.383,35.723,35.94,33.507,-0.58%,826571
2016/3/29,35.815,36.366,35.53,36.366,33.904,1.19%,909888
2016/3/30,36.725,36.75,36.332,36.566,34.091,0.55%,577858
2016/3/31,36.525,36.583,36.257,36.383,33.92,-0.50%,751486
2016/4/1,35.99,36.566,35.505,36.558,34.084,0.48%,1181416
2016/4/4,36.525,36.566,35.873,35.957,33.523,-1.64%,676990
2016/4/5,35.564,35.815,35.288,35.447,33.048,-1.42%,1087619
2016/4/6,35.514,35.673,35.021,35.322,32.931,-0.35%,1682183
2016/4/7,34.946,35.071,34.194,34.244,31.926,-3.05%,1744118
2016/4/8,34.662,35.113,34.277,34.419,32.09,0.51%,602033
2016/4/11,34.637,34.996,34.411,34.645,32.3,0.66%,832196
2016/4/12,34.62,35.163,34.553,34.921,32.557,0.80%,1163118
2016/4/13,35.054,35.973,35.038,35.881,33.453,2.75%,667703
2016/4/14,35.982,36.003,35.33,35.405,33.009,-1.33%,970769
2016/4/15,35.28,35.522,35.079,35.221,32.837,-0.52%,901598
2016/4/18,34.987,35.656,34.896,35.589,33.18,1.04%,406812
