Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,103.88,104.83,103.38,104.09,93.494,0.07%,376066
2015/3/25,103.98,103.98,101.11,101.11,90.817,-2.86%,213141
2015/3/26,100.65,101.51,99.68,100.54,90.305,-0.56%,260068
2015/3/27,100.6,101.83,100.34,101.05,90.763,0.51%,287868
2015/3/30,101.74,102.735,101.17,102.55,92.11,1.48%,267426
2015/3/31,102.39,102.56,100.46,100.55,90.314,-1.95%,323576
2015/4/1,100.28,100.81,99.21,100.5,90.269,-0.05%,324470
2015/4/2,100.29,101.08,99.585,100.99,90.709,0.49%,241203
2015/4/6,100.18,101.54,100,100.81,90.547,-0.18%,499173
2015/4/7,100.76,100.95,99.35,99.39,89.272,-1.41%,377625
2015/4/8,99.31,100.84,99.31,100.29,90.08,0.91%,521195
2015/4/9,99.82,100.67,98.65,99.2,89.101,-1.09%,602267
2015/4/10,99.42,100.94,99.41,100.5,90.269,1.31%,434655
2015/4/13,100.22,101,100,100.2,90,-0.30%,320178
2015/4/14,100.2,100.502,98.1,98.49,88.464,-1.71%,554162
2015/4/15,98.95,100.08,98.01,98.36,88.347,-0.13%,522264
2015/4/16,98.77,100.65,98.77,100.43,90.206,2.10%,559140
2015/4/17,100.08,100.32,98.72,99.24,89.137,-1.18%,298301
2015/4/20,100,100.64,99.33,99.66,89.515,0.42%,292024
2015/4/21,99.95,100.13,99.3,99.4,89.281,-0.26%,270356
2015/4/22,98.97,100.52,98.6,99.8,89.64,0.40%,607593
2015/4/23,106.86,110.66,106.86,109.23,98.11,9.45%,2410911
2015/4/24,110,114,109.7,113.96,102.359,4.33%,1178338
2015/4/27,113.73,113.82,110.04,110.25,99.026,-3.26%,786599
2015/4/28,110.35,112.16,109.1,111.79,100.41,1.40%,496522
2015/4/29,111.14,111.403,108.12,109.39,98.254,-2.15%,517122
2015/4/30,108.81,109.68,107.72,107.85,96.871,-1.41%,429971
2015/5/1,108.56,110.05,107.47,108.34,97.311,0.45%,350678
2015/5/4,108.8,109.92,107.85,107.93,96.943,-0.38%,410325
2015/5/5,107.93,109.47,105.63,105.71,94.949,-2.06%,493577
2015/5/6,106.1,106.82,105.25,106.13,95.326,0.40%,343236
2015/5/7,105.88,108.595,105.628,107.93,96.943,1.70%,348709
2015/5/8,109.16,109.98,108.36,109.13,98.02,1.11%,363694
2015/5/11,109.1,110.51,108.57,109.84,98.658,0.65%,350190
2015/5/12,109.13,109.94,107.51,109.06,97.958,-0.71%,528655
2015/5/13,109.01,109.74,108.5,108.68,97.616,-0.35%,227803
2015/5/14,109.32,110.18,108.48,109.91,98.721,1.13%,290016
2015/5/15,110.23,110.4,109.23,110.34,99.107,0.39%,246685
2015/5/18,110.25,111.29,109.796,111.09,99.781,0.68%,287847
2015/5/19,111.36,111.42,110.27,110.55,99.296,-0.49%,256279
2015/5/20,110.28,111.14,109.247,110.41,99.17,-0.13%,178845
2015/5/21,110.03,110.38,109.61,110.07,98.865,-0.31%,168813
2015/5/22,110.07,110.24,108.94,109.03,97.931,-0.94%,190258
2015/5/26,108.8,109.18,107.44,108.56,97.508,-0.43%,324161
2015/5/27,108.53,109.42,108.53,108.65,97.589,0.08%,421005
2015/5/28,108.85,109.99,108.602,109.21,98.092,0.52%,367231
2015/5/29,109.11,109.69,108.25,108.66,97.598,-0.50%,404881
2015/6/1,109.58,109.73,108.44,109.05,97.949,0.36%,546029
2015/6/2,108.48,109.43,108.05,108.87,97.787,-0.17%,606391
2015/6/3,109.49,109.83,108.75,108.99,97.895,0.11%,484846
2015/6/4,108.75,109.35,108.21,109.03,97.931,0.04%,580934
2015/6/5,108.84,110.18,108.2,110,98.802,0.89%,526560
2015/6/8,109.7,110.6,109.011,109.87,98.685,-0.12%,443808
2015/6/9,109.96,110.55,108.79,110.43,99.188,0.51%,355652
2015/6/10,110.52,112.58,109.99,112.39,100.949,1.77%,310890
2015/6/11,112.44,112.9,111.41,111.93,100.814,-0.41%,255333
2015/6/12,111.67,113.09,111.39,112.29,101.138,0.32%,226280
2015/6/15,111.16,111.35,110.32,110.81,99.805,-1.32%,220212
2015/6/16,110.54,111.41,110.35,110.76,99.76,-0.05%,203670
2015/6/17,110.97,111.5,109.9,110.92,99.904,0.14%,211706
2015/6/18,111.35,113.2,111.291,112.57,101.39,1.49%,269211
2015/6/19,112.71,112.77,111.83,111.91,100.796,-0.59%,356814
2015/6/22,112.79,113.88,112.15,113.86,102.552,1.74%,346414
2015/6/23,113.98,113.98,112.83,113.62,102.336,-0.21%,211069
2015/6/24,113.31,113.821,111.56,111.64,100.553,-1.74%,379734
2015/6/25,112.28,112.87,111.17,111.72,100.625,0.07%,589432
2015/6/26,112.46,115.24,112.04,114.9,103.489,2.85%,878015
2015/6/29,112.15,114.41,111.85,114,102.678,-0.78%,734243
2015/6/30,114.11,114.97,113.08,113.4,102.138,-0.53%,558530
2015/7/1,114.77,115.43,114.41,114.55,103.174,1.01%,381878
2015/7/2,114.68,115.02,113.21,113.88,102.57,-0.58%,295780
2015/7/6,113.01,113.34,112.48,113.13,101.895,-0.66%,412025
2015/7/7,113.37,113.95,112.1,113.42,102.156,0.26%,445071
2015/7/8,112.41,114.49,112.4,113.24,101.994,-0.16%,424767
2015/7/9,114.45,115,113.57,113.69,102.399,0.40%,599461
2015/7/10,115.02,116.25,114.01,115.92,104.408,1.96%,345633
2015/7/13,117.31,119.729,116.69,119.43,107.569,3.03%,703492
2015/7/14,119.22,119.7,118.22,118.79,106.993,-0.54%,536755
2015/7/15,118.8,119.31,117.9,118.54,106.767,-0.21%,548343
2015/7/16,116.96,119,114.53,115.57,104.092,-2.51%,1306755
2015/7/17,115.2,115.32,109.57,110.04,99.112,-4.78%,2244778
