Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,229.88,231.27,228.3,228.4,211.082,-0.81%,667559
2015/3/25,228.26,230.23,225.52,225.52,208.42,-1.26%,956987
2015/3/26,225.14,229.22,223.62,226.05,208.91,0.24%,1297010
2015/3/27,225.59,227.862,225.1,226.11,208.966,0.03%,814106
2015/3/30,228,229.5,226.79,229.14,211.766,1.34%,539665
2015/3/31,228.3,230.29,226.2,226.2,209.049,-1.28%,769924
2015/4/1,226.03,226.51,221.26,222.71,205.823,-1.54%,1225268
2015/4/2,222.6,224.92,222.06,223.52,206.572,0.36%,736217
2015/4/6,222.02,225.7,222.02,224.43,207.413,0.41%,793649
2015/4/7,225.14,225.87,221.62,221.84,205.019,-1.15%,813890
2015/4/8,221.63,222.52,219.51,222.49,205.62,0.29%,1483191
2015/4/9,222.57,224.48,221.68,223.28,206.35,0.36%,1142208
2015/4/10,222.96,224.9,222.67,224.34,207.33,0.47%,701703
2015/4/13,224.43,226.74,223.95,223.97,206.988,-0.16%,834469
2015/4/14,224.19,226.26,222.49,226.01,208.873,0.91%,949221
2015/4/15,226.56,227.88,225.24,225.66,208.55,-0.15%,711892
2015/4/16,226,227.605,224.86,226.57,209.391,0.40%,835492
2015/4/17,225.15,228.41,223.36,228.03,210.74,0.64%,1455118
2015/4/20,229.02,231.43,228.5,229.23,211.849,0.53%,1108805
2015/4/21,230.75,231.64,229.92,231.29,213.753,0.90%,937329
2015/4/22,231.23,231.9,230.37,231.27,213.734,-0.01%,801708
2015/4/23,229.65,230.26,227.45,229.11,211.738,-0.93%,1635251
2015/4/24,229.21,230.57,227.79,229.2,211.821,0.04%,809353
2015/4/27,230.56,230.802,226.8,227.17,209.945,-0.89%,912411
2015/4/28,226.88,228.6,224.2,228.52,211.193,0.59%,852142
2015/4/29,227,228.97,224.845,225.4,208.309,-1.37%,1268177
2015/4/30,225.72,228.7,222.72,223.4,206.461,-0.89%,1317202
2015/5/1,224.33,225.5,222.42,224.94,207.884,0.69%,890004
2015/5/4,225.41,227.13,225.03,225.9,208.772,0.43%,644407
2015/5/5,225.24,225.79,222.24,222.78,205.888,-1.38%,838286
2015/5/6,222.47,223.93,221.044,222.9,205.999,0.05%,918586
2015/5/7,223.1,224.92,222.49,223.82,206.849,0.41%,798040
2015/5/8,226.07,229.57,225.28,229.08,211.71,2.35%,1061882
2015/5/11,228.86,230.33,227.67,228.54,211.211,-0.24%,821673
2015/5/12,227.67,230.03,226.13,229.55,212.145,0.44%,1448772
2015/5/13,232.97,236,231.77,232.38,214.76,1.23%,2056360
2015/5/14,234.05,239.58,233.82,239.48,221.322,3.06%,1462911
2015/5/15,239.4,240.9,239.14,239.93,221.738,0.19%,955871
2015/5/18,240.44,242.89,239.97,242.75,224.344,1.18%,1012919
2015/5/19,243.61,243.61,242,242.6,224.205,-0.06%,828461
2015/5/20,242.35,243.44,240.99,241.8,223.466,-0.33%,765829
2015/5/21,241.01,241.42,238.46,239.44,221.285,-0.98%,1361376
2015/5/22,239.45,241.74,239,240.61,222.366,0.49%,729077
2015/5/26,239.44,240.9,237.06,237.86,219.825,-1.14%,929591
2015/5/27,237.5,239.62,237.1,239.2,221.063,0.56%,770511
2015/5/28,238.34,239.6,237.31,237.84,219.806,-0.57%,832260
2015/5/29,238.89,239.45,237.04,237.23,219.242,-0.26%,1289259
2015/6/1,237.43,239.19,235.57,238.27,220.204,0.44%,641588
2015/6/2,237.9,239.08,235.34,236.62,218.679,-0.69%,817950
2015/6/3,236.65,237.93,235.6,237.02,219.048,0.17%,557748
2015/6/4,235.94,237.06,234.02,234.72,217.145,-0.97%,650312
2015/6/5,234.52,235.606,233.013,235.45,217.82,0.31%,621732
2015/6/8,235,236,233.42,233.42,215.942,-0.86%,824191
2015/6/9,234.02,234.6,232.76,234,216.478,0.25%,682674
2015/6/10,234.04,236.2,232.9,235.95,218.282,0.83%,714740
2015/6/11,237.8,238.99,237.06,237.61,219.818,0.70%,798750
2015/6/12,237.42,237.61,234.96,235.12,217.515,-1.05%,827683
2015/6/15,233.83,235.02,232.67,233.77,216.266,-0.57%,802384
2015/6/16,234.03,235,233.035,234.44,216.886,0.29%,928154
2015/6/17,235,235.98,233.075,233.76,216.256,-0.29%,695597
2015/6/18,233.41,236.44,233.28,236.04,218.366,0.98%,1299805
2015/6/19,235.7,236.91,235.52,235.85,218.19,-0.08%,796544
2015/6/22,237.54,238.5,235.57,235.76,218.107,-0.04%,564345
2015/6/23,236.43,236.48,234.19,235.54,217.903,-0.09%,637105
2015/6/24,235,235.76,230.52,230.53,213.268,-2.13%,1347984
2015/6/25,230.75,232.13,228.815,229.33,212.158,-0.52%,1472279
2015/6/26,230.11,230.474,227.63,227.92,210.854,-0.61%,1263895
2015/6/29,226.09,227.82,224.19,224.28,207.486,-1.60%,1220508
2015/6/30,225.8,226.14,223,224.81,207.977,0.24%,1396131
2015/7/1,226.9,227.245,225.01,225.78,208.874,0.43%,928259
2015/7/2,226.79,227.15,223,224.26,207.468,-0.67%,923141
2015/7/6,222.25,225.18,221.62,224.58,207.764,0.14%,1056721
2015/7/7,225.64,228.32,223.77,228.23,211.141,1.63%,1474856
2015/7/8,226.55,227.362,224.22,224.52,207.708,-1.63%,1150587
2015/7/9,227.39,228.06,226.25,226.9,209.91,1.06%,1255421
2015/7/10,230,230.13,228.645,229.56,212.371,1.17%,831751
2015/7/13,231.73,231.989,229.45,231.43,214.101,0.81%,658852
2015/7/14,231.64,233.86,230.155,233.83,216.321,1.04%,941022
