Date,Open,High,Low,Close,Adj. Close,Change,Volume
2024/3/28,137.93,137.93,129.96,136.75,136.65,4.19%,2239100
2024/4/1,141.01,144.33,137.07,142.02,141.916,3.85%,1029500
2024/4/2,142.85,152.48,138.64,140,139.898,-1.42%,18202667
2024/4/3,142.3,144,135.8,137.34,137.24,-1.90%,8855212
2024/4/4,136,139.35,125.26,126.06,125.968,-8.21%,14105730
2024/4/5,125.5,128.18,119,122.7,122.611,-2.67%,15985192
2024/4/8,126.13,131.95,125.86,129.96,129.865,5.92%,11671134
2024/4/9,130.87,133.6,128.25,132.17,132.074,1.70%,8524207
2024/4/10,129.5,139.93,128.94,138.37,138.269,4.69%,8376809
2024/4/11,139.2,139.32,136.41,136.57,136.47,-1.30%,5326943
2024/4/12,135,138.11,133.555,134,133.902,-1.88%,3765246
2024/4/15,134.6,135.32,129.85,131.75,131.654,-1.68%,3724891
2024/4/16,132.5,133.05,128.25,130.07,129.975,-1.28%,5870930
2024/4/17,132.04,138.18,131.25,134.75,134.652,3.60%,6154554
2024/4/18,138.15,138.41,135.43,137.22,137.12,1.83%,5022268
2024/4/19,137.25,140.59,134.905,135.1,135.002,-1.54%,4518763
2024/4/22,135.52,137.14,132.11,136.69,136.59,1.18%,2435104
2024/4/23,138.46,148.35,137.87,147.83,147.722,8.15%,4682814
2024/4/24,147,149.9,144.35,146.18,146.073,-1.12%,4684613
2024/4/25,143,152.14,138.673,148.31,148.202,1.46%,6069264
2024/4/26,153.64,157.25,150.2,153.07,152.958,3.21%,4230515
2024/4/29,153.58,159.55,153.58,159.01,158.894,3.88%,5937215
2024/4/30,158.14,163.1,152.25,153.71,153.598,-3.33%,3490075
2024/5/1,154.19,156.7,149.421,151.67,151.559,-1.33%,3397459
2024/5/2,153.53,155.44,151.659,153.83,153.718,1.42%,2530741
2024/5/3,155.63,167.17,155.14,166.26,166.139,8.08%,4635134
2024/5/6,167.16,171.17,164.51,169.14,169.017,1.73%,4007044
2024/5/7,168.66,173.5,167.165,167.36,167.238,-1.05%,2884150
2024/5/8,167,167.01,163.225,164,163.88,-2.01%,3679684
2024/5/9,165,168.72,164.65,166.4,166.279,1.46%,4022569
2024/5/10,169,170.8,165.99,167.27,167.148,0.52%,3459622
2024/5/13,165,167.55,160.18,161.53,161.412,-3.43%,4413798
2024/5/14,160.69,166.555,158.86,165.63,165.509,2.54%,3855420
2024/5/15,168.36,172.35,166.956,167.87,167.748,1.35%,2572025
2024/5/16,168.03,170,166.35,166.4,166.279,-0.88%,1604395
2024/5/17,166.88,167.64,160.94,162.62,162.501,-2.27%,1937153
2024/5/20,163.06,164.3,160.21,160.95,160.833,-1.03%,1736122
2024/5/21,160.24,164.49,159.07,163.93,163.81,1.85%,1945469
2024/5/22,164.29,167.36,163,163.85,163.731,-0.05%,2018868
2024/5/23,166.42,170,161.44,161.67,161.552,-1.33%,3139003
2024/5/24,162.81,177.77,162.09,177.43,177.301,9.75%,4294052
2024/5/28,178.34,182.78,176.78,178.09,177.96,0.37%,2632749
2024/5/29,176,178.69,174.096,177.32,177.191,-0.43%,1537710
2024/5/30,176.97,177.81,174.5,175.08,174.952,-1.26%,2043133
2024/5/31,177.1,179.765,165.4,175.9,175.772,0.47%,5454904
2024/6/3,178.93,179,166.44,170.37,170.246,-3.14%,3434765
2024/6/4,168.35,169.41,161.33,163.04,162.921,-4.30%,5279783
2024/6/5,165.09,168.3,162.47,163.49,163.371,0.28%,8005543
2024/6/6,163.25,164.13,155.5,160.31,160.193,-1.95%,5249018
2024/6/7,159.5,165.76,159.04,162.08,161.962,1.10%,4850297
2024/6/10,161.22,170,160.598,166.64,166.519,2.81%,4224304
2024/6/11,165.5,168.54,163.3,168.23,168.107,0.95%,2036122
2024/6/12,171.54,179.22,171.155,177.52,177.391,5.52%,4016501
2024/6/13,179.8,181.96,172.84,176.17,176.042,-0.76%,3462158
2024/6/14,174.09,174.78,166.2,170.17,170.046,-3.41%,3128342
2024/6/17,169.75,171.88,166.15,168.76,168.637,-0.83%,2804196
2024/6/18,167.94,180.25,166.33,179.57,179.439,6.41%,3364919
2024/6/20,178.47,185.5,175.095,177.18,177.051,-1.33%,4005304
2024/6/21,177.1,177.18,170.4,175.73,175.602,-0.82%,3876954
2024/6/24,176.55,179.15,174.77,178.14,178.01,1.37%,2552892
2024/6/25,179.8,181.5,176.27,181.45,181.318,1.86%,2554030
2024/6/26,180.89,181.725,177.62,180,179.869,-0.80%,2283955
2024/6/27,178.39,179.273,173.25,176.28,176.151,-2.07%,2541263
2024/6/28,174.8,176.3,167.175,171.51,171.385,-2.71%,3783554
2024/7/1,171,171.2,165.12,167.52,167.398,-2.33%,2748335
2024/7/2,165.41,171.98,165.41,169.81,169.686,1.37%,2447440
2024/7/3,170.1,174.78,169.18,172.68,172.554,1.69%,1317151
2024/7/5,171.5,177.44,171.26,176.23,176.102,2.06%,1629585
2024/7/8,176.81,178.6,174.17,174.37,174.243,-1.06%,1659343
2024/7/9,174.28,174.83,172.6,172.98,172.854,-0.80%,1801065
2024/7/10,174.93,179.8,174.6,179.73,179.599,3.90%,1835670
2024/7/11,181,183.16,176.55,176.7,176.571,-1.69%,2574654
2024/7/12,177.95,184.331,174.4,180.45,180.318,2.12%,1603909
2024/7/15,180.24,181.81,176.5,177.44,177.311,-1.67%,3026614
2024/7/16,178.78,183.89,178.18,182.74,182.607,2.99%,1789742
2024/7/17,180.2,180.2,162.9,165.83,165.709,-9.25%,6033756
2024/7/18,168,171.45,159.43,161.49,161.372,-2.62%,4736552
2024/7/19,162,163.69,159.11,163.34,163.221,1.15%,2547792
2024/7/22,166.38,168.25,163.684,166.76,166.638,2.09%,1738608
2024/7/23,167,171.01,166.22,170.49,170.366,2.24%,3221764
2024/7/24,167.34,172.3,162.73,162.9,162.781,-4.45%,5532133
2024/7/25,166,166.29,156.41,160,159.883,-1.78%,5163169
2024/7/26,168.46,173.976,163.69,173.11,172.984,8.19%,3871920
2024/7/29,174.32,174.77,169.85,172.05,171.925,-0.61%,1757967
2024/7/30,172.93,174.07,162.45,162.7,162.581,-5.43%,2639331
2024/7/31,171.25,180.255,171.25,178.24,178.11,9.55%,4056500
2024/8/1,181.9,183.86,171.81,174.03,173.903,-2.36%,3706765
2024/8/2,168.78,169.99,161.5,164.73,164.61,-5.34%,3314487
2024/8/5,152.405,165.39,150.01,162.24,162.122,-1.51%,3700451
2024/8/6,163.08,166.465,160,164.35,164.23,1.30%,2800031
2024/8/7,168.66,172.75,164.69,166.07,165.949,1.05%,3312842
2024/8/8,169.2,177.46,165.05,177.21,177.081,6.71%,2755834
2024/8/9,176.52,179.55,172.6,179.11,178.979,1.07%,2766628
2024/8/12,178.49,180.5,174.39,176.44,176.311,-1.49%,1797785
2024/8/13,178.05,180.26,175.315,179.65,179.519,1.82%,1552036
2024/8/14,180,185.19,178.25,184.16,184.026,2.51%,2242670
2024/8/15,185.5,190.8,181.61,188.82,188.682,2.53%,3477950
2024/8/16,188.72,188.82,180.391,184.06,183.926,-2.52%,2718507
2024/8/19,184.1,185.51,181.215,185.4,185.265,0.73%,1626853
2024/8/20,184.96,186,181.68,184,183.866,-0.76%,1138332
2024/8/21,183.47,185.24,181.81,184.26,184.126,0.14%,1601541
2024/8/22,185,186.745,182.31,186,185.864,0.94%,2067915
2024/8/23,180.8,183.56,173.07,183.29,183.156,-1.46%,4872683
2024/8/26,181.48,183.27,179.19,182.13,181.997,-0.63%,2177004
2024/8/27,181,187.1,180.49,185.55,185.415,1.88%,1613268
2024/8/28,183.85,185.37,180.77,184,183.866,-0.84%,2067683
2024/8/29,186,195.68,185.355,191.36,191.22,4.00%,3155472
2024/8/30,195.86,201.37,194.2,201,200.853,5.04%,3347707
2024/9/3,200,202.6,187.548,192.55,192.41,-4.20%,4275304
2024/9/4,193.03,204.19,192.122,199.63,199.484,3.68%,3723058
2024/9/5,197.09,200.73,194.27,198.44,198.295,-0.60%,3064325
2024/9/6,198.99,201.18,193.38,198.33,198.185,-0.06%,3884686
2024/9/9,200.01,202.93,197.38,201.81,201.663,1.75%,1654895
2024/9/10,202.74,203,199.14,202.01,201.863,0.10%,1894687
2024/9/11,204.1,210.12,201.5,209.15,208.998,3.53%,3787508
2024/9/12,200,217.09,199.65,215.27,215.113,2.93%,4042215
2024/9/13,220.65,228.677,219.01,225.59,225.426,4.79%,3697548
2024/9/16,227.88,231.51,225.24,229.93,229.762,1.92%,2334854
2024/9/17,237.67,240,233.51,237.15,236.977,3.14%,5143950
2024/9/18,238.62,241.519,234,235.67,235.498,-0.62%,3255887
2024/9/19,243.305,245,238.11,244.45,244.272,3.73%,3060826
2024/9/20,243.23,250.849,242.25,245.46,245.281,0.41%,4111410
2024/9/23,247.825,254.87,246.79,251.53,251.347,2.47%,3336725
2024/9/24,254,257.5,252.12,255.48,255.294,1.57%,3804409
2024/9/25,257.1,257.75,252.17,255.05,254.864,-0.17%,2454244
2024/9/26,257.76,258.64,247.07,251.22,251.037,-1.50%,2817719
2024/9/27,250.76,254.43,249.58,249.86,249.678,-0.54%,2293570
2024/9/30,251,255.35,248.96,254.98,254.794,2.05%,3374184
2024/10/1,256,257.6,251.1,256.53,256.343,0.61%,2304083
2024/10/2,251,257.53,248.5,252.29,252.106,-1.65%,2769650
2024/10/3,253.15,257.24,250.89,254.68,254.494,0.95%,1913736
2024/10/4,257,266.42,253.23,265.59,265.396,4.28%,3159216
2024/10/7,265.41,265.98,260.52,262.54,262.349,-1.15%,1925059
2024/10/8,264.03,266.556,262.25,264.27,264.077,0.66%,1671943
2024/10/9,264.5,269.298,262.88,266.6,266.406,0.88%,1891695
2024/10/10,264,266.55,261.79,264.62,264.427,-0.74%,1795789
2024/10/11,263.75,270.11,261.05,266.89,266.695,0.86%,1848390
2024/10/14,267.26,270.83,265.69,269.5,269.304,0.98%,1822285
2024/10/15,270,270.87,260.05,266.36,266.166,-1.17%,2190164
2024/10/16,268.9,276.19,267.69,274.77,274.57,3.16%,1844916
