Date,Open,High,Low,Close,Adj. Close,Change,Volume
2018/4/27,30.95,31.5,29.68,30.52,30.52,-2.21%,1744866
2018/4/30,30.76,32,30.21,31.58,31.58,3.47%,638939
2018/5/1,31.42,32.4,31.26,31.48,31.48,-0.32%,858596
2018/5/2,31.48,33.65,31.48,32.75,32.75,4.03%,845513
2018/5/3,32.63,34.43,32.53,33.79,33.79,3.18%,1807868
2018/5/4,33.88,34.89,33.8,34.09,34.09,0.89%,679622
2018/5/7,34.09,34.7,33.9,33.99,33.99,-0.29%,325618
2018/5/8,34.48,34.77,32.46,32.95,32.95,-3.06%,413943
2018/5/9,33.13,34.25,33.045,33.47,33.47,1.58%,466652
2018/5/10,33.59,33.87,32.83,33.13,33.13,-1.02%,731641
2018/5/11,33.32,34.63,33.165,34.38,34.38,3.77%,241875
2018/5/14,34.5,37.13,33.36,36.48,36.48,6.11%,868316
2018/5/15,36.61,37.305,36.46,36.95,36.95,1.29%,565839
2018/5/16,37.41,37.41,35.74,37.2,37.2,0.68%,219216
2018/5/17,37.2,38.41,36.66,38.33,38.33,3.04%,826669
2018/5/18,38.44,38.87,36.52,36.82,36.82,-3.94%,615850
2018/5/21,36.43,36.62,34.798,35.16,35.16,-4.51%,909271
2018/5/22,35.08,35.92,33.2,34.32,34.32,-2.39%,335543
2018/5/23,34.14,34.5,33.76,33.97,33.97,-1.02%,405300
2018/5/24,34.11,34.31,33.527,33.71,33.71,-0.77%,397134
2018/5/25,33.57,33.87,33.22,33.6,33.6,-0.33%,256911
2018/5/29,33.4,34.34,33,34.24,34.24,1.90%,218090
2018/5/30,34.23,34.75,33.79,34.67,34.67,1.26%,546050
2018/5/31,34.63,34.998,34.28,34.52,34.52,-0.43%,361000
2018/6/1,35.01,35.01,34.01,34.53,34.53,0.03%,414431
2018/6/4,34.44,36.26,34.39,35.96,35.96,4.14%,521246
2018/6/5,35.97,36.68,35.95,36.35,36.35,1.08%,319368
2018/6/6,36.56,38.64,36.56,38.16,38.16,4.98%,307177
2018/6/7,38.27,38.85,36.68,37.11,37.11,-2.75%,782482
2018/6/8,36.47,37.65,35.95,37.4,37.4,0.78%,666155
2018/6/11,37.83,38.23,36.27,36.49,36.49,-2.43%,408473
2018/6/12,36.48,37.82,36.39,37.62,37.62,3.10%,508287
2018/6/13,37.53,37.83,37.226,37.66,37.66,0.11%,641239
2018/6/14,37.46,41.02,35.4,38.19,38.19,1.41%,1771669
2018/6/15,38.15,38.86,37.26,38.45,38.45,0.68%,1402687
2018/6/18,38.36,42.46,38.34,39.78,39.78,3.46%,1646109
2018/6/19,39.26,39.62,37,37.2,37.2,-6.49%,602338
2018/6/20,37.32,38.245,36.99,37.01,37.01,-0.51%,409376
2018/6/21,36.85,37.48,36.4,36.55,36.55,-1.24%,549878
2018/6/22,36.51,36.7,35.7,35.75,35.75,-2.19%,1893289
2018/6/25,35.67,35.67,34.7,34.82,34.82,-2.60%,458834
2018/6/26,34.99,35.47,34.74,35.03,35.03,0.60%,405719
2018/6/27,35,35,34.27,34.33,34.33,-2.00%,678143
2018/6/28,34.21,34.265,33.61,34.04,34.04,-0.84%,377998
2018/6/29,33.87,34.12,33.14,33.19,33.19,-2.50%,459068
2018/7/2,33.18,33.275,32.03,32.82,32.82,-1.11%,507918
2018/7/3,32.83,33.49,32.4,33.38,33.38,1.71%,384542
2018/7/5,34.32,34.5,32.9,33.93,33.93,1.65%,583540
2018/7/6,34.11,34.45,33.67,33.85,33.85,-0.24%,350649
2018/7/9,33.84,34.18,32.87,32.92,32.92,-2.75%,290731
2018/7/10,32.73,33.24,32.24,33.12,33.12,0.61%,822035
2018/7/11,33.02,33.2,32.47,32.58,32.58,-1.63%,299956
2018/7/12,32.7,34.55,32.34,34.48,34.48,5.83%,368294
2018/7/13,34.4,35.5,34.192,34.66,34.66,0.52%,293046
2018/7/16,34.52,35.33,34.52,35.12,35.12,1.33%,166153
2018/7/17,34.88,35.56,34.75,34.89,34.89,-0.65%,141405
2018/7/18,34.81,34.96,34.51,34.9,34.9,0.03%,206382
2018/7/19,34.9,35.27,34.57,34.84,34.84,-0.17%,128820
2018/7/20,34.8,35.75,34.66,35.03,35.03,0.55%,171808
2018/7/23,34.87,35.4,34.58,35.06,35.06,0.09%,122673
2018/7/24,35.34,35.72,34.105,34.96,34.96,-0.29%,315562
2018/7/25,34.9,35.22,34.58,34.72,34.72,-0.69%,131291
2018/7/26,34.56,34.995,34.08,34.92,34.92,0.58%,66990
2018/7/27,35.09,35.125,33.783,34.02,34.02,-2.58%,306367
2018/7/30,33.79,34.09,31.52,32.08,32.08,-5.70%,373422
2018/7/31,32.28,33.22,31.635,32.76,32.76,2.12%,196453
2018/8/1,33,34.27,33,33.57,33.57,2.47%,295308
2018/8/2,33.44,34.89,33.135,34.81,34.81,3.69%,198752
2018/8/3,34.83,35.58,34.52,35.5,35.5,1.98%,197869
2018/8/6,35.81,37.33,35.61,37.23,37.23,4.87%,250109
2018/8/7,37.39,37.85,37.15,37.24,37.24,0.03%,279365
2018/8/8,37.18,38.05,36.21,37.64,37.64,1.07%,749201
2018/8/9,37.67,37.67,32.76,33.51,33.51,-10.97%,1810074
2018/8/10,34.65,35.65,33.65,35.19,35.19,5.01%,821798
2018/8/13,35.07,35.99,32.553,34.39,34.39,-2.27%,1609862
2018/8/14,34.53,35.8,34,34.53,34.53,0.41%,398858
2018/8/15,34.1,34.46,33.62,33.84,33.84,-2.00%,214321
2018/8/16,34,35.13,33.56,34.75,34.75,2.69%,361631
2018/8/17,34.56,35.01,33.94,34.07,34.07,-1.96%,314477
2018/8/20,34.19,34.65,33.49,34.04,34.04,-0.09%,229377
2018/8/21,34.45,35.165,34.15,34.74,34.74,2.06%,241978
2018/8/22,34.72,35.66,34.69,35.35,35.35,1.76%,279133
2018/8/23,35.31,36.65,35.3,35.98,35.98,1.78%,265266
2018/8/24,35.96,37.97,35.96,37.84,37.84,5.17%,468272
2018/8/27,38.19,38.59,37.88,38.45,38.45,1.61%,358592
2018/8/28,38.31,39.35,37.97,38.65,38.65,0.52%,272564
2018/8/29,38.83,39.08,38.26,38.29,38.29,-0.93%,125524
2018/8/30,37.87,38.95,37.75,38.56,38.56,0.71%,105042
2018/8/31,38.64,38.83,38.19,38.5,38.5,-0.16%,108183
2018/9/4,38.34,39.3,38.09,38.63,38.63,0.34%,285389
2018/9/5,38.46,38.49,36.8,37,37,-4.22%,238780
2018/9/6,37.16,37.68,36.07,37.51,37.51,1.38%,110915
2018/9/7,37.42,38.805,36.7,37.72,37.72,0.56%,211668
2018/9/10,37.76,38.65,37.42,37.53,37.53,-0.50%,206807
2018/9/11,37.52,37.855,37.161,37.38,37.38,-0.40%,147648
2018/9/12,37.42,37.54,36.46,36.54,36.54,-2.25%,201796
2018/9/13,36.8,37.87,36.8,37.18,37.18,1.75%,199857
2018/9/14,37.36,41.85,37.36,41.45,41.45,11.48%,1558700
2018/9/17,41.37,44.19,41,43.75,43.75,5.55%,1232064
2018/9/18,43.36,44.968,43.06,44,44,0.57%,1907184
2018/9/19,44.25,44.98,42.85,43.42,43.42,-1.32%,682682
2018/9/20,43.99,44.3,41.92,43.01,43.01,-0.94%,679262
2018/9/21,43.12,43.389,41.83,42.01,42.01,-2.33%,569028
2018/9/24,41.86,42.669,41.499,42.31,42.31,0.71%,222905
2018/9/25,42.3,43,40.84,41.15,41.15,-2.74%,331440
2018/9/26,41.1,41.87,40.763,40.96,40.96,-0.46%,561636
2018/9/27,41.1,42.32,40.834,41.79,41.79,2.03%,339885
2018/9/28,41.69,42.09,40.985,42.03,42.03,0.57%,410419
2018/10/1,42.5,44.03,42.355,43,43,2.31%,731877
2018/10/2,43,43.33,42.565,43,43,0.00%,979826
2018/10/3,43.09,44.45,42.57,44.29,44.29,3.00%,1047095
2018/10/4,44.24,44.24,41.7,42.06,42.06,-5.03%,722591
2018/10/5,42,42.18,39.09,40.28,40.28,-4.23%,1168489
