Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/3/24,97.66,98.17,97.52,97.61,77.39,-0.30%,1628803
2015/3/25,97.79,97.96,96.49,96.5,76.51,-1.14%,1761869
2015/3/26,96.08,96.93,95.78,96.53,76.534,0.03%,1685944
2015/3/27,96.49,96.99,96.05,96.74,77.085,0.22%,1860757
2015/3/30,97.2,98.22,97.15,97.89,78.001,1.19%,1973589
2015/3/31,97.34,97.58,96.82,97.14,77.404,-0.77%,1741483
2015/4/1,97,97.15,96.1,96.52,76.91,-0.64%,1480312
2015/4/2,96.31,97.3,96.26,96.61,76.981,0.09%,1074605
2015/4/6,96.14,98.25,96,97.76,77.898,1.19%,1095282
2015/4/7,97.84,98.76,97.56,97.94,78.041,0.18%,1592717
2015/4/8,97.77,98.24,96.818,97.26,77.499,-0.69%,1407034
2015/4/9,97.07,97.74,96.77,97.28,77.515,0.02%,954635
2015/4/10,97.44,97.87,97.09,97.54,77.722,0.27%,1386986
2015/4/13,97.17,98.18,96.99,98.04,78.121,0.51%,1550979
2015/4/14,97.83,99.56,97.58,99.49,79.276,1.48%,2239810
2015/4/15,99.9,99.92,98.945,99.04,78.918,-0.45%,2330464
2015/4/16,98.59,98.83,98.02,98.24,78.28,-0.81%,1431921
2015/4/17,97.43,97.48,95.42,95.87,76.392,-2.41%,2629277
2015/4/20,96.3,97.29,96.29,97.02,77.308,1.20%,1493825
2015/4/21,95.96,96.42,94.11,94.42,75.236,-2.68%,3956731
2015/4/22,94.42,94.68,93.52,94.44,75.252,0.02%,2577968
2015/4/23,94.24,95.09,93.77,94.71,75.467,0.29%,2653562
2015/4/24,94.71,94.81,94.21,94.63,75.404,-0.08%,1925497
2015/4/27,94.77,95.27,94.53,94.96,75.667,0.35%,2404394
2015/4/28,94.62,95.27,94.44,95.16,75.826,0.21%,1911901
2015/4/29,94.35,95.22,94.09,94.53,75.324,-0.66%,1527877
2015/4/30,94.19,94.83,93.31,93.58,74.567,-1.00%,1731890
2015/5/1,94.07,95.16,93.84,95.05,75.738,1.57%,2113072
2015/5/4,95.33,95.75,95.19,95.62,76.193,0.60%,1516712
2015/5/5,95.67,96.34,94.64,94.78,75.523,-0.88%,1094720
2015/5/6,95.17,95.41,94.32,94.86,75.587,0.08%,1008903
2015/5/7,94.74,95.3,94.46,95.02,75.714,0.17%,992174
2015/5/8,96.02,96.39,95.66,95.92,76.432,0.95%,1096134
2015/5/11,95.9,96.4,95.78,95.78,76.32,-0.15%,1198954
2015/5/12,95.64,95.99,95,95.62,76.193,-0.17%,1157642
2015/5/13,95.89,96.46,95.5,95.79,76.328,0.18%,1750964
2015/5/14,96.45,97.56,96.42,97.46,77.659,1.74%,1324680
2015/5/15,97.56,97.61,96.38,97.12,77.388,-0.35%,1624809
2015/5/18,97.08,97.24,96.695,96.94,77.244,-0.19%,1153748
2015/5/19,97.17,97.37,96.54,96.67,77.029,-0.28%,1886136
2015/5/20,96.83,96.96,96.08,96.68,77.037,0.01%,1014126
2015/5/21,96.68,97.96,96.52,97.51,77.699,0.86%,1294429
2015/5/22,97.45,97.56,96.88,96.88,77.197,-0.65%,1270886
2015/5/26,96.78,96.8,94.93,95.38,76.001,-1.55%,2152685
2015/5/27,95.67,96.38,95.12,96.18,76.639,0.84%,1251060
2015/5/28,95.84,95.89,94.93,95.54,76.129,-0.67%,1332781
2015/5/29,95.26,95.69,93.83,93.83,74.766,-1.79%,3744558
2015/6/1,94.33,94.38,93,93.78,74.726,-0.05%,1949498
2015/6/2,93.65,95.013,93.31,94.61,75.388,0.89%,1479266
2015/6/3,94.72,95.34,94.55,95.08,75.762,0.50%,1594560
2015/6/4,94.48,94.63,93.29,93.45,74.463,-1.71%,1481511
2015/6/5,93.21,93.44,92.72,93.23,74.288,-0.24%,1472043
2015/6/8,93.1,93.25,92.56,92.57,73.762,-0.71%,1878502
2015/6/9,92.69,93.19,92.4,92.73,73.89,0.17%,1449428
2015/6/10,93.08,94.89,92.94,94.59,75.372,2.01%,2234289
2015/6/11,94.7,94.92,94.2,94.83,75.563,0.25%,1321996
2015/6/12,94.33,94.602,93.46,93.7,74.663,-1.19%,1149217
2015/6/15,92.72,92.88,92.14,92.63,73.81,-1.14%,1784647
2015/6/16,92.39,92.95,92.36,92.66,73.834,0.03%,1824815
2015/6/17,92.88,93.11,91.77,92.6,73.786,-0.06%,1370019
2015/6/18,93.13,93.88,92.75,93.53,74.527,1.00%,1713792
2015/6/19,93.32,93.48,92.72,92.86,73.993,-0.72%,3284967
2015/6/22,93.49,93.84,93.13,93.76,74.71,0.97%,1349966
2015/6/23,93.66,93.79,93.13,93.32,74.36,-0.47%,1273685
2015/6/24,93.33,94.72,93.14,94.17,75.037,0.91%,2072270
2015/6/25,94.48,94.5,92.799,92.91,74.033,-1.34%,1800960
2015/6/26,92.79,93.02,92.45,92.78,74.316,-0.14%,1476445
2015/6/29,91.72,92.73,91.41,91.45,73.251,-1.43%,1624740
2015/6/30,92.08,92.6,91.57,91.79,73.523,0.37%,1702431
2015/7/1,92.4,93.64,91.97,93.43,74.837,1.79%,2583395
2015/7/2,93.52,93.84,92.81,93.4,74.813,-0.03%,1662855
2015/7/6,92.3,93.609,92.3,93.12,74.588,-0.30%,1344311
2015/7/7,93.23,93.99,92.21,93.83,75.157,0.76%,1892154
2015/7/8,93.19,93.34,91.51,91.93,73.635,-2.02%,1801613
2015/7/9,92.96,93.35,91.86,91.86,73.579,-0.08%,1439575
2015/7/10,93.2,93.55,92.5,92.58,74.156,0.78%,1668716
2015/7/13,93.59,93.85,93.2,93.74,75.085,1.25%,1362566
2015/7/14,93.66,94.32,93.527,94.04,75.325,0.32%,1198008
2015/7/15,94.07,94.23,93.14,93.37,74.789,-0.71%,1455360
2015/7/16,94.26,94.33,93.4,93.61,74.981,0.26%,1265168
2015/7/17,93.48,94.11,92.85,93.02,74.508,-0.63%,1379075
2015/7/20,92.97,93.77,92.74,93.46,74.861,0.47%,1764117
2015/7/21,93.15,93.31,91.88,92.16,73.819,-1.39%,2055712
2015/7/22,92.77,93.61,88.86,89.58,71.753,-2.80%,4548705
2015/7/23,90.06,90.84,89.19,89.4,71.609,-0.20%,2469712
2015/7/24,89.27,89.31,87.85,88.27,70.704,-1.26%,1920135
2015/7/27,87.66,87.85,87.01,87.26,69.895,-1.14%,2596560
2015/7/28,87.6,89.1,87.36,88.74,71.08,1.70%,1921249
2015/7/29,88.72,89.49,88.37,89.34,71.561,0.68%,1254989
2015/7/30,88.92,89.55,88.77,89.28,71.513,-0.07%,1411873
2015/7/31,89.72,89.87,89.23,89.47,71.665,0.21%,1702080
2015/8/3,89.49,89.6,88.243,88.66,71.016,-0.91%,1427892
2015/8/4,88.92,89.03,88.19,88.34,70.76,-0.36%,1690880
2015/8/5,89.17,90.38,89.1,89.59,71.761,1.41%,1340898
2015/8/6,89.6,89.83,89.12,89.22,71.464,-0.41%,1026647
2015/8/7,89.14,89.73,88.94,89.3,71.529,0.09%,1342292
2015/8/10,89.77,91.4,89.77,91.38,73.195,2.33%,1258368
2015/8/11,90.28,90.32,89,89.22,71.464,-2.36%,1513161
2015/8/12,92.06,92.06,87.87,89.34,71.561,0.13%,1635583
2015/8/13,89.04,89.836,88.603,89.43,71.633,0.10%,968773
2015/8/14,89.36,89.83,89.2,89.76,71.897,0.37%,824516
2015/8/17,89.28,90.22,88.68,90.04,72.121,0.31%,752829
2015/8/18,90.04,90.2,89.51,89.93,72.033,-0.12%,764833
2015/8/19,89.12,89.61,88.5,88.85,71.168,-1.20%,956984
2015/8/20,88.32,88.32,87.39,87.41,70.015,-1.62%,1462648
2015/8/21,86.91,87.09,85.19,85.22,68.261,-2.51%,2252815
2015/8/24,80.03,84.72,78.79,82.19,65.834,-3.56%,3721007
2015/8/25,84.59,84.76,80.02,80.09,64.151,-2.56%,2899206
2015/8/26,81.84,83.425,81.08,83.26,66.691,3.96%,2768801
2015/8/27,84.1,85.28,83.33,84.82,67.94,1.87%,2341074
2015/8/28,84.56,85.1,84,85.06,68.132,0.28%,1334801
2015/8/31,84.3,85.02,83.88,84.53,67.708,-0.62%,1610105
2015/9/1,82.41,82.89,81.37,81.84,65.553,-3.18%,2320964
2015/9/2,82.82,83.15,81.8,82.69,66.234,1.04%,1631928
2015/9/3,83.76,83.97,82.95,83.25,66.683,0.68%,1464218
2015/9/4,82.06,82.27,81.48,81.76,65.489,-1.79%,1547663
2015/9/8,83.24,84.2,82.98,84.16,67.411,2.94%,1608846
2015/9/9,84.95,85.15,83.46,83.55,66.923,-0.72%,1689461
2015/9/10,83.37,83.99,82.85,83.41,66.811,-0.17%,1518392
2015/9/11,83.27,83.58,82.6,83.58,66.947,0.20%,1243040
2015/9/14,83.5,83.6,82.48,82.63,66.186,-1.14%,1129496
2015/9/15,82.91,84.63,82.68,84.46,67.652,2.21%,1591741
2015/9/16,84.46,86.02,84.26,85.76,68.693,1.54%,1834512
2015/9/17,85.56,86.91,85.28,85.56,68.533,-0.23%,3093909
2015/9/18,84.53,85.54,84.33,84.78,67.908,-0.91%,4858381
2015/9/21,84.83,85.25,84.1,84.27,67.5,-0.60%,1792079
2015/9/22,83.16,84.06,82.93,83.55,66.923,-0.85%,2531054
2015/9/23,83.52,83.62,82.77,83.21,66.651,-0.41%,1754182
2015/9/24,82.31,83.21,81.28,82.88,66.386,-0.40%,2311282
2015/9/25,83.43,83.55,82.09,82.43,66.026,-0.54%,1808952
2015/9/28,81.42,81.95,80.36,80.54,64.952,-2.29%,1796888
2015/9/29,80.75,81.85,80.42,81.34,65.598,0.99%,2204021
2015/9/30,82.17,82.87,81.324,82.31,66.38,1.19%,1784632
2015/10/1,82.18,82.72,81,81.55,65.767,-0.92%,1600646
2015/10/2,80.33,82.78,80.16,82.78,66.759,1.51%,1101163
2015/10/5,83.44,85.68,83.38,85.63,69.057,3.44%,1686285
2015/10/6,85.52,86.04,85.31,85.62,69.049,-0.01%,1393415
2015/10/7,86.205,87.56,85.52,86.37,69.654,0.88%,1098097
2015/10/8,86.11,87.99,85.9,87.68,70.711,1.52%,1238413
2015/10/9,87.71,88.5,87.45,87.66,70.694,-0.02%,1474889
2015/10/12,87.77,87.77,87.14,87.61,70.654,-0.06%,860331
2015/10/13,86.99,87.5,86.44,86.53,69.783,-1.23%,890734
2015/10/14,86.29,86.55,84.84,84.96,68.517,-1.81%,1972478
2015/10/15,85.46,85.62,84.4,85.55,68.993,0.69%,1616519
2015/10/16,85.67,85.79,84.04,84.32,68.001,-1.44%,2730635
2015/10/19,84.17,84.32,83.86,84.05,67.783,-0.32%,1672926
2015/10/20,84.02,85.47,83.66,85.13,68.654,1.28%,2110969
2015/10/21,84.13,86.19,82.37,85.55,68.993,0.49%,3237822
2015/10/22,85.94,89.862,85.56,89.53,72.203,4.65%,3514443
2015/10/23,89.94,90.69,89.73,90.59,73.057,1.18%,2088412
2015/10/26,90.61,91.16,90.21,90.73,73.17,0.15%,1526302
2015/10/27,90.1,90.895,89.65,90.58,73.049,-0.17%,1636338
2015/10/28,90.49,92.14,90.49,92.13,74.299,1.71%,1545146
2015/10/29,91.9,92.17,91.21,91.92,74.13,-0.23%,959852
2015/10/30,92.13,92.51,91.74,91.94,74.146,0.02%,1738987
2015/11/2,91.99,93.72,91.82,93.5,75.404,1.70%,1221163
2015/11/3,93.27,93.79,92.88,93.01,75.009,-0.52%,1993808
2015/11/4,93.35,93.82,92.78,92.93,74.944,-0.09%,1037160
2015/11/5,93.1,93.64,92.29,93.1,75.082,0.18%,1109553
2015/11/6,92.6,93.25,91.73,92.62,74.694,-0.52%,2009524
