Date,Open,High,Low,Close,Adj. Close,Change,Volume
2020/12/11,146.55,151.5,135.1,139.25,139.25,-3.77%,26980830
2020/12/14,135,135.3,125.16,130,130,-6.64%,16966089
2020/12/15,126.69,127.6,121.5,124.8,124.8,-4.00%,10914432
2020/12/16,125.83,142,124.91,137.99,137.99,10.57%,20409551
2020/12/17,143,152.45,142.67,147.05,147.05,6.57%,15054725
2020/12/18,150.45,159,150.3,157.3,157.3,6.97%,15954235
2020/12/21,155.31,172,145.11,163.02,163.02,3.64%,17788120
2020/12/22,170,174.97,161.05,163.19,163.19,0.10%,9886633
2020/12/23,162.814,168.25,155.5,158.01,158.01,-3.17%,5852486
2020/12/24,159.16,162.79,154.112,154.84,154.84,-2.01%,3621360
2020/12/28,158.6,163.64,147.52,149,149,-3.77%,6205197
2020/12/29,150,151.651,143.12,150,150,0.67%,5402266
2020/12/30,151.34,152.813,145.6,148.43,148.43,-1.05%,3462445
2020/12/31,146.9,147.89,144.51,146.8,146.8,-1.10%,2795813
2021/1/4,150.99,151.005,137,139.15,139.15,-5.21%,6409884
2021/1/5,138.28,149,137.25,148.3,148.3,6.58%,5974246
2021/1/6,145.75,148.35,141.11,142.77,142.77,-3.73%,4213936
2021/1/7,146.37,154.42,145.261,151.27,151.27,5.95%,4482769
2021/1/8,153.45,155.54,147.25,149.77,149.77,-0.99%,4615625
2021/1/11,147.99,150.5,144.02,148.13,148.13,-1.10%,2801867
2021/1/12,148.08,163.88,143.61,160.8,160.8,8.55%,8110792
2021/1/13,160.81,178.62,159.35,169.99,169.99,5.72%,12529711
2021/1/14,175.54,187.42,174.975,180.5,180.5,6.18%,9926539
2021/1/15,184.58,185.995,164.86,169.27,169.27,-6.22%,8575682
2021/1/19,173,178.6,166.6,173.69,173.69,2.61%,4685415
2021/1/20,176.01,176.31,161,161.83,161.83,-6.83%,8517416
2021/1/21,164.99,183.47,155.33,180.4,180.4,11.48%,17618431
2021/1/22,178.09,185.307,175.19,181.87,181.87,0.81%,7136811
2021/1/25,186.05,192.47,170.03,177.53,177.53,-2.39%,7472859
2021/1/26,180,193,177.3,192.74,192.74,8.57%,6460904
2021/1/27,187.64,216,185.5,201.25,201.25,4.42%,11019787
2021/1/28,202.6,212.84,187.05,187.37,187.37,-6.90%,7077661
2021/1/29,190.71,193.5,179.31,183.63,183.63,-2.00%,4529815
2021/2/1,187.48,188.82,179.74,180.44,180.44,-1.74%,3877389
2021/2/2,183.22,186.479,177.11,179.17,179.17,-0.70%,4123554
2021/2/3,181.98,190.9,180,185.72,185.72,3.66%,4168965
2021/2/4,187.07,195.99,186.19,195.8,195.8,5.43%,3637039
2021/2/5,197,197.25,190.25,195.31,195.31,-0.25%,2869659
2021/2/8,199.93,201.96,191.5,200.43,200.43,2.62%,3492593
2021/2/9,199.203,209.22,196.16,199.88,199.88,-0.27%,4594786
2021/2/10,205.48,214.716,202.097,211.66,211.66,5.89%,5198126
2021/2/11,213.5,219.94,207,216.84,216.84,2.45%,3595183
2021/2/12,214.458,216.94,209,212.68,212.68,-1.92%,3041744
2021/2/16,216.24,218.78,209.09,209.86,209.86,-1.33%,3487929
2021/2/17,207.05,208.765,196.02,201.96,201.96,-3.76%,3969207
2021/2/18,199.01,200.36,192.17,198.04,198.04,-1.94%,2791419
2021/2/19,203.95,205.55,200.18,201.07,201.07,1.53%,2605751
2021/2/22,200.7,205,193.5,195.34,195.34,-2.85%,3653945
2021/2/23,189,191.67,175,187.59,187.59,-3.97%,5902404
2021/2/24,190.98,208.145,189,200.2,200.2,6.72%,5983538
2021/2/25,197.41,199.8,180,182.06,182.06,-9.06%,11269246
2021/2/26,194.18,214.1,185.75,206.35,206.35,13.34%,19198441
2021/3/1,195.82,199.69,192.62,196.42,196.42,-4.81%,15798527
2021/3/2,195.63,200,188.5,189.9,189.9,-3.32%,9144947
2021/3/3,186.97,188.48,178.8,180.4,180.4,-5.00%,10592934
2021/3/4,178.64,183.9,170.87,180.23,180.23,-0.09%,9993671
2021/3/5,182.52,183.5,161.9,179.81,179.81,-0.23%,8788544
2021/3/8,179.992,186.4,177.03,180.81,180.81,0.56%,4988473
2021/3/9,184.99,189.46,180.72,183.11,183.11,1.27%,6079925
2021/3/10,184.57,191,181.55,183.79,183.79,0.37%,6145645
2021/3/11,189.9,201,188.5,197.87,197.87,7.66%,6031244
2021/3/12,196.27,208.7,192.2,206.74,206.74,4.48%,5556463
2021/3/15,209.538,213.74,203.81,209.99,209.99,1.57%,4337470
2021/3/16,209.11,215.49,198.18,200.01,200.01,-4.75%,4605572
2021/3/17,195.63,203.46,194.44,201.36,201.36,0.67%,3781866
2021/3/18,196.8,199.9,190.68,191.45,191.45,-4.92%,3729507
2021/3/19,193.01,196.49,187.81,194.39,194.39,1.54%,4444583
2021/3/22,196.85,203.3,194.71,195,195,0.31%,3740448
2021/3/23,195.5,196.75,185.74,187.14,187.14,-4.03%,3460590
2021/3/24,189,189.78,178.51,178.85,178.85,-4.43%,3756097
2021/3/25,173.1,179.54,170.5,176.16,176.16,-1.50%,5264100
2021/3/26,178.416,181,168,174.4,174.4,-1.00%,3562912
2021/3/29,175.36,185.46,173.5,182.5,182.5,4.64%,4508821
2021/3/30,182.35,185.23,178.38,183.1,183.1,0.33%,2903262
2021/3/31,185.43,192.275,185.13,187.94,187.94,2.64%,3079510
2021/4/1,192.5,193.99,185.37,188.24,188.24,0.16%,2921447
2021/4/5,191.66,192.1,185.81,186.69,186.69,-0.82%,2591425
2021/4/6,188.7,194.48,187.52,190.03,190.03,1.79%,3565634
2021/4/7,189.38,190.62,179.47,179.94,179.94,-5.31%,6663462
2021/4/8,181.648,183.9,179.3,180.18,180.18,0.13%,2625274
2021/4/9,179.62,182.46,177.25,179.5,179.5,-0.38%,2910167
2021/4/12,179.68,181.49,176.25,176.49,176.49,-1.68%,2619833
2021/4/13,175.265,178.61,172.14,177.95,177.95,0.83%,3573584
2021/4/14,179.5,181.467,175.31,176.43,176.43,-0.85%,2938566
2021/4/15,177,178.24,174.25,175.35,175.35,-0.61%,2894865
2021/4/16,176.012,179.51,172.94,178.69,178.69,1.90%,3058294
2021/4/19,177.32,178.72,171.5,174.58,174.58,-2.30%,3125736
2021/4/20,173.184,175,165.52,169.57,169.57,-2.87%,4574999
2021/4/21,168.09,170.32,164.12,167.07,167.07,-1.47%,3878608
2021/4/22,168.49,176.92,168.43,170.71,170.71,2.18%,3856499
2021/4/23,172.919,178.25,172,174.25,174.25,2.07%,3335128
2021/4/26,175.21,176.031,171.07,174.88,174.88,0.36%,2549403
2021/4/27,176.165,179.61,174.8,177.94,177.94,1.75%,2882972
2021/4/28,174.437,181.67,173.351,180,180,1.16%,2409708
2021/4/29,182.75,183.22,173.35,177.68,177.68,-1.29%,3116021
2021/4/30,173.004,176.45,172.01,172.71,172.71,-2.80%,3579957
2021/5/3,173.19,173.44,167.8,168.11,168.11,-2.66%,3149738
2021/5/4,167.015,169.04,161.96,168.9,168.9,0.47%,4658011
2021/5/5,169.3,170.18,162.12,162.33,162.33,-3.89%,3590067
2021/5/6,161.91,162.105,150.7,153.64,153.64,-5.35%,8528976
2021/5/7,156.5,157.054,148.78,151.21,151.21,-1.58%,7133990
2021/5/10,150.284,150.5,144.52,146.73,146.73,-2.96%,5827152
2021/5/11,139.1,144.35,136.01,142.73,142.73,-2.73%,8257386
2021/5/12,140.9,144.77,138.75,140.25,140.25,-1.74%,5307514
2021/5/13,142.25,142.329,131.28,135.75,135.75,-3.21%,13005365
2021/5/14,137.68,142.25,131.67,141.2,141.2,4.01%,20325381
2021/5/17,137.156,137.79,130.253,132.5,132.5,-6.16%,39755015
2021/5/18,134,138.4,131.49,135.02,135.02,1.90%,18555649
2021/5/19,129.95,138.38,129.71,138.19,138.19,2.35%,15565537
2021/5/20,138.839,138.89,135.65,136.2,136.2,-1.44%,8903573
2021/5/21,136.55,137.17,132.88,134.71,134.71,-1.09%,10056483
2021/5/24,135.5,137.98,134.39,135.91,135.91,0.89%,8543614
2021/5/25,137.4,137.85,133.56,133.99,133.99,-1.41%,10435842
2021/5/26,134.94,135.76,133.721,134.75,134.75,0.57%,8179216
2021/5/27,135.07,143.82,134.5,143.17,143.17,6.25%,21270189
2021/5/28,144.76,145,140.25,140.4,140.4,-1.93%,12000561
2021/6/1,143.89,146.089,141.59,144.31,144.31,2.78%,16552092
2021/6/2,145.35,152.7,144.4,151,151,4.64%,16245118
2021/6/3,149.55,151.12,143.8,144.19,144.19,-4.51%,11083344
2021/6/4,145.83,151.57,145,150.73,150.73,4.54%,8534867
2021/6/7,150.96,150.96,146.4,148.97,148.97,-1.17%,7780222
2021/6/8,150.6,150.75,145.8,147.01,147.01,-1.32%,7125810
2021/6/9,148.57,149.36,144.46,144.85,144.85,-1.47%,5606457
2021/6/10,142.15,147.45,141.04,146.12,146.12,0.88%,9482482
2021/6/11,145.87,148.95,145.2,148.44,148.44,1.59%,4819914
2021/6/14,149.25,149.6,146.85,149.21,149.21,0.52%,6107480
2021/6/15,149.2,153.74,148.84,151.78,151.78,1.72%,12007681
2021/6/16,150.95,152.35,146.92,149.15,149.15,-1.73%,9603920
2021/6/17,148.99,152.29,148.612,150.7,150.7,1.04%,8171295
2021/6/18,150.38,154.8,149.4,152.52,152.52,1.21%,11628917
2021/6/21,152.52,152.61,145.83,149.7,149.7,-1.85%,8040208
2021/6/22,149.75,151.647,148.4,149.68,149.68,-0.01%,5790390
2021/6/23,149.76,154.59,147.8,151.58,151.58,1.27%,9335718
2021/6/24,152.67,153.627,149.86,150.73,150.73,-0.56%,8173384
2021/6/25,151.23,153.17,149.28,149.67,149.67,-0.70%,6452449
2021/6/28,148.615,150.93,147.08,149.94,149.94,0.18%,6450955
2021/6/29,149.75,149.94,145.77,146.08,146.08,-2.57%,7478999
2021/6/30,145.545,154.09,144.245,153.14,153.14,4.83%,9798633
2021/7/1,154.5,157.41,151.41,153.08,153.08,-0.04%,9793859
2021/7/2,153.31,154.95,149.56,150.23,150.23,-1.86%,4844712
2021/7/6,150.08,152.8,147.81,148.37,148.37,-1.24%,5069422
2021/7/7,148.15,148.94,143.6,143.72,143.72,-3.13%,5650921
2021/7/8,140.43,143.73,139.53,142.53,142.53,-0.83%,4827157
2021/7/9,143.3,150.26,143.3,149.64,149.64,4.99%,7065139
2021/7/12,148.99,150.42,146.01,146.69,146.69,-1.97%,3276273
