Date,Open,High,Low,Close,Adj. Close,Change,Volume
2023/1/5,60.64,62.98,58.14,59,58.819,-2.46%,8850591
2023/1/6,59.68,59.94,57.87,58.95,58.769,-0.08%,5902804
2023/1/9,58.79,59.98,57.73,58.1,57.922,-1.44%,5288931
2023/1/10,59.15,60.06,58.055,60,59.816,3.27%,6662990
2023/1/11,60.44,66.38,60.075,64.99,64.791,8.32%,9219390
2023/1/12,66.09,66.52,63.66,65.65,65.449,1.02%,5819815
2023/1/13,65,65.5,63.74,65.44,65.24,-0.32%,3772080
2023/1/17,63.94,65.73,63.26,63.33,63.136,-3.22%,3774703
2023/1/18,63.2,63.5,61.99,62.08,61.89,-1.97%,2610293
2023/1/19,61.33,64.5,61.3,63.94,63.744,3.00%,2585604
2023/1/20,63.96,67.82,63.54,66.77,66.565,4.43%,4001585
2023/1/23,67.35,69.91,66.778,69.52,69.307,4.12%,3724076
2023/1/24,69.03,70.63,68.71,69.6,69.387,0.12%,2590993
2023/1/25,68.46,69.7,66.95,68.71,68.5,-1.28%,2802081
2023/1/26,68.51,69.45,67.8,69.22,69.008,0.74%,2075885
2023/1/27,68.86,70.51,68.36,70.08,69.865,1.24%,2810636
2023/1/30,68.41,73.95,67.92,71.5,71.281,2.03%,4259947
2023/1/31,71.01,71.115,68.5,69.52,69.307,-2.77%,3084275
2023/2/1,69,70.74,67.53,70.01,69.796,0.70%,2698934
2023/2/2,69.59,71.89,69,70.65,70.434,0.91%,2775957
2023/2/3,69.63,70.63,69.1,70.55,70.334,-0.14%,3075109
2023/2/6,69.91,72.35,69.54,71.86,71.64,1.86%,2227368
2023/2/7,71.58,72.2,71.1,71.63,71.411,-0.32%,1932266
2023/2/8,71.21,71.42,70.02,70.17,69.955,-2.04%,1111919
2023/2/9,70.25,70.98,68.21,68.41,68.2,-2.51%,1186247
2023/2/10,68.2,69.54,68.19,69.24,69.028,1.21%,1968068
2023/2/13,68.52,69.87,67.91,69.43,69.217,0.27%,2223241
2023/2/14,68.95,73.17,68.714,72.61,72.388,4.58%,3036143
2023/2/15,72.7,73.54,71.72,72.32,72.098,-0.40%,1773152
2023/2/16,71.6,71.82,70.34,70.91,70.693,-1.95%,1829424
2023/2/17,70.97,73.48,70.89,73.17,72.946,3.19%,2408606
2023/2/21,72.62,73.1,72.25,72.47,72.248,-0.96%,1835470
2023/2/22,72.27,73,70.843,71.94,71.72,-0.73%,2010150
2023/2/23,72.44,76.21,72.283,75.9,75.667,5.50%,3763223
2023/2/24,74.84,75.77,74.22,75.01,74.78,-1.17%,2102864
2023/2/27,75,76.98,74.57,76.04,75.807,1.37%,2139676
2023/2/28,76.04,76.34,75.3,76,75.767,-0.05%,3511846
2023/3/1,75.37,75.74,75.01,75.3,75.069,-0.92%,2534320
2023/3/2,74.79,75.47,74.5,75.04,74.81,-0.35%,1392001
2023/3/3,75.53,76.9,75.12,76.37,76.136,1.77%,2082709
2023/3/6,75.91,77.16,75.7,76.68,76.445,0.41%,1874143
2023/3/7,76.36,76.835,75.93,76.25,76.016,-0.56%,1709375
2023/3/8,76.25,77.4,76.102,76.63,76.395,0.50%,1641260
2023/3/9,77,77.4,75.9,76.38,76.146,-0.33%,1684120
2023/3/10,75.88,76.53,74.5,74.97,74.74,-1.85%,3388615
2023/3/13,74.95,77.48,74.04,76.24,76.006,1.69%,2272243
2023/3/14,76.69,78.76,76.35,77.14,76.904,1.18%,1992257
2023/3/15,75.93,76.81,75.59,76.76,76.525,-0.49%,2326244
2023/3/16,75.96,77.45,75.75,76.62,76.385,-0.18%,1629815
2023/3/17,76.86,77.54,75.43,75.84,75.608,-1.02%,5803263
2023/3/20,75.49,75.81,74.51,75.2,74.97,-0.84%,1714192
2023/3/21,75.65,76.68,75.5,76.52,76.286,1.76%,1401647
2023/3/22,76.86,77.05,74.71,74.77,74.541,-2.29%,1549809
2023/3/23,75.41,76.71,74.87,75.71,75.478,1.26%,1393902
2023/3/24,75.26,76.49,74.89,76.46,76.226,0.99%,1154874
2023/3/27,76.82,77.46,76.265,76.38,76.146,-0.10%,1196641
2023/3/28,76.38,76.94,76.15,76.9,76.664,0.68%,760966
2023/3/29,77.36,79.47,77.06,79.24,78.997,3.04%,1786006
2023/3/30,79.78,82.289,79.5,82.14,81.888,3.66%,2188987
2023/3/31,82.25,82.59,81.58,82.03,81.779,-0.13%,1916325
2023/4/3,82,82.62,81.47,81.81,81.559,-0.27%,1913226
2023/4/4,82,82.16,81.47,81.59,81.34,-0.27%,1552706
2023/4/5,81.5,81.8,80.65,81.12,80.872,-0.58%,1410626
2023/4/6,80.97,81.06,80.09,80.16,79.914,-1.18%,1356746
2023/4/10,79.93,80.63,79.7,80.59,80.343,0.54%,1579274
2023/4/11,80.59,80.685,79.96,80.59,80.343,0.00%,1167092
2023/4/12,81.005,81.9,80.607,81.75,81.5,1.44%,1232087
2023/4/13,81.65,83.172,81.38,82.94,82.686,1.46%,1252758
2023/4/14,82.45,83.28,81.98,82.37,82.118,-0.69%,1163806
2023/4/17,82.17,83.24,82,82.72,82.467,0.42%,823819
2023/4/18,82.79,84.16,82.79,83.66,83.404,1.14%,1522137
2023/4/19,83.79,86.88,83.75,85.75,85.487,2.50%,2422919
2023/4/20,85.37,86.32,84.68,85,84.74,-0.87%,1634914
2023/4/21,85.2,86.515,85.09,86.48,86.215,1.74%,1850558
2023/4/24,86.6,87.83,86.18,87.79,87.521,1.51%,2693549
2023/4/25,83.5,83.5,78.78,80.39,80.144,-8.43%,7291417
2023/4/26,79.73,80.27,77.56,80.12,79.875,-0.34%,3362577
2023/4/27,80.82,81.54,80.62,81.52,81.27,1.75%,1557122
2023/4/28,81.2,81.73,81.01,81.34,81.091,-0.22%,1617659
