Date,Open,High,Low,Close,Adj. Close,Change,Volume
2022/5/18,40.39,40.39,39.98,40.02,25.554,-1.46%,11383
2022/5/19,39.901,39.96,39.851,39.91,25.484,-0.27%,2984
2022/5/20,39.829,39.92,39.829,39.864,25.455,-0.12%,3797
2022/5/23,40.02,40.17,40.02,40.14,25.631,0.69%,7881
2022/5/24,40.05,40.05,39.3,39.74,25.375,-1.00%,4622
2022/5/25,39.13,39.51,38.991,39.507,25.226,-0.59%,5359
2022/5/26,39.44,39.8,39.44,39.705,25.353,0.50%,1125
2022/5/27,39.9,40.029,39.9,39.97,25.522,0.67%,871
2022/5/31,39.99,39.99,38.951,39.015,24.912,-2.39%,3691
2022/6/1,39.08,39.08,38.276,38.41,24.526,-1.55%,3082
2022/6/2,38.781,38.87,38.71,38.859,24.813,1.17%,2766
2022/6/3,38.72,38.744,38.706,38.714,24.72,-0.37%,3543
2022/6/6,39.36,39.46,39.36,39.46,25.196,1.93%,1029
2022/6/7,39.34,39.381,39.28,39.315,25.104,-0.37%,1022
2022/6/8,39.57,39.659,39.46,39.528,25.24,0.54%,1032
2022/6/9,39.36,39.77,39.36,39.645,25.314,0.30%,2798
2022/6/10,39.47,39.47,39.27,39.41,25.164,-0.59%,55438
2022/6/13,39.24,39.26,38.64,39.11,24.973,-0.76%,4835
2022/6/14,38.931,38.961,38.875,38.875,24.823,-0.60%,4710
2022/6/15,38.92,38.92,38.72,38.75,24.743,-0.32%,535
2022/6/16,39.11,39.31,39.11,39.255,25.066,1.30%,4430
2022/6/17,39.27,39.279,38.785,38.785,24.765,-1.20%,886
2022/6/21,38.23,38.23,37.685,37.825,24.152,-2.48%,4934
2022/6/22,37.61,37.66,37.297,37.325,23.833,-1.32%,2683
2022/6/23,36.619,36.619,36.05,36.085,23.041,-3.32%,5990
2022/6/24,36.128,36.333,36.128,36.2,23.115,0.32%,2770
2022/6/27,35.85,35.85,35.78,35.78,22.847,-1.16%,589
2022/6/28,36.145,36.29,36.1,36.14,23.076,1.01%,836
2022/6/29,36.23,36.23,36.21,36.21,23.121,0.19%,278
2022/6/30,35.93,35.93,35.43,35.43,22.623,-2.15%,2394
2022/7/1,35.27,35.27,34.315,34.315,21.911,-3.15%,1728
2022/7/5,34.13,34.13,32.84,33.055,21.107,-3.67%,38365
2022/7/6,33.203,33.203,32.6,33.15,21.167,0.29%,5006
2022/7/7,33.85,34.12,33.77,33.96,21.684,2.44%,2693
2022/7/8,34.539,35.23,34.434,35.21,22.483,3.68%,8902
