Date,Open,High,Low,Close,Adj. Close,Change,Volume
2023/9/29,25.485,25.485,25.485,25.485,19.558,0.67%,2
2023/10/2,24.965,24.965,24.965,24.965,19.159,-2.04%,1
2023/10/3,24.705,24.705,24.705,24.705,18.959,-1.04%,1
2023/10/4,24.393,24.393,24.393,24.393,18.719,-1.26%,0
2023/10/5,24.37,24.37,24.37,24.37,18.702,-0.09%,1
2023/10/6,24.61,24.61,24.61,24.61,18.886,0.98%,1
2023/10/9,24.835,24.835,24.835,24.835,19.059,0.91%,1
2023/10/10,24.57,24.57,24.57,24.57,18.856,-1.07%,1
2023/10/11,24.57,24.57,24.57,24.57,18.855,0.00%,102
2023/10/12,24.42,24.42,24.42,24.42,18.74,-0.61%,6
2023/10/13,24.57,24.57,24.57,24.57,18.856,0.61%,6
2023/10/16,24.72,24.72,24.546,24.546,18.837,-0.10%,400
2023/10/17,24.601,24.601,24.601,24.601,18.879,0.22%,400
2023/10/18,24.666,24.666,24.666,24.666,18.929,0.26%,0
2023/10/19,24.785,24.785,24.785,24.785,19.02,0.48%,300
2023/10/20,24.797,24.797,24.797,24.797,19.03,0.05%,300
2023/10/23,24.669,24.669,24.669,24.669,18.931,-0.52%,40
2023/10/24,24.844,24.844,24.844,24.844,19.066,0.71%,40
2023/10/25,24.886,24.886,24.787,24.787,19.022,-0.23%,262
2023/10/26,24.79,25.44,24.79,25.204,19.342,1.68%,1130
2023/10/27,24.97,24.97,24.835,24.835,19.059,-1.46%,963
2023/10/30,25.14,25.145,25.14,25.145,19.297,1.25%,567
2023/10/31,25.11,25.11,24.88,24.88,19.093,-1.05%,225
2023/11/1,24.903,24.903,24.903,24.903,19.111,0.09%,2
2023/11/2,24.905,24.905,24.905,24.905,19.112,0.01%,3
2023/11/3,25.11,25.11,25.11,25.11,19.27,0.82%,3
2023/11/6,25.235,25.235,25.235,25.235,19.366,0.50%,1
2023/11/7,24.86,24.945,24.86,24.945,19.143,-1.15%,4632
2023/11/8,24.819,24.819,24.819,24.819,19.047,-0.51%,4632
2023/11/9,24.77,24.77,24.77,24.77,19.009,-0.20%,0
2023/11/10,24.43,24.43,24.43,24.43,18.748,-1.37%,0
2023/11/13,24.44,24.64,24.44,24.64,18.909,0.86%,5498
2023/11/14,24.92,24.92,24.92,24.92,19.124,1.14%,11
2023/11/15,25.12,25.12,25.12,25.12,19.277,0.80%,11
2023/11/16,25.2,25.2,24.99,24.99,19.178,-0.52%,100
2023/11/17,25.08,25.08,25.08,25.08,19.247,0.36%,100
2023/11/20,25.278,25.28,25.22,25.22,19.354,0.56%,304
2023/11/21,25.49,25.49,25.38,25.38,19.477,0.63%,500
2023/11/22,25.06,25.06,25.06,25.06,19.231,-1.26%,500
2023/11/24,25.11,25.27,25.11,25.27,19.393,0.84%,150
2023/11/27,25.37,25.37,25.18,25.18,19.323,-0.36%,113
2023/11/28,25.52,25.52,25.52,25.52,19.584,1.35%,1
2023/11/29,25.51,25.51,25.51,25.51,19.577,-0.04%,1
2023/11/30,25.395,25.45,25.395,25.45,19.531,-0.24%,200
2023/12/1,25.76,25.76,25.74,25.74,19.753,1.14%,245
2023/12/4,25.39,25.39,25.17,25.17,19.316,-2.21%,152
2023/12/5,24.87,24.87,24.87,24.87,19.086,-1.19%,152
2023/12/6,24.6,24.6,24.6,24.6,18.878,-1.09%,41
2023/12/7,24.745,24.745,24.745,24.745,18.99,0.59%,60
2023/12/8,24.69,24.69,24.69,24.69,18.947,-0.22%,13
2023/12/11,24.43,24.48,24.43,24.48,18.786,-0.85%,200
2023/12/12,24.515,24.515,24.474,24.474,18.782,-0.02%,103
2023/12/13,24.87,24.87,24.87,24.87,19.086,1.62%,1
2023/12/14,25.13,25.38,25.13,25.38,19.477,2.05%,200
2023/12/15,25.439,25.439,25.439,25.439,19.522,0.23%,200
2023/12/18,25.425,25.425,25.425,25.425,19.512,-0.06%,23
2023/12/19,25.615,25.615,25.615,25.615,19.657,0.75%,23
2023/12/20,25.29,25.29,25.29,25.29,19.61,-1.27%,11
2023/12/21,25.43,25.43,25.43,25.43,19.718,0.55%,11
2023/12/22,25.57,25.57,25.57,25.57,19.827,0.55%,1
2023/12/26,25.625,25.625,25.625,25.625,19.87,0.22%,62
2023/12/27,26.02,26.02,26.02,26.02,20.176,1.54%,60
2023/12/28,25.77,25.77,25.77,25.77,19.982,-0.96%,4
2023/12/29,25.73,25.73,25.73,25.73,19.951,-0.16%,6
2024/1/2,25.4,25.4,25.4,25.4,19.695,-1.28%,10
2024/1/3,25.17,25.17,25.17,25.17,19.517,-0.91%,10
2024/1/4,24.911,24.95,24.911,24.95,19.346,-0.87%,150
2024/1/5,24.9,24.9,24.9,24.9,19.307,-0.20%,150
2024/1/8,24.83,24.83,24.83,24.83,19.253,-0.28%,211
2024/1/9,24.57,24.57,24.57,24.57,19.051,-1.05%,33
2024/1/10,24.62,24.62,24.62,24.62,19.09,0.20%,144
2024/1/11,24.6,24.6,24.6,24.6,19.075,-0.08%,8
2024/1/12,24.47,24.47,24.47,24.47,18.974,-0.53%,2
2024/1/16,24.51,24.51,24.51,24.51,19.005,0.16%,10
2024/1/17,24.185,24.185,24.185,24.185,18.753,-1.33%,42
2024/1/18,24.265,24.265,24.265,24.265,18.815,0.33%,42
2024/1/19,24.28,24.28,24.28,24.28,18.827,0.06%,0
2024/1/22,24.015,24.015,24.015,24.015,18.621,-1.09%,0
2024/1/23,24.57,24.57,24.57,24.57,19.051,2.31%,3
2024/1/24,24.77,24.79,24.77,24.79,19.222,0.90%,204
2024/1/25,24.83,24.83,24.83,24.83,19.253,0.16%,4
2024/1/26,24.9,24.9,24.9,24.9,19.307,0.28%,12
2024/1/29,25,25,25,25,19.385,0.40%,12
2024/1/30,25.119,25.119,25.119,25.119,19.477,0.48%,0
2024/1/31,24.96,24.96,24.96,24.96,19.354,-0.63%,0
2024/2/1,24.76,24.76,24.76,24.76,19.199,-0.80%,2
2024/2/2,24.576,24.58,24.56,24.56,19.044,-0.81%,205
2024/2/5,24.2,24.2,24.2,24.2,18.765,-1.47%,4
2024/2/6,24.4,24.4,24.4,24.4,18.92,0.83%,11
2024/2/7,24.13,24.13,24.13,24.13,18.71,-1.11%,2
2024/2/8,24.12,24.12,24.12,24.12,18.703,-0.04%,103
2024/2/9,24.035,24.035,24.035,24.035,18.637,-0.35%,1
2024/2/12,24.218,24.218,24.218,24.218,18.779,0.76%,1
2024/2/13,24.01,24.01,24.01,24.01,18.617,-0.86%,1
2024/2/14,24.149,24.149,24.149,24.149,18.725,0.58%,0
2024/2/15,24.37,24.37,24.37,24.37,18.896,0.92%,0
2024/2/16,24.655,24.655,24.655,24.655,19.118,1.17%,1
2024/2/20,24.65,24.65,24.65,24.65,19.114,-0.02%,38
2024/2/21,24.75,24.75,24.75,24.75,19.191,0.41%,2
2024/2/22,24.778,24.778,24.778,24.778,19.213,0.11%,2
2024/2/23,24.765,24.765,24.765,24.765,19.203,-0.05%,1
2024/2/26,24.46,24.46,24.46,24.46,18.966,-1.23%,1
2024/2/27,24.61,24.61,24.61,24.61,19.082,0.61%,0
2024/2/28,24.56,24.56,24.56,24.56,19.044,-0.20%,0
2024/2/29,24.75,24.75,24.75,24.75,19.191,0.77%,0
2024/3/1,24.89,24.89,24.89,24.89,19.3,0.57%,3
2024/3/4,25.135,25.135,25.135,25.135,19.49,0.98%,3
2024/3/5,25.072,25.072,24.98,24.98,19.369,-0.62%,127
2024/3/6,25.13,25.13,25.13,25.13,19.486,0.60%,2
2024/3/7,25.54,25.54,25.54,25.54,19.804,1.63%,2
2024/3/8,25.38,25.38,25.38,25.38,19.68,-0.63%,2
2024/3/11,25.7,25.7,25.68,25.68,19.912,1.18%,229
2024/3/12,25.615,25.615,25.615,25.615,19.862,-0.25%,1
2024/3/13,26.025,26.025,26.025,26.025,20.18,1.60%,9
2024/3/14,25.88,25.88,25.88,25.88,20.067,-0.56%,1003
2024/3/15,26.25,26.25,26.25,26.25,20.354,1.43%,3
2024/3/18,26.115,26.115,26.115,26.115,20.249,-0.51%,12
2024/3/19,26.039,26.039,25.95,25.95,20.122,-0.63%,115
2024/3/20,26.094,26.094,26.094,26.094,20.233,0.55%,115
2024/3/21,26.02,26.02,26,26,20.16,-0.36%,223
2024/3/22,25.68,25.68,25.68,25.68,19.912,-1.23%,3
2024/3/25,25.79,25.79,25.79,25.79,19.997,0.43%,13
2024/3/26,25.56,25.56,25.56,25.56,19.819,-0.89%,20
2024/3/27,25.61,25.61,25.61,25.61,19.858,0.20%,41
2024/3/28,25.77,25.77,25.77,25.77,19.982,0.62%,41
2024/4/1,25.88,25.88,25.88,25.88,20.067,0.43%,3
2024/4/2,26.44,26.44,26.44,26.44,20.501,2.16%,18
2024/4/3,27.19,27.19,27.19,27.19,21.083,2.84%,221
2024/4/4,27.235,27.235,27.235,27.235,21.118,0.17%,76
2024/4/5,27.47,27.47,27.47,27.47,21.3,0.86%,21
2024/4/8,27.755,27.755,27.755,27.755,21.521,1.04%,7
2024/4/9,27.935,27.935,27.935,27.935,21.661,0.65%,82
2024/4/10,27.91,27.91,27.91,27.91,21.641,-0.09%,1
2024/4/11,27.89,27.89,27.89,27.89,21.626,-0.07%,122
2024/4/12,27.97,27.97,27.97,27.97,21.688,0.29%,3
2024/4/15,28.56,28.56,28.56,28.56,22.145,2.11%,7
2024/4/16,28.233,28.233,28.233,28.233,21.892,-1.14%,56
2024/4/17,28.43,28.43,28.43,28.43,22.045,0.70%,11
2024/4/18,28.785,28.785,28.785,28.785,22.32,1.25%,5
2024/4/19,29.38,29.38,29.23,29.37,22.773,2.03%,1454
2024/4/22,29.06,29.06,29.06,29.06,22.533,-1.06%,111
2024/4/23,28.48,28.48,28.48,28.48,22.083,-2.00%,31
2024/4/24,28.6,28.6,28.6,28.6,22.176,0.42%,71
2024/4/25,28.83,28.83,28.83,28.83,22.355,0.80%,37
2024/4/26,28.745,28.745,28.745,28.745,22.289,-0.29%,36
2024/4/29,29.025,29.18,29.025,29.18,22.626,1.51%,1116
2024/4/30,28.6,28.6,28.6,28.6,22.176,-1.99%,19
2024/5/1,28.545,28.57,28.49,28.57,22.153,-0.10%,1180
2024/5/2,28.48,28.48,28.48,28.48,22.083,-0.32%,2
2024/5/3,28.36,28.66,28.29,28.66,22.223,0.63%,2086
2024/5/6,28.989,28.99,28.935,28.935,22.436,0.96%,425
2024/5/7,28.92,28.92,28.92,28.92,22.425,-0.05%,4
2024/5/8,28.65,28.65,28.65,28.65,22.215,-0.93%,17
2024/5/9,28.93,29.18,28.93,29.18,22.626,1.85%,649
2024/5/10,29.09,29.09,29.09,29.09,22.556,-0.31%,13
2024/5/13,29.455,29.455,29.455,29.455,22.839,1.25%,19
2024/5/14,29.64,29.64,29.64,29.64,22.983,0.63%,56
2024/5/15,30.205,30.205,30.205,30.205,23.421,1.91%,10
2024/5/16,30.185,30.185,30.185,30.185,23.405,-0.07%,28
2024/5/17,30.86,31.26,30.86,31.26,24.239,3.56%,482
2024/5/20,31.62,31.62,31.62,31.62,24.518,1.15%,75
2024/5/21,31.9,31.9,31.845,31.845,24.692,0.71%,166
2024/5/22,31.07,31.12,30.58,30.59,23.719,-3.94%,775
2024/5/23,30.61,30.61,30.34,30.34,23.526,-0.82%,424
2024/5/24,30.535,30.535,30.535,30.535,23.677,0.64%,2
2024/5/28,31.11,31.52,31.11,31.52,24.44,3.23%,283
2024/5/29,31.37,31.37,31.37,31.37,24.324,-0.48%,39
2024/5/30,30.55,30.55,30.55,30.55,23.688,-2.61%,36
2024/5/31,30.2,30.2,30.2,30.2,23.417,-1.15%,360
2024/6/3,30.39,30.39,30.39,30.39,23.564,0.63%,57
2024/6/4,29.55,29.55,29.55,29.55,22.913,-2.76%,37
2024/6/5,29.53,29.675,29.53,29.675,23.01,0.42%,27526
2024/6/6,30.64,30.64,29.968,30.1,23.339,1.43%,351
2024/6/7,28.86,28.87,28.86,28.87,22.386,-4.09%,1320
2024/6/10,28.92,29.185,28.92,29.185,22.63,1.09%,336
2024/6/11,28.87,28.87,28.71,28.71,22.262,-1.63%,476
2024/6/12,29.04,29.04,29.04,29.04,22.518,1.15%,39
2024/6/13,28.703,28.703,28.703,28.703,22.256,-1.16%,76
2024/6/14,28.468,28.62,28.468,28.62,22.192,-0.29%,193
2024/6/17,28.558,28.558,28.558,28.558,22.144,-0.22%,20
2024/6/18,28.475,28.475,28.475,28.475,22.079,-0.29%,51
2024/6/20,28.55,29,28.55,29,22.486,1.84%,220
2024/6/21,28.64,28.64,28.64,28.64,22.207,-1.24%,445
2024/6/24,28.558,28.558,28.558,28.558,22.144,-0.29%,18
2024/6/25,28.283,28.283,28.283,28.283,21.931,-0.96%,93
2024/6/26,28.4,28.4,28.4,28.4,22.021,0.41%,93
2024/6/27,28.3,28.3,28.3,28.3,21.944,-0.35%,19
2024/6/28,28.485,28.485,28.485,28.485,22.087,0.65%,1
2024/7/1,28.89,28.89,28.66,28.66,22.223,0.61%,321
2024/7/2,28.67,28.67,28.655,28.655,22.219,-0.02%,175
2024/7/3,29.22,29.22,29.22,29.22,22.657,1.97%,175
2024/7/5,29.67,29.67,29.67,29.67,23.006,1.54%,35
2024/7/8,29.345,29.345,29.345,29.345,22.754,-1.10%,63
2024/7/9,29.155,29.155,29.155,29.155,22.607,-0.65%,69
2024/7/10,29.15,29.15,29.083,29.083,22.551,-0.25%,237
2024/7/11,29.01,29.01,29.01,29.01,22.494,-0.25%,19
2024/7/12,29.15,29.15,29.15,29.15,22.603,0.48%,4
2024/7/15,29.08,29.08,28.8,28.8,22.331,-1.20%,17172
2024/7/16,28.71,28.71,28.71,28.71,22.262,-0.31%,142
2024/7/17,28.322,28.322,28.322,28.322,21.961,-1.35%,142
2024/7/18,27.77,27.77,27.77,27.77,21.533,-1.95%,10
2024/7/19,27.56,27.56,27.56,27.56,21.37,-0.76%,25
2024/7/22,27.22,27.22,27.22,27.22,21.106,-1.23%,22
2024/7/23,27.09,27.09,27.09,27.09,21.005,-0.48%,22
2024/7/24,27.82,27.82,26.863,26.863,20.83,-0.84%,825
2024/7/25,26.65,26.65,26.65,26.65,20.664,-0.79%,3
2024/7/26,26.62,26.62,26.598,26.598,20.624,-0.20%,1102
2024/7/29,26.43,26.43,26.43,26.43,20.494,-0.63%,25
2024/7/30,26.52,26.52,26.52,26.52,20.564,0.34%,11
2024/7/31,27.114,27.29,27.114,27.29,21.161,2.90%,118
2024/8/1,26.68,26.68,26.68,26.68,20.688,-2.24%,25
2024/8/2,26.79,26.79,26.79,26.79,20.773,0.41%,4
2024/8/5,26.32,26.32,26.195,26.195,20.312,-2.22%,338
2024/8/6,26.41,26.41,26.41,26.41,20.478,0.82%,18
2024/8/7,25.98,25.98,25.98,25.98,20.145,-1.63%,2
2024/8/8,26.35,26.35,26.35,26.35,20.432,1.42%,29
2024/8/9,26.52,26.52,26.52,26.52,20.564,0.65%,3
2024/8/12,26.83,26.85,26.805,26.805,20.784,1.07%,757
2024/8/13,26.784,26.784,26.784,26.784,20.768,-0.08%,757
2024/8/14,26.7,26.7,26.7,26.7,20.703,-0.31%,20
2024/8/15,27.08,27.205,27.08,27.205,21.095,1.89%,122
2024/8/16,27.405,27.405,27.405,27.405,21.25,0.74%,49
2024/8/19,27.91,27.91,27.91,27.91,21.641,1.84%,91
2024/8/20,28.01,28.01,28.01,28.01,21.719,0.36%,9
2024/8/21,28.145,28.145,28.145,28.145,21.824,0.48%,9
2024/8/22,27.775,27.775,27.775,27.775,21.537,-1.31%,0
2024/8/23,28.36,28.36,28.36,28.36,21.99,2.11%,5
2024/8/26,28.49,28.49,28.49,28.49,22.091,0.46%,43
2024/8/27,28.72,28.72,28.72,28.72,22.269,0.81%,2
2024/8/28,28.045,28.045,28.045,28.045,21.746,-2.35%,2
2024/8/29,27.96,27.96,27.96,27.96,21.68,-0.30%,6
2024/8/30,27.815,27.815,27.815,27.815,21.568,-0.52%,2
