Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/4/17,573.75,588.75,560.625,575,575,-0.76%,356791
2015/4/20,563.75,592.5,563.75,577.5,577.5,0.43%,249003
2015/4/21,574.375,581.256,546.875,556.875,556.875,-3.57%,226121
2015/4/22,556.875,568.125,546.25,553.75,553.75,-0.56%,222114
2015/4/23,561.25,593.75,560,578.125,578.125,4.40%,323306
2015/4/24,568.75,578.75,563.125,577.5,577.5,-0.11%,201795
2015/4/27,580.625,585,562.5,566.875,566.875,-1.84%,188097
2015/4/28,570,582.5,563.85,568.125,568.125,0.22%,175548
2015/4/29,569.375,608.125,568.75,590.625,590.625,3.96%,335987
2015/4/30,592.5,612.65,588.75,610,610,3.28%,223004
2015/5/1,600,608.125,588.125,606.875,606.875,-0.51%,144399
2015/5/4,599.375,602.813,591.25,601.25,601.25,-0.93%,141215
2015/5/5,631.25,640.625,625.625,625.625,625.625,4.05%,270083
2015/5/6,655,669.938,629.375,629.375,629.375,0.60%,299817
2015/5/7,628.125,628.125,586.25,591.875,591.875,-5.96%,268512
2015/5/8,597.5,606.875,578.125,603.75,603.75,2.01%,206246
2015/5/11,607.188,611.25,590,601.875,601.875,-0.31%,118349
2015/5/12,608.125,638.125,605.938,622.5,622.5,3.43%,196712
2015/5/13,642.5,650,615.625,616.25,616.25,-1.00%,254634
2015/5/14,626.25,631.625,603.125,610.625,610.625,-0.91%,159123
2015/5/15,587.5,610.625,581.875,608.125,608.125,-0.41%,199931
2015/5/18,603.75,610.625,592.5,605,605,-0.51%,176391
2015/5/19,576.875,580.625,554.375,558.125,558.125,-7.75%,334930
2015/5/20,568.5,575,558.375,568.5,568.5,1.86%,1067375
2015/5/21,593.875,611.75,589.5,606,606,6.60%,1093538
2015/5/22,582.875,596.25,582.5,591.5,591.5,-2.39%,814615
2015/5/26,566.875,571.375,548.625,559,559,-5.49%,791226
2015/5/27,545.75,560.625,542.625,547.75,547.75,-2.01%,735642
2015/5/28,533,551.875,525.75,551.125,551.125,0.62%,871777
2015/5/29,554.5,604.25,554,594.125,594.125,7.80%,804356
2015/6/1,596.25,603.875,578.25,597.125,597.125,0.50%,850561
2015/6/2,606.75,622.25,599.5,616.75,616.75,3.29%,723856
2015/6/3,604,619.375,578.125,585.75,585.75,-5.03%,745073
2015/6/4,570.875,573.75,548.999,555.375,555.375,-5.19%,694687
2015/6/5,532.125,574.625,531.125,569.75,569.75,2.59%,803759
2015/6/8,559.375,568.375,548.875,557.5,557.5,-2.15%,422398
2015/6/9,584.5,596.125,582.125,585.875,585.875,5.09%,494118
2015/6/10,618.5,618.875,597.75,609.25,609.25,3.99%,484321
2015/6/11,608.875,609.25,592.75,601.75,601.75,-1.23%,319926
2015/6/12,588.625,597,584.375,588,588,-2.29%,298349
2015/6/15,571.25,585.5,570.375,582.375,582.375,-0.96%,449611
2015/6/16,584,593.125,582,589.25,589.25,1.18%,332622
2015/6/17,609.625,612,568.75,585.625,585.625,-0.62%,616571
2015/6/18,593.375,598.875,583.435,593.875,593.875,1.41%,448796
2015/6/19,575.625,581.375,565.25,574.75,574.75,-3.22%,526535
2015/6/22,568.875,587.838,565.733,582.5,582.5,1.35%,479210
2015/6/23,572.875,605,571,599.625,599.625,2.94%,623964
2015/6/24,593.5,606.875,575.25,584,584,-2.61%,674428
2015/6/25,575.25,578.625,567.75,572.25,572.25,-2.01%,422582
2015/6/26,561.25,578,557.983,571.5,571.5,-0.13%,499419
2015/6/29,549.75,557.75,544.625,545.125,545.125,-4.62%,595478
2015/6/30,557,572.375,552.875,565,565,3.65%,421094
2015/7/1,547.125,549,517.75,523,523,-7.43%,622024
2015/7/2,526.25,539.125,513.375,513.75,513.75,-1.77%,572580
2015/7/6,479.75,479.75,437.5,446,446,-13.19%,873071
2015/7/7,439,455.5,408.5,447.25,447.25,0.28%,803404
2015/7/8,441.25,445.875,415,430.25,430.25,-3.80%,717975
2015/7/9,450.25,456.125,437.5,446,446,3.66%,579646
