Date,Open,High,Low,Close,Adj. Close,Change,Volume
2023/5/4,14,14.63,13.08,13.08,13.08,-6.10%,3785
2023/5/5,12.63,12.68,12.5,12.605,12.605,-3.63%,2898
2023/5/8,12.6,12.71,12.47,12.585,12.585,-0.16%,2646
2023/5/9,13.218,13.89,13.01,13.878,13.878,10.27%,5515
2023/5/10,14.33,14.5,14.17,14.335,14.335,3.29%,4025
2023/5/11,15.44,15.44,15.12,15.17,15.17,5.82%,2151
2023/5/12,15.6,15.69,15.15,15.317,15.317,0.97%,2244
2023/5/15,15.15,15.577,15.15,15.33,15.33,0.08%,2638
2023/5/16,15.84,16.33,15.791,16.294,16.294,6.29%,2949
2023/5/17,16.235,16.235,15.935,15.935,15.935,-2.20%,1232
2023/5/18,15.388,15.594,14.711,14.711,14.711,-7.68%,2015
2023/5/19,14.389,14.89,14.29,14.7,14.7,-0.07%,4023
2023/5/22,14.561,14.561,14.561,14.561,14.561,-0.95%,366
2023/5/23,14.38,14.38,14.3,14.34,14.34,-1.52%,260
2023/5/24,14.35,14.35,14.35,14.35,14.35,0.07%,116
2023/5/25,14.82,14.82,14.745,14.745,14.745,2.75%,1028
2023/5/26,14.51,14.8,14.51,14.662,14.662,-0.56%,1635
2023/5/30,14.66,14.84,14.66,14.84,14.84,1.21%,391
2023/5/31,14.675,14.675,14.675,14.675,14.675,-1.11%,19
2023/6/1,15.56,15.722,15.56,15.68,15.68,6.85%,2673
2023/6/2,15.569,15.569,15.524,15.524,15.524,-0.99%,1044
2023/6/5,14.78,14.78,14.238,14.238,14.238,-8.28%,1800
2023/6/6,14.413,14.97,14.413,14.97,14.97,5.14%,167
2023/6/7,15.28,15.545,15.26,15.545,15.545,3.84%,1693
2023/6/8,15.53,15.736,15.5,15.736,15.736,1.23%,2774
2023/6/9,16.76,17.38,16.581,17.218,17.218,9.42%,5626
2023/6/12,18.83,19.69,18.83,19.168,19.168,11.33%,7280
2023/6/13,20.7,20.72,19.87,20.026,20.026,4.48%,4059
2023/6/14,20.3,20.88,20.27,20.66,20.66,3.17%,4822
2023/6/15,22.35,22.92,21,21.023,21.023,1.76%,11600
2023/6/16,21.36,21.52,20.955,20.955,20.955,-0.32%,1626
2023/6/20,18.63,19,18.63,18.986,18.986,-9.40%,2259
2023/6/21,18.99,19.12,18.73,18.73,18.73,-1.35%,5897
2023/6/22,18.49,18.5,18.415,18.415,18.415,-1.68%,302
