Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015/4/17,228000,229600,223624,225400,225400,-2.68%,6
2015/4/20,211000,213600,208600,210400,210400,-6.65%,19
2015/4/21,215400,218000,212802,215600,215600,2.47%,9
2015/4/22,218800,222002,218400,219400,219400,1.76%,5
2015/4/23,213000,214000,207000,209000,209000,-4.74%,14
2015/4/24,209000,210940,204802,207400,207400,-0.77%,5
2015/4/27,194800,198000,193600,196600,196600,-5.21%,23
2015/4/28,198800,201998,196796,199600,199600,1.53%,7
2015/4/29,204000,212000,204000,208600,208600,4.51%,12
2015/4/30,207200,236600,200400,230000,230000,10.26%,29
2015/5/1,232600,242200,232400,238800,238800,3.83%,12
2015/5/4,238000,246800,234400,245400,245400,2.76%,12
2015/5/5,241200,245200,237600,240200,240200,-2.12%,10
2015/5/6,238200,245198,236400,236800,236800,-1.42%,4
2015/5/7,242200,245184,226800,232600,232600,-1.77%,11
2015/5/8,250000,255000,245800,251200,251200,8.00%,28
2015/5/11,252000,254800,239800,242600,242600,-3.42%,9
2015/5/12,254200,261600,252800,257760,257760,6.25%,9
2015/5/13,253600,269200,251584,263800,263800,2.34%,9
2015/5/14,258600,278300,256400,276800,276800,4.93%,16
2015/5/15,276400,282000,271200,279000,279000,0.79%,6
2015/5/18,282400,283800,272802,278600,278600,-0.14%,9
2015/5/19,289600,293200,263200,268400,268400,-3.66%,26
2015/5/20,271150,273600,256500,262550,262550,-2.18%,7
2015/5/21,266550,277850,262300,266850,266850,1.64%,28
2015/5/22,258750,261500,248150,251300,251300,-5.83%,17
2015/5/26,240000,241450,234700,239850,239850,-4.56%,21
2015/5/27,238100,242000,235350,238400,238400,-0.60%,24
2015/5/28,229000,231050,213950,217550,217550,-8.75%,31
2015/5/29,210950,212250,204400,207300,207300,-4.71%,26
2015/6/1,204400,210000,203900,207450,207450,0.07%,18
2015/6/2,204250,215450,198750,214750,214750,3.52%,28
2015/6/3,208450,209200,202450,204500,204500,-4.77%,20
2015/6/4,202200,208524,192000,203350,203350,-0.56%,48
2015/6/5,196300,200450,196200,196600,196600,-3.32%,26
2015/6/8,209700,215500,207650,214300,214300,9.00%,24
2015/6/9,229200,237199.5,227750,234500,234500,9.43%,36
2015/6/10,241350,245800,233700,243800,243800,3.97%,22
2015/6/11,245350,246000,232100,232750,232750,-4.53%,30
2015/6/12,229250,230972,219850,221900,221900,-4.66%,32
2015/6/15,226300,243900,226300,243000,243000,9.51%,23
2015/6/16,236950,243600,232100,243350,243350,0.14%,31
2015/6/17,247600,251300,234300,237500,237500,-2.40%,24
2015/6/18,233750,238300,223250,225800,225800,-4.93%,27
2015/6/19,220500,232000,220000,228350,228350,1.13%,18
2015/6/22,215050,219100,214905,217450,217450,-4.77%,25
2015/6/23,224100,225329,213150,215950,215950,-0.69%,18
2015/6/24,218750,221950,215450,221050,221050,2.36%,14
2015/6/25,225400,234412.5,223900,232000,232000,4.95%,22
2015/6/26,223550,227299.5,217650.5,219100,219100,-5.56%,14
2015/6/29,224500,228800,217450,223100,223100,1.83%,11
2015/6/30,216400,227500,215600,226000,226000,1.30%,14
2015/7/1,225700,225700,216700,219200,219200,-3.01%,9
2015/7/2,226150,235700,225100,226850,226850,3.49%,21
2015/7/6,215950,218950,214300,215500,215500,-5.00%,9
2015/7/7,210000,210600,204950,209900,209900,-2.60%,19
2015/7/8,213100,213100,202550,204500,204500,-2.57%,12
2015/7/9,204500,211400,198850,210950,210950,3.15%,28
2015/7/10,218400,221900,215750,217300,217300,3.01%,9
2015/7/13,227700,232524,226700,229200,229200,5.48%,20
2015/7/14,234750,235100,223900.5,225100,225100,-1.79%,11
2015/7/15,232550,237400,230600,235050,235050,4.42%,12
