Date,Open,High,Low,Close,Adj. Close,Change,Volume
2021/11/4,25.195,25.195,25.085,25.135,20.773,1.22%,659
2021/11/5,25.41,25.41,25.4,25.4,20.992,1.05%,189
2021/11/8,26.67,26.67,25.462,25.462,21.043,0.24%,2689
2021/11/9,25.47,25.61,25.47,25.595,21.153,0.52%,1733
2021/11/10,25.85,25.92,25.72,25.747,21.278,0.59%,4303
2021/11/11,25.92,25.93,25.872,25.88,21.388,0.52%,1160
2021/11/12,27.16,27.16,25.9,25.969,21.462,0.34%,1544
2021/11/15,25.905,25.924,25.86,25.924,21.424,-0.17%,2301
2021/11/16,26,26,25.885,25.885,21.392,-0.15%,6960
2021/11/17,25.98,25.98,25.965,25.965,21.458,0.31%,685
2021/11/18,26.02,26.03,26,26.015,21.5,0.19%,1178
2021/11/19,25.99,25.99,25.88,25.88,21.388,-0.52%,1890
2021/11/22,25.71,25.72,25.18,25.21,20.835,-2.59%,8670
2021/11/23,25.07,25.1,25.01,25.064,20.714,-0.58%,1790
2021/11/24,25,25.015,25,25.012,20.671,-0.21%,243
2021/11/26,25.1,25.1,25.015,25.015,20.673,0.01%,1613
2021/11/29,25.01,25.01,24.923,24.923,20.598,-0.37%,134
2021/11/30,25.08,25.08,24.8,24.8,20.496,-0.49%,2600
2021/12/1,24.9,24.9,24.835,24.835,20.525,0.14%,304
2021/12/2,24.81,24.81,24.67,24.723,20.432,-0.45%,1515
2021/12/3,24.73,25.01,24.66,24.925,20.599,0.82%,2007
2021/12/6,24.884,24.884,24.884,24.884,20.565,-0.16%,43
2021/12/7,24.9,25.01,24.85,24.973,20.639,0.36%,824
2021/12/8,24.981,24.981,24.981,24.981,20.645,0.03%,1
2021/12/9,24.98,24.98,24.86,24.925,20.599,-0.22%,1174
2021/12/10,24.801,24.875,24.801,24.875,20.558,-0.20%,300
2021/12/13,25.008,25.008,25.008,25.008,20.667,0.53%,9
2021/12/14,24.945,24.945,24.945,24.945,20.616,-0.25%,19
