Date,Open,High,Low,Close,Adj. Close,Change,Volume
2025/1/23,19.876,19.876,19.876,19.876,19.876,1.38%,2
2025/1/24,19.96,19.96,19.813,19.813,19.813,-0.32%,864
2025/1/27,19.131,19.164,19.131,19.164,19.164,-3.28%,250
2025/1/28,19.291,19.291,19.291,19.291,19.291,0.66%,1
2025/1/29,19.66,19.66,19.56,19.56,19.56,1.39%,101
2025/1/30,19.85,19.85,19.846,19.846,19.846,1.46%,500
2025/1/31,19.363,19.363,19.363,19.363,19.363,-2.43%,5
2025/2/3,19.75,19.866,19.75,19.866,19.866,2.60%,604
2025/2/4,20.268,20.268,20.268,20.268,20.268,2.02%,6
2025/2/5,20.95,20.95,20.95,20.95,20.95,3.36%,16
2025/2/6,21.2,21.2,21.2,21.2,21.2,1.19%,243
2025/2/7,22.412,22.412,22.412,22.412,22.412,5.72%,55
2025/2/10,23.27,23.57,23.27,23.505,23.505,4.88%,2642
2025/2/11,22.376,22.376,22.376,22.376,22.376,-4.80%,81
2025/2/12,22.76,23.42,22.76,23.42,23.42,4.67%,1266
2025/2/13,23.645,24.322,23.645,24.322,24.322,3.85%,2620
2025/2/14,23.23,23.23,22.86,22.895,22.895,-5.87%,502
2025/2/18,22.337,22.337,22.337,22.337,22.337,-2.44%,11
2025/2/19,22.36,22.36,22.242,22.242,22.242,-0.43%,102
2025/2/20,22.8,22.8,22.589,22.589,22.589,1.56%,1220
2025/2/21,22.4,22.4,21.941,21.941,21.941,-2.87%,2324
2025/2/24,21.82,21.82,21.65,21.65,21.65,-1.33%,185
2025/2/25,21.572,21.572,21.572,21.572,21.572,-0.36%,12
2025/2/26,22.02,22.02,21.762,21.762,21.762,0.88%,199
2025/2/27,22.21,22.21,21.916,21.916,21.916,0.71%,1442
2025/2/28,21.34,21.569,21.34,21.569,21.569,-1.58%,1754
2025/3/3,22.44,22.44,21.83,21.88,21.88,1.44%,442
2025/3/4,21.68,21.733,21.36,21.733,21.733,-0.67%,2520
2025/3/5,24.003,24.003,24.003,24.003,24.003,10.44%,8
2025/3/6,24.11,24.24,23.728,23.728,23.728,-1.15%,2353
2025/3/7,23.03,23.03,23.03,23.03,23.03,-2.94%,19
2025/3/10,22.419,22.419,22.419,22.419,22.419,-2.65%,10
2025/3/11,23.5,23.808,23.5,23.808,23.808,6.20%,156
2025/3/12,24.76,24.88,24.301,24.301,24.301,2.07%,5428
2025/3/13,24.63,25.098,24.63,25.098,25.098,3.28%,938
2025/3/14,24.79,24.79,24.711,24.711,24.711,-1.54%,304
2025/3/17,25.57,25.79,25.01,25.745,25.745,4.18%,4365
2025/3/18,25.75,26.014,25.7,26.014,26.014,1.04%,1600
2025/3/19,26.99,27.16,26.924,27.126,27.126,4.27%,5192
2025/3/20,26.45,27.09,26.45,27.033,27.033,-0.34%,4495
2025/3/21,26.49,26.955,26.26,26.955,26.955,-0.29%,1914
2025/3/24,27.2,27.2,26.834,26.834,26.834,-0.45%,1719
2025/3/25,27.42,28.19,27.42,28.113,28.113,4.77%,15464
2025/3/26,28.97,28.99,28.27,28.326,28.326,0.76%,4344
2025/3/27,27.301,27.315,26.76,27.094,27.094,-4.35%,4907
2025/3/28,27.48,27.5,26.983,26.983,26.983,-0.41%,1165
2025/3/31,26.151,26.388,26.09,26.388,26.388,-2.21%,686
2025/4/1,26.1,26.207,26,26.207,26.207,-0.69%,1536
2025/4/2,26.3,26.41,26.3,26.363,26.363,0.60%,1622
2025/4/3,24.56,24.62,23.916,23.916,23.916,-9.28%,6675
2025/4/4,20.96,20.96,19.69,19.998,19.998,-16.38%,4079
2025/4/7,18.7,20.16,18,18.657,18.657,-6.71%,15930
2025/4/8,18.17,18.17,17.317,17.317,17.317,-7.18%,1597
2025/4/9,17.96,19.904,17.42,19.904,19.904,14.94%,5492
2025/4/10,19.3,20.08,19.161,19.515,19.515,-1.95%,8469
2025/4/11,20.32,21.109,20.32,21.109,21.109,8.17%,1800
2025/4/14,21.54,22.349,21.28,22.349,22.349,5.87%,1767
2025/4/15,21.8,21.87,21.752,21.752,21.752,-2.67%,4201
