Date,Open,High,Low,Close,Adj. Close,Change,Volume
2022/12/23,50.24,50.486,50.24,50.486,45.8,1.29%,266
2022/12/27,50.87,51.01,50.82,50.873,46.151,0.77%,1180
2022/12/28,50.18,50.58,50.18,50.402,45.723,-0.93%,960
2022/12/29,50.365,50.365,50.365,50.365,45.69,-0.07%,40
2022/12/30,50.63,51.21,50.62,51.21,46.457,1.68%,3653
2023/1/3,50.5,50.5,49.615,49.615,45.01,-3.11%,1487
2023/1/4,48.875,48.875,48.873,48.873,44.337,-1.50%,1070
2023/1/5,48.6,48.62,48.38,48.509,44.006,-0.74%,272894
2023/1/6,48.662,48.662,48.662,48.662,44.145,0.32%,113
2023/1/9,49.4,49.4,49.06,49.126,44.566,0.95%,2534
2023/1/10,49.13,49.13,49.05,49.064,44.51,-0.13%,511
2023/1/11,49.55,49.605,49.45,49.605,45.001,1.10%,2872
2023/1/12,50.17,50.2,50.17,50.2,45.54,1.20%,1547
2023/1/13,50.615,50.615,50.615,50.615,45.917,0.83%,476
2023/1/17,50.76,50.83,50.72,50.83,46.112,0.42%,633
2023/1/18,51.13,51.14,50.512,50.512,45.824,-0.63%,3334
2023/1/19,50.88,50.9,50.79,50.885,46.162,0.74%,2519
2023/1/20,51.03,51.03,51.03,51.03,46.293,0.28%,530
2023/1/23,51.14,51.159,51.14,51.159,46.41,0.25%,1441
2023/1/24,50.825,50.84,50.79,50.823,46.105,-0.66%,7708
2023/1/25,50.72,50.79,50.61,50.685,45.98,-0.27%,20726
2023/1/26,50.85,50.85,50.827,50.827,46.109,0.28%,257
2023/1/27,50.364,50.364,50.364,50.364,45.689,-0.91%,357
2023/1/30,49.926,49.926,49.926,49.926,45.292,-0.87%,181
2023/1/31,50.65,50.65,50.59,50.59,45.894,1.33%,152
2023/2/1,49.7,49.796,49.7,49.796,45.174,-1.57%,835
2023/2/2,49.412,49.412,49.412,49.412,44.825,-0.77%,150
2023/2/3,48.7,48.7,48.304,48.304,43.821,-2.24%,1730
2023/2/6,47.7,48.387,47.7,48.387,43.896,0.17%,5193
2023/2/7,49.289,49.289,49.289,49.289,44.714,1.86%,103
2023/2/8,49.79,49.79,49.383,49.435,44.846,0.30%,1860
2023/2/9,49.1,49.1,48.981,48.981,44.435,-0.92%,698
2023/2/10,49.498,49.498,49.498,49.498,44.903,1.06%,224
2023/2/13,49.495,49.495,49.495,49.495,44.901,-0.01%,92
