Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,15.40000,15.59800,15.25000,15.30400,15.30400,-0.52%,1663096
2015-03-25,15.46000,15.46000,14.87500,14.94300,14.94300,-2.36%,2584500
2015-03-26,14.89000,14.93500,14.45500,14.59300,14.59300,-2.34%,2820008
2015-03-27,14.56300,15.13900,14.56300,15.04000,15.04000,3.06%,1928632
2015-03-30,15.20300,15.63500,15.11300,15.49500,15.49500,3.03%,2671164
2015-03-31,15.42300,15.71500,15.35000,15.58500,15.58500,0.58%,3271240
2015-04-01,15.47000,15.54500,15.20000,15.37300,15.37300,-1.36%,2692948
2015-04-02,15.40500,15.74800,15.25000,15.73800,15.73800,2.37%,2598352
2015-04-06,15.58300,15.89300,15.50000,15.84500,15.84500,0.68%,2438356
2015-04-07,15.86800,16.05000,15.75800,15.80300,15.80300,-0.27%,2496744
2015-04-08,15.75500,16.12500,15.72000,16.05300,16.05300,1.58%,2824320
2015-04-09,16.06800,16.29700,15.98800,16.25000,16.25000,1.23%,3105112
2015-04-10,16.32500,17.12300,16.25500,16.97300,16.97300,4.45%,5242712
2015-04-13,16.99500,17.22700,16.69500,16.85500,16.85500,-0.70%,2665360
2015-04-14,16.85800,17.02700,16.69300,16.97500,16.97500,0.71%,1625216
2015-04-15,17.00300,17.19800,16.79500,17.12300,17.12300,0.87%,2764056
2015-04-16,17.14800,17.21000,16.84800,16.98300,16.98300,-0.82%,2152528
2015-04-17,16.81800,16.90800,16.67000,16.85000,16.85000,-0.78%,1774504
2015-04-20,17.05800,17.17500,16.79000,17.10500,17.10500,1.51%,1992904
2015-04-21,17.13800,17.63500,17.03500,17.58300,17.58300,2.79%,2248488
2015-04-22,17.60000,17.72000,17.15300,17.32000,17.32000,-1.50%,2506484
2015-04-23,17.31500,17.81000,17.25500,17.64000,17.64000,1.85%,4164620
2015-04-24,17.70300,17.75800,17.30000,17.35800,17.35800,-1.60%,2600964
2015-04-27,17.47300,17.53000,16.64500,16.89000,16.89000,-2.70%,3524492
2015-04-28,16.88800,17.16300,16.45000,17.00800,17.00800,0.70%,3522028
2015-04-29,16.83800,17.08300,16.56400,16.78300,16.78300,-1.32%,5497560
2015-04-30,16.55000,17.41300,16.45000,16.89300,16.89300,0.66%,6211212
2015-05-01,17.04000,17.12000,16.64000,16.78000,16.78000,-0.67%,3628040
2015-05-04,16.68500,17.15800,16.66500,17.04800,17.04800,1.60%,3163812
2015-05-05,16.95300,17.12300,16.44000,16.55000,16.55000,-2.92%,2852972
2015-05-06,16.56000,16.68500,16.34800,16.58000,16.58000,0.18%,1988644
2015-05-07,16.52800,17.09000,16.47500,16.87000,16.87000,1.75%,2821436
2015-05-08,17.05800,17.24500,16.79000,16.97500,16.97500,0.62%,2468376
2015-05-11,16.93800,17.18000,16.85000,16.90000,16.90000,-0.44%,1835416
2015-05-12,16.80300,17.14500,16.53800,17.02000,17.02000,0.71%,2281888
2015-05-13,17.05300,17.06500,16.62500,16.94300,16.94300,-0.45%,1468272
2015-05-14,17.00800,17.45000,16.63700,17.23300,17.23300,1.71%,2278512
2015-05-15,17.25300,17.30500,16.93000,17.09800,17.09800,-0.78%,1160592
2015-05-18,17.07500,17.59300,16.98300,17.52500,17.52500,2.50%,1920320
2015-05-19,17.50000,17.59500,17.31800,17.44800,17.44800,-0.44%,1758736
2015-05-20,17.50000,17.58500,17.18500,17.29300,17.29300,-0.89%,1387236
2015-05-21,17.24300,17.30300,16.94500,17.06300,17.06300,-1.33%,1830872
