Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,45.83500,46.31800,45.61800,45.96800,45.87600,-0.17%,1857392
2015-03-25,46.01300,46.75500,46.01300,46.10300,46.01100,0.29%,1725856
2015-03-26,45.87000,46.51000,45.53800,46.27300,46.18100,0.37%,1214596
2015-03-27,46.40300,46.70300,46.07500,46.54300,46.45000,0.58%,1050128
2015-03-30,46.71500,47.50000,46.56800,47.27300,47.17900,1.57%,1303596
2015-03-31,47.25000,47.30800,46.81500,46.85500,46.76200,-0.88%,1851852
2015-04-01,46.72800,47.09300,46.21300,46.64800,46.55500,-0.44%,1689160
2015-04-02,46.72000,47.42000,46.61800,46.92500,46.83200,0.59%,2043712
2015-04-06,46.81500,47.36700,46.72800,47.09500,47.00100,0.36%,2619388
2015-04-07,47.29300,47.47800,46.24500,46.26300,46.17100,-1.77%,1348036
2015-04-08,46.25000,46.81800,46.04100,46.62800,46.53500,0.79%,1141952
2015-04-09,46.41800,47.02800,46.26800,46.73000,46.63700,0.22%,685460
2015-04-10,46.89500,47.15300,46.64300,46.81300,46.71900,0.18%,849660
2015-04-13,46.74000,47.03000,46.50800,46.60300,46.51000,-0.45%,686608
2015-04-14,46.67800,46.69800,45.69000,45.76500,45.67400,-1.80%,1438000
2015-04-15,45.89500,46.15800,45.63000,45.66800,45.57700,-0.21%,837560
2015-04-16,45.69800,45.69800,44.94500,44.98300,44.89300,-1.50%,1312876
2015-04-17,44.66000,45.17300,44.50500,45.08000,44.99000,0.22%,1725436
2015-04-20,45.30000,45.68500,45.25000,45.26000,45.17000,0.40%,877744
2015-04-21,45.33300,45.63000,45.13500,45.43800,45.34700,0.39%,1025668
2015-04-22,45.32000,45.74500,45.11300,45.73300,45.64200,0.65%,1099540
2015-04-23,45.74000,46.06000,45.61500,45.74800,45.65700,0.03%,1408012
2015-04-24,45.68500,45.97300,45.35800,45.43800,45.34700,-0.68%,1148552
2015-04-27,45.70500,45.80000,44.61500,45.16800,45.07800,-0.59%,1640924
2015-04-28,45.00000,45.64500,44.24800,45.52500,45.43400,0.79%,1358984
2015-04-29,45.50300,45.78300,45.05300,45.22000,45.13000,-0.67%,1433960
2015-04-30,44.93000,45.43000,44.29300,44.51800,44.42900,-1.55%,1149228
2015-05-01,44.54800,45.21500,44.41300,44.50000,44.41200,-0.04%,1223644
2015-05-04,44.63300,45.66300,44.47500,44.77000,44.68100,0.61%,1374232
2015-05-05,44.67000,44.85300,43.87000,44.36000,44.27200,-0.92%,1400148
2015-05-06,44.30000,44.71300,43.96300,44.45500,44.36700,0.21%,1704180
2015-05-07,44.45800,44.85400,44.16000,44.36300,44.27400,-0.21%,993352
2015-05-08,44.71800,45.36800,44.71800,45.21300,45.12300,1.92%,1071492
2015-05-11,45.03500,45.42800,44.63300,44.83300,44.74300,-0.84%,958440
2015-05-12,44.58000,44.73300,44.26300,44.63300,44.54400,-0.45%,628080
2015-05-13,44.57000,44.90800,44.44000,44.59800,44.50900,-0.08%,770556
2015-05-14,44.79000,45.25500,44.50000,45.19500,45.10500,1.34%,871208
2015-05-15,45.34500,45.44500,44.89800,45.24500,45.15500,0.11%,703936
2015-05-18,45.18800,45.69500,45.00500,45.58500,45.49400,0.75%,1491144
2015-05-19,45.58300,45.88300,45.31000,45.76500,45.67400,0.39%,1167028
2015-05-20,45.69800,45.99000,45.42500,45.69500,45.60400,-0.15%,816776
2015-05-21,45.59800,45.62500,44.88500,44.95000,44.86100,-1.63%,1357576
2015-05-22,44.93000,45.55000,44.72000,45.18800,45.09800,0.53%,935624
2015-05-26,44.91500,45.17000,44.56300,44.79300,44.70300,-0.87%,1065776
2015-05-27,44.86500,45.17300,44.60000,44.79500,44.70600,,1378812
2015-05-28,44.70300,45.47800,44.67800,45.19500,45.10500,0.89%,903468
2015-05-29,45.10300,45.58800,44.86100,45.44300,45.35200,0.55%,1719896
2015-06-01,45.51000,45.97500,45.18000,45.74300,45.65200,0.66%,1623612
2015-06-02,45.53000,45.81300,45.23000,45.57000,45.47900,-0.38%,1912364
2015-06-03,45.65500,46.59300,45.43900,46.21000,46.11800,1.40%,1784764
2015-06-04,45.75300,46.12000,44.93500,45.03500,44.94500,-2.54%,2313508
