Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,60.65000,60.82000,59.45000,59.63000,39.30500,-1.41%,7969786
2015-03-25,60.08000,60.09000,58.21000,58.22000,38.37600,-2.36%,11619133
2015-03-26,57.98000,58.09000,57.22000,57.27000,37.75000,-1.63%,10853808
2015-03-27,57.63000,58.05000,57.31000,57.65000,38.00000,0.66%,6829781
2015-03-30,57.93000,58.34000,57.79000,58.24000,38.38900,1.02%,5781559
2015-03-31,58.01000,58.81000,57.71000,58.54000,38.58700,0.52%,12313641
2015-04-01,58.48000,58.49000,56.33000,57.10000,37.63800,-2.46%,14903269
2015-04-02,57.44000,57.81000,56.90000,57.01000,37.57800,-0.16%,8787023
2015-04-06,56.81000,57.89000,56.68000,57.61000,37.97400,1.05%,10280058
2015-04-07,58.25000,58.75000,57.78500,58.42000,38.50800,1.41%,10171455
2015-04-08,58.50000,58.98000,57.95000,58.81000,38.76500,0.67%,11075839
2015-04-09,59.20000,60.43000,59.05000,60.32000,39.76000,2.57%,12697994
2015-04-10,60.50000,62.33000,60.32000,62.00000,40.86700,2.79%,17894054
2015-04-13,61.81000,62.16000,61.06000,61.20000,40.67600,-1.29%,11400898
2015-04-14,61.40000,61.81000,60.51000,61.72000,41.02200,0.85%,13071393
2015-04-15,62.10000,62.70000,61.97000,62.03000,41.22800,0.50%,11534244
2015-04-16,61.80000,62.91000,61.65000,62.59000,41.60000,0.90%,9815626
2015-04-17,62.12000,62.79000,61.87000,62.29000,41.40100,-0.48%,9905475
2015-04-20,62.91000,64.00000,62.80000,63.54000,42.23200,2.01%,12779184
2015-04-21,63.89000,64.24000,63.27000,63.61000,42.27800,0.11%,8457272
2015-04-22,63.60000,64.73000,63.56100,64.52000,42.88300,1.43%,13872497
2015-04-23,65.26000,65.31000,62.73000,64.25000,42.70300,-0.42%,18405130
2015-04-24,64.31000,66.37000,64.14000,66.07000,43.91300,2.83%,14859514
2015-04-27,66.02000,66.66000,64.86000,65.02000,43.21500,-1.59%,18141505
2015-04-28,64.60000,66.49000,64.20000,66.49000,44.19200,2.26%,13084546
2015-04-29,65.70000,66.18000,65.51000,65.63000,43.62100,-1.29%,9864252
2015-04-30,65.39000,65.92000,64.32000,64.66000,42.97600,-1.48%,10298594
2015-05-01,65.09000,65.50000,63.88000,64.32000,42.75000,-0.53%,9870805
2015-05-04,64.32000,65.43800,64.01000,64.68000,42.98900,0.56%,8493439
2015-05-05,64.20000,64.90000,63.78000,63.86000,42.44400,-1.27%,7635922
2015-05-06,64.11000,64.52900,63.40000,63.94000,42.49700,0.13%,8476305
2015-05-07,63.59000,64.81000,63.59000,64.70000,43.00300,1.19%,8638220
2015-05-08,65.10000,65.80000,64.90000,65.24000,43.36100,0.83%,7541105
2015-05-11,65.19000,65.80000,65.08000,65.20000,43.33500,-0.06%,7978734
2015-05-12,64.75000,65.27000,64.59000,64.81000,43.07600,-0.60%,5926876
2015-05-13,64.98000,65.32000,64.63000,65.30000,43.40100,0.76%,8519240
2015-05-14,65.86000,66.27000,64.94000,65.97000,43.84700,1.03%,5868887
2015-05-15,65.93000,66.52000,65.91000,65.99000,43.86000,0.03%,6786394
