Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,182.04000,182.98000,180.41000,180.41000,167.78100,-0.93%,967726
2015-03-25,181.48000,182.82500,177.17000,177.33000,164.91600,-1.71%,1427123
2015-03-26,176.80000,177.55000,174.81000,175.72000,163.41900,-0.91%,1473045
2015-03-27,175.76000,177.77000,175.40000,177.52000,165.35300,1.02%,1492135
2015-03-30,179.98000,181.38000,179.49000,181.18000,168.76300,2.06%,1365260
2015-03-31,180.03000,181.37000,178.02000,178.02000,165.81900,-1.74%,1304433
2015-04-01,177.83000,178.34000,174.70000,177.64000,165.46500,-0.21%,823021
2015-04-02,177.84000,180.14000,177.07000,177.98000,165.78200,0.19%,677969
2015-04-06,177.19000,178.93000,176.60000,178.26000,166.04300,0.16%,516034
2015-04-07,182.00000,182.00000,176.97000,178.10000,165.89400,-0.09%,973944
2015-04-08,178.71000,179.58000,177.84000,178.73000,166.48000,0.35%,767333
2015-04-09,178.13000,179.14000,176.34000,177.73000,165.54900,-0.56%,1382328
2015-04-10,177.64000,178.56000,176.94000,178.48000,166.24800,0.42%,648214
2015-04-13,178.83000,181.05000,178.52000,178.58000,166.34100,0.06%,561408
2015-04-14,178.39000,180.00000,178.09000,179.55000,167.24400,0.54%,752881
2015-04-15,179.99000,180.68000,175.49000,176.73000,164.61800,-1.57%,1390893
2015-04-16,180.00000,180.57000,176.10000,177.68000,165.50200,0.54%,1510860
2015-04-17,176.25000,177.64000,176.07000,177.48000,165.31600,-0.11%,993398
2015-04-20,178.68000,179.25000,178.41000,178.70000,166.45300,0.69%,621553
2015-04-21,179.20000,180.44000,178.96000,180.13000,167.78500,0.80%,613530
2015-04-22,180.07000,180.50000,178.83000,180.01000,167.67300,-0.07%,710518
2015-04-23,179.06000,182.05000,178.61000,181.91000,169.44300,1.06%,1070535
2015-04-24,181.60000,182.41000,181.50000,182.35000,169.85200,0.24%,806758
2015-04-27,182.50000,182.96000,179.79000,180.12000,167.77500,-1.22%,1235328
2015-04-28,180.49000,182.05000,177.79000,181.11000,168.69700,0.55%,1546243
2015-04-29,175.81000,177.44500,165.84000,168.05000,156.53200,-7.21%,4526766
2015-04-30,167.21000,167.81000,164.94100,165.60000,154.25000,-1.46%,2279683
2015-05-01,167.00000,167.99000,165.07000,166.36000,154.95800,0.46%,1102769
2015-05-04,166.29000,169.97000,165.80000,168.65000,157.09100,1.38%,1115253
2015-05-05,167.42000,168.40000,163.94000,164.25000,152.99300,-2.61%,1467298
2015-05-06,165.29000,165.38000,162.35000,163.07000,151.89400,-0.72%,1580047
2015-05-07,162.63000,166.27000,162.63000,164.54000,153.26300,0.90%,917978
2015-05-08,165.86000,168.20000,165.09000,167.90000,156.39300,2.04%,1282653
2015-05-11,167.56000,168.64000,166.43000,166.62000,155.20000,-0.76%,1064537
2015-05-12,166.63000,174.00000,166.52000,173.38000,161.49700,4.06%,3629963
2015-05-13,173.08000,173.88000,171.50000,173.50000,161.60900,0.07%,1728004
2015-05-14,174.77000,176.24000,173.86000,174.25000,162.30700,0.43%,1264947
2015-05-15,175.01000,175.91000,173.46000,175.90000,163.84400,0.95%,743929
2015-05-18,175.30000,177.31000,175.25000,176.61000,164.50600,0.40%,1143266
2015-05-19,176.35000,178.96200,176.30000,177.74000,165.55800,0.64%,1225109
2015-05-20,177.75000,179.25000,176.96000,178.54000,166.30300,0.45%,684342
2015-05-21,177.88000,179.38500,177.02000,178.76000,166.50800,0.12%,904546
2015-05-22,178.34000,179.51000,177.21000,179.00000,166.73200,0.13%,1143970
2015-05-26,178.10000,178.84000,176.52500,177.88000,165.68900,-0.63%,1099448
2015-05-27,178.74000,180.17000,177.82000,178.52000,166.28500,0.36%,1047291
2015-05-28,178.08000,179.75000,177.27000,178.41000,166.18200,-0.06%,1105214
2015-05-29,178.62000,219.79000,176.40500,214.65000,199.93900,20.31%,9932215
2015-06-01,213.15000,217.00000,210.33000,214.92000,200.19000,0.13%,5088309
2015-06-02,214.66000,216.01500,213.55000,214.74000,200.02200,-0.08%,2159550
2015-06-03,214.50000,215.10000,212.30000,213.61000,198.97000,-0.53%,2662398
2015-06-04,212.50000,214.00000,211.46000,213.00000,198.40200,-0.29%,1725240
