Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,110.18900,111.82100,109.96600,110.05200,105.96600,-0.06%,1339173
2015-03-25,110.12000,111.21100,108.83200,109.01200,104.96500,-0.95%,1449666
2015-03-26,108.00700,108.36800,106.68400,108.07600,104.06300,-0.86%,1459816
2015-03-27,108.78900,109.41600,108.39300,109.23500,105.18000,1.07%,1201648
2015-03-30,109.25300,109.82800,108.65100,109.34700,105.28700,0.10%,682611
2015-03-31,111.54600,112.70600,108.06900,108.32500,104.30300,-0.93%,1327704
2015-04-01,108.14400,108.14400,107.14800,108.14400,104.12900,-0.17%,1002696
2015-04-02,108.46200,108.65100,107.31100,107.56900,103.57500,-0.53%,924794
2015-04-06,106.72700,108.66000,106.10000,108.10100,104.08800,0.49%,1020989
2015-04-07,107.97300,108.41100,106.96700,107.01000,103.03700,-1.01%,710065
2015-04-08,106.97600,108.09300,106.54600,107.90400,103.89800,0.84%,765694
2015-04-09,107.87800,108.56500,107.21600,108.30800,104.28600,0.37%,523619
2015-04-10,108.30800,108.48800,107.74900,108.30800,104.28600,,513016
2015-04-13,108.01500,108.56500,107.44000,107.54300,103.55000,-0.71%,425211
2015-04-14,107.27700,107.50900,106.67500,106.93300,102.96300,-0.57%,603621
2015-04-15,106.95000,108.77100,106.95000,107.73200,103.73200,0.75%,915295
2015-04-16,107.56000,107.93800,106.97600,107.80900,103.80700,0.07%,433825
2015-04-17,107.24200,107.65000,106.38300,106.88100,102.91300,-0.86%,581700
2015-04-20,107.42300,107.76600,106.89900,107.68900,103.69100,0.76%,429801
2015-04-21,108.06700,108.57400,107.83500,108.17000,104.15400,0.45%,564698
2015-04-22,108.35900,108.92600,107.41400,108.47100,104.44400,0.28%,1373259
2015-04-23,108.46200,108.88300,107.97300,108.57400,104.54300,0.09%,3178754
2015-04-24,108.48800,109.96600,107.52600,109.04600,104.99800,0.43%,1314881
2015-04-27,109.96600,111.10800,107.50000,107.91200,103.90600,-1.04%,1983156
2015-04-28,107.71500,108.17000,103.31600,106.06500,102.12700,-1.71%,3355426
2015-04-29,105.75600,106.16800,102.59500,103.65100,99.80300,-2.28%,1473738
2015-04-30,103.88300,104.06400,102.00200,102.71500,98.90100,-0.90%,1614763
