Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,68.90000,69.73000,68.76000,69.17000,61.85000,0.06%,546670
2015-03-25,69.51000,70.09000,68.16000,68.29000,61.06300,-1.27%,609599
2015-03-26,68.13000,68.42000,67.62000,68.41000,61.17000,0.18%,303297
2015-03-27,68.30000,69.27000,68.13000,69.24000,61.91200,1.21%,595003
2015-03-30,69.58000,70.65000,69.22000,70.38000,62.93200,1.65%,481958
2015-03-31,69.92000,70.43000,69.48500,70.27000,62.83300,-0.16%,489802
2015-04-01,69.73000,70.39000,67.91000,68.64000,61.37600,-2.32%,648955
2015-04-02,68.88000,69.48000,68.47000,69.14000,61.82300,0.73%,529880
2015-04-06,68.94000,70.41000,68.58800,69.75000,62.36800,0.88%,367453
2015-04-07,69.49000,70.39000,69.11000,69.92000,62.52000,0.24%,426613
2015-04-08,69.99000,70.84000,69.95000,70.67000,63.19100,1.07%,631677
2015-04-09,70.65000,71.38000,69.94000,70.66000,63.18200,-0.01%,521689
2015-04-10,71.06000,71.13000,70.32000,70.65000,63.17300,-0.01%,318840
2015-04-13,70.53000,71.02000,69.96000,70.19000,62.76200,-0.65%,547202
2015-04-14,70.40000,70.50800,69.13000,69.36000,62.02000,-1.18%,569146
2015-04-15,69.61000,70.13000,69.15000,69.45000,62.10000,0.13%,421732
2015-04-16,69.30000,69.92000,69.02000,69.23000,61.90300,-0.32%,291660
2015-04-17,68.73000,69.21000,68.41000,69.14000,61.82300,-0.13%,411752
2015-04-20,69.28000,69.74000,68.34000,69.70000,62.32400,0.81%,605137
2015-04-21,70.25000,70.49000,70.02000,70.20000,62.77100,0.72%,287728
2015-04-22,70.18000,70.58000,69.57000,70.43000,62.97600,0.33%,164717
2015-04-23,70.43000,71.38500,70.20000,70.70000,63.21800,0.38%,281129
2015-04-24,70.79000,71.04000,70.29500,70.76000,63.27100,0.08%,228814
2015-04-27,70.77000,70.92000,68.70000,68.92000,61.62600,-2.60%,525364
2015-04-28,68.69000,69.55000,67.84000,69.52000,62.16300,0.87%,431833
2015-04-29,69.32000,69.55000,68.06000,68.10000,60.89300,-2.04%,389108
2015-04-30,67.75000,67.93200,66.28000,66.50000,59.46200,-2.35%,639799
2015-05-01,66.62000,67.61000,66.23000,66.82000,59.74800,0.48%,572558
