Date,Open,High,Low,Close,Adj. Close,Change,Volume
2015-03-24,77.30000,78.33000,76.95000,77.23000,63.05700,-0.08%,1814380
2015-03-25,76.53000,77.26500,75.80000,75.94000,62.00400,-1.67%,2846662
2015-03-26,75.78000,76.39000,74.72000,75.87000,61.94700,-0.09%,2879389
2015-03-27,75.69000,76.33000,75.55000,76.22000,62.23200,0.46%,1913578
2015-03-30,76.73000,77.89000,76.59000,77.69000,63.43300,1.93%,1650907
2015-03-31,77.25000,77.90000,76.84000,76.85000,62.74700,-1.08%,1684273
2015-04-01,76.86000,76.86000,75.27000,75.58000,61.71000,-1.65%,3215304
2015-04-02,75.51000,76.52000,75.30000,75.80000,61.88900,0.29%,1132398
2015-04-06,75.12000,76.52000,74.89000,76.12000,62.46100,0.42%,1852963
2015-04-07,76.00000,76.48000,75.40000,75.45000,61.91100,-0.88%,1157582
2015-04-08,75.63000,76.18000,75.34000,75.59000,62.02600,0.19%,962799
2015-04-09,75.56000,76.39000,75.55000,76.18000,62.51000,0.78%,1504813
2015-04-10,76.47000,76.75500,76.03000,76.24000,62.55900,0.08%,838761
2015-04-13,76.44000,76.62000,75.47000,75.50000,61.95200,-0.97%,1554452
2015-04-14,75.80000,75.82000,74.43000,74.50000,61.13200,-1.32%,1998265
2015-04-15,75.01000,76.23000,74.94000,76.01000,62.37100,2.03%,2248998
2015-04-16,75.96000,76.25000,75.68000,76.15000,62.48600,0.18%,1508159
2015-04-17,75.46000,75.89000,74.87000,75.33000,61.81300,-1.08%,1576338
2015-04-20,75.84000,76.34000,75.72000,76.15000,62.48600,1.09%,1425070
2015-04-21,76.39000,76.59000,76.09000,76.21000,62.53500,0.08%,1141719
2015-04-22,76.02000,76.36000,74.86000,76.29000,62.60000,0.10%,2452256
2015-04-23,76.29000,76.29000,74.94000,75.21000,61.71400,-1.42%,2380171
2015-04-24,75.59000,75.99000,74.76000,75.81000,62.20700,0.80%,1208654
2015-04-27,75.92000,75.98000,74.35000,74.52000,61.14800,-1.70%,1767646
2015-04-28,74.52000,74.80000,72.31000,73.79000,60.54900,-0.98%,1590792
2015-04-29,73.33000,73.45300,71.82000,72.25000,59.28500,-2.09%,1563445
2015-04-30,72.36000,72.76000,71.14000,71.42000,58.60400,-1.15%,1549240
2015-05-01,71.85000,72.35000,71.20000,71.70000,58.83400,0.39%,962979
2015-05-04,71.73000,72.52000,71.61000,71.66000,58.80100,-0.06%,939668
2015-05-05,71.28000,71.45000,69.82500,69.89000,57.34900,-2.47%,1539081
2015-05-06,70.04000,70.40500,69.47000,70.07000,57.49700,0.26%,1593979
2015-05-07,70.27000,71.12000,70.01000,71.02000,58.27600,1.36%,1339445
2015-05-08,71.49000,71.93000,70.50000,71.02000,58.27600,,934628
2015-05-11,70.77000,71.31000,70.51000,70.55000,57.89000,-0.66%,1183201
2015-05-12,69.83000,70.63000,69.70000,70.26000,57.65200,-0.41%,1478686
2015-05-13,70.65000,71.31000,70.29000,70.88000,58.16100,0.88%,1142350
2015-05-14,71.39000,71.95000,71.08000,71.70000,58.83400,1.16%,1100131
2015-05-15,71.93000,72.16000,71.37000,71.62000,58.76800,-0.11%,707742
